"( Bay_id , aisle_id , level_id )",Pallet_id
"(25,22,6)",5902
"(25,23,6)",5903
"(25,24,6)",5904
"(25,1,7)",5905
"(25,2,7)",5906
"(25,3,7)",5907
"(25,4,7)",5908
"(25,5,7)",5909
"(25,6,7)",5910
"(25,7,7)",5911
"(25,8,7)",5912
"(25,9,7)",5913
"(25,10,7)",5914
"(25,11,7)",5915
"(25,12,7)",5916
"(25,13,7)",5917
"(25,14,7)",5918
"(25,15,7)",5919
"(25,16,7)",5920
"(25,17,7)",5921
"(25,18,7)",5922
"(25,19,7)",5923
"(25,20,7)",5924
"(25,21,7)",5925
"(25,22,7)",5926
"(25,23,7)",5927
"(25,24,7)",5928
"(25,1,8)",5929
"(25,2,8)",5930
"(25,3,8)",5931
"(25,4,8)",5932
"(25,5,8)",5933
"(25,6,8)",5934
"(25,7,8)",5935
"(25,8,8)",5936
"(25,9,8)",5937
"(25,10,8)",5938
"(25,11,8)",5939
"(25,12,8)",5940
"(25,13,8)",5941
"(25,14,8)",5942
"(25,15,8)",5943
"(25,16,8)",5944
"(25,17,8)",5945
"(25,18,8)",5946
"(25,19,8)",5947
"(25,20,8)",5948
"(25,21,8)",5949
"(25,22,8)",5950
"(25,23,8)",5951
"(25,24,8)",5952
"(25,1,9)",5953
"(25,2,9)",5954
"(25,3,9)",5955
"(25,4,9)",5956
"(25,5,9)",5957
"(25,6,9)",5958
"(25,7,9)",5959
"(25,8,9)",5960
"(25,9,9)",5961
"(25,10,9)",5962
"(25,11,9)",5963
"(25,12,9)",5964
"(25,13,9)",5965
"(25,14,9)",5966
"(25,15,9)",5967
"(25,16,9)",5968
"(25,17,9)",5969
"(25,18,9)",5970
"(25,19,9)",5971
"(25,20,9)",5972
"(25,21,9)",5973
"(25,22,9)",5974
"(25,23,9)",5975
"(25,24,9)",5976
"(25,1,10)",5977
"(25,2,10)",5978
"(25,3,10)",5979
"(25,4,10)",5980
"(25,5,10)",5981
"(25,6,10)",5982
"(25,7,10)",5983
"(25,8,10)",5984
"(25,9,10)",5985
"(25,10,10)",5986
"(25,11,10)",5987
"(25,12,10)",5988
"(25,13,10)",5989
"(25,14,10)",5990
"(25,15,10)",5991
"(25,16,10)",5992
"(25,17,10)",5993
"(25,18,10)",5994
"(25,19,10)",5995
"(25,20,10)",5996
"(25,21,10)",5997
"(25,22,10)",5998
"(25,23,10)",5999
"(25,24,10)",6000
"(26,1,1)",6001
"(26,2,1)",6002
"(26,3,1)",6003
"(26,4,1)",6004
"(26,5,1)",6005
"(26,6,1)",6006
"(26,7,1)",6007
"(26,8,1)",6008
"(26,9,1)",6009
"(26,10,1)",6010
"(26,11,1)",6011
"(26,12,1)",6012
"(26,13,1)",6013
"(26,14,1)",6014
"(26,15,1)",6015
"(26,16,1)",6016
"(26,17,1)",6017
"(26,18,1)",6018
"(26,19,1)",6019
"(26,20,1)",6020
"(26,21,1)",6021
"(26,22,1)",6022
"(26,23,1)",6023
"(26,24,1)",6024
"(26,1,2)",6025
"(26,2,2)",6026
"(26,3,2)",6027
"(26,4,2)",6028
"(26,5,2)",6029
"(26,6,2)",6030
"(26,7,2)",6031
"(26,8,2)",6032
"(26,9,2)",6033
"(26,10,2)",6034
"(26,11,2)",6035
"(26,12,2)",6036
"(26,13,2)",6037
"(26,14,2)",6038
"(26,15,2)",6039
"(26,16,2)",6040
"(26,17,2)",6041
"(26,18,2)",6042
"(26,19,2)",6043
"(26,20,2)",6044
"(26,21,2)",6045
"(26,22,2)",6046
"(26,23,2)",6047
"(26,24,2)",6048
"(26,1,3)",6049
"(26,2,3)",6050
"(26,3,3)",6051
"(26,4,3)",6052
"(26,5,3)",6053
"(26,6,3)",6054
"(26,7,3)",6055
"(26,8,3)",6056
"(26,9,3)",6057
"(26,10,3)",6058
"(26,11,3)",6059
"(26,12,3)",6060
"(26,13,3)",6061
"(26,14,3)",6062
"(26,15,3)",6063
"(26,16,3)",6064
"(26,17,3)",6065
"(26,18,3)",6066
"(26,19,3)",6067
"(26,20,3)",6068
"(26,21,3)",6069
"(26,22,3)",6070
"(26,23,3)",6071
"(26,24,3)",6072
"(26,1,4)",6073
"(26,2,4)",6074
"(26,3,4)",6075
"(26,4,4)",6076
"(26,5,4)",6077
"(26,6,4)",6078
"(26,7,4)",6079
"(26,8,4)",6080
"(26,9,4)",6081
"(26,10,4)",6082
"(26,11,4)",6083
"(26,12,4)",6084
"(26,13,4)",6085
"(26,14,4)",6086
"(26,15,4)",6087
"(26,16,4)",6088
"(26,17,4)",6089
"(26,18,4)",6090
"(26,19,4)",6091
"(26,20,4)",6092
"(26,21,4)",6093
"(26,22,4)",6094
"(26,23,4)",6095
"(26,24,4)",6096
"(26,1,5)",6097
"(26,2,5)",6098
"(26,3,5)",6099
"(26,4,5)",6100
"(26,5,5)",6101
"(26,6,5)",6102
"(26,7,5)",6103
"(26,8,5)",6104
"(26,9,5)",6105
"(26,10,5)",6106
"(26,11,5)",6107
"(26,12,5)",6108
"(26,13,5)",6109
"(26,14,5)",6110
"(26,15,5)",6111
"(26,16,5)",6112
"(26,17,5)",6113
"(26,18,5)",6114
"(26,19,5)",6115
"(26,20,5)",6116
"(26,21,5)",6117
"(26,22,5)",6118
"(26,23,5)",6119
"(26,24,5)",6120
"(26,1,6)",6121
"(26,2,6)",6122
"(26,3,6)",6123
"(26,4,6)",6124
"(26,5,6)",6125
"(26,6,6)",6126
"(26,7,6)",6127
"(26,8,6)",6128
"(26,9,6)",6129
"(26,10,6)",6130
"(26,11,6)",6131
"(26,12,6)",6132
"(26,13,6)",6133
"(26,14,6)",6134
"(26,15,6)",6135
"(26,16,6)",6136
"(26,17,6)",6137
"(26,18,6)",6138
"(26,19,6)",6139
"(26,20,6)",6140
"(26,21,6)",6141
"(26,22,6)",6142
"(26,23,6)",6143
"(26,24,6)",6144
"(26,1,7)",6145
"(26,2,7)",6146
"(26,3,7)",6147
"(26,4,7)",6148
"(26,5,7)",6149
"(26,6,7)",6150
"(26,7,7)",6151
"(26,8,7)",6152
"(26,9,7)",6153
"(26,10,7)",6154
"(26,11,7)",6155
"(26,12,7)",6156
"(26,13,7)",6157
"(26,14,7)",6158
"(26,15,7)",6159
"(26,16,7)",6160
"(26,17,7)",6161
"(26,18,7)",6162
"(26,19,7)",6163
"(26,20,7)",6164
"(26,21,7)",6165
"(26,22,7)",6166
"(26,23,7)",6167
"(26,24,7)",6168
"(26,1,8)",6169
"(26,2,8)",6170
"(26,3,8)",6171
"(26,4,8)",6172
"(26,5,8)",6173
"(26,6,8)",6174
"(26,7,8)",6175
"(26,8,8)",6176
"(26,9,8)",6177
"(26,10,8)",6178
"(26,11,8)",6179
"(26,12,8)",6180
"(26,13,8)",6181
"(26,14,8)",6182
"(26,15,8)",6183
"(26,16,8)",6184
"(26,17,8)",6185
"(26,18,8)",6186
"(26,19,8)",6187
"(26,20,8)",6188
"(26,21,8)",6189
"(26,22,8)",6190
"(26,23,8)",6191
"(26,24,8)",6192
"(26,1,9)",6193
"(26,2,9)",6194
"(26,3,9)",6195
"(26,4,9)",6196
"(26,5,9)",6197
"(26,6,9)",6198
"(26,7,9)",6199
"(26,8,9)",6200
"(26,9,9)",6201
"(26,10,9)",6202
"(26,11,9)",6203
"(26,12,9)",6204
"(26,13,9)",6205
"(26,14,9)",6206
"(26,15,9)",6207
"(26,16,9)",6208
"(26,17,9)",6209
"(26,18,9)",6210
"(26,19,9)",6211
"(26,20,9)",6212
"(26,21,9)",6213
"(26,22,9)",6214
"(26,23,9)",6215
"(26,24,9)",6216
"(26,1,10)",6217
"(26,2,10)",6218
"(26,3,10)",6219
"(26,4,10)",6220
"(26,5,10)",6221
"(26,6,10)",6222
"(26,7,10)",6223
"(26,8,10)",6224
"(26,9,10)",6225
"(26,10,10)",6226
"(26,11,10)",6227
"(26,12,10)",6228
"(26,13,10)",6229
"(26,14,10)",6230
"(26,15,10)",6231
"(26,16,10)",6232
"(26,17,10)",6233
"(26,18,10)",6234
"(26,19,10)",6235
"(26,20,10)",6236
"(26,21,10)",6237
"(26,22,10)",6238
"(26,23,10)",6239
"(26,24,10)",6240
"(27,1,1)",6241
"(27,2,1)",6242
"(27,3,1)",6243
"(27,4,1)",6244
"(27,5,1)",6245
"(27,6,1)",6246
"(27,7,1)",6247
"(27,8,1)",6248
"(27,9,1)",6249
"(27,10,1)",6250
"(27,11,1)",6251
"(27,12,1)",6252
"(27,13,1)",6253
"(27,14,1)",6254
"(27,15,1)",6255
"(27,16,1)",6256
"(27,17,1)",6257
"(27,18,1)",6258
"(27,19,1)",6259
"(27,20,1)",6260
"(27,21,1)",6261
"(27,22,1)",6262
"(27,23,1)",6263
"(27,24,1)",6264
"(27,1,2)",6265
"(27,2,2)",6266
"(27,3,2)",6267
"(27,4,2)",6268
"(27,5,2)",6269
"(27,6,2)",6270
"(27,7,2)",6271
"(27,8,2)",6272
"(27,9,2)",6273
"(27,10,2)",6274
"(27,11,2)",6275
"(27,12,2)",6276
"(27,13,2)",6277
"(27,14,2)",6278
"(27,15,2)",6279
"(27,16,2)",6280
"(27,17,2)",6281
"(27,18,2)",6282
"(27,19,2)",6283
"(27,20,2)",6284
"(27,21,2)",6285
"(27,22,2)",6286
"(27,23,2)",6287
"(27,24,2)",6288
"(27,1,3)",6289
"(27,2,3)",6290
"(27,3,3)",6291
"(27,4,3)",6292
"(27,5,3)",6293
"(27,6,3)",6294
"(27,7,3)",6295
"(27,8,3)",6296
"(27,9,3)",6297
"(27,10,3)",6298
"(27,11,3)",6299
"(27,12,3)",6300
"(27,13,3)",6301
"(27,14,3)",6302
"(27,15,3)",6303
"(27,16,3)",6304
"(27,17,3)",6305
"(27,18,3)",6306
"(27,19,3)",6307
"(27,20,3)",6308
"(27,21,3)",6309
"(27,22,3)",6310
"(27,23,3)",6311
"(27,24,3)",6312
"(27,1,4)",6313
"(27,2,4)",6314
"(27,3,4)",6315
"(27,4,4)",6316
"(27,5,4)",6317
"(27,6,4)",6318
"(27,7,4)",6319
"(27,8,4)",6320
"(27,9,4)",6321
"(27,10,4)",6322
"(27,11,4)",6323
"(27,12,4)",6324
"(27,13,4)",6325
"(27,14,4)",6326
"(27,15,4)",6327
"(27,16,4)",6328
"(27,17,4)",6329
"(27,18,4)",6330
"(27,19,4)",6331
"(27,20,4)",6332
"(27,21,4)",6333
"(27,22,4)",6334
"(27,23,4)",6335
"(27,24,4)",6336
"(27,1,5)",6337
"(27,2,5)",6338
"(27,3,5)",6339
"(27,4,5)",6340
"(27,5,5)",6341
"(27,6,5)",6342
"(27,7,5)",6343
"(27,8,5)",6344
"(27,9,5)",6345
"(27,10,5)",6346
"(27,11,5)",6347
"(27,12,5)",6348
"(27,13,5)",6349
"(27,14,5)",6350
"(27,15,5)",6351
"(27,16,5)",6352
"(27,17,5)",6353
"(27,18,5)",6354
"(27,19,5)",6355
"(27,20,5)",6356
"(27,21,5)",6357
"(27,22,5)",6358
"(27,23,5)",6359
"(27,24,5)",6360
"(27,1,6)",6361
"(27,2,6)",6362
"(27,3,6)",6363
"(27,4,6)",6364
"(27,5,6)",6365
"(27,6,6)",6366
"(27,7,6)",6367
"(27,8,6)",6368
"(27,9,6)",6369
"(27,10,6)",6370
"(27,11,6)",6371
"(27,12,6)",6372
"(27,13,6)",6373
"(27,14,6)",6374
"(27,15,6)",6375
"(27,16,6)",6376
"(27,17,6)",6377
"(27,18,6)",6378
"(27,19,6)",6379
"(27,20,6)",6380
"(27,21,6)",6381
"(27,22,6)",6382
"(27,23,6)",6383
"(27,24,6)",6384
"(27,1,7)",6385
"(27,2,7)",6386
"(27,3,7)",6387
"(27,4,7)",6388
"(27,5,7)",6389
"(27,6,7)",6390
"(27,7,7)",6391
"(27,8,7)",6392
"(27,9,7)",6393
"(27,10,7)",6394
"(27,11,7)",6395
"(27,12,7)",6396
"(27,13,7)",6397
"(27,14,7)",6398
"(27,15,7)",6399
"(27,16,7)",6400
"(27,17,7)",6401
"(27,18,7)",6402
"(27,19,7)",6403
"(27,20,7)",6404
"(27,21,7)",6405
"(27,22,7)",6406
"(27,23,7)",6407
"(27,24,7)",6408
"(27,1,8)",6409
"(27,2,8)",6410
"(27,3,8)",6411
"(27,4,8)",6412
"(27,5,8)",6413
"(27,6,8)",6414
"(27,7,8)",6415
"(27,8,8)",6416
"(27,9,8)",6417
"(27,10,8)",6418
"(27,11,8)",6419
"(27,12,8)",6420
"(27,13,8)",6421
"(27,14,8)",6422
"(27,15,8)",6423
"(27,16,8)",6424
"(27,17,8)",6425
"(27,18,8)",6426
"(27,19,8)",6427
"(27,20,8)",6428
"(27,21,8)",6429
"(27,22,8)",6430
"(27,23,8)",6431
"(27,24,8)",6432
"(27,1,9)",6433
"(27,2,9)",6434
"(27,3,9)",6435
"(27,4,9)",6436
"(27,5,9)",6437
"(27,6,9)",6438
"(27,7,9)",6439
"(27,8,9)",6440
"(27,9,9)",6441
"(27,10,9)",6442
"(27,11,9)",6443
"(27,12,9)",6444
"(27,13,9)",6445
"(27,14,9)",6446
"(27,15,9)",6447
"(27,16,9)",6448
"(27,17,9)",6449
"(27,18,9)",6450
"(27,19,9)",6451
"(27,20,9)",6452
"(27,21,9)",6453
"(27,22,9)",6454
"(27,23,9)",6455
"(27,24,9)",6456
"(27,1,10)",6457
"(27,2,10)",6458
"(27,3,10)",6459
"(27,4,10)",6460
"(27,5,10)",6461
"(27,6,10)",6462
"(27,7,10)",6463
"(27,8,10)",6464
"(27,9,10)",6465
"(27,10,10)",6466
"(27,11,10)",6467
"(27,12,10)",6468
"(27,13,10)",6469
"(27,14,10)",6470
"(27,15,10)",6471
"(27,16,10)",6472
"(27,17,10)",6473
"(27,18,10)",6474
"(27,19,10)",6475
"(27,20,10)",6476
"(27,21,10)",6477
"(27,22,10)",6478
"(27,23,10)",6479
"(27,24,10)",6480
"(28,1,1)",6481
"(28,2,1)",6482
"(28,3,1)",6483
"(28,4,1)",6484
"(28,5,1)",6485
"(28,6,1)",6486
"(28,7,1)",6487
"(28,8,1)",6488
"(28,9,1)",6489
"(28,10,1)",6490
"(28,11,1)",6491
"(28,12,1)",6492
"(28,13,1)",6493
"(28,14,1)",6494
"(28,15,1)",6495
"(28,16,1)",6496
"(28,17,1)",6497
"(28,18,1)",6498
"(28,19,1)",6499
"(28,20,1)",6500
"(28,21,1)",6501
"(28,22,1)",6502
"(28,23,1)",6503
"(28,24,1)",6504
"(28,1,2)",6505
"(28,2,2)",6506
"(28,3,2)",6507
"(28,4,2)",6508
"(28,5,2)",6509
"(28,6,2)",6510
"(28,7,2)",6511
"(28,8,2)",6512
"(28,9,2)",6513
"(28,10,2)",6514
"(28,11,2)",6515
"(28,12,2)",6516
"(28,13,2)",6517
"(28,14,2)",6518
"(28,15,2)",6519
"(28,16,2)",6520
"(28,17,2)",6521
"(28,18,2)",6522
"(28,19,2)",6523
"(28,20,2)",6524
"(28,21,2)",6525
"(28,22,2)",6526
"(28,23,2)",6527
"(28,24,2)",6528
"(28,1,3)",6529
"(28,2,3)",6530
"(28,3,3)",6531
"(28,4,3)",6532
"(28,5,3)",6533
"(28,6,3)",6534
"(28,7,3)",6535
"(28,8,3)",6536
"(28,9,3)",6537
"(28,10,3)",6538
"(28,11,3)",6539
"(28,12,3)",6540
"(28,13,3)",6541
"(28,14,3)",6542
"(28,15,3)",6543
"(28,16,3)",6544
"(28,17,3)",6545
"(28,18,3)",6546
"(28,19,3)",6547
"(28,20,3)",6548
"(28,21,3)",6549
"(28,22,3)",6550
"(28,23,3)",6551
"(28,24,3)",6552
"(28,1,4)",6553
"(28,2,4)",6554
"(28,3,4)",6555
"(28,4,4)",6556
"(28,5,4)",6557
"(28,6,4)",6558
"(28,7,4)",6559
"(28,8,4)",6560
"(28,9,4)",6561
"(28,10,4)",6562
"(28,11,4)",6563
"(28,12,4)",6564
"(28,13,4)",6565
"(28,14,4)",6566
"(28,15,4)",6567
"(28,16,4)",6568
"(28,17,4)",6569
"(28,18,4)",6570
"(28,19,4)",6571
"(28,20,4)",6572
"(28,21,4)",6573
"(28,22,4)",6574
"(28,23,4)",6575
"(28,24,4)",6576
"(28,1,5)",6577
"(28,2,5)",6578
"(28,3,5)",6579
"(28,4,5)",6580
"(28,5,5)",6581
"(28,6,5)",6582
"(28,7,5)",6583
"(28,8,5)",6584
"(28,9,5)",6585
"(28,10,5)",6586
"(28,11,5)",6587
"(28,12,5)",6588
"(28,13,5)",6589
"(28,14,5)",6590
"(28,15,5)",6591
"(28,16,5)",6592
"(28,17,5)",6593
"(28,18,5)",6594
"(28,19,5)",6595
"(28,20,5)",6596
"(28,21,5)",6597
"(28,22,5)",6598
"(28,23,5)",6599
"(28,24,5)",6600
"(28,1,6)",6601
"(28,2,6)",6602
"(28,3,6)",6603
"(28,4,6)",6604
"(28,5,6)",6605
"(28,6,6)",6606
"(28,7,6)",6607
"(28,8,6)",6608
"(28,9,6)",6609
"(28,10,6)",6610
"(28,11,6)",6611
"(28,12,6)",6612
"(28,13,6)",6613
"(28,14,6)",6614
"(28,15,6)",6615
"(28,16,6)",6616
"(28,17,6)",6617
"(28,18,6)",6618
"(28,19,6)",6619
"(28,20,6)",6620
"(28,21,6)",6621
"(28,22,6)",6622
"(28,23,6)",6623
"(28,24,6)",6624
"(28,1,7)",6625
"(28,2,7)",6626
"(28,3,7)",6627
"(28,4,7)",6628
"(28,5,7)",6629
"(28,6,7)",6630
"(28,7,7)",6631
"(28,8,7)",6632
"(28,9,7)",6633
"(28,10,7)",6634
"(28,11,7)",6635
"(28,12,7)",6636
"(28,13,7)",6637
"(28,14,7)",6638
"(28,15,7)",6639
"(28,16,7)",6640
"(28,17,7)",6641
"(28,18,7)",6642
"(28,19,7)",6643
"(28,20,7)",6644
"(28,21,7)",6645
"(28,22,7)",6646
"(28,23,7)",6647
"(28,24,7)",6648
"(28,1,8)",6649
"(28,2,8)",6650
"(28,3,8)",6651
"(28,4,8)",6652
"(28,5,8)",6653
"(28,6,8)",6654
"(28,7,8)",6655
"(28,8,8)",6656
"(28,9,8)",6657
"(28,10,8)",6658
"(28,11,8)",6659
"(28,12,8)",6660
"(28,13,8)",6661
"(28,14,8)",6662
"(28,15,8)",6663
"(28,16,8)",6664
"(28,17,8)",6665
"(28,18,8)",6666
"(28,19,8)",6667
"(28,20,8)",6668
"(28,21,8)",6669
"(28,22,8)",6670
"(28,23,8)",6671
"(28,24,8)",6672
"(28,1,9)",6673
"(28,2,9)",6674
"(28,3,9)",6675
"(28,4,9)",6676
"(28,5,9)",6677
"(28,6,9)",6678
"(28,7,9)",6679
"(28,8,9)",6680
"(28,9,9)",6681
"(28,10,9)",6682
"(28,11,9)",6683
"(28,12,9)",6684
"(28,13,9)",6685
"(28,14,9)",6686
"(28,15,9)",6687
"(28,16,9)",6688
"(28,17,9)",6689
"(28,18,9)",6690
"(28,19,9)",6691
"(28,20,9)",6692
"(28,21,9)",6693
"(28,22,9)",6694
"(28,23,9)",6695
"(28,24,9)",6696
"(28,1,10)",6697
"(28,2,10)",6698
"(28,3,10)",6699
"(28,4,10)",6700
"(28,5,10)",6701
"(28,6,10)",6702
"(28,7,10)",6703
"(28,8,10)",6704
"(28,9,10)",6705
"(28,10,10)",6706
"(28,11,10)",6707
"(28,12,10)",6708
"(28,13,10)",6709
"(28,14,10)",6710
"(28,15,10)",6711
"(28,16,10)",6712
"(28,17,10)",6713
"(28,18,10)",6714
"(28,19,10)",6715
"(28,20,10)",6716
"(28,21,10)",6717
"(28,22,10)",6718
"(28,23,10)",6719
"(28,24,10)",6720
"(29,1,1)",6721
"(29,2,1)",6722
"(29,3,1)",6723
"(29,4,1)",6724
"(29,5,1)",6725
"(29,6,1)",6726
"(29,7,1)",6727
"(29,8,1)",6728
"(29,9,1)",6729
"(29,10,1)",6730
"(29,11,1)",6731
"(29,12,1)",6732
"(29,13,1)",6733
"(29,14,1)",6734
"(29,15,1)",6735
"(29,16,1)",6736
"(29,17,1)",6737
"(29,18,1)",6738
"(29,19,1)",6739
"(29,20,1)",6740
"(29,21,1)",6741
"(29,22,1)",6742
"(29,23,1)",6743
"(29,24,1)",6744
"(29,1,2)",6745
"(29,2,2)",6746
"(29,3,2)",6747
"(29,4,2)",6748
"(29,5,2)",6749
"(29,6,2)",6750
"(29,7,2)",6751
"(29,8,2)",6752
"(29,9,2)",6753
"(29,10,2)",6754
"(29,11,2)",6755
"(29,12,2)",6756
"(29,13,2)",6757
"(29,14,2)",6758
"(29,15,2)",6759
"(29,16,2)",6760
"(29,17,2)",6761
"(29,18,2)",6762
"(29,19,2)",6763
"(29,20,2)",6764
"(29,21,2)",6765
"(29,22,2)",6766
"(29,23,2)",6767
"(29,24,2)",6768
"(29,1,3)",6769
"(29,2,3)",6770
"(29,3,3)",6771
"(29,4,3)",6772
"(29,5,3)",6773
"(29,6,3)",6774
"(29,7,3)",6775
"(29,8,3)",6776
"(29,9,3)",6777
"(29,10,3)",6778
"(29,11,3)",6779
"(29,12,3)",6780
"(29,13,3)",6781
"(29,14,3)",6782
"(29,15,3)",6783
"(29,16,3)",6784
"(29,17,3)",6785
"(29,18,3)",6786
"(29,19,3)",6787
"(29,20,3)",6788
"(29,21,3)",6789
"(29,22,3)",6790
"(29,23,3)",6791
"(29,24,3)",6792
"(29,1,4)",6793
"(29,2,4)",6794
"(29,3,4)",6795
"(29,4,4)",6796
"(29,5,4)",6797
"(29,6,4)",6798
"(29,7,4)",6799
"(29,8,4)",6800
"(29,9,4)",6801
"(29,10,4)",6802
"(29,11,4)",6803
"(29,12,4)",6804
"(29,13,4)",6805
"(29,14,4)",6806
"(29,15,4)",6807
"(29,16,4)",6808
"(29,17,4)",6809
"(29,18,4)",6810
"(29,19,4)",6811
"(29,20,4)",6812
"(29,21,4)",6813
"(29,22,4)",6814
"(29,23,4)",6815
"(29,24,4)",6816
"(29,1,5)",6817
"(29,2,5)",6818
"(29,3,5)",6819
"(29,4,5)",6820
"(29,5,5)",6821
"(29,6,5)",6822
"(29,7,5)",6823
"(29,8,5)",6824
"(29,9,5)",6825
"(29,10,5)",6826
"(29,11,5)",6827
"(29,12,5)",6828
"(29,13,5)",6829
"(29,14,5)",6830
"(29,15,5)",6831
"(29,16,5)",6832
"(29,17,5)",6833
"(29,18,5)",6834
"(29,19,5)",6835
"(29,20,5)",6836
"(29,21,5)",6837
"(29,22,5)",6838
"(29,23,5)",6839
"(29,24,5)",6840
"(29,1,6)",6841
"(29,2,6)",6842
"(29,3,6)",6843
"(29,4,6)",6844
"(29,5,6)",6845
"(29,6,6)",6846
"(29,7,6)",6847
"(29,8,6)",6848
"(29,9,6)",6849
"(29,10,6)",6850
"(29,11,6)",6851
"(29,12,6)",6852
"(29,13,6)",6853
"(29,14,6)",6854
"(29,15,6)",6855
"(29,16,6)",6856
"(29,17,6)",6857
"(29,18,6)",6858
"(29,19,6)",6859
"(29,20,6)",6860
"(29,21,6)",6861
"(29,22,6)",6862
"(29,23,6)",6863
"(29,24,6)",6864
"(29,1,7)",6865
"(29,2,7)",6866
"(29,3,7)",6867
"(29,4,7)",6868
"(29,5,7)",6869
"(29,6,7)",6870
"(29,7,7)",6871
"(29,8,7)",6872
"(29,9,7)",6873
"(29,10,7)",6874
"(29,11,7)",6875
"(29,12,7)",6876
"(29,13,7)",6877
"(29,14,7)",6878
"(29,15,7)",6879
"(29,16,7)",6880
"(29,17,7)",6881
"(29,18,7)",6882
"(29,19,7)",6883
"(29,20,7)",6884
"(29,21,7)",6885
"(29,22,7)",6886
"(29,23,7)",6887
"(29,24,7)",6888
"(29,1,8)",6889
"(29,2,8)",6890
"(29,3,8)",6891
"(29,4,8)",6892
"(29,5,8)",6893
"(29,6,8)",6894
"(29,7,8)",6895
"(29,8,8)",6896
"(29,9,8)",6897
"(29,10,8)",6898
"(29,11,8)",6899
"(29,12,8)",6900
"(29,13,8)",6901
"(29,14,8)",6902
"(29,15,8)",6903
"(29,16,8)",6904
"(29,17,8)",6905
"(29,18,8)",6906
"(29,19,8)",6907
"(29,20,8)",6908
"(29,21,8)",6909
"(29,22,8)",6910
"(29,23,8)",6911
"(29,24,8)",6912
"(29,1,9)",6913
"(29,2,9)",6914
"(29,3,9)",6915
"(29,4,9)",6916
"(29,5,9)",6917
"(29,6,9)",6918
"(29,7,9)",6919
"(29,8,9)",6920
"(29,9,9)",6921
"(29,10,9)",6922
"(29,11,9)",6923
"(29,12,9)",6924
"(29,13,9)",6925
"(29,14,9)",6926
"(29,15,9)",6927
"(29,16,9)",6928
"(29,17,9)",6929
"(29,18,9)",6930
"(29,19,9)",6931
"(29,20,9)",6932
"(29,21,9)",6933
"(29,22,9)",6934
"(29,23,9)",6935
"(29,24,9)",6936
"(29,1,10)",6937
"(29,2,10)",6938
"(29,3,10)",6939
"(29,4,10)",6940
"(29,5,10)",6941
"(29,6,10)",6942
"(29,7,10)",6943
"(29,8,10)",6944
"(29,9,10)",6945
"(29,10,10)",6946
"(29,11,10)",6947
"(29,12,10)",6948
"(29,13,10)",6949
"(29,14,10)",6950
"(29,15,10)",6951
"(29,16,10)",6952
"(29,17,10)",6953
"(29,18,10)",6954
"(29,19,10)",6955
"(29,20,10)",6956
"(29,21,10)",6957
"(29,22,10)",6958
"(29,23,10)",6959
"(29,24,10)",6960
"(30,1,1)",6961
"(30,2,1)",6962
"(30,3,1)",6963
"(30,4,1)",6964
"(30,5,1)",6965
"(30,6,1)",6966
"(30,7,1)",6967
"(30,8,1)",6968
"(30,9,1)",6969
"(30,10,1)",6970
"(30,11,1)",6971
"(30,12,1)",6972
"(30,13,1)",6973
"(30,14,1)",6974
"(30,15,1)",6975
"(30,16,1)",6976
"(30,17,1)",6977
"(30,18,1)",6978
"(30,19,1)",6979
"(30,20,1)",6980
"(30,21,1)",6981
"(30,22,1)",6982
"(30,23,1)",6983
"(30,24,1)",6984
"(30,1,2)",6985
"(30,2,2)",6986
"(30,3,2)",6987
"(30,4,2)",6988
"(30,5,2)",6989
"(30,6,2)",6990
"(30,7,2)",6991
"(30,8,2)",6992
"(30,9,2)",6993
"(30,10,2)",6994
"(30,11,2)",6995
"(30,12,2)",6996
"(30,13,2)",6997
"(30,14,2)",6998
"(30,15,2)",6999
"(30,16,2)",7000
"(30,17,2)",7001
"(30,18,2)",7002
"(30,19,2)",7003
"(30,20,2)",7004
"(30,21,2)",7005
"(30,22,2)",7006
"(30,23,2)",7007
"(30,24,2)",7008
"(30,1,3)",7009
"(30,2,3)",7010
"(30,3,3)",7011
"(30,4,3)",7012
"(30,5,3)",7013
"(30,6,3)",7014
"(30,7,3)",7015
"(30,8,3)",7016
"(30,9,3)",7017
"(30,10,3)",7018
"(30,11,3)",7019
"(30,12,3)",7020
"(30,13,3)",7021
"(30,14,3)",7022
"(30,15,3)",7023
"(30,16,3)",7024
"(30,17,3)",7025
"(30,18,3)",7026
"(30,19,3)",7027
"(30,20,3)",7028
"(30,21,3)",7029
"(30,22,3)",7030
"(30,23,3)",7031
"(30,24,3)",7032
"(30,1,4)",7033
"(30,2,4)",7034
"(30,3,4)",7035
"(30,4,4)",7036
"(30,5,4)",7037
"(30,6,4)",7038
"(30,7,4)",7039
"(30,8,4)",7040
"(30,9,4)",7041
"(30,10,4)",7042
"(30,11,4)",7043
"(30,12,4)",7044
"(30,13,4)",7045
"(30,14,4)",7046
"(30,15,4)",7047
"(30,16,4)",7048
"(30,17,4)",7049
"(30,18,4)",7050
"(30,19,4)",7051
"(30,20,4)",7052
"(30,21,4)",7053
"(30,22,4)",7054
"(30,23,4)",7055
"(30,24,4)",7056
"(30,1,5)",7057
"(30,2,5)",7058
"(30,3,5)",7059
"(30,4,5)",7060
"(30,5,5)",7061
"(30,6,5)",7062
"(30,7,5)",7063
"(30,8,5)",7064
"(30,9,5)",7065
