"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(20, 3, 6)",0,0
"(20, 3, 7)",1,1481
"(20, 3, 8)",0,0
"(20, 3, 9)",0,0
"(20, 3, 10)",0,0
"(20, 4, 1)",1,1153
"(20, 4, 2)",0,0
"(20, 4, 3)",1,1477
"(20, 4, 4)",1,9020
"(20, 4, 5)",0,0
"(20, 4, 6)",1,9332
"(20, 4, 7)",1,7509
"(20, 4, 8)",1,253
"(20, 4, 9)",1,7816
"(20, 4, 10)",1,6053
"(20, 5, 1)",1,3777
"(20, 5, 2)",1,1958
"(20, 5, 3)",1,4073
"(20, 5, 4)",1,2267
"(20, 5, 5)",1,434
"(20, 5, 6)",1,2566
"(20, 5, 7)",1,744
"(20, 5, 8)",1,2870
"(20, 5, 9)",1,1049
"(20, 5, 10)",1,3174
"(20, 6, 1)",0,0
"(20, 6, 2)",1,3893
"(20, 6, 3)",1,5972
"(20, 6, 4)",0,0
"(20, 6, 5)",0,0
"(20, 6, 6)",0,0
"(20, 6, 7)",0,0
"(20, 6, 8)",0,0
"(20, 6, 9)",1,2992
"(20, 6, 10)",0,0
"(20, 7, 1)",0,0
"(20, 7, 2)",1,6430
"(20, 7, 3)",1,8530
"(20, 7, 4)",1,6736
"(20, 7, 5)",1,4957
"(20, 7, 6)",0,0
"(20, 7, 7)",0,0
"(20, 7, 8)",0,0
"(20, 7, 9)",0,0
"(20, 7, 10)",0,0
"(20, 8, 1)",1,1469
"(20, 8, 2)",1,9015
"(20, 8, 3)",1,1783
"(20, 8, 4)",1,9319
"(20, 8, 5)",1,2088
"(20, 8, 6)",0,0
"(20, 8, 7)",0,0
"(20, 8, 8)",0,0
"(20, 8, 9)",1,8115
"(20, 8, 10)",1,864
"(20, 9, 1)",1,7489
"(20, 9, 2)",1,5734
"(20, 9, 3)",1,7802
"(20, 9, 4)",1,6035
"(20, 9, 5)",1,4257
"(20, 9, 6)",1,6338
"(20, 9, 7)",0,0
"(20, 9, 8)",1,6624
"(20, 9, 9)",1,4841
"(20, 9, 10)",1,3054
"(20, 10, 1)",1,5965
"(20, 10, 2)",0,0
"(20, 10, 3)",0,0
"(20, 10, 4)",0,0
"(20, 10, 5)",1,6549
"(20, 10, 6)",0,0
"(20, 10, 7)",0,0
"(20, 10, 8)",1,5080
"(20, 10, 9)",1,3287
"(20, 10, 10)",1,5397
"(20, 11, 1)",0,0
"(20, 11, 2)",1,833
"(20, 11, 3)",0,0
"(20, 11, 4)",1,1145
"(20, 11, 5)",1,8685
"(20, 11, 6)",0,0
"(20, 11, 7)",1,9017
"(20, 11, 8)",0,0
"(20, 11, 9)",0,0
"(20, 11, 10)",1,2090
"(20, 12, 1)",1,5259
"(20, 12, 2)",1,3452
"(20, 12, 3)",1,5557
"(20, 12, 4)",1,3769
"(20, 12, 5)",1,1954
"(20, 12, 6)",1,4066
"(20, 12, 7)",1,2261
"(20, 12, 8)",1,4378
"(20, 12, 9)",1,2555
"(20, 12, 10)",1,4654
"(20, 13, 1)",1,1951
"(20, 13, 2)",1,97
"(20, 13, 3)",1,7668
"(20, 13, 4)",1,423
"(20, 13, 5)",1,7971
"(20, 13, 6)",1,732
"(20, 13, 7)",1,8287
"(20, 13, 8)",1,1038
"(20, 13, 9)",1,8588
"(20, 13, 10)",1,6805
"(20, 14, 1)",1,351
"(20, 14, 2)",0,0
"(20, 14, 3)",0,0
"(20, 14, 4)",1,8219
"(20, 14, 5)",0,0
"(20, 14, 6)",1,8525
"(20, 14, 7)",0,0
"(20, 14, 8)",0,0
"(20, 14, 9)",1,7036
"(20, 14, 10)",0,0
"(20, 15, 1)",1,2971
"(20, 15, 2)",0,0
"(20, 15, 3)",1,3277
"(20, 15, 4)",0,0
"(20, 15, 5)",0,0
"(20, 15, 6)",0,0
"(20, 15, 7)",0,0
"(20, 15, 8)",1,2079
"(20, 15, 9)",1,231
"(20, 15, 10)",1,2385
"(20, 16, 1)",1,9010
"(20, 16, 2)",1,7187
"(20, 16, 3)",1,9311
"(20, 16, 4)",1,7482
"(20, 16, 5)",1,5725
"(20, 16, 6)",1,7794
"(20, 16, 7)",1,6025
"(20, 16, 8)",1,8097
"(20, 16, 9)",1,6327
"(20, 16, 10)",1,8409
"(20, 17, 1)",1,2246
"(20, 17, 2)",1,410
"(20, 17, 3)",1,2535
"(20, 17, 4)",1,716
"(20, 17, 5)",1,8274
"(20, 17, 6)",0,0
"(20, 17, 7)",1,8574
"(20, 17, 8)",1,1336
"(20, 17, 9)",1,8896
"(20, 17, 10)",1,1656
"(20, 18, 1)",1,4184
"(20, 18, 2)",0,0
"(20, 18, 3)",0,0
"(20, 18, 4)",1,2668
"(20, 18, 5)",0,0
"(20, 18, 6)",0,0
"(20, 18, 7)",1,1138
"(20, 18, 8)",0,0
"(20, 18, 9)",1,1461
"(20, 18, 10)",1,3588
"(20, 19, 1)",1,6722
"(20, 19, 2)",0,0
"(20, 19, 3)",1,7025
"(20, 19, 4)",1,5252
"(20, 19, 5)",0,0
"(20, 19, 6)",0,0
"(20, 19, 7)",0,0
"(20, 19, 8)",1,5847
"(20, 19, 9)",1,4055
"(20, 19, 10)",1,6152
"(20, 20, 1)",1,9299
"(20, 20, 2)",1,7469
"(20, 20, 3)",1,215
"(20, 20, 4)",1,7782
"(20, 20, 5)",0,0
"(20, 20, 6)",0,0
"(20, 20, 7)",1,6316
"(20, 20, 8)",1,8397
"(20, 20, 9)",1,6599
"(20, 20, 10)",1,8690
"(20, 21, 1)",1,6010
"(20, 21, 2)",1,4235
"(20, 21, 3)",1,6310
"(20, 21, 4)",1,4521
"(20, 21, 5)",1,2722
"(20, 21, 6)",1,4820
"(20, 21, 7)",1,3031
"(20, 21, 8)",1,5130
"(20, 21, 9)",1,3330
"(20, 21, 10)",1,5442
"(20, 22, 1)",1,8562
"(20, 22, 2)",1,6779
"(20, 22, 3)",0,0
"(20, 22, 4)",0,0
"(20, 22, 5)",0,0
"(20, 22, 6)",0,0
"(20, 22, 7)",1,5607
"(20, 22, 8)",0,0
"(20, 22, 9)",1,5902
"(20, 22, 10)",1,7976
"(20, 23, 1)",0,0
"(20, 23, 2)",0,0
"(20, 23, 3)",1,1454
"(20, 23, 4)",0,0
"(20, 23, 5)",1,1767
"(20, 23, 6)",0,0
"(20, 23, 7)",1,7472
"(20, 23, 8)",0,0
"(20, 23, 9)",1,7783
"(20, 23, 10)",0,0
"(20, 24, 1)",1,3748
"(20, 24, 2)",1,1933
"(20, 24, 3)",1,4041
"(20, 24, 4)",1,2237
"(20, 24, 5)",1,4351
"(20, 24, 6)",1,2531
"(20, 24, 7)",1,706
"(20, 24, 8)",0,0
"(20, 24, 9)",1,1016
"(20, 24, 10)",1,3144
"(21, 1, 1)",1,4176
"(21, 1, 2)",1,2353
"(21, 1, 3)",1,507
"(21, 1, 4)",1,2655
"(21, 1, 5)",1,823
"(21, 1, 6)",1,2961
"(21, 1, 7)",1,1129
"(21, 1, 8)",1,3267
"(21, 1, 9)",1,1452
"(21, 1, 10)",1,9000
"(21, 2, 1)",0,0
"(21, 2, 2)",0,0
"(21, 2, 3)",1,6567
"(21, 2, 4)",1,8666
"(21, 2, 5)",1,6880
"(21, 2, 6)",1,8996
"(21, 2, 7)",1,7174
"(21, 2, 8)",1,5416
"(21, 2, 9)",1,7467
"(21, 2, 10)",0,0
"(21, 3, 1)",1,8852
"(21, 3, 2)",0,0
"(21, 3, 3)",1,9163
"(21, 3, 4)",1,1927
"(21, 3, 5)",1,70
"(21, 3, 6)",1,2231
"(21, 3, 7)",1,393
"(21, 3, 8)",1,7944
"(21, 3, 9)",1,703
"(21, 3, 10)",1,8259
"(21, 4, 1)",1,5576
"(21, 4, 2)",1,7647
"(21, 4, 3)",1,5876
"(21, 4, 4)",1,7940
"(21, 4, 5)",1,6188
"(21, 4, 6)",1,4399
"(21, 4, 7)",1,6464
"(21, 4, 8)",1,4686
"(21, 4, 9)",1,6778
"(21, 4, 10)",1,4996
"(21, 5, 1)",0,0
"(21, 5, 2)",0,0
"(21, 5, 3)",0,0
"(21, 5, 4)",1,6410
"(21, 5, 5)",1,4612
"(21, 5, 6)",1,6714
"(21, 5, 7)",1,4931
"(21, 5, 8)",1,7014
"(21, 5, 9)",1,5242
"(21, 5, 10)",1,3436
"(21, 6, 1)",0,0
"(21, 6, 2)",0,0
"(21, 6, 3)",0,0
"(21, 6, 4)",0,0
"(21, 6, 5)",1,7166
"(21, 6, 6)",0,0
"(21, 6, 7)",1,7460
"(21, 6, 8)",0,0
"(21, 6, 9)",0,0
"(21, 6, 10)",0,0
"(21, 7, 1)",0,0
"(21, 7, 2)",1,5405
"(21, 7, 3)",0,0
"(21, 7, 4)",0,0
"(21, 7, 5)",1,3915
"(21, 7, 6)",0,0
"(21, 7, 7)",1,4223
"(21, 7, 8)",1,2407
"(21, 7, 9)",0,0
"(21, 7, 10)",0,0
"(21, 8, 1)",1,5867
"(21, 8, 2)",1,7931
"(21, 8, 3)",1,6177
"(21, 8, 4)",1,8250
"(21, 8, 5)",1,6453
"(21, 8, 6)",0,0
"(21, 8, 7)",1,6764
"(21, 8, 8)",1,4981
"(21, 8, 9)",1,7069
"(21, 8, 10)",1,5297
"(21, 9, 1)",1,2346
"(21, 9, 2)",1,502
"(21, 9, 3)",1,8049
"(21, 9, 4)",1,813
"(21, 9, 5)",1,8358
"(21, 9, 6)",1,1120
"(21, 9, 7)",1,8660
"(21, 9, 8)",1,1442
"(21, 9, 9)",1,8989
"(21, 9, 10)",1,7167
"(21, 10, 1)",1,4918
"(21, 10, 2)",1,3120
"(21, 10, 3)",1,1289
"(21, 10, 4)",1,3424
"(21, 10, 5)",1,1613
"(21, 10, 6)",0,0
"(21, 10, 7)",1,1919
"(21, 10, 8)",1,4030
"(21, 10, 9)",0,0
"(21, 10, 10)",1,387
"(21, 11, 1)",0,0
"(21, 11, 2)",0,0
"(21, 11, 3)",0,0
"(21, 11, 4)",1,5986
"(21, 11, 5)",1,4214
"(21, 11, 6)",0,0
"(21, 11, 7)",0,0
"(21, 11, 8)",1,6572
"(21, 11, 9)",1,4796
"(21, 11, 10)",1,3006
"(21, 12, 1)",1,241
"(21, 12, 2)",0,0
"(21, 12, 3)",1,552
"(21, 12, 4)",1,2696
"(21, 12, 5)",1,863
"(21, 12, 6)",1,3002
"(21, 12, 7)",1,1170
"(21, 12, 8)",1,8716
"(21, 12, 9)",1,1495
"(21, 12, 10)",1,9037
"(21, 13, 1)",1,2637
"(21, 13, 2)",1,806
"(21, 13, 3)",1,2940
"(21, 13, 4)",0,0
"(21, 13, 5)",1,8654
"(21, 13, 6)",0,0
"(21, 13, 7)",1,8984
"(21, 13, 8)",1,1749
"(21, 13, 9)",1,9281
"(21, 13, 10)",1,2048
"(21, 14, 1)",1,8652
"(21, 14, 2)",0,0
"(21, 14, 3)",1,5079
"(21, 14, 4)",0,0
"(21, 14, 5)",0,0
"(21, 14, 6)",0,0
"(21, 14, 7)",1,5690
"(21, 14, 8)",0,0
"(21, 14, 9)",0,0
"(21, 14, 10)",0,0
"(21, 15, 1)",1,1906
"(21, 15, 2)",1,49
"(21, 15, 3)",1,7627
"(21, 15, 4)",0,0
"(21, 15, 5)",0,0
"(21, 15, 6)",0,0
"(21, 15, 7)",1,8240
"(21, 15, 8)",0,0
"(21, 15, 9)",0,0
"(21, 15, 10)",1,6754
"(21, 16, 1)",1,4064
"(21, 16, 2)",1,6163
"(21, 16, 3)",1,4375
"(21, 16, 4)",1,6441
"(21, 16, 5)",1,4653
"(21, 16, 6)",1,6751
"(21, 16, 7)",1,4970
"(21, 16, 8)",1,3165
"(21, 16, 9)",0,0
"(21, 16, 10)",1,3478
"(21, 17, 1)",1,6396
"(21, 17, 2)",1,4596
"(21, 17, 3)",1,6700
"(21, 17, 4)",1,4911
"(21, 17, 5)",1,3117
"(21, 17, 6)",1,5223
"(21, 17, 7)",1,3415
"(21, 17, 8)",1,5523
"(21, 17, 9)",1,3727
"(21, 17, 10)",1,1911
"(21, 18, 1)",0,0
"(21, 18, 2)",1,7151
"(21, 18, 3)",1,9266
"(21, 18, 4)",0,0
"(21, 18, 5)",1,5683
"(21, 18, 6)",0,0
"(21, 18, 7)",0,0
"(21, 18, 8)",0,0
"(21, 18, 9)",1,6286
"(21, 18, 10)",1,8362
"(21, 19, 1)",1,5680
"(21, 19, 2)",0,0
"(21, 19, 3)",0,0
"(21, 19, 4)",1,4204
"(21, 19, 5)",0,0
"(21, 19, 6)",0,0
"(21, 19, 7)",0,0
"(21, 19, 8)",0,0
"(21, 19, 9)",1,2995
"(21, 19, 10)",1,1163
"(21, 20, 1)",1,8230
"(21, 20, 2)",1,6434
"(21, 20, 3)",1,4640
"(21, 20, 4)",1,6738
"(21, 20, 5)",0,0
"(21, 20, 6)",1,7045
"(21, 20, 7)",1,5271
"(21, 20, 8)",0,0
"(21, 20, 9)",1,5573
"(21, 20, 10)",1,3792
"(21, 21, 1)",1,799
"(21, 21, 2)",1,8345
"(21, 21, 3)",1,6541
"(21, 21, 4)",1,8647
"(21, 21, 5)",1,6851
"(21, 21, 6)",1,8972
"(21, 21, 7)",1,7154
"(21, 21, 8)",1,9269
"(21, 21, 9)",1,7436
"(21, 21, 10)",0,0
"(21, 22, 1)",0,0
"(21, 22, 2)",0,0
"(21, 22, 3)",0,0
"(21, 22, 4)",1,1900
"(21, 22, 5)",0,0
"(21, 22, 6)",1,2206
"(21, 22, 7)",1,369
"(21, 22, 8)",1,2508
"(21, 22, 9)",0,0
"(21, 22, 10)",0,0
"(21, 23, 1)",1,5550
"(21, 23, 2)",0,0
"(21, 23, 3)",1,5846
"(21, 23, 4)",1,7915
"(21, 23, 5)",0,0
"(21, 23, 6)",1,8234
"(21, 23, 7)",0,0
"(21, 23, 8)",1,4645
"(21, 23, 9)",1,6741
"(21, 23, 10)",1,4961
"(21, 24, 1)",1,2677
"(21, 24, 2)",1,836
"(21, 24, 3)",1,8393
"(21, 24, 4)",1,1149
"(21, 24, 5)",1,8689
"(21, 24, 6)",1,1474
"(21, 24, 7)",0,0
"(21, 24, 8)",1,7201
"(21, 24, 9)",1,9328
"(21, 24, 10)",1,7503
"(22, 1, 1)",1,8736
"(22, 1, 2)",1,6940
"(22, 1, 3)",1,9054
"(22, 1, 4)",0,0
"(22, 1, 5)",1,9367
"(22, 1, 6)",1,7543
"(22, 1, 7)",1,281
"(22, 1, 8)",1,7839
"(22, 1, 9)",1,6077
"(22, 1, 10)",0,0
"(22, 2, 1)",1,1986
"(22, 2, 2)",0,0
"(22, 2, 3)",1,2295
"(22, 2, 4)",0,0
"(22, 2, 5)",1,2599
"(22, 2, 6)",1,772
"(22, 2, 7)",0,0
"(22, 2, 8)",1,1075
"(22, 2, 9)",1,8625
"(22, 2, 10)",0,0
"(22, 3, 1)",0,0
"(22, 3, 2)",1,6660
"(22, 3, 3)",0,0
"(22, 3, 4)",0,0
"(22, 3, 5)",0,0
"(22, 3, 6)",1,3385
"(22, 3, 7)",1,5493
"(22, 3, 8)",0,0
"(22, 3, 9)",0,0
"(22, 3, 10)",0,0
"(22, 4, 1)",0,0
"(22, 4, 2)",1,8789
"(22, 4, 3)",0,0
"(22, 4, 4)",1,9110
"(22, 4, 5)",1,1874
"(22, 4, 6)",1,11
"(22, 4, 7)",1,7589
"(22, 4, 8)",1,335
"(22, 4, 9)",1,7884
"(22, 4, 10)",1,648
"(22, 5, 1)",1,9042
"(22, 5, 2)",1,1809
"(22, 5, 3)",1,9356
"(22, 5, 4)",1,7527
"(22, 5, 5)",1,273
"(22, 5, 6)",1,7830
"(22, 5, 7)",1,583
"(22, 5, 8)",1,8147
"(22, 5, 9)",1,901
"(22, 5, 10)",1,8452
"(22, 6, 1)",1,5763
"(22, 6, 2)",1,3969
"(22, 6, 3)",0,0
"(22, 6, 4)",0,0
"(22, 6, 5)",0,0
"(22, 6, 6)",1,4566
"(22, 6, 7)",1,6663
"(22, 6, 8)",0,0
"(22, 6, 9)",1,3082
"(22, 6, 10)",0,0
"(22, 7, 1)",0,0
"(22, 7, 2)",1,1067
"(22, 7, 3)",0,0
"(22, 7, 4)",0,0
"(22, 7, 5)",1,8947
"(22, 7, 6)",1,7133
"(22, 7, 7)",1,9241
"(22, 7, 8)",1,7410
"(22, 7, 9)",0,0
"(22, 7, 10)",0,0
"(22, 8, 1)",1,5040
"(22, 8, 2)",1,3229
"(22, 8, 3)",1,5361
"(22, 8, 4)",1,3548
"(22, 8, 5)",1,5656
"(22, 8, 6)",1,3871
"(22, 8, 7)",1,2040
"(22, 8, 8)",1,4173
"(22, 8, 9)",1,2349
"(22, 8, 10)",1,4463
"(22, 9, 1)",1,3481
"(22, 9, 2)",1,5588
"(22, 9, 3)",1,3805
"(22, 9, 4)",1,1975
"(22, 9, 5)",1,4102
"(22, 9, 6)",1,2290
"(22, 9, 7)",1,4410
"(22, 9, 8)",1,2593
"(22, 9, 9)",1,4693
"(22, 9, 10)",1,2890
"(22, 10, 1)",0,0
"(22, 10, 2)",1,8135
"(22, 10, 3)",1,6360
"(22, 10, 4)",1,4557
"(22, 10, 5)",1,6651
"(22, 10, 6)",1,4870
"(22, 10, 7)",0,0
"(22, 10, 8)",0,0
"(22, 10, 9)",1,7243
"(22, 10, 10)",1,5482
"(22, 11, 1)",1,2759
"(22, 11, 2)",0,0
"(22, 11, 3)",1,3071
"(22, 11, 4)",1,1236
"(22, 11, 5)",1,3375
"(22, 11, 6)",1,1566
"(22, 11, 7)",0,0
"(22, 11, 8)",1,1868
"(22, 11, 9)",1,3
"(22, 11, 10)",0,0
"(22, 12, 1)",1,5353
"(22, 12, 2)",1,3541
"(22, 12, 3)",1,5647
"(22, 12, 4)",1,3864
"(22, 12, 5)",1,5941
"(22, 12, 6)",1,4164
"(22, 12, 7)",1,6251
"(22, 12, 8)",1,4455
"(22, 12, 9)",1,2642
"(22, 12, 10)",1,4742
"(22, 13, 1)",1,2028
"(22, 13, 2)",1,175
"(22, 13, 3)",1,2337
"(22, 13, 4)",1,497
"(22, 13, 5)",1,2639
"(22, 13, 6)",0,0
"(22, 13, 7)",1,8352
"(22, 13, 8)",0,0
"(22, 13, 9)",1,8656
"(22, 13, 10)",1,1431
"(22, 14, 1)",0,0
"(22, 14, 2)",1,2579
"(22, 14, 3)",1,756
"(22, 14, 4)",1,8313
"(22, 14, 5)",0,0
"(22, 14, 6)",0,0
"(22, 14, 7)",1,1377
"(22, 14, 8)",0,0
"(22, 14, 9)",1,1701
"(22, 14, 10)",0,0
"(22, 15, 1)",0,0
"(22, 15, 2)",1,5161
"(22, 15, 3)",0,0
"(22, 15, 4)",0,0
"(22, 15, 5)",1,3672
"(22, 15, 6)",1,1857
"(22, 15, 7)",0,0
"(22, 15, 8)",0,0
"(22, 15, 9)",1,4286
"(22, 15, 10)",1,2466
"(22, 16, 1)",1,9097
"(22, 16, 2)",1,7273
"(22, 16, 3)",1,9405
"(22, 16, 4)",1,7578
"(22, 16, 5)",1,320
"(22, 16, 6)",1,7872
"(22, 16, 7)",0,0
"(22, 16, 8)",1,8189
"(22, 16, 9)",1,6400
"(22, 16, 10)",1,8488
"(22, 17, 1)",1,2331
"(22, 17, 2)",1,493
"(22, 17, 3)",1,2629
"(22, 17, 4)",0,0
"(22, 17, 5)",1,2931
"(22, 17, 6)",1,1105
"(22, 17, 7)",1,3236
"(22, 17, 8)",1,1422
"(22, 17, 9)",1,8974
"(22, 17, 10)",1,1738
"(22, 18, 1)",1,4266
"(22, 18, 2)",0,0
"(22, 18, 3)",0,0
"(22, 18, 4)",0,0
"(22, 18, 5)",1,4854
"(22, 18, 6)",0,0
"(22, 18, 7)",1,5166
"(22, 18, 8)",0,0
"(22, 18, 9)",0,0
"(22, 18, 10)",0,0
"(22, 19, 1)",0,0
"(22, 19, 2)",0,0
"(22, 19, 3)",1,7118
"(22, 19, 4)",1,5342
"(22, 19, 5)",1,7393
"(22, 19, 6)",0,0
"(22, 19, 7)",1,7705
"(22, 19, 8)",0,0
"(22, 19, 9)",1,8008
"(22, 19, 10)",1,6242
"(22, 20, 1)",0,0
"(22, 20, 2)",0,0
"(22, 20, 3)",1,3857
"(22, 20, 4)",1,2024
"(22, 20, 5)",1,4152
"(22, 20, 6)",1,2334
"(22, 20, 7)",1,4446
"(22, 20, 8)",0,0
"(22, 20, 9)",1,803
"(22, 20, 10)",1,2935
"(22, 21, 1)",1,6104
"(22, 21, 2)",1,4316
"(22, 21, 3)",0,0
"(22, 21, 4)",1,4590
"(22, 21, 5)",1,6693
"(22, 21, 6)",1,4901
"(22, 21, 7)",1,6979
"(22, 21, 8)",0,0
"(22, 21, 9)",1,3406
"(22, 21, 10)",1,5516
"(22, 22, 1)",0,0
"(22, 22, 2)",0,0
"(22, 22, 3)",0,0
"(22, 22, 4)",0,0
"(22, 22, 5)",1,5155
"(22, 22, 6)",1,3353
"(22, 22, 7)",0,0
"(22, 22, 8)",0,0
"(22, 22, 9)",1,5760
"(22, 22, 10)",0,0
"(22, 23, 1)",1,1221
"(22, 23, 2)",1,3349
"(22, 23, 3)",0,0
"(22, 23, 4)",0,0
"(22, 23, 5)",1,1847
"(22, 23, 6)",0,0
"(22, 23, 7)",1,2153
"(22, 23, 8)",0,0
"(22, 23, 9)",1,7863
"(22, 23, 10)",0,0
"(22, 24, 1)",1,3846
"(22, 24, 2)",1,5921
"(22, 24, 3)",1,4145
"(22, 24, 4)",1,2322
"(22, 24, 5)",1,4436
"(22, 24, 6)",1,2622
"(22, 24, 7)",1,4725
"(22, 24, 8)",1,2922
"(22, 24, 9)",1,5038
"(22, 24, 10)",1,3225
"(23, 1, 1)",1,4251
"(23, 1, 2)",1,2435
"(23, 1, 3)",0,0
"(23, 1, 4)",1,2734
"(23, 1, 5)",1,4837
"(23, 1, 6)",1,3046
"(23, 1, 7)",1,1220
"(23, 1, 8)",1,3348
"(23, 1, 9)",1,1550
"(23, 1, 10)",1,3665
"(23, 2, 1)",1,906
"(23, 2, 2)",0,0
"(23, 2, 3)",0,0
"(23, 2, 4)",1,8763
"(23, 2, 5)",1,6960
"(23, 2, 6)",1,9082
"(23, 2, 7)",0,0
"(23, 2, 8)",0,0
"(23, 2, 9)",0,0
"(23, 2, 10)",0,0
"(23, 3, 1)",0,0
"(23, 3, 2)",1,1717
"(23, 3, 3)",1,3839
"(23, 3, 4)",1,2011
"(23, 3, 5)",0,0
"(23, 3, 6)",1,2317
"(23, 3, 7)",0,0
"(23, 3, 8)",1,2616
"(23, 3, 9)",0,0
"(23, 3, 10)",0,0
"(23, 4, 1)",1,5434
"(23, 4, 2)",1,3633
"(23, 4, 3)",1,5731
"(23, 4, 4)",1,3940
"(23, 4, 5)",1,6033
"(23, 4, 6)",1,4255
"(23, 4, 7)",1,2438
"(23, 4, 8)",1,4543
"(23, 4, 9)",1,2742
"(23, 4, 10)",1,4838
"(23, 5, 1)",1,7967
"(23, 5, 2)",1,6210
"(23, 5, 3)",1,8283
"(23, 5, 4)",1,6482
"(23, 5, 5)",1,8585
"(23, 5, 6)",1,6799
"(23, 5, 7)",1,5020
"(23, 5, 8)",1,7106
"(23, 5, 9)",1,5333
"(23, 5, 10)",0,0
"(23, 6, 1)",0,0
"(23, 6, 2)",1,8755
"(23, 6, 3)",0,0
"(23, 6, 4)",0,0
"(23, 6, 5)",1,1836
"(23, 6, 6)",0,0
"(23, 6, 7)",1,7560
"(23, 6, 8)",0,0
"(23, 6, 9)",0,0
"(23, 6, 10)",0,0
"(23, 7, 1)",0,0
"(23, 7, 2)",0,0
"(23, 7, 3)",0,0
"(23, 7, 4)",0,0
"(23, 7, 5)",0,0
"(23, 7, 6)",1,6091
"(23, 7, 7)",0,0
"(23, 7, 8)",1,6381
"(23, 7, 9)",1,4582
"(23, 7, 10)",1,6681
"(23, 8, 1)",1,5720
"(23, 8, 2)",1,3931
"(23, 8, 3)",1,6020
"(23, 8, 4)",1,4245
"(23, 8, 5)",0,0
"(23, 8, 6)",1,4532
"(23, 8, 7)",1,6607
"(23, 8, 8)",1,4829
"(23, 8, 9)",1,3039
"(23, 8, 10)",1,5141
"(23, 9, 1)",1,2427
"(23, 9, 2)",1,579
"(23, 9, 3)",1,2726
"(23, 9, 4)",1,899
"(23, 9, 5)",0,0
"(23, 9, 6)",1,1209
"(23, 9, 7)",1,8759
"(23, 9, 8)",1,1537
"(23, 9, 9)",1,9074
"(23, 9, 10)",1,1838
"(23, 10, 1)",1,5009
"(23, 10, 2)",1,3199
"(23, 10, 3)",0,0
"(23, 10, 4)",1,3513
"(23, 10, 5)",0,0
"(23, 10, 6)",1,3831
"(23, 10, 7)",0,0
"(23, 10, 8)",1,4129
"(23, 10, 9)",0,0
"(23, 10, 10)",1,4425
"(23, 11, 1)",1,1708
"(23, 11, 2)",1,9238
"(23, 11, 3)",1,2001
"(23, 11, 4)",0,0
"(23, 11, 5)",0,0
"(23, 11, 6)",0,0
"(23, 11, 7)",0,0
"(23, 11, 8)",0,0
"(23, 11, 9)",0,0
"(23, 11, 10)",1,6529
"(23, 12, 1)",1,80
"(23, 12, 2)",1,7660
"(23, 12, 3)",1,405
"(23, 12, 4)",1,7957
"(23, 12, 5)",1,714
"(23, 12, 6)",1,8271
"(23, 12, 7)",1,6476
"(23, 12, 8)",1,8573
"(23, 12, 9)",1,6790
"(23, 12, 10)",1,8894
"(23, 13, 1)",0,0
"(23, 13, 2)",0,0
"(23, 13, 3)",1,3027
"(23, 13, 4)",1,1197
"(23, 13, 5)",1,3326
"(23, 13, 6)",1,1522
"(23, 13, 7)",1,3640
"(23, 13, 8)",0,0
"(23, 13, 9)",1,9375
"(23, 13, 10)",1,2137
"(23, 14, 1)",0,0
"(23, 14, 2)",0,0
"(23, 14, 3)",1,9060
"(23, 14, 4)",0,0
"(23, 14, 5)",1,9370
"(23, 14, 6)",0,0
"(23, 14, 7)",1,5779
"(23, 14, 8)",0,0
"(23, 14, 9)",1,6082
"(23, 14, 10)",1,8160
"(23, 15, 1)",1,1990
"(23, 15, 2)",1,149
"(23, 15, 3)",0,0
"(23, 15, 4)",1,469
"(23, 15, 5)",0,0
"(23, 15, 6)",0,0
"(23, 15, 7)",0,0
"(23, 15, 8)",1,1078
"(23, 15, 9)",1,8628
"(23, 15, 10)",1,1400
"(23, 16, 1)",1,8013
"(23, 16, 2)",1,6249
"(23, 16, 3)",1,8328
"(23, 16, 4)",1,6524
"(23, 16, 5)",1,4741
"(23, 16, 6)",0,0
"(23, 16, 7)",1,5049
"(23, 16, 8)",1,7139
"(23, 16, 9)",1,5371
"(23, 16, 10)",1,3559
"(23, 17, 1)",1,6465
"(23, 17, 2)",1,4685
"(23, 17, 3)",1,6777
"(23, 17, 4)",1,4997
"(23, 17, 5)",1,7085
"(23, 17, 6)",1,5309
"(23, 17, 7)",0,0
"(23, 17, 8)",1,5606
"(23, 17, 9)",1,3824
"(23, 17, 10)",1,5900
"(23, 18, 1)",1,3186
"(23, 18, 2)",1,1376
"(23, 18, 3)",1,3499
"(23, 18, 4)",0,0
"(23, 18, 5)",0,0
"(23, 18, 6)",0,0
"(23, 18, 7)",0,0
"(23, 18, 8)",0,0
"(23, 18, 9)",1,470
"(23, 18, 10)",1,2606
"(23, 19, 1)",0,0
"(23, 19, 2)",1,3973
"(23, 19, 3)",0,0
"(23, 19, 4)",0,0
"(23, 19, 5)",0,0
"(23, 19, 6)",0,0
"(23, 19, 7)",0,0
"(23, 19, 8)",1,4881
"(23, 19, 9)",1,3086
"(23, 19, 10)",1,5197
"(23, 20, 1)",0,0
"(23, 20, 2)",1,6519
"(23, 20, 3)",1,8619
"(23, 20, 4)",1,6830
"(23, 20, 5)",1,8950
"(23, 20, 6)",1,7135
"(23, 20, 7)",0,0
"(23, 20, 8)",1,7413
