"( Bay_id , aisle_id , level_id )",Pallet_id
"(22,8,10)",5902
"(23,8,10)",5903
"(24,8,10)",5904
"(25,8,10)",5905
"(26,8,10)",5906
"(27,8,10)",5907
"(28,8,10)",5908
"(29,8,10)",5909
"(30,8,10)",5910
"(31,8,10)",5911
"(32,8,10)",5912
"(33,8,10)",5913
"(34,8,10)",5914
"(35,8,10)",5915
"(36,8,10)",5916
"(37,8,10)",5917
"(38,8,10)",5918
"(39,8,10)",5919
"(40,8,10)",5920
"(41,8,10)",5921
"(42,8,10)",5922
"(43,8,10)",5923
"(44,8,10)",5924
"(45,8,10)",5925
"(46,8,10)",5926
"(47,8,10)",5927
"(48,8,10)",5928
"(49,8,10)",5929
"(50,8,10)",5930
"(51,8,10)",5931
"(52,8,10)",5932
"(53,8,10)",5933
"(54,8,10)",5934
"(55,8,10)",5935
"(56,8,10)",5936
"(1,5,1)",5937
"(2,5,1)",5938
"(3,5,1)",5939
"(4,5,1)",5940
"(5,5,1)",5941
"(6,5,1)",5942
"(7,5,1)",5943
"(8,5,1)",5944
"(9,5,1)",5945
"(10,5,1)",5946
"(11,5,1)",5947
"(12,5,1)",5948
"(13,5,1)",5949
"(14,5,1)",5950
"(15,5,1)",5951
"(16,5,1)",5952
"(17,5,1)",5953
"(18,5,1)",5954
"(19,5,1)",5955
"(20,5,1)",5956
"(21,5,1)",5957
"(22,5,1)",5958
"(23,5,1)",5959
"(24,5,1)",5960
"(25,5,1)",5961
"(26,5,1)",5962
"(27,5,1)",5963
"(28,5,1)",5964
"(29,5,1)",5965
"(30,5,1)",5966
"(31,5,1)",5967
"(32,5,1)",5968
"(33,5,1)",5969
"(34,5,1)",5970
"(35,5,1)",5971
"(36,5,1)",5972
"(37,5,1)",5973
"(38,5,1)",5974
"(39,5,1)",5975
"(40,5,1)",5976
"(41,5,1)",5977
"(42,5,1)",5978
"(43,5,1)",5979
"(44,5,1)",5980
"(45,5,1)",5981
"(46,5,1)",5982
"(47,5,1)",5983
"(48,5,1)",5984
"(49,5,1)",5985
"(50,5,1)",5986
"(51,5,1)",5987
"(52,5,1)",5988
"(53,5,1)",5989
"(54,5,1)",5990
"(55,5,1)",5991
"(56,5,1)",5992
"(1,5,2)",5993
"(2,5,2)",5994
"(3,5,2)",5995
"(4,5,2)",5996
"(5,5,2)",5997
"(6,5,2)",5998
"(7,5,2)",5999
"(8,5,2)",6000
"(9,5,2)",6001
"(10,5,2)",6002
"(11,5,2)",6003
"(12,5,2)",6004
"(13,5,2)",6005
"(14,5,2)",6006
"(15,5,2)",6007
"(16,5,2)",6008
"(17,5,2)",6009
"(18,5,2)",6010
"(19,5,2)",6011
"(20,5,2)",6012
"(21,5,2)",6013
"(22,5,2)",6014
"(23,5,2)",6015
"(24,5,2)",6016
"(25,5,2)",6017
"(26,5,2)",6018
"(27,5,2)",6019
"(28,5,2)",6020
"(29,5,2)",6021
"(30,5,2)",6022
"(31,5,2)",6023
"(32,5,2)",6024
"(33,5,2)",6025
"(34,5,2)",6026
"(35,5,2)",6027
"(36,5,2)",6028
"(37,5,2)",6029
"(38,5,2)",6030
"(39,5,2)",6031
"(40,5,2)",6032
"(41,5,2)",6033
"(42,5,2)",6034
"(43,5,2)",6035
"(44,5,2)",6036
"(45,5,2)",6037
"(46,5,2)",6038
"(47,5,2)",6039
"(48,5,2)",6040
"(49,5,2)",6041
"(50,5,2)",6042
"(51,5,2)",6043
"(52,5,2)",6044
"(53,5,2)",6045
"(54,5,2)",6046
"(55,5,2)",6047
"(56,5,2)",6048
"(1,5,3)",6049
"(2,5,3)",6050
"(3,5,3)",6051
"(4,5,3)",6052
"(5,5,3)",6053
"(6,5,3)",6054
"(7,5,3)",6055
"(8,5,3)",6056
"(9,5,3)",6057
"(10,5,3)",6058
"(11,5,3)",6059
"(12,5,3)",6060
"(13,5,3)",6061
"(14,5,3)",6062
"(15,5,3)",6063
"(16,5,3)",6064
"(17,5,3)",6065
"(18,5,3)",6066
"(19,5,3)",6067
"(20,5,3)",6068
"(21,5,3)",6069
"(22,5,3)",6070
"(23,5,3)",6071
"(24,5,3)",6072
"(25,5,3)",6073
"(26,5,3)",6074
"(27,5,3)",6075
"(28,5,3)",6076
"(29,5,3)",6077
"(30,5,3)",6078
"(31,5,3)",6079
"(32,5,3)",6080
"(33,5,3)",6081
"(34,5,3)",6082
"(35,5,3)",6083
"(36,5,3)",6084
"(37,5,3)",6085
"(38,5,3)",6086
"(39,5,3)",6087
"(40,5,3)",6088
"(41,5,3)",6089
"(42,5,3)",6090
"(43,5,3)",6091
"(44,5,3)",6092
"(45,5,3)",6093
"(46,5,3)",6094
"(47,5,3)",6095
"(48,5,3)",6096
"(49,5,3)",6097
"(50,5,3)",6098
"(51,5,3)",6099
"(52,5,3)",6100
"(53,5,3)",6101
"(54,5,3)",6102
"(55,5,3)",6103
"(56,5,3)",6104
"(1,5,4)",6105
"(2,5,4)",6106
"(3,5,4)",6107
"(4,5,4)",6108
"(5,5,4)",6109
"(6,5,4)",6110
"(7,5,4)",6111
"(8,5,4)",6112
"(9,5,4)",6113
"(10,5,4)",6114
"(11,5,4)",6115
"(12,5,4)",6116
"(13,5,4)",6117
"(14,5,4)",6118
"(15,5,4)",6119
"(16,5,4)",6120
"(17,5,4)",6121
"(18,5,4)",6122
"(19,5,4)",6123
"(20,5,4)",6124
"(21,5,4)",6125
"(22,5,4)",6126
"(23,5,4)",6127
"(24,5,4)",6128
"(25,5,4)",6129
"(26,5,4)",6130
"(27,5,4)",6131
"(28,5,4)",6132
"(29,5,4)",6133
"(30,5,4)",6134
"(31,5,4)",6135
"(32,5,4)",6136
"(33,5,4)",6137
"(34,5,4)",6138
"(35,5,4)",6139
"(36,5,4)",6140
"(37,5,4)",6141
"(38,5,4)",6142
"(39,5,4)",6143
"(40,5,4)",6144
"(41,5,4)",6145
"(42,5,4)",6146
"(43,5,4)",6147
"(44,5,4)",6148
"(45,5,4)",6149
"(46,5,4)",6150
"(47,5,4)",6151
"(48,5,4)",6152
"(49,5,4)",6153
"(50,5,4)",6154
"(51,5,4)",6155
"(52,5,4)",6156
"(53,5,4)",6157
"(54,5,4)",6158
"(55,5,4)",6159
"(56,5,4)",6160
"(1,5,5)",6161
"(2,5,5)",6162
"(3,5,5)",6163
"(4,5,5)",6164
"(5,5,5)",6165
"(6,5,5)",6166
"(7,5,5)",6167
"(8,5,5)",6168
"(9,5,5)",6169
"(10,5,5)",6170
"(11,5,5)",6171
"(12,5,5)",6172
"(13,5,5)",6173
"(14,5,5)",6174
"(15,5,5)",6175
"(16,5,5)",6176
"(17,5,5)",6177
"(18,5,5)",6178
"(19,5,5)",6179
"(20,5,5)",6180
"(21,5,5)",6181
"(22,5,5)",6182
"(23,5,5)",6183
"(24,5,5)",6184
"(25,5,5)",6185
"(26,5,5)",6186
"(27,5,5)",6187
"(28,5,5)",6188
"(29,5,5)",6189
"(30,5,5)",6190
"(31,5,5)",6191
"(32,5,5)",6192
"(33,5,5)",6193
"(34,5,5)",6194
"(35,5,5)",6195
"(36,5,5)",6196
"(37,5,5)",6197
"(38,5,5)",6198
"(39,5,5)",6199
"(40,5,5)",6200
"(41,5,5)",6201
"(42,5,5)",6202
"(43,5,5)",6203
"(44,5,5)",6204
"(45,5,5)",6205
"(46,5,5)",6206
"(47,5,5)",6207
"(48,5,5)",6208
"(49,5,5)",6209
"(50,5,5)",6210
"(51,5,5)",6211
"(52,5,5)",6212
"(53,5,5)",6213
"(54,5,5)",6214
"(55,5,5)",6215
"(56,5,5)",6216
"(1,5,6)",6217
"(2,5,6)",6218
"(3,5,6)",6219
"(4,5,6)",6220
"(5,5,6)",6221
"(6,5,6)",6222
"(7,5,6)",6223
"(8,5,6)",6224
"(9,5,6)",6225
"(10,5,6)",6226
"(11,5,6)",6227
"(12,5,6)",6228
"(13,5,6)",6229
"(14,5,6)",6230
"(15,5,6)",6231
"(16,5,6)",6232
"(17,5,6)",6233
"(18,5,6)",6234
"(19,5,6)",6235
"(20,5,6)",6236
"(21,5,6)",6237
"(22,5,6)",6238
"(23,5,6)",6239
"(24,5,6)",6240
"(25,5,6)",6241
"(26,5,6)",6242
"(27,5,6)",6243
"(28,5,6)",6244
"(29,5,6)",6245
"(30,5,6)",6246
"(31,5,6)",6247
"(32,5,6)",6248
"(33,5,6)",6249
"(34,5,6)",6250
"(35,5,6)",6251
"(36,5,6)",6252
"(37,5,6)",6253
"(38,5,6)",6254
"(39,5,6)",6255
"(40,5,6)",6256
"(41,5,6)",6257
"(42,5,6)",6258
"(43,5,6)",6259
"(44,5,6)",6260
"(45,5,6)",6261
"(46,5,6)",6262
"(47,5,6)",6263
"(48,5,6)",6264
"(49,5,6)",6265
"(50,5,6)",6266
"(51,5,6)",6267
"(52,5,6)",6268
"(53,5,6)",6269
"(54,5,6)",6270
"(55,5,6)",6271
"(56,5,6)",6272
"(1,5,7)",6273
"(2,5,7)",6274
"(3,5,7)",6275
"(4,5,7)",6276
"(5,5,7)",6277
"(6,5,7)",6278
"(7,5,7)",6279
"(8,5,7)",6280
"(9,5,7)",6281
"(10,5,7)",6282
"(11,5,7)",6283
"(12,5,7)",6284
"(13,5,7)",6285
"(14,5,7)",6286
"(15,5,7)",6287
"(16,5,7)",6288
"(17,5,7)",6289
"(18,5,7)",6290
"(19,5,7)",6291
"(20,5,7)",6292
"(21,5,7)",6293
"(22,5,7)",6294
"(23,5,7)",6295
"(24,5,7)",6296
"(25,5,7)",6297
"(26,5,7)",6298
"(27,5,7)",6299
"(28,5,7)",6300
"(29,5,7)",6301
"(30,5,7)",6302
"(31,5,7)",6303
"(32,5,7)",6304
"(33,5,7)",6305
"(34,5,7)",6306
"(35,5,7)",6307
"(36,5,7)",6308
"(37,5,7)",6309
"(38,5,7)",6310
"(39,5,7)",6311
"(40,5,7)",6312
"(41,5,7)",6313
"(42,5,7)",6314
"(43,5,7)",6315
"(44,5,7)",6316
"(45,5,7)",6317
"(46,5,7)",6318
"(47,5,7)",6319
"(48,5,7)",6320
"(49,5,7)",6321
"(50,5,7)",6322
"(51,5,7)",6323
"(52,5,7)",6324
"(53,5,7)",6325
"(54,5,7)",6326
"(55,5,7)",6327
"(56,5,7)",6328
"(1,5,8)",6329
"(2,5,8)",6330
"(3,5,8)",6331
"(4,5,8)",6332
"(5,5,8)",6333
"(6,5,8)",6334
"(7,5,8)",6335
"(8,5,8)",6336
"(9,5,8)",6337
"(10,5,8)",6338
"(11,5,8)",6339
"(12,5,8)",6340
"(13,5,8)",6341
"(14,5,8)",6342
"(15,5,8)",6343
"(16,5,8)",6344
"(17,5,8)",6345
"(18,5,8)",6346
"(19,5,8)",6347
"(20,5,8)",6348
"(21,5,8)",6349
"(22,5,8)",6350
"(23,5,8)",6351
"(24,5,8)",6352
"(25,5,8)",6353
"(26,5,8)",6354
"(27,5,8)",6355
"(28,5,8)",6356
"(29,5,8)",6357
"(30,5,8)",6358
"(31,5,8)",6359
"(32,5,8)",6360
"(33,5,8)",6361
"(34,5,8)",6362
"(35,5,8)",6363
"(36,5,8)",6364
"(37,5,8)",6365
"(38,5,8)",6366
"(39,5,8)",6367
"(40,5,8)",6368
"(41,5,8)",6369
"(42,5,8)",6370
"(43,5,8)",6371
"(44,5,8)",6372
"(45,5,8)",6373
"(46,5,8)",6374
"(47,5,8)",6375
"(48,5,8)",6376
"(49,5,8)",6377
"(50,5,8)",6378
"(51,5,8)",6379
"(52,5,8)",6380
"(53,5,8)",6381
"(54,5,8)",6382
"(55,5,8)",6383
"(56,5,8)",6384
"(1,5,9)",6385
"(2,5,9)",6386
"(3,5,9)",6387
"(4,5,9)",6388
"(5,5,9)",6389
"(6,5,9)",6390
"(7,5,9)",6391
"(8,5,9)",6392
"(9,5,9)",6393
"(10,5,9)",6394
"(11,5,9)",6395
"(12,5,9)",6396
"(13,5,9)",6397
"(14,5,9)",6398
"(15,5,9)",6399
"(16,5,9)",6400
"(17,5,9)",6401
"(18,5,9)",6402
"(19,5,9)",6403
"(20,5,9)",6404
"(21,5,9)",6405
"(22,5,9)",6406
"(23,5,9)",6407
"(24,5,9)",6408
"(25,5,9)",6409
"(26,5,9)",6410
"(27,5,9)",6411
"(28,5,9)",6412
"(29,5,9)",6413
"(30,5,9)",6414
"(31,5,9)",6415
"(32,5,9)",6416
"(33,5,9)",6417
"(34,5,9)",6418
"(35,5,9)",6419
"(36,5,9)",6420
"(37,5,9)",6421
"(38,5,9)",6422
"(39,5,9)",6423
"(40,5,9)",6424
"(41,5,9)",6425
"(42,5,9)",6426
"(43,5,9)",6427
"(44,5,9)",6428
"(45,5,9)",6429
"(46,5,9)",6430
"(47,5,9)",6431
"(48,5,9)",6432
"(49,5,9)",6433
"(50,5,9)",6434
"(51,5,9)",6435
"(52,5,9)",6436
"(53,5,9)",6437
"(54,5,9)",6438
"(55,5,9)",6439
"(56,5,9)",6440
"(1,5,10)",6441
"(2,5,10)",6442
"(3,5,10)",6443
"(4,5,10)",6444
"(5,5,10)",6445
"(6,5,10)",6446
"(7,5,10)",6447
"(8,5,10)",6448
"(9,5,10)",6449
"(10,5,10)",6450
"(11,5,10)",6451
"(12,5,10)",6452
"(13,5,10)",6453
"(14,5,10)",6454
"(15,5,10)",6455
"(16,5,10)",6456
"(17,5,10)",6457
"(18,5,10)",6458
"(19,5,10)",6459
"(20,5,10)",6460
"(21,5,10)",6461
"(22,5,10)",6462
"(23,5,10)",6463
"(24,5,10)",6464
"(25,5,10)",6465
"(26,5,10)",6466
"(27,5,10)",6467
"(28,5,10)",6468
"(29,5,10)",6469
"(30,5,10)",6470
"(31,5,10)",6471
"(32,5,10)",6472
"(33,5,10)",6473
"(34,5,10)",6474
"(35,5,10)",6475
"(36,5,10)",6476
"(37,5,10)",6477
"(38,5,10)",6478
"(39,5,10)",6479
"(40,5,10)",6480
"(41,5,10)",6481
"(42,5,10)",6482
"(43,5,10)",6483
"(44,5,10)",6484
"(45,5,10)",6485
"(46,5,10)",6486
"(47,5,10)",6487
"(48,5,10)",6488
"(49,5,10)",6489
"(50,5,10)",6490
"(51,5,10)",6491
"(52,5,10)",6492
"(53,5,10)",6493
"(54,5,10)",6494
"(55,5,10)",6495
"(56,5,10)",6496
"(1,7,1)",6497
"(2,7,1)",6498
"(3,7,1)",6499
"(4,7,1)",6500
"(5,7,1)",6501
"(6,7,1)",6502
"(7,7,1)",6503
"(8,7,1)",6504
"(9,7,1)",6505
"(10,7,1)",6506
"(11,7,1)",6507
"(12,7,1)",6508
"(13,7,1)",6509
"(14,7,1)",6510
"(15,7,1)",6511
"(16,7,1)",6512
"(17,7,1)",6513
"(18,7,1)",6514
"(19,7,1)",6515
"(20,7,1)",6516
"(21,7,1)",6517
"(22,7,1)",6518
"(23,7,1)",6519
"(24,7,1)",6520
"(25,7,1)",6521
"(26,7,1)",6522
"(27,7,1)",6523
"(28,7,1)",6524
"(29,7,1)",6525
"(30,7,1)",6526
"(31,7,1)",6527
"(32,7,1)",6528
"(33,7,1)",6529
"(34,7,1)",6530
"(35,7,1)",6531
"(36,7,1)",6532
"(37,7,1)",6533
"(38,7,1)",6534
"(39,7,1)",6535
"(40,7,1)",6536
"(41,7,1)",6537
"(42,7,1)",6538
"(43,7,1)",6539
"(44,7,1)",6540
"(45,7,1)",6541
"(46,7,1)",6542
"(47,7,1)",6543
"(48,7,1)",6544
"(49,7,1)",6545
"(50,7,1)",6546
"(51,7,1)",6547
"(52,7,1)",6548
"(53,7,1)",6549
"(54,7,1)",6550
"(55,7,1)",6551
"(56,7,1)",6552
"(1,7,2)",6553
"(2,7,2)",6554
"(3,7,2)",6555
"(4,7,2)",6556
"(5,7,2)",6557
"(6,7,2)",6558
"(7,7,2)",6559
"(8,7,2)",6560
"(9,7,2)",6561
"(10,7,2)",6562
"(11,7,2)",6563
"(12,7,2)",6564
"(13,7,2)",6565
"(14,7,2)",6566
"(15,7,2)",6567
"(16,7,2)",6568
"(17,7,2)",6569
"(18,7,2)",6570
"(19,7,2)",6571
"(20,7,2)",6572
"(21,7,2)",6573
"(22,7,2)",6574
"(23,7,2)",6575
"(24,7,2)",6576
"(25,7,2)",6577
"(26,7,2)",6578
"(27,7,2)",6579
"(28,7,2)",6580
"(29,7,2)",6581
"(30,7,2)",6582
"(31,7,2)",6583
"(32,7,2)",6584
"(33,7,2)",6585
"(34,7,2)",6586
"(35,7,2)",6587
"(36,7,2)",6588
"(37,7,2)",6589
"(38,7,2)",6590
"(39,7,2)",6591
"(40,7,2)",6592
"(41,7,2)",6593
"(42,7,2)",6594
"(43,7,2)",6595
"(44,7,2)",6596
"(45,7,2)",6597
"(46,7,2)",6598
"(47,7,2)",6599
"(48,7,2)",6600
"(49,7,2)",6601
"(50,7,2)",6602
"(51,7,2)",6603
"(52,7,2)",6604
"(53,7,2)",6605
"(54,7,2)",6606
"(55,7,2)",6607
"(56,7,2)",6608
"(1,7,3)",6609
"(2,7,3)",6610
"(3,7,3)",6611
"(4,7,3)",6612
"(5,7,3)",6613
"(6,7,3)",6614
"(7,7,3)",6615
"(8,7,3)",6616
"(9,7,3)",6617
"(10,7,3)",6618
"(11,7,3)",6619
"(12,7,3)",6620
"(13,7,3)",6621
"(14,7,3)",6622
"(15,7,3)",6623
"(16,7,3)",6624
"(17,7,3)",6625
"(18,7,3)",6626
"(19,7,3)",6627
"(20,7,3)",6628
"(21,7,3)",6629
"(22,7,3)",6630
"(23,7,3)",6631
"(24,7,3)",6632
"(25,7,3)",6633
"(26,7,3)",6634
"(27,7,3)",6635
"(28,7,3)",6636
"(29,7,3)",6637
"(30,7,3)",6638
"(31,7,3)",6639
"(32,7,3)",6640
"(33,7,3)",6641
"(34,7,3)",6642
"(35,7,3)",6643
"(36,7,3)",6644
"(37,7,3)",6645
"(38,7,3)",6646
"(39,7,3)",6647
"(40,7,3)",6648
"(41,7,3)",6649
"(42,7,3)",6650
"(43,7,3)",6651
"(44,7,3)",6652
"(45,7,3)",6653
"(46,7,3)",6654
"(47,7,3)",6655
"(48,7,3)",6656
"(49,7,3)",6657
"(50,7,3)",6658
"(51,7,3)",6659
"(52,7,3)",6660
"(53,7,3)",6661
"(54,7,3)",6662
"(55,7,3)",6663
"(56,7,3)",6664
"(1,7,4)",6665
"(2,7,4)",6666
"(3,7,4)",6667
"(4,7,4)",6668
"(5,7,4)",6669
"(6,7,4)",6670
"(7,7,4)",6671
"(8,7,4)",6672
"(9,7,4)",6673
"(10,7,4)",6674
"(11,7,4)",6675
"(12,7,4)",6676
"(13,7,4)",6677
"(14,7,4)",6678
"(15,7,4)",6679
"(16,7,4)",6680
"(17,7,4)",6681
"(18,7,4)",6682
"(19,7,4)",6683
"(20,7,4)",6684
"(21,7,4)",6685
"(22,7,4)",6686
"(23,7,4)",6687
"(24,7,4)",6688
"(25,7,4)",6689
"(26,7,4)",6690
"(27,7,4)",6691
"(28,7,4)",6692
"(29,7,4)",6693
"(30,7,4)",6694
"(31,7,4)",6695
"(32,7,4)",6696
"(33,7,4)",6697
"(34,7,4)",6698
"(35,7,4)",6699
"(36,7,4)",6700
"(37,7,4)",6701
"(38,7,4)",6702
"(39,7,4)",6703
"(40,7,4)",6704
"(41,7,4)",6705
"(42,7,4)",6706
"(43,7,4)",6707
"(44,7,4)",6708
"(45,7,4)",6709
"(46,7,4)",6710
"(47,7,4)",6711
"(48,7,4)",6712
"(49,7,4)",6713
"(50,7,4)",6714
"(51,7,4)",6715
"(52,7,4)",6716
"(53,7,4)",6717
"(54,7,4)",6718
"(55,7,4)",6719
"(56,7,4)",6720
"(1,4,1)",6721
"(2,4,1)",6722
"(3,4,1)",6723
"(4,4,1)",6724
"(5,4,1)",6725
"(6,4,1)",6726
"(7,4,1)",6727
"(8,4,1)",6728
"(9,4,1)",6729
"(10,4,1)",6730
"(11,4,1)",6731
"(12,4,1)",6732
"(13,4,1)",6733
"(14,4,1)",6734
"(15,4,1)",6735
"(16,4,1)",6736
"(17,4,1)",6737
"(18,4,1)",6738
"(19,4,1)",6739
"(20,4,1)",6740
"(21,4,1)",6741
"(22,4,1)",6742
"(23,4,1)",6743
"(24,4,1)",6744
"(25,4,1)",6745
"(26,4,1)",6746
"(27,4,1)",6747
"(28,4,1)",6748
"(29,4,1)",6749
"(30,4,1)",6750
"(31,4,1)",6751
"(32,4,1)",6752
"(33,4,1)",6753
"(34,4,1)",6754
"(35,4,1)",6755
"(36,4,1)",6756
"(37,4,1)",6757
"(38,4,1)",6758
"(39,4,1)",6759
"(40,4,1)",6760
"(41,4,1)",6761
"(42,4,1)",6762
"(43,4,1)",6763
"(44,4,1)",6764
"(45,4,1)",6765
"(46,4,1)",6766
"(47,4,1)",6767
"(48,4,1)",6768
"(49,4,1)",6769
"(50,4,1)",6770
"(51,4,1)",6771
"(52,4,1)",6772
"(53,4,1)",6773
"(54,4,1)",6774
"(55,4,1)",6775
"(56,4,1)",6776
"(1,4,2)",6777
"(2,4,2)",6778
"(3,4,2)",6779
"(4,4,2)",6780
"(5,4,2)",6781
"(6,4,2)",6782
"(7,4,2)",6783
"(8,4,2)",6784
"(9,4,2)",6785
"(10,4,2)",6786
"(11,4,2)",6787
"(12,4,2)",6788
"(13,4,2)",6789
"(14,4,2)",6790
"(15,4,2)",6791
"(16,4,2)",6792
"(17,4,2)",6793
"(18,4,2)",6794
"(19,4,2)",6795
"(20,4,2)",6796
"(21,4,2)",6797
"(22,4,2)",6798
"(23,4,2)",6799
"(24,4,2)",6800
"(25,4,2)",6801
"(26,4,2)",6802
"(27,4,2)",6803
"(28,4,2)",6804
"(29,4,2)",6805
"(30,4,2)",6806
"(31,4,2)",6807
"(32,4,2)",6808
"(33,4,2)",6809
"(34,4,2)",6810
"(35,4,2)",6811
"(36,4,2)",6812
"(37,4,2)",6813
"(38,4,2)",6814
"(39,4,2)",6815
"(40,4,2)",6816
"(41,4,2)",6817
"(42,4,2)",6818
"(43,4,2)",6819
"(44,4,2)",6820
"(45,4,2)",6821
"(46,4,2)",6822
"(47,4,2)",6823
"(48,4,2)",6824
"(49,4,2)",6825
"(50,4,2)",6826
"(51,4,2)",6827
"(52,4,2)",6828
"(53,4,2)",6829
"(54,4,2)",6830
"(55,4,2)",6831
"(56,4,2)",6832
"(1,4,3)",6833
"(2,4,3)",6834
"(3,4,3)",6835
"(4,4,3)",6836
"(5,4,3)",6837
"(6,4,3)",6838
"(7,4,3)",6839
"(8,4,3)",6840
"(9,4,3)",6841
"(10,4,3)",6842
"(11,4,3)",6843
"(12,4,3)",6844
"(13,4,3)",6845
"(14,4,3)",6846
"(15,4,3)",6847
"(16,4,3)",6848
"(17,4,3)",6849
"(18,4,3)",6850
"(19,4,3)",6851
"(20,4,3)",6852
"(21,4,3)",6853
"(22,4,3)",6854
"(23,4,3)",6855
"(24,4,3)",6856
"(25,4,3)",6857
"(26,4,3)",6858
"(27,4,3)",6859
"(28,4,3)",6860
"(29,4,3)",6861
"(30,4,3)",6862
"(31,4,3)",6863
"(32,4,3)",6864
"(33,4,3)",6865
"(34,4,3)",6866
"(35,4,3)",6867
"(36,4,3)",6868
"(37,4,3)",6869
"(38,4,3)",6870
"(39,4,3)",6871
"(40,4,3)",6872
"(41,4,3)",6873
"(42,4,3)",6874
"(43,4,3)",6875
"(44,4,3)",6876
"(45,4,3)",6877
"(46,4,3)",6878
"(47,4,3)",6879
"(48,4,3)",6880
"(49,4,3)",6881
"(50,4,3)",6882
"(51,4,3)",6883
"(52,4,3)",6884
"(53,4,3)",6885
"(54,4,3)",6886
"(55,4,3)",6887
"(56,4,3)",6888
"(1,4,4)",6889
"(2,4,4)",6890
"(3,4,4)",6891
"(4,4,4)",6892
"(5,4,4)",6893
"(6,4,4)",6894
"(7,4,4)",6895
"(8,4,4)",6896
"(9,4,4)",6897
"(10,4,4)",6898
"(11,4,4)",6899
"(12,4,4)",6900
"(13,4,4)",6901
"(14,4,4)",6902
"(15,4,4)",6903
"(16,4,4)",6904
"(17,4,4)",6905
"(18,4,4)",6906
"(19,4,4)",6907
"(20,4,4)",6908
"(21,4,4)",6909
"(22,4,4)",6910
"(23,4,4)",6911
"(24,4,4)",6912
"(25,4,4)",6913
"(26,4,4)",6914
"(27,4,4)",6915
"(28,4,4)",6916
"(29,4,4)",6917
"(30,4,4)",6918
"(31,4,4)",6919
"(32,4,4)",6920
"(33,4,4)",6921
"(34,4,4)",6922
"(35,4,4)",6923
"(36,4,4)",6924
"(37,4,4)",6925
"(38,4,4)",6926
"(39,4,4)",6927
"(40,4,4)",6928
"(41,4,4)",6929
"(42,4,4)",6930
"(43,4,4)",6931
"(44,4,4)",6932
"(45,4,4)",6933
"(46,4,4)",6934
"(47,4,4)",6935
"(48,4,4)",6936
"(49,4,4)",6937
"(50,4,4)",6938
"(51,4,4)",6939
"(52,4,4)",6940
"(53,4,4)",6941
"(54,4,4)",6942
"(55,4,4)",6943
"(56,4,4)",6944
"(1,4,5)",6945
"(2,4,5)",6946
"(3,4,5)",6947
"(4,4,5)",6948
"(5,4,5)",6949
"(6,4,5)",6950
"(7,4,5)",6951
"(8,4,5)",6952
"(9,4,5)",6953
"(10,4,5)",6954
"(11,4,5)",6955
"(12,4,5)",6956
"(13,4,5)",6957
"(14,4,5)",6958
"(15,4,5)",6959
"(16,4,5)",6960
"(17,4,5)",6961
"(18,4,5)",6962
"(19,4,5)",6963
"(20,4,5)",6964
"(21,4,5)",6965
"(22,4,5)",6966
"(23,4,5)",6967
"(24,4,5)",6968
"(25,4,5)",6969
"(26,4,5)",6970
"(27,4,5)",6971
"(28,4,5)",6972
"(29,4,5)",6973
"(30,4,5)",6974
"(31,4,5)",6975
"(32,4,5)",6976
"(33,4,5)",6977
"(34,4,5)",6978
"(35,4,5)",6979
"(36,4,5)",6980
"(37,4,5)",6981
"(38,4,5)",6982
"(39,4,5)",6983
"(40,4,5)",6984
"(41,4,5)",6985
"(42,4,5)",6986
"(43,4,5)",6987
"(44,4,5)",6988
"(45,4,5)",6989
"(46,4,5)",6990
"(47,4,5)",6991
"(48,4,5)",6992
"(49,4,5)",6993
"(50,4,5)",6994
"(51,4,5)",6995
"(52,4,5)",6996
"(53,4,5)",6997
"(54,4,5)",6998
"(55,4,5)",6999
"(56,4,5)",7000
"(1,4,6)",7001
"(2,4,6)",7002
"(3,4,6)",7003
"(4,4,6)",7004
"(5,4,6)",7005
"(6,4,6)",7006
"(7,4,6)",7007
"(8,4,6)",7008
"(9,4,6)",7009
"(10,4,6)",7010
"(11,4,6)",7011
"(12,4,6)",7012
"(13,4,6)",7013
"(14,4,6)",7014
"(15,4,6)",7015
"(16,4,6)",7016
"(17,4,6)",7017
"(18,4,6)",7018
"(19,4,6)",7019
"(20,4,6)",7020
"(21,4,6)",7021
"(22,4,6)",7022
"(23,4,6)",7023
"(24,4,6)",7024
"(25,4,6)",7025
"(26,4,6)",7026
"(27,4,6)",7027
"(28,4,6)",7028
"(29,4,6)",7029
"(30,4,6)",7030
"(31,4,6)",7031
"(32,4,6)",7032
"(33,4,6)",7033
"(34,4,6)",7034
"(35,4,6)",7035
"(36,4,6)",7036
"(37,4,6)",7037
"(38,4,6)",7038
"(39,4,6)",7039
"(40,4,6)",7040
"(41,4,6)",7041
"(42,4,6)",7042
"(43,4,6)",7043
"(44,4,6)",7044
"(45,4,6)",7045
"(46,4,6)",7046
"(47,4,6)",7047
"(48,4,6)",7048
"(49,4,6)",7049
"(50,4,6)",7050
"(51,4,6)",7051
"(52,4,6)",7052
"(53,4,6)",7053
"(54,4,6)",7054
"(55,4,6)",7055
"(56,4,6)",7056
"(1,4,7)",7057
"(2,4,7)",7058
"(3,4,7)",7059
"(4,4,7)",7060
"(5,4,7)",7061
"(6,4,7)",7062
"(7,4,7)",7063
"(8,4,7)",7064
"(9,4,7)",7065
