"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(17, 21, 1)",1,4225
"(17, 21, 2)",1,2452
"(17, 21, 3)",0,0
"(17, 21, 4)",1,2752
"(17, 21, 5)",1,4798
"(17, 21, 6)",1,3058
"(17, 21, 7)",1,1199
"(17, 21, 8)",1,3355
"(17, 21, 9)",1,1528
"(17, 21, 10)",1,3649
"(17, 22, 1)",1,2695
"(17, 22, 2)",1,4748
"(17, 22, 3)",0,0
"(17, 22, 4)",1,5036
"(17, 22, 5)",1,3287
"(17, 22, 6)",0,0
"(17, 22, 7)",0,0
"(17, 22, 8)",0,0
"(17, 22, 9)",1,3906
"(17, 22, 10)",0,0
"(17, 23, 1)",1,8667
"(17, 23, 2)",0,0
"(17, 23, 3)",0,0
"(17, 23, 4)",0,0
"(17, 23, 5)",1,9278
"(17, 23, 6)",0,0
"(17, 23, 7)",1,197
"(17, 23, 8)",1,7763
"(17, 23, 9)",1,5964
"(17, 23, 10)",1,8070
"(17, 24, 1)",1,1944
"(17, 24, 2)",1,4058
"(17, 24, 3)",1,2254
"(17, 24, 4)",1,389
"(17, 24, 5)",1,2568
"(17, 24, 6)",0,0
"(17, 24, 7)",1,2877
"(17, 24, 8)",1,1028
"(17, 24, 9)",1,8560
"(17, 24, 10)",1,1326
"(18, 1, 1)",1,5619
"(18, 1, 2)",1,3892
"(18, 1, 3)",1,5917
"(18, 1, 4)",1,4178
"(18, 1, 5)",1,6217
"(18, 1, 6)",1,4466
"(18, 1, 7)",0,0
"(18, 1, 8)",1,4749
"(18, 1, 9)",1,3007
"(18, 1, 10)",1,5039
"(18, 2, 1)",1,2386
"(18, 2, 2)",0,0
"(18, 2, 3)",0,0
"(18, 2, 4)",1,831
"(18, 2, 5)",1,8357
"(18, 2, 6)",1,1141
"(18, 2, 7)",0,0
"(18, 2, 8)",0,0
"(18, 2, 9)",1,8972
"(18, 2, 10)",0,0
"(18, 3, 1)",0,0
"(18, 3, 2)",1,8318
"(18, 3, 3)",1,1093
"(18, 3, 4)",0,0
"(18, 3, 5)",1,1404
"(18, 3, 6)",0,0
"(18, 3, 7)",0,0
"(18, 3, 8)",1,9238
"(18, 3, 9)",1,7412
"(18, 3, 10)",0,0
"(18, 4, 1)",1,6803
"(18, 4, 2)",1,5022
"(18, 4, 3)",1,7107
"(18, 4, 4)",1,5341
"(18, 4, 5)",1,7408
"(18, 4, 6)",1,5621
"(18, 4, 7)",1,3894
"(18, 4, 8)",1,5918
"(18, 4, 9)",1,4180
"(18, 4, 10)",0,0
"(18, 5, 1)",1,9407
"(18, 5, 2)",1,7575
"(18, 5, 3)",1,330
"(18, 5, 4)",1,7887
"(18, 5, 5)",1,652
"(18, 5, 6)",1,8192
"(18, 5, 7)",1,6391
"(18, 5, 8)",1,8502
"(18, 5, 9)",1,6687
"(18, 5, 10)",1,8800
"(18, 6, 1)",0,0
"(18, 6, 2)",0,0
"(18, 6, 3)",1,2994
"(18, 6, 4)",1,1133
"(18, 6, 5)",1,3279
"(18, 6, 6)",1,1447
"(18, 6, 7)",1,8961
"(18, 6, 8)",1,1766
"(18, 6, 9)",0,0
"(18, 6, 10)",0,0
"(18, 7, 1)",0,0
"(18, 7, 2)",1,2815
"(18, 7, 3)",1,4858
"(18, 7, 4)",0,0
"(18, 7, 5)",1,5160
"(18, 7, 6)",0,0
"(18, 7, 7)",0,0
"(18, 7, 8)",1,3704
"(18, 7, 9)",0,0
"(18, 7, 10)",0,0
"(18, 8, 1)",1,7100
"(18, 8, 2)",1,5333
"(18, 8, 3)",1,7402
"(18, 8, 4)",0,0
"(18, 8, 5)",1,7711
"(18, 8, 6)",1,5912
"(18, 8, 7)",0,0
"(18, 8, 8)",1,6209
"(18, 8, 9)",1,4460
"(18, 8, 10)",1,6511
"(18, 9, 1)",1,3884
"(18, 9, 2)",1,2060
"(18, 9, 3)",1,4172
"(18, 9, 4)",1,2381
"(18, 9, 5)",1,4456
"(18, 9, 6)",1,2687
"(18, 9, 7)",1,824
"(18, 9, 8)",1,2997
"(18, 9, 9)",1,1136
"(18, 9, 10)",1,3282
"(18, 10, 1)",1,6377
"(18, 10, 2)",1,4612
"(18, 10, 3)",1,6675
"(18, 10, 4)",1,4902
"(18, 10, 5)",1,6973
"(18, 10, 6)",1,5202
"(18, 10, 7)",1,3446
"(18, 10, 8)",0,0
"(18, 10, 9)",1,3749
"(18, 10, 10)",0,0
"(18, 11, 1)",1,8307
"(18, 11, 2)",1,6491
"(18, 11, 3)",0,0
"(18, 11, 4)",0,0
"(18, 11, 5)",1,8910
"(18, 11, 6)",1,7101
"(18, 11, 7)",0,0
"(18, 11, 8)",0,0
"(18, 11, 9)",0,0
"(18, 11, 10)",0,0
"(18, 12, 1)",1,1575
"(18, 12, 2)",1,9081
"(18, 12, 3)",1,1885
"(18, 12, 4)",0,0
"(18, 12, 5)",1,2192
"(18, 12, 6)",1,325
"(18, 12, 7)",1,2519
"(18, 12, 8)",1,645
"(18, 12, 9)",1,8188
"(18, 12, 10)",1,967
"(18, 13, 1)",1,4161
"(18, 13, 2)",1,2371
"(18, 13, 3)",1,4445
"(18, 13, 4)",1,2675
"(18, 13, 5)",1,4734
"(18, 13, 6)",1,2985
"(18, 13, 7)",1,5025
"(18, 13, 8)",1,3271
"(18, 13, 9)",1,1438
"(18, 13, 10)",1,3575
"(18, 14, 1)",1,812
"(18, 14, 2)",0,0
"(18, 14, 3)",1,1124
"(18, 14, 4)",1,8654
"(18, 14, 5)",0,0
"(18, 14, 6)",0,0
"(18, 14, 7)",1,7127
"(18, 14, 8)",1,9261
"(18, 14, 9)",0,0
"(18, 14, 10)",0,0
"(18, 15, 1)",1,8605
"(18, 15, 2)",1,1374
"(18, 15, 3)",0,0
"(18, 15, 4)",1,7088
"(18, 15, 5)",0,0
"(18, 15, 6)",1,7393
"(18, 15, 7)",0,0
"(18, 15, 8)",1,7697
"(18, 15, 9)",1,5902
"(18, 15, 10)",1,8014
"(18, 16, 1)",1,5323
"(18, 16, 2)",1,3562
"(18, 16, 3)",1,5605
"(18, 16, 4)",1,3876
"(18, 16, 5)",0,0
"(18, 16, 6)",1,4163
"(18, 16, 7)",1,2376
"(18, 16, 8)",1,4448
"(18, 16, 9)",1,2679
"(18, 16, 10)",1,4736
"(18, 17, 1)",1,7868
"(18, 17, 2)",1,6071
"(18, 17, 3)",1,8173
"(18, 17, 4)",1,6368
"(18, 17, 5)",1,8480
"(18, 17, 6)",1,6665
"(18, 17, 7)",1,8779
"(18, 17, 8)",1,6965
"(18, 17, 9)",1,5195
"(18, 17, 10)",1,7270
"(18, 18, 1)",0,0
"(18, 18, 2)",0,0
"(18, 18, 3)",1,4889
"(18, 18, 4)",1,3145
"(18, 18, 5)",1,1289
"(18, 18, 6)",0,0
"(18, 18, 7)",1,1623
"(18, 18, 8)",0,0
"(18, 18, 9)",1,1931
"(18, 18, 10)",0,0
"(18, 19, 1)",0,0
"(18, 19, 2)",1,5364
"(18, 19, 3)",0,0
"(18, 19, 4)",0,0
"(18, 19, 5)",1,7743
"(18, 19, 6)",0,0
"(18, 19, 7)",1,4207
"(18, 19, 8)",0,0
"(18, 19, 9)",1,4494
"(18, 19, 10)",0,0
"(18, 20, 1)",1,5597
"(18, 20, 2)",1,7682
"(18, 20, 3)",1,5888
"(18, 20, 4)",1,4155
"(18, 20, 5)",1,6195
"(18, 20, 6)",1,4439
"(18, 20, 7)",1,6495
"(18, 20, 8)",1,4727
"(18, 20, 9)",1,2976
"(18, 20, 10)",1,5019
"(18, 21, 1)",1,2361
"(18, 21, 2)",1,494
"(18, 21, 3)",1,2662
"(18, 21, 4)",0,0
"(18, 21, 5)",1,2973
"(18, 21, 6)",1,1115
"(18, 21, 7)",1,8648
"(18, 21, 8)",1,1427
"(18, 21, 9)",1,8945
"(18, 21, 10)",1,1754
"(18, 22, 1)",0,0
"(18, 22, 2)",1,3137
"(18, 22, 3)",1,5187
"(18, 22, 4)",0,0
"(18, 22, 5)",0,0
"(18, 22, 6)",1,3736
"(18, 22, 7)",1,1924
"(18, 22, 8)",1,4042
"(18, 22, 9)",0,0
"(18, 22, 10)",0,0
"(18, 23, 1)",1,1611
"(18, 23, 2)",0,0
"(18, 23, 3)",0,0
"(18, 23, 4)",1,36
"(18, 23, 5)",0,0
"(18, 23, 6)",1,361
"(18, 23, 7)",0,0
"(18, 23, 8)",1,681
"(18, 23, 9)",0,0
"(18, 23, 10)",1,1006
"(18, 24, 1)",1,9375
"(18, 24, 2)",1,7552
"(18, 24, 3)",1,299
"(18, 24, 4)",1,7861
"(18, 24, 5)",0,0
"(18, 24, 6)",1,8167
"(18, 24, 7)",1,945
"(18, 24, 8)",1,8473
"(18, 24, 9)",1,6657
"(18, 24, 10)",1,8776
"(19, 1, 1)",1,3506
"(19, 1, 2)",1,5558
"(19, 1, 3)",1,3820
"(19, 1, 4)",1,5852
"(19, 1, 5)",1,4119
"(19, 1, 6)",1,6157
"(19, 1, 7)",1,4410
"(19, 1, 8)",1,2632
"(19, 1, 9)",1,4695
"(19, 1, 10)",1,2947
"(19, 2, 1)",1,123
"(19, 2, 2)",1,2320
"(19, 2, 3)",0,0
"(19, 2, 4)",0,0
"(19, 2, 5)",1,774
"(19, 2, 6)",1,8316
"(19, 2, 7)",0,0
"(19, 2, 8)",0,0
"(19, 2, 9)",1,1394
"(19, 2, 10)",0,0
"(19, 3, 1)",0,0
"(19, 3, 2)",1,4852
"(19, 3, 3)",0,0
"(19, 3, 4)",0,0
"(19, 3, 5)",1,3404
"(19, 3, 6)",0,0
"(19, 3, 7)",1,3699
"(19, 3, 8)",0,0
"(19, 3, 9)",0,0
"(19, 3, 10)",1,2196
"(19, 4, 1)",1,4662
"(19, 4, 2)",1,6732
"(19, 4, 3)",0,0
"(19, 4, 4)",1,7036
"(19, 4, 5)",1,5263
"(19, 4, 6)",1,3508
"(19, 4, 7)",1,5560
"(19, 4, 8)",1,3824
"(19, 4, 9)",1,5855
"(19, 4, 10)",1,4122
"(19, 5, 1)",1,7199
"(19, 5, 2)",1,9329
"(19, 5, 3)",1,7508
"(19, 5, 4)",1,255
"(19, 5, 5)",1,7824
"(19, 5, 6)",1,582
"(19, 5, 7)",1,8133
"(19, 5, 8)",0,0
"(19, 5, 9)",1,8437
"(19, 5, 10)",1,6622
"(19, 6, 1)",1,3984
"(19, 6, 2)",1,6021
"(19, 6, 3)",0,0
"(19, 6, 4)",0,0
"(19, 6, 5)",1,4568
"(19, 6, 6)",1,2810
"(19, 6, 7)",0,0
"(19, 6, 8)",0,0
"(19, 6, 9)",1,5152
"(19, 6, 10)",0,0
"(19, 7, 1)",0,0
"(19, 7, 2)",1,8610
"(19, 7, 3)",1,6796
"(19, 7, 4)",0,0
"(19, 7, 5)",1,7094
"(19, 7, 6)",0,0
"(19, 7, 7)",0,0
"(19, 7, 8)",0,0
"(19, 7, 9)",1,7703
"(19, 7, 10)",0,0
"(19, 8, 1)",1,9076
"(19, 8, 2)",1,1881
"(19, 8, 3)",1,9395
"(19, 8, 4)",1,2186
"(19, 8, 5)",1,317
"(19, 8, 6)",1,7878
"(19, 8, 7)",1,638
"(19, 8, 8)",1,8182
"(19, 8, 9)",1,961
"(19, 8, 10)",1,8492
"(19, 9, 1)",1,1682
"(19, 9, 2)",1,3808
"(19, 9, 3)",1,1996
"(19, 9, 4)",1,4110
"(19, 9, 5)",1,2314
"(19, 9, 6)",1,445
"(19, 9, 7)",1,2624
"(19, 9, 8)",1,768
"(19, 9, 9)",1,2934
"(19, 9, 10)",0,0
"(19, 10, 1)",1,4273
"(19, 10, 2)",1,6313
"(19, 10, 3)",0,0
"(19, 10, 4)",1,6604
"(19, 10, 5)",0,0
"(19, 10, 6)",0,0
"(19, 10, 7)",1,5141
"(19, 10, 8)",0,0
"(19, 10, 9)",1,5454
"(19, 10, 10)",0,0
"(19, 11, 1)",0,0
"(19, 11, 2)",1,3100
"(19, 11, 3)",0,0
"(19, 11, 4)",1,8766
"(19, 11, 5)",1,1573
"(19, 11, 6)",0,0
"(19, 11, 7)",0,0
"(19, 11, 8)",1,9398
"(19, 11, 9)",1,2188
"(19, 11, 10)",1,319
"(19, 12, 1)",1,3558
"(19, 12, 2)",1,5602
"(19, 12, 3)",1,3873
"(19, 12, 4)",1,5893
"(19, 12, 5)",1,4160
"(19, 12, 6)",1,2369
"(19, 12, 7)",1,4443
"(19, 12, 8)",1,2671
"(19, 12, 9)",1,4731
"(19, 12, 10)",1,2982
"(19, 13, 1)",0,0
"(19, 13, 2)",0,0
"(19, 13, 3)",1,2299
"(19, 13, 4)",1,4385
"(19, 13, 5)",1,2610
"(19, 13, 6)",1,4669
"(19, 13, 7)",1,2919
"(19, 13, 8)",0,0
"(19, 13, 9)",1,3216
"(19, 13, 10)",1,1373
"(19, 14, 1)",0,0
"(19, 14, 2)",0,0
"(19, 14, 3)",1,8292
"(19, 14, 4)",0,0
"(19, 14, 5)",0,0
"(19, 14, 6)",1,6785
"(19, 14, 7)",1,8894
"(19, 14, 8)",0,0
"(19, 14, 9)",1,9211
"(19, 14, 10)",1,7387
"(19, 15, 1)",0,0
"(19, 15, 2)",0,0
"(19, 15, 3)",1,1560
"(19, 15, 4)",0,0
"(19, 15, 5)",1,1870
"(19, 15, 6)",0,0
"(19, 15, 7)",0,0
"(19, 15, 8)",1,306
"(19, 15, 9)",0,0
"(19, 15, 10)",0,0
"(19, 16, 1)",1,7250
"(19, 16, 2)",1,9379
"(19, 16, 3)",1,7555
"(19, 16, 4)",1,5769
"(19, 16, 5)",1,7865
"(19, 16, 6)",0,0
"(19, 16, 7)",1,8171
"(19, 16, 8)",1,6366
"(19, 16, 9)",1,8477
"(19, 16, 10)",1,6661
"(19, 17, 1)",1,231
"(19, 17, 2)",1,7799
"(19, 17, 3)",1,5996
"(19, 17, 4)",1,8105
"(19, 17, 5)",1,6299
"(19, 17, 6)",1,8414
"(19, 17, 7)",1,6593
"(19, 17, 8)",0,0
"(19, 17, 9)",1,6902
"(19, 17, 10)",0,0
"(19, 18, 1)",1,2488
"(19, 18, 2)",1,4547
"(19, 18, 3)",0,0
"(19, 18, 4)",0,0
"(19, 18, 5)",1,3091
"(19, 18, 6)",1,1232
"(19, 18, 7)",1,3386
"(19, 18, 8)",0,0
"(19, 18, 9)",1,3678
"(19, 18, 10)",0,0
"(19, 19, 1)",0,0
"(19, 19, 2)",0,0
"(19, 19, 3)",0,0
"(19, 19, 4)",0,0
"(19, 19, 5)",1,5593
"(19, 19, 6)",0,0
"(19, 19, 7)",0,0
"(19, 19, 8)",0,0
"(19, 19, 9)",0,0
"(19, 19, 10)",1,4433
"(19, 20, 1)",1,7543
"(19, 20, 2)",1,295
"(19, 20, 3)",1,7855
"(19, 20, 4)",0,0
"(19, 20, 5)",1,8163
"(19, 20, 6)",1,943
"(19, 20, 7)",1,8467
"(19, 20, 8)",1,6652
"(19, 20, 9)",1,8773
"(19, 20, 10)",1,6958
"(19, 21, 1)",1,93
"(19, 21, 2)",0,0
"(19, 21, 3)",0,0
"(19, 21, 4)",1,2598
"(19, 21, 5)",1,738
"(19, 21, 6)",1,2909
"(19, 21, 7)",1,1059
"(19, 21, 8)",1,8593
"(19, 21, 9)",1,1358
"(19, 21, 10)",1,8885
"(19, 22, 1)",1,6581
"(19, 22, 2)",0,0
"(19, 22, 3)",0,0
"(19, 22, 4)",1,5119
"(19, 22, 5)",1,3375
"(19, 22, 6)",1,5435
"(19, 22, 7)",1,3671
"(19, 22, 8)",1,1864
"(19, 22, 9)",1,3982
"(19, 22, 10)",1,2172
"(19, 23, 1)",1,8755
"(19, 23, 2)",0,0
"(19, 23, 3)",1,9057
"(19, 23, 4)",1,1859
"(19, 23, 5)",1,9371
"(19, 23, 6)",1,7544
"(19, 23, 7)",1,298
"(19, 23, 8)",0,0
"(19, 23, 9)",1,616
"(19, 23, 10)",0,0
"(19, 24, 1)",1,2034
"(19, 24, 2)",1,4142
"(19, 24, 3)",1,2350
"(19, 24, 4)",1,4427
"(19, 24, 5)",1,2653
"(19, 24, 6)",1,795
"(19, 24, 7)",1,2967
"(19, 24, 8)",1,1112
"(19, 24, 9)",1,3256
"(19, 24, 10)",1,1423
"(20, 1, 1)",1,9323
"(20, 1, 2)",1,7503
"(20, 1, 3)",1,247
"(20, 1, 4)",1,7816
"(20, 1, 5)",1,6015
"(20, 1, 6)",1,8127
"(20, 1, 7)",1,6322
"(20, 1, 8)",0,0
"(20, 1, 9)",1,6616
"(20, 1, 10)",1,8731
"(20, 2, 1)",0,0
"(20, 2, 2)",1,52
"(20, 2, 3)",1,2242
"(20, 2, 4)",1,375
"(20, 2, 5)",1,2562
"(20, 2, 6)",1,694
"(20, 2, 7)",1,8238
"(20, 2, 8)",0,0
"(20, 2, 9)",0,0
"(20, 2, 10)",1,1316
"(20, 3, 1)",0,0
"(20, 3, 2)",0,0
"(20, 3, 3)",0,0
"(20, 3, 4)",0,0
"(20, 3, 5)",0,0
"(20, 3, 6)",0,0
"(20, 3, 7)",1,1498
"(20, 3, 8)",0,0
"(20, 3, 9)",1,1816
"(20, 3, 10)",0,0
"(20, 4, 1)",1,1175
"(20, 4, 2)",1,8702
"(20, 4, 3)",1,1495
"(20, 4, 4)",1,9007
"(20, 4, 5)",1,7196
"(20, 4, 6)",1,9326
"(20, 4, 7)",1,7505
"(20, 4, 8)",1,252
"(20, 4, 9)",1,7820
"(20, 4, 10)",1,6020
"(20, 5, 1)",1,3800
"(20, 5, 2)",1,1989
"(20, 5, 3)",0,0
"(20, 5, 4)",1,2305
"(20, 5, 5)",1,437
"(20, 5, 6)",1,2620
"(20, 5, 7)",1,762
"(20, 5, 8)",1,2927
"(20, 5, 9)",1,1080
"(20, 5, 10)",1,3220
"(20, 6, 1)",0,0
"(20, 6, 2)",0,0
"(20, 6, 3)",0,0
"(20, 6, 4)",0,0
"(20, 6, 5)",0,0
"(20, 6, 6)",0,0
"(20, 6, 7)",1,2731
"(20, 6, 8)",1,4780
"(20, 6, 9)",1,3037
"(20, 6, 10)",1,5074
"(20, 7, 1)",1,8224
"(20, 7, 2)",0,0
"(20, 7, 3)",0,0
"(20, 7, 4)",0,0
"(20, 7, 5)",0,0
"(20, 7, 6)",0,0
"(20, 7, 7)",1,5251
"(20, 7, 8)",1,7327
"(20, 7, 9)",0,0
"(20, 7, 10)",0,0
"(20, 8, 1)",1,1487
"(20, 8, 2)",1,8999
"(20, 8, 3)",1,1803
"(20, 8, 4)",1,9314
"(20, 8, 5)",1,2116
"(20, 8, 6)",1,241
"(20, 8, 7)",1,7808
"(20, 8, 8)",1,573
"(20, 8, 9)",1,8116
"(20, 8, 10)",1,888
"(20, 9, 1)",1,7491
"(20, 9, 2)",1,5709
"(20, 9, 3)",1,7803
"(20, 9, 4)",1,6003
"(20, 9, 5)",1,4269
"(20, 9, 6)",1,6306
"(20, 9, 7)",1,4554
"(20, 9, 8)",1,6600
"(20, 9, 9)",1,4839
"(20, 9, 10)",1,3099
"(20, 10, 1)",1,5935
"(20, 10, 2)",0,0
"(20, 10, 3)",1,6234
"(20, 10, 4)",1,4489
"(20, 10, 5)",0,0
"(20, 10, 6)",0,0
"(20, 10, 7)",1,3029
"(20, 10, 8)",1,5064
"(20, 10, 9)",0,0
"(20, 10, 10)",0,0
"(20, 11, 1)",1,2721
"(20, 11, 2)",1,856
"(20, 11, 3)",0,0
"(20, 11, 4)",0,0
"(20, 11, 5)",1,8697
"(20, 11, 6)",1,1488
"(20, 11, 7)",1,9001
"(20, 11, 8)",1,1806
"(20, 11, 9)",1,9316
"(20, 11, 10)",0,0
"(20, 12, 1)",1,5240
"(20, 12, 2)",1,3482
"(20, 12, 3)",1,5541
"(20, 12, 4)",1,3795
"(20, 12, 5)",1,1984
"(20, 12, 6)",1,4097
"(20, 12, 7)",1,2297
"(20, 12, 8)",1,4383
"(20, 12, 9)",1,2605
"(20, 12, 10)",1,4665
"(20, 13, 1)",1,1979
"(20, 13, 2)",0,0
"(20, 13, 3)",1,7657
"(20, 13, 4)",1,423
"(20, 13, 5)",1,7983
"(20, 13, 6)",1,751
"(20, 13, 7)",1,8287
"(20, 13, 8)",1,1066
"(20, 13, 9)",1,8599
"(20, 13, 10)",1,6781
"(20, 14, 1)",0,0
"(20, 14, 2)",0,0
"(20, 14, 3)",0,0
"(20, 14, 4)",0,0
"(20, 14, 5)",1,999
"(20, 14, 6)",0,0
"(20, 14, 7)",1,6715
"(20, 14, 8)",1,8831
"(20, 14, 9)",1,7018
"(20, 14, 10)",1,9137
"(20, 15, 1)",0,0
"(20, 15, 2)",0,0
"(20, 15, 3)",0,0
"(20, 15, 4)",0,0
"(20, 15, 5)",1,3605
"(20, 15, 6)",0,0
"(20, 15, 7)",0,0
"(20, 15, 8)",0,0
"(20, 15, 9)",1,230
"(20, 15, 10)",1,2435
"(20, 16, 1)",0,0
"(20, 16, 2)",1,7173
"(20, 16, 3)",1,9305
"(20, 16, 4)",1,7481
"(20, 16, 5)",1,5701
"(20, 16, 6)",1,7794
"(20, 16, 7)",1,5995
"(20, 16, 8)",1,8100
"(20, 16, 9)",1,6294
"(20, 16, 10)",1,8407
"(20, 17, 1)",1,2282
"(20, 17, 2)",1,415
"(20, 17, 3)",1,2590
"(20, 17, 4)",1,734
"(20, 17, 5)",1,8277
"(20, 17, 6)",1,1051
"(20, 17, 7)",1,8587
"(20, 17, 8)",1,1351
"(20, 17, 9)",1,8878
"(20, 17, 10)",1,1684
"(20, 18, 1)",1,4196
"(20, 18, 2)",0,0
"(20, 18, 3)",1,4481
"(20, 18, 4)",0,0
"(20, 18, 5)",0,0
"(20, 18, 6)",0,0
"(20, 18, 7)",0,0
"(20, 18, 8)",0,0
"(20, 18, 9)",0,0
"(20, 18, 10)",1,3607
"(20, 19, 1)",1,6707
"(20, 19, 2)",0,0
"(20, 19, 3)",0,0
"(20, 19, 4)",0,0
"(20, 19, 5)",1,7306
"(20, 19, 6)",1,5535
"(20, 19, 7)",0,0
"(20, 19, 8)",1,5822
"(20, 19, 9)",1,4088
"(20, 19, 10)",0,0
"(20, 20, 1)",1,9293
"(20, 20, 2)",1,7469
"(20, 20, 3)",1,213
"(20, 20, 4)",1,7780
"(20, 20, 5)",1,541
"(20, 20, 6)",1,8087
"(20, 20, 7)",1,6281
"(20, 20, 8)",1,8398
"(20, 20, 9)",1,6580
"(20, 20, 10)",0,0
"(20, 21, 1)",1,5981
"(20, 21, 2)",1,4244
"(20, 21, 3)",1,6274
"(20, 21, 4)",1,4532
"(20, 21, 5)",1,2774
"(20, 21, 6)",0,0
"(20, 21, 7)",1,3080
"(20, 21, 8)",1,5115
"(20, 21, 9)",1,3371
"(20, 21, 10)",1,5430
"(20, 22, 1)",0,0
"(20, 22, 2)",0,0
"(20, 22, 3)",1,8866
"(20, 22, 4)",0,0
"(20, 22, 5)",1,5291
"(20, 22, 6)",0,0
"(20, 22, 7)",0,0
"(20, 22, 8)",1,7663
"(20, 22, 9)",1,5873
"(20, 22, 10)",1,7987
"(20, 23, 1)",1,1155
"(20, 23, 2)",1,8684
"(20, 23, 3)",0,0
"(20, 23, 4)",1,8987
"(20, 23, 5)",1,1788
"(20, 23, 6)",1,9297
"(20, 23, 7)",0,0
"(20, 23, 8)",1,219
"(20, 23, 9)",0,0
"(20, 23, 10)",0,0
"(20, 24, 1)",1,3772
"(20, 24, 2)",1,1962
"(20, 24, 3)",1,4073
"(20, 24, 4)",1,2277
"(20, 24, 5)",1,4365
"(20, 24, 6)",1,2584
"(20, 24, 7)",1,721
"(20, 24, 8)",1,2893
"(20, 24, 9)",0,0
"(20, 24, 10)",0,0
"(21, 1, 1)",1,4187
"(21, 1, 2)",1,2397
"(21, 1, 3)",1,519
"(21, 1, 4)",1,2703
"(21, 1, 5)",1,843
"(21, 1, 6)",0,0
"(21, 1, 7)",1,1153
"(21, 1, 8)",1,3298
"(21, 1, 9)",1,1470
"(21, 1, 10)",1,8984
"(21, 2, 1)",0,0
"(21, 2, 2)",1,8366
"(21, 2, 3)",1,6549
"(21, 2, 4)",1,8678
"(21, 2, 5)",1,6862
"(21, 2, 6)",0,0
"(21, 2, 7)",1,7159
"(21, 2, 8)",1,5403
"(21, 2, 9)",0,0
"(21, 2, 10)",1,5688
"(21, 3, 1)",0,0
"(21, 3, 2)",1,1645
"(21, 3, 3)",1,9153
"(21, 3, 4)",1,1956
"(21, 3, 5)",0,0
"(21, 3, 6)",1,2268
"(21, 3, 7)",0,0
"(21, 3, 8)",1,7953
"(21, 3, 9)",0,0
"(21, 3, 10)",0,0
"(21, 4, 1)",1,5555
"(21, 4, 2)",1,7635
"(21, 4, 3)",1,5848
"(21, 4, 4)",1,7949
"(21, 4, 5)",1,6150
"(21, 4, 6)",1,4407
"(21, 4, 7)",0,0
"(21, 4, 8)",1,4690
"(21, 4, 9)",1,6759
"(21, 4, 10)",0,0
"(21, 5, 1)",0,0
"(21, 5, 2)",1,6093
"(21, 5, 3)",1,4349
"(21, 5, 4)",1,6396
"(21, 5, 5)",1,4628
"(21, 5, 6)",1,6697
"(21, 5, 7)",1,4923
"(21, 5, 8)",1,6998
"(21, 5, 9)",1,5223
"(21, 5, 10)",1,3466
"(21, 6, 1)",0,0
"(21, 6, 2)",0,0
"(21, 6, 3)",0,0
"(21, 6, 4)",0,0
"(21, 6, 5)",1,7149
"(21, 6, 6)",0,0
"(21, 6, 7)",1,7454
"(21, 6, 8)",0,0
"(21, 6, 9)",0,0
"(21, 6, 10)",1,5968
"(21, 7, 1)",1,3327
"(21, 7, 2)",1,5390
"(21, 7, 3)",1,3631
"(21, 7, 4)",0,0
"(21, 7, 5)",0,0
"(21, 7, 6)",0,0
"(21, 7, 7)",0,0
"(21, 7, 8)",0,0
"(21, 7, 9)",1,4520
"(21, 7, 10)",0,0
"(21, 8, 1)",1,5841
"(21, 8, 2)",1,7941
"(21, 8, 3)",1,6141
"(21, 8, 4)",0,0
"(21, 8, 5)",1,6438
"(21, 8, 6)",1,8561
"(21, 8, 7)",0,0
"(21, 8, 8)",1,4964
"(21, 8, 9)",1,7049
"(21, 8, 10)",1,5277
"(21, 9, 1)",1,2388
"(21, 9, 2)",1,514
"(21, 9, 3)",1,8053
"(21, 9, 4)",1,835
"(21, 9, 5)",1,8359
"(21, 9, 6)",1,1144
"(21, 9, 7)",1,8672
"(21, 9, 8)",1,1460
"(21, 9, 9)",1,8975
"(21, 9, 10)",1,7151
"(21, 10, 1)",0,0
"(21, 10, 2)",1,3164
"(21, 10, 3)",0,0
"(21, 10, 4)",0,0
"(21, 10, 5)",1,1640
"(21, 10, 6)",1,3759
"(21, 10, 7)",1,1949
"(21, 10, 8)",1,4062
"(21, 10, 9)",1,2258
"(21, 10, 10)",0,0
"(21, 11, 1)",0,0
"(21, 11, 2)",1,5661
"(21, 11, 3)",1,3934
"(21, 11, 4)",0,0
"(21, 11, 5)",1,4223
"(21, 11, 6)",1,6253
"(21, 11, 7)",1,4510
"(21, 11, 8)",1,6553
"(21, 11, 9)",0,0
"(21, 11, 10)",1,3052
"(21, 12, 1)",1,239
"(21, 12, 2)",1,2443
"(21, 12, 3)",1,570
"(21, 12, 4)",1,2745
"(21, 12, 5)",1,886
"(21, 12, 6)",1,3048
"(21, 12, 7)",1,1189
"(21, 12, 8)",1,8722
"(21, 12, 9)",1,1520
"(21, 12, 10)",1,9024
"(21, 13, 1)",1,2686
"(21, 13, 2)",1,823
"(21, 13, 3)",1,2996
"(21, 13, 4)",1,1135
"(21, 13, 5)",1,8665
"(21, 13, 6)",1,1451
"(21, 13, 7)",1,8965
"(21, 13, 8)",1,1770
"(21, 13, 9)",1,9276
"(21, 13, 10)",1,2079
"(21, 14, 1)",0,0
"(21, 14, 2)",1,6843
