"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(15, 20, 7)",1,2940
"(15, 20, 8)",1,3148
"(15, 20, 9)",0,0
"(15, 20, 10)",0,0
"(15, 21, 1)",1,3271
"(15, 21, 2)",0,0
"(15, 21, 3)",1,5166
"(15, 21, 4)",1,5231
"(15, 21, 5)",1,5198
"(15, 21, 6)",0,0
"(15, 21, 7)",0,0
"(15, 21, 8)",0,0
"(15, 21, 9)",1,3253
"(15, 21, 10)",1,5209
"(15, 22, 1)",1,3387
"(15, 22, 2)",0,0
"(15, 22, 3)",0,0
"(15, 22, 4)",0,0
"(15, 22, 5)",0,0
"(15, 22, 6)",0,0
"(15, 22, 7)",0,0
"(15, 22, 8)",0,0
"(15, 22, 9)",0,0
"(15, 22, 10)",0,0
"(15, 23, 1)",0,0
"(15, 23, 2)",1,3539
"(15, 23, 3)",0,0
"(15, 23, 4)",0,0
"(15, 23, 5)",0,0
"(15, 23, 6)",1,3514
"(15, 23, 7)",0,0
"(15, 23, 8)",0,0
"(15, 23, 9)",1,3465
"(15, 23, 10)",0,0
"(15, 24, 1)",0,0
"(15, 24, 2)",1,3723
"(15, 24, 3)",1,3565
"(15, 24, 4)",1,3636
"(15, 24, 5)",1,5282
"(15, 24, 6)",1,3666
"(15, 24, 7)",0,0
"(15, 24, 8)",1,3653
"(15, 24, 9)",1,3556
"(15, 24, 10)",1,3585
"(16, 1, 1)",0,0
"(16, 1, 2)",1,3899
"(16, 1, 3)",1,3792
"(16, 1, 4)",0,0
"(16, 1, 5)",0,0
"(16, 1, 6)",0,0
"(16, 1, 7)",1,135
"(16, 1, 8)",1,3876
"(16, 1, 9)",0,0
"(16, 1, 10)",0,0
"(16, 2, 1)",0,0
"(16, 2, 2)",0,0
"(16, 2, 3)",0,0
"(16, 2, 4)",0,0
"(16, 2, 5)",0,0
"(16, 2, 6)",0,0
"(16, 2, 7)",0,0
"(16, 2, 8)",0,0
"(16, 2, 9)",0,0
"(16, 2, 10)",0,0
"(16, 3, 1)",1,339
"(16, 3, 2)",1,393
"(16, 3, 3)",0,0
"(16, 3, 4)",0,0
"(16, 3, 5)",0,0
"(16, 3, 6)",0,0
"(16, 3, 7)",1,318
"(16, 3, 8)",1,340
"(16, 3, 9)",0,0
"(16, 3, 10)",0,0
"(16, 4, 1)",1,441
"(16, 4, 2)",1,541
"(16, 4, 3)",1,559
"(16, 4, 4)",1,3996
"(16, 4, 5)",1,618
"(16, 4, 6)",0,0
"(16, 4, 7)",1,459
"(16, 4, 8)",1,617
"(16, 4, 9)",1,3958
"(16, 4, 10)",0,0
"(16, 5, 1)",1,852
"(16, 5, 2)",0,0
"(16, 5, 3)",0,0
"(16, 5, 4)",1,647
"(16, 5, 5)",1,4113
"(16, 5, 6)",0,0
"(16, 5, 7)",1,731
"(16, 5, 8)",1,4148
"(16, 5, 9)",1,840
"(16, 5, 10)",0,0
"(16, 6, 1)",0,0
"(16, 6, 2)",0,0
"(16, 6, 3)",0,0
"(16, 6, 4)",1,924
"(16, 6, 5)",0,0
"(16, 6, 6)",0,0
"(16, 6, 7)",1,866
"(16, 6, 8)",0,0
"(16, 6, 9)",1,907
"(16, 6, 10)",0,0
"(16, 7, 1)",0,0
"(16, 7, 2)",0,0
"(16, 7, 3)",0,0
"(16, 7, 4)",0,0
"(16, 7, 5)",1,955
"(16, 7, 6)",1,993
"(16, 7, 7)",0,0
"(16, 7, 8)",0,0
"(16, 7, 9)",0,0
"(16, 7, 10)",0,0
"(16, 8, 1)",1,4272
"(16, 8, 2)",1,4220
"(16, 8, 3)",1,4227
"(16, 8, 4)",0,0
"(16, 8, 5)",1,1184
"(16, 8, 6)",1,1172
"(16, 8, 7)",1,1069
"(16, 8, 8)",0,0
"(16, 8, 9)",1,1201
"(16, 8, 10)",1,4278
"(16, 9, 1)",1,4372
"(16, 9, 2)",1,4435
"(16, 9, 3)",1,1381
"(16, 9, 4)",0,0
"(16, 9, 5)",1,4391
"(16, 9, 6)",0,0
"(16, 9, 7)",1,4340
"(16, 9, 8)",1,1265
"(16, 9, 9)",0,0
"(16, 9, 10)",1,4411
"(16, 10, 1)",0,0
"(16, 10, 2)",0,0
"(16, 10, 3)",0,0
"(16, 10, 4)",0,0
"(16, 10, 5)",0,0
"(16, 10, 6)",0,0
"(16, 10, 7)",0,0
"(16, 10, 8)",0,0
"(16, 10, 9)",0,0
"(16, 10, 10)",0,0
"(16, 11, 1)",0,0
"(16, 11, 2)",0,0
"(16, 11, 3)",0,0
"(16, 11, 4)",0,0
"(16, 11, 5)",0,0
"(16, 11, 6)",0,0
"(16, 11, 7)",0,0
"(16, 11, 8)",0,0
"(16, 11, 9)",0,0
"(16, 11, 10)",0,0
"(16, 12, 1)",0,0
"(16, 12, 2)",1,1820
"(16, 12, 3)",0,0
"(16, 12, 4)",0,0
"(16, 12, 5)",0,0
"(16, 12, 6)",0,0
"(16, 12, 7)",1,4505
"(16, 12, 8)",0,0
"(16, 12, 9)",0,0
"(16, 12, 10)",1,4481
"(16, 13, 1)",1,2066
"(16, 13, 2)",0,0
"(16, 13, 3)",0,0
"(16, 13, 4)",1,1888
"(16, 13, 5)",0,0
"(16, 13, 6)",0,0
"(16, 13, 7)",0,0
"(16, 13, 8)",1,2011
"(16, 13, 9)",0,0
"(16, 13, 10)",0,0
"(16, 14, 1)",0,0
"(16, 14, 2)",0,0
"(16, 14, 3)",0,0
"(16, 14, 4)",1,2183
"(16, 14, 5)",0,0
"(16, 14, 6)",0,0
"(16, 14, 7)",0,0
"(16, 14, 8)",1,2117
"(16, 14, 9)",0,0
"(16, 14, 10)",0,0
"(16, 15, 1)",0,0
"(16, 15, 2)",0,0
"(16, 15, 3)",0,0
"(16, 15, 4)",1,2202
"(16, 15, 5)",1,2278
"(16, 15, 6)",0,0
"(16, 15, 7)",0,0
"(16, 15, 8)",0,0
"(16, 15, 9)",0,0
"(16, 15, 10)",1,2230
"(16, 16, 1)",0,0
"(16, 16, 2)",1,2504
"(16, 16, 3)",1,4729
"(16, 16, 4)",1,2349
"(16, 16, 5)",1,2420
"(16, 16, 6)",1,2338
"(16, 16, 7)",1,2405
"(16, 16, 8)",0,0
"(16, 16, 9)",0,0
"(16, 16, 10)",1,2425
"(16, 17, 1)",0,0
"(16, 17, 2)",0,0
"(16, 17, 3)",1,4838
"(16, 17, 4)",0,0
"(16, 17, 5)",0,0
"(16, 17, 6)",1,4833
"(16, 17, 7)",0,0
"(16, 17, 8)",1,2660
"(16, 17, 9)",0,0
"(16, 17, 10)",0,0
"(16, 18, 1)",0,0
"(16, 18, 2)",0,0
"(16, 18, 3)",0,0
"(16, 18, 4)",0,0
"(16, 18, 5)",0,0
"(16, 18, 6)",0,0
"(16, 18, 7)",0,0
"(16, 18, 8)",0,0
"(16, 18, 9)",0,0
"(16, 18, 10)",0,0
"(16, 19, 1)",0,0
"(16, 19, 2)",0,0
"(16, 19, 3)",0,0
"(16, 19, 4)",1,2869
"(16, 19, 5)",0,0
"(16, 19, 6)",1,2887
"(16, 19, 7)",0,0
"(16, 19, 8)",0,0
"(16, 19, 9)",1,2836
"(16, 19, 10)",0,0
"(16, 20, 1)",1,4992
"(16, 20, 2)",0,0
"(16, 20, 3)",1,3070
"(16, 20, 4)",1,3139
"(16, 20, 5)",1,4998
"(16, 20, 6)",1,3106
"(16, 20, 7)",0,0
"(16, 20, 8)",1,5017
"(16, 20, 9)",1,3088
"(16, 20, 10)",0,0
"(16, 21, 1)",1,3369
"(16, 21, 2)",0,0
"(16, 21, 3)",1,3316
"(16, 21, 4)",0,0
"(16, 21, 5)",1,5183
"(16, 21, 6)",0,0
"(16, 21, 7)",1,3305
"(16, 21, 8)",1,5125
"(16, 21, 9)",1,3182
"(16, 21, 10)",1,3280
"(16, 22, 1)",1,3441
"(16, 22, 2)",0,0
"(16, 22, 3)",1,3412
"(16, 22, 4)",0,0
"(16, 22, 5)",0,0
"(16, 22, 6)",0,0
"(16, 22, 7)",0,0
"(16, 22, 8)",0,0
"(16, 22, 9)",1,3444
"(16, 22, 10)",1,3455
"(16, 23, 1)",0,0
"(16, 23, 2)",0,0
"(16, 23, 3)",0,0
"(16, 23, 4)",0,0
"(16, 23, 5)",0,0
"(16, 23, 6)",0,0
"(16, 23, 7)",0,0
"(16, 23, 8)",0,0
"(16, 23, 9)",1,3461
"(16, 23, 10)",0,0
"(16, 24, 1)",0,0
"(16, 24, 2)",1,3672
"(16, 24, 3)",1,3726
"(16, 24, 4)",1,5305
"(16, 24, 5)",1,3667
"(16, 24, 6)",1,3568
"(16, 24, 7)",0,0
"(16, 24, 8)",1,3743
"(16, 24, 9)",1,3746
"(16, 24, 10)",0,0
"(17, 1, 1)",1,3853
"(17, 1, 2)",1,3772
"(17, 1, 3)",1,3808
"(17, 1, 4)",1,3902
"(17, 1, 5)",0,0
"(17, 1, 6)",0,0
"(17, 1, 7)",0,0
"(17, 1, 8)",1,147
"(17, 1, 9)",1,161
"(17, 1, 10)",1,88
"(17, 2, 1)",0,0
"(17, 2, 2)",0,0
"(17, 2, 3)",0,0
"(17, 2, 4)",0,0
"(17, 2, 5)",0,0
"(17, 2, 6)",0,0
"(17, 2, 7)",0,0
"(17, 2, 8)",1,288
"(17, 2, 9)",0,0
"(17, 2, 10)",0,0
"(17, 3, 1)",1,313
"(17, 3, 2)",0,0
"(17, 3, 3)",0,0
"(17, 3, 4)",0,0
"(17, 3, 5)",0,0
"(17, 3, 6)",0,0
"(17, 3, 7)",0,0
"(17, 3, 8)",1,383
"(17, 3, 9)",0,0
"(17, 3, 10)",0,0
"(17, 4, 1)",1,438
"(17, 4, 2)",1,548
"(17, 4, 3)",0,0
"(17, 4, 4)",0,0
"(17, 4, 5)",0,0
"(17, 4, 6)",0,0
"(17, 4, 7)",1,3972
"(17, 4, 8)",1,609
"(17, 4, 9)",1,515
"(17, 4, 10)",0,0
"(17, 5, 1)",0,0
"(17, 5, 2)",1,4164
"(17, 5, 3)",1,695
"(17, 5, 4)",0,0
"(17, 5, 5)",1,641
"(17, 5, 6)",1,774
"(17, 5, 7)",1,4055
"(17, 5, 8)",0,0
"(17, 5, 9)",0,0
"(17, 5, 10)",1,719
"(17, 6, 1)",0,0
"(17, 6, 2)",0,0
"(17, 6, 3)",0,0
"(17, 6, 4)",0,0
"(17, 6, 5)",0,0
"(17, 6, 6)",1,868
"(17, 6, 7)",0,0
"(17, 6, 8)",0,0
"(17, 6, 9)",0,0
"(17, 6, 10)",0,0
"(17, 7, 1)",0,0
"(17, 7, 2)",0,0
"(17, 7, 3)",0,0
"(17, 7, 4)",0,0
"(17, 7, 5)",0,0
"(17, 7, 6)",0,0
"(17, 7, 7)",0,0
"(17, 7, 8)",0,0
"(17, 7, 9)",0,0
"(17, 7, 10)",1,984
"(17, 8, 1)",0,0
"(17, 8, 2)",0,0
"(17, 8, 3)",0,0
"(17, 8, 4)",0,0
"(17, 8, 5)",1,1060
"(17, 8, 6)",1,1158
"(17, 8, 7)",1,1143
"(17, 8, 8)",0,0
"(17, 8, 9)",1,1047
"(17, 8, 10)",1,1168
"(17, 9, 1)",0,0
"(17, 9, 2)",0,0
"(17, 9, 3)",0,0
"(17, 9, 4)",1,1296
"(17, 9, 5)",0,0
"(17, 9, 6)",1,1276
"(17, 9, 7)",1,4327
"(17, 9, 8)",1,1315
"(17, 9, 9)",1,1331
"(17, 9, 10)",1,4407
"(17, 10, 1)",0,0
"(17, 10, 2)",0,0
"(17, 10, 3)",0,0
"(17, 10, 4)",1,1535
"(17, 10, 5)",0,0
"(17, 10, 6)",1,1520
"(17, 10, 7)",0,0
"(17, 10, 8)",1,1500
"(17, 10, 9)",0,0
"(17, 10, 10)",0,0
"(17, 11, 1)",0,0
"(17, 11, 2)",0,0
"(17, 11, 3)",0,0
"(17, 11, 4)",0,0
"(17, 11, 5)",0,0
"(17, 11, 6)",0,0
"(17, 11, 7)",0,0
"(17, 11, 8)",0,0
"(17, 11, 9)",0,0
"(17, 11, 10)",0,0
"(17, 12, 1)",1,1843
"(17, 12, 2)",1,1674
"(17, 12, 3)",1,1849
"(17, 12, 4)",0,0
"(17, 12, 5)",1,1755
"(17, 12, 6)",1,1700
"(17, 12, 7)",0,0
"(17, 12, 8)",0,0
"(17, 12, 9)",0,0
"(17, 12, 10)",1,4454
"(17, 13, 1)",1,2019
"(17, 13, 2)",0,0
"(17, 13, 3)",1,4623
"(17, 13, 4)",1,1977
"(17, 13, 5)",1,2018
"(17, 13, 6)",1,1883
"(17, 13, 7)",1,4636
"(17, 13, 8)",1,1988
"(17, 13, 9)",1,1972
"(17, 13, 10)",1,4630
"(17, 14, 1)",0,0
"(17, 14, 2)",0,0
"(17, 14, 3)",0,0
"(17, 14, 4)",1,2141
"(17, 14, 5)",1,2150
"(17, 14, 6)",0,0
"(17, 14, 7)",0,0
"(17, 14, 8)",0,0
"(17, 14, 9)",1,2173
"(17, 14, 10)",0,0
"(17, 15, 1)",1,2245
"(17, 15, 2)",1,2291
"(17, 15, 3)",0,0
"(17, 15, 4)",0,0
"(17, 15, 5)",0,0
"(17, 15, 6)",0,0
"(17, 15, 7)",0,0
"(17, 15, 8)",0,0
"(17, 15, 9)",0,0
"(17, 15, 10)",0,0
"(17, 16, 1)",1,2369
"(17, 16, 2)",1,2364
"(17, 16, 3)",0,0
"(17, 16, 4)",1,4799
"(17, 16, 5)",0,0
"(17, 16, 6)",1,2494
"(17, 16, 7)",0,0
"(17, 16, 8)",1,2464
"(17, 16, 9)",1,2431
"(17, 16, 10)",1,2398
"(17, 17, 1)",0,0
"(17, 17, 2)",1,2663
"(17, 17, 3)",1,2547
"(17, 17, 4)",1,2538
"(17, 17, 5)",1,4898
"(17, 17, 6)",0,0
"(17, 17, 7)",0,0
"(17, 17, 8)",0,0
"(17, 17, 9)",1,2588
"(17, 17, 10)",0,0
"(17, 18, 1)",0,0
"(17, 18, 2)",1,2816
"(17, 18, 3)",1,2771
"(17, 18, 4)",0,0
"(17, 18, 5)",0,0
"(17, 18, 6)",0,0
"(17, 18, 7)",0,0
"(17, 18, 8)",0,0
"(17, 18, 9)",0,0
"(17, 18, 10)",0,0
"(17, 19, 1)",0,0
"(17, 19, 2)",0,0
"(17, 19, 3)",0,0
"(17, 19, 4)",1,2883
"(17, 19, 5)",0,0
"(17, 19, 6)",0,0
"(17, 19, 7)",0,0
"(17, 19, 8)",0,0
"(17, 19, 9)",0,0
"(17, 19, 10)",0,0
"(17, 20, 1)",1,4988
"(17, 20, 2)",1,2937
"(17, 20, 3)",0,0
"(17, 20, 4)",1,2989
"(17, 20, 5)",1,3016
"(17, 20, 6)",1,3113
"(17, 20, 7)",1,2935
"(17, 20, 8)",0,0
"(17, 20, 9)",0,0
"(17, 20, 10)",0,0
"(17, 21, 1)",1,5106
"(17, 21, 2)",0,0
"(17, 21, 3)",0,0
"(17, 21, 4)",0,0
"(17, 21, 5)",1,5112
"(17, 21, 6)",1,5210
"(17, 21, 7)",1,5219
"(17, 21, 8)",0,0
"(17, 21, 9)",1,3362
"(17, 21, 10)",1,5162
"(17, 22, 1)",0,0
"(17, 22, 2)",0,0
"(17, 22, 3)",0,0
"(17, 22, 4)",0,0
"(17, 22, 5)",0,0
"(17, 22, 6)",0,0
"(17, 22, 7)",0,0
"(17, 22, 8)",0,0
"(17, 22, 9)",0,0
"(17, 22, 10)",0,0
"(17, 23, 1)",0,0
"(17, 23, 2)",0,0
"(17, 23, 3)",0,0
"(17, 23, 4)",0,0
"(17, 23, 5)",0,0
"(17, 23, 6)",0,0
"(17, 23, 7)",1,3540
"(17, 23, 8)",0,0
"(17, 23, 9)",0,0
"(17, 23, 10)",0,0
"(17, 24, 1)",0,0
"(17, 24, 2)",0,0
"(17, 24, 3)",1,5317
"(17, 24, 4)",1,3748
"(17, 24, 5)",1,5234
"(17, 24, 6)",1,3631
"(17, 24, 7)",1,3680
"(17, 24, 8)",0,0
"(17, 24, 9)",0,0
"(17, 24, 10)",1,5315
"(18, 1, 1)",1,144
"(18, 1, 2)",1,179
"(18, 1, 3)",1,46
"(18, 1, 4)",1,30
"(18, 1, 5)",1,3817
"(18, 1, 6)",0,0
"(18, 1, 7)",1,3805
"(18, 1, 8)",1,103
"(18, 1, 9)",1,108
"(18, 1, 10)",0,0
"(18, 2, 1)",1,290
"(18, 2, 2)",1,244
"(18, 2, 3)",1,259
"(18, 2, 4)",1,308
"(18, 2, 5)",0,0
"(18, 2, 6)",0,0
"(18, 2, 7)",0,0
"(18, 2, 8)",1,231
"(18, 2, 9)",1,260
"(18, 2, 10)",0,0
"(18, 3, 1)",1,388
"(18, 3, 2)",1,398
"(18, 3, 3)",0,0
"(18, 3, 4)",0,0
"(18, 3, 5)",0,0
"(18, 3, 6)",0,0
"(18, 3, 7)",0,0
"(18, 3, 8)",0,0
"(18, 3, 9)",0,0
"(18, 3, 10)",1,344
"(18, 4, 1)",1,491
"(18, 4, 2)",1,623
"(18, 4, 3)",0,0
"(18, 4, 4)",0,0
"(18, 4, 5)",1,3966
"(18, 4, 6)",1,584
"(18, 4, 7)",1,3931
"(18, 4, 8)",1,3957
"(18, 4, 9)",1,624
"(18, 4, 10)",1,450
"(18, 5, 1)",1,829
"(18, 5, 2)",0,0
"(18, 5, 3)",1,819
"(18, 5, 4)",1,4174
"(18, 5, 5)",1,4040
"(18, 5, 6)",0,0
"(18, 5, 7)",1,775
"(18, 5, 8)",0,0
"(18, 5, 9)",0,0
"(18, 5, 10)",1,4081
"(18, 6, 1)",0,0
"(18, 6, 2)",0,0
"(18, 6, 3)",0,0
"(18, 6, 4)",0,0
"(18, 6, 5)",0,0
"(18, 6, 6)",0,0
"(18, 6, 7)",0,0
"(18, 6, 8)",0,0
"(18, 6, 9)",0,0
"(18, 6, 10)",0,0
"(18, 7, 1)",0,0
"(18, 7, 2)",0,0
"(18, 7, 3)",0,0
"(18, 7, 4)",0,0
"(18, 7, 5)",0,0
"(18, 7, 6)",0,0
"(18, 7, 7)",0,0
"(18, 7, 8)",0,0
"(18, 7, 9)",0,0
"(18, 7, 10)",0,0
"(18, 8, 1)",0,0
"(18, 8, 2)",0,0
"(18, 8, 3)",1,1235
"(18, 8, 4)",1,4230
"(18, 8, 5)",1,1114
"(18, 8, 6)",0,0
"(18, 8, 7)",1,1214
"(18, 8, 8)",1,1164
"(18, 8, 9)",0,0
"(18, 8, 10)",1,4286
"(18, 9, 1)",0,0
"(18, 9, 2)",1,1386
"(18, 9, 3)",1,4384
"(18, 9, 4)",1,1441
"(18, 9, 5)",0,0
"(18, 9, 6)",1,1280
"(18, 9, 7)",0,0
"(18, 9, 8)",0,0
"(18, 9, 9)",1,1360
"(18, 9, 10)",1,1407
"(18, 10, 1)",0,0
"(18, 10, 2)",1,1501
"(18, 10, 3)",0,0
"(18, 10, 4)",1,1534
"(18, 10, 5)",0,0
"(18, 10, 6)",1,1504
"(18, 10, 7)",0,0
"(18, 10, 8)",0,0
"(18, 10, 9)",1,1529
"(18, 10, 10)",1,1556
"(18, 11, 1)",0,0
"(18, 11, 2)",0,0
"(18, 11, 3)",0,0
"(18, 11, 4)",0,0
"(18, 11, 5)",0,0
"(18, 11, 6)",0,0
"(18, 11, 7)",1,1623
"(18, 11, 8)",0,0
"(18, 11, 9)",0,0
"(18, 11, 10)",0,0
"(18, 12, 1)",0,0
"(18, 12, 2)",1,4455
"(18, 12, 3)",0,0
"(18, 12, 4)",0,0
"(18, 12, 5)",0,0
"(18, 12, 6)",1,4511
"(18, 12, 7)",1,1667
"(18, 12, 8)",0,0
"(18, 12, 9)",1,1730
"(18, 12, 10)",0,0
"(18, 13, 1)",1,4627
"(18, 13, 2)",0,0
"(18, 13, 3)",1,1957
"(18, 13, 4)",1,1966
"(18, 13, 5)",0,0
"(18, 13, 6)",1,4577
"(18, 13, 7)",1,1978
"(18, 13, 8)",1,2077
"(18, 13, 9)",1,2029
"(18, 13, 10)",1,4648
"(18, 14, 1)",0,0
"(18, 14, 2)",0,0
"(18, 14, 3)",0,0
"(18, 14, 4)",1,2161
"(18, 14, 5)",0,0
"(18, 14, 6)",0,0
"(18, 14, 7)",0,0
"(18, 14, 8)",1,2142
"(18, 14, 9)",1,2159
"(18, 14, 10)",0,0
"(18, 15, 1)",0,0
"(18, 15, 2)",0,0
"(18, 15, 3)",0,0
"(18, 15, 4)",0,0
"(18, 15, 5)",0,0
"(18, 15, 6)",1,2249
"(18, 15, 7)",0,0
"(18, 15, 8)",0,0
"(18, 15, 9)",0,0
"(18, 15, 10)",1,2263
"(18, 16, 1)",1,2377
"(18, 16, 2)",0,0
"(18, 16, 3)",1,4718
"(18, 16, 4)",1,4786
"(18, 16, 5)",0,0
"(18, 16, 6)",1,2342
"(18, 16, 7)",1,4751
"(18, 16, 8)",1,4723
"(18, 16, 9)",0,0
"(18, 16, 10)",1,2473
"(18, 17, 1)",0,0
"(18, 17, 2)",1,2548
"(18, 17, 3)",1,4849
"(18, 17, 4)",1,4885
"(18, 17, 5)",1,2733
"(18, 17, 6)",0,0
"(18, 17, 7)",1,4926
"(18, 17, 8)",1,2715
"(18, 17, 9)",0,0
"(18, 17, 10)",0,0
"(18, 18, 1)",0,0
"(18, 18, 2)",0,0
"(18, 18, 3)",0,0
"(18, 18, 4)",0,0
"(18, 18, 5)",0,0
"(18, 18, 6)",0,0
"(18, 18, 7)",0,0
"(18, 18, 8)",0,0
"(18, 18, 9)",0,0
"(18, 18, 10)",0,0
"(18, 19, 1)",0,0
"(18, 19, 2)",0,0
"(18, 19, 3)",0,0
"(18, 19, 4)",0,0
"(18, 19, 5)",0,0
"(18, 19, 6)",0,0
"(18, 19, 7)",0,0
"(18, 19, 8)",1,2875
"(18, 19, 9)",0,0
"(18, 19, 10)",0,0
"(18, 20, 1)",0,0
"(18, 20, 2)",1,3045
"(18, 20, 3)",0,0
"(18, 20, 4)",0,0
"(18, 20, 5)",1,3133
"(18, 20, 6)",0,0
"(18, 20, 7)",0,0
"(18, 20, 8)",1,3066
"(18, 20, 9)",1,4989
"(18, 20, 10)",1,5061
"(18, 21, 1)",1,3194
"(18, 21, 2)",0,0
"(18, 21, 3)",0,0
"(18, 21, 4)",1,5213
"(18, 21, 5)",0,0
"(18, 21, 6)",1,3221
"(18, 21, 7)",0,0
"(18, 21, 8)",0,0
"(18, 21, 9)",0,0
"(18, 21, 10)",0,0
"(18, 22, 1)",1,3446
"(18, 22, 2)",0,0
"(18, 22, 3)",0,0
"(18, 22, 4)",0,0
"(18, 22, 5)",0,0
"(18, 22, 6)",0,0
"(18, 22, 7)",0,0
"(18, 22, 8)",0,0
"(18, 22, 9)",0,0
"(18, 22, 10)",0,0
"(18, 23, 1)",0,0
"(18, 23, 2)",0,0
"(18, 23, 3)",1,3484
"(18, 23, 4)",0,0
"(18, 23, 5)",0,0
"(18, 23, 6)",0,0
"(18, 23, 7)",0,0
"(18, 23, 8)",0,0
"(18, 23, 9)",0,0
"(18, 23, 10)",0,0
"(18, 24, 1)",1,5253
"(18, 24, 2)",1,3737
"(18, 24, 3)",1,3581
"(18, 24, 4)",0,0
"(18, 24, 5)",0,0
"(18, 24, 6)",1,3732
"(18, 24, 7)",1,5252
"(18, 24, 8)",0,0
"(18, 24, 9)",1,3618
"(18, 24, 10)",0,0
"(19, 1, 1)",1,127
"(19, 1, 2)",1,106
"(19, 1, 3)",1,85
"(19, 1, 4)",0,0
"(19, 1, 5)",0,0
"(19, 1, 6)",0,0
"(19, 1, 7)",1,3833
"(19, 1, 8)",0,0
"(19, 1, 9)",1,112
"(19, 1, 10)",1,3778
"(19, 2, 1)",0,0
"(19, 2, 2)",1,246
"(19, 2, 3)",0,0
"(19, 2, 4)",0,0
"(19, 2, 5)",0,0
"(19, 2, 6)",0,0
"(19, 2, 7)",0,0
"(19, 2, 8)",0,0
"(19, 2, 9)",0,0
"(19, 2, 10)",0,0
"(19, 3, 1)",1,330
"(19, 3, 2)",1,385
"(19, 3, 3)",0,0
"(19, 3, 4)",1,322
"(19, 3, 5)",0,0
"(19, 3, 6)",0,0
"(19, 3, 7)",1,354
"(19, 3, 8)",0,0
"(19, 3, 9)",0,0
"(19, 3, 10)",1,351
"(19, 4, 1)",1,604
"(19, 4, 2)",1,421
"(19, 4, 3)",1,571
"(19, 4, 4)",1,589
"(19, 4, 5)",1,478
"(19, 4, 6)",0,0
"(19, 4, 7)",1,498
"(19, 4, 8)",1,3908
"(19, 4, 9)",1,419
"(19, 4, 10)",1,448
"(19, 5, 1)",1,4109
"(19, 5, 2)",0,0
"(19, 5, 3)",1,839
"(19, 5, 4)",0,0
"(19, 5, 5)",1,4051
"(19, 5, 6)",1,836
"(19, 5, 7)",1,696
"(19, 5, 8)",1,806
"(19, 5, 9)",1,4157
"(19, 5, 10)",0,0
"(19, 6, 1)",0,0
"(19, 6, 2)",0,0
"(19, 6, 3)",1,886
"(19, 6, 4)",0,0
"(19, 6, 5)",0,0
"(19, 6, 6)",0,0
"(19, 6, 7)",0,0
"(19, 6, 8)",0,0
"(19, 6, 9)",0,0
"(19, 6, 10)",0,0
"(19, 7, 1)",0,0
"(19, 7, 2)",0,0
"(19, 7, 3)",0,0
"(19, 7, 4)",0,0
"(19, 7, 5)",0,0
"(19, 7, 6)",0,0
"(19, 7, 7)",0,0
"(19, 7, 8)",0,0
"(19, 7, 9)",0,0
"(19, 7, 10)",1,962
"(19, 8, 1)",1,4270
"(19, 8, 2)",1,1092
"(19, 8, 3)",1,1213
"(19, 8, 4)",1,4186
"(19, 8, 5)",0,0
"(19, 8, 6)",0,0
"(19, 8, 7)",1,4204
"(19, 8, 8)",0,0
"(19, 8, 9)",1,1122
"(19, 8, 10)",1,1100
"(19, 9, 1)",0,0
"(19, 9, 2)",0,0
"(19, 9, 3)",0,0
"(19, 9, 4)",1,1274
"(19, 9, 5)",0,0
"(19, 9, 6)",0,0
"(19, 9, 7)",1,1332
"(19, 9, 8)",1,1373
"(19, 9, 9)",0,0
"(19, 9, 10)",1,4354
"(19, 10, 1)",0,0
"(19, 10, 2)",0,0
"(19, 10, 3)",0,0
"(19, 10, 4)",0,0
"(19, 10, 5)",0,0
"(19, 10, 6)",0,0
"(19, 10, 7)",0,0
"(19, 10, 8)",0,0
"(19, 10, 9)",0,0
"(19, 10, 10)",0,0
"(19, 11, 1)",0,0
"(19, 11, 2)",0,0
"(19, 11, 3)",0,0
"(19, 11, 4)",1,1582
"(19, 11, 5)",0,0
"(19, 11, 6)",0,0
"(19, 11, 7)",1,1575
"(19, 11, 8)",0,0
"(19, 11, 9)",0,0
"(19, 11, 10)",1,1628
"(19, 12, 1)",1,1837
"(19, 12, 2)",0,0
"(19, 12, 3)",1,1815
"(19, 12, 4)",1,1698
"(19, 12, 5)",0,0
"(19, 12, 6)",0,0
"(19, 12, 7)",1,1826
"(19, 12, 8)",0,0
"(19, 12, 9)",1,1768
"(19, 12, 10)",1,1659
"(19, 13, 1)",1,4624
"(19, 13, 2)",0,0
"(19, 13, 3)",0,0
"(19, 13, 4)",1,2073
"(19, 13, 5)",1,1959
"(19, 13, 6)",0,0
"(19, 13, 7)",0,0
"(19, 13, 8)",0,0
"(19, 13, 9)",1,4689
"(19, 13, 10)",0,0
"(19, 14, 1)",0,0
"(19, 14, 2)",0,0
"(19, 14, 3)",0,0
"(19, 14, 4)",0,0
"(19, 14, 5)",0,0
"(19, 14, 6)",0,0
"(19, 14, 7)",0,0
"(19, 14, 8)",0,0
"(19, 14, 9)",0,0
"(19, 14, 10)",0,0
"(19, 15, 1)",0,0
"(19, 15, 2)",0,0
"(19, 15, 3)",0,0
"(19, 15, 4)",1,2238
"(19, 15, 5)",0,0
"(19, 15, 6)",1,2242
"(19, 15, 7)",0,0
"(19, 15, 8)",0,0
