"( Bay_id , aisle_id , level_id )",Pallet_id
"(19,22,5)",3834
"(4,4,9)",3835
"(43,9,8)",3836
"(16,10,7)",3837
"(36,10,8)",3838
"(55,12,1)",3839
"(10,24,7)",3840
"(55,15,6)",3841
"(28,16,5)",3842
"(27,12,10)",3843
"(19,15,2)",3844
"(7,12,9)",3845
"(35,14,9)",3846
"(51,21,1)",3847
"(39,18,8)",3848
"(19,18,7)",3849
"(16,3,4)",3850
"(36,6,10)",3851
"(28,9,2)",3852
"(23,1,8)",3853
"(22,23,2)",3854
"(27,5,7)",3855
"(3,21,9)",3856
"(15,24,2)",3857
"(55,7,7)",3858
"(22,22,6)",3859
"(2,22,5)",3860
"(47,13,4)",3861
"(19,10,8)",3862
"(26,9,8)",3863
"(3,14,6)",3864
"(46,1,6)",3865
"(11,16,5)",3866
"(10,12,10)",3867
"(2,15,2)",3868
"(47,6,1)",3869
"(22,18,8)",3870
"(19,3,5)",3871
"(56,16,9)",3872
"(51,9,4)",3873
"(19,6,10)",3874
"(31,9,3)",3875
"(11,9,2)",3876
"(6,21,10)",3877
"(10,5,7)",3878
"(3,6,7)",3879
"(34,16,3)",3880
"(18,7,6)",3881
"(2,11,4)",3882
"(50,5,2)",3883
"(43,24,6)",3884
"(47,1,7)",3885
"(56,8,10)",3886
"(30,22,9)",3887
"(3,2,9)",3888
"(5,15,3)",3889
"(30,6,1)",3890
"(22,3,6)",3891
"(2,3,5)",3892
"(42,20,4)",3893
"(14,9,3)",3894
"(34,1,1)",3895
"(35,22,4)",3896
"(5,11,5)",3897
"(34,4,6)",3898
"(26,24,6)",3899
"(1,20,5)",3900
"(6,2,10)",3901
"(38,22,1)",3902
"(1,13,2)",3903
"(42,8,7)",3904
"(17,1,1)",3905
"(18,22,4)",3906
"(54,14,5)",3907
"(38,17,7)",3908
"(50,23,5)",3909
"(26,12,9)",3910
"(54,7,2)",3911
"(1,5,3)",3912
"(41,22,2)",3913
"(21,22,1)",3914
"(18,18,6)",3915
"(54,6,6)",3916
"(22,21,9)",3917
"(2,21,8)",3918
"(50,16,2)",3919
"(45,8,8)",3920
"(1,1,5)",3921
"(41,18,4)",3922
"(54,2,8)",3923
"(41,17,8)",3924
"(21,17,7)",3925
"(45,1,5)",3926
"(33,23,5)",3927
"(38,5,10)",3928
"(45,4,10)",3929
"(37,7,2)",3930
"(24,22,2)",3931
"(9,4,6)",3932
"(21,10,4)",3933
"(5,21,9)",3934
"(41,13,10)",3935
"(33,16,2)",3936
"(53,16,3)",3937
"(32,12,7)",3938
"(50,4,5)",3939
"(37,2,8)",3940
"(49,5,1)",3941
"(5,14,6)",3942
"(41,6,7)",3943
"(28,1,5)",3944
"(8,21,6)",3945
"(21,5,10)",3946
"(42,19,7)",3947
"(17,12,1)",3948
"(52,13,1)",3949
"(24,10,5)",3950
"(8,14,3)",3951
"(36,16,3)",3952
"(16,16,2)",3953
"(25,23,5)",3954
"(8,13,7)",3955
"(13,21,1)",3956
"(53,4,6)",3957
"(33,4,5)",3958
"(24,3,2)",3959
"(4,3,1)",3960
"(54,17,6)",3961
"(24,6,7)",3962
"(33,13,10)",3963
"(8,6,4)",3964
"(45,19,8)",3965
"(20,12,2)",3966
"(8,9,9)",3967
"(44,20,4)",3968
"(42,7,10)",3969
"(52,1,4)",3970
"(36,1,1)",3971
"(8,2,6)",3972
"(36,4,6)",3973
"(16,4,5)",3974
"(25,11,8)",3975
"(27,3,3)",3976
"(37,17,6)",3977
"(27,6,8)",3978
"(39,9,1)",3979
"(28,19,8)",3980
"(25,4,5)",3981
"(3,12,2)",3982
"(25,7,10)",3983
"(51,24,4)",3984
"(12,22,10)",3985
"(55,1,5)",3986
"(44,8,7)",3987
"(19,1,1)",3988
"(48,12,6)",3989
"(6,20,2)",3990
"(19,4,6)",3991
"(40,18,3)",3992
"(55,10,10)",3993
"(21,16,10)",3994
"(10,3,3)",3995
"(32,15,8)",3996
"(12,15,7)",3997
"(47,16,7)",3998
"(40,17,7)",3999
"(22,9,1)",4000
"(44,1,4)",4001
"(24,21,5)",4002
"(4,21,4)",4003
"(44,4,9)",4004
"(37,5,9)",4005
"(31,19,9)",4006
"(23,22,1)",4007
"(43,22,2)",4008
"(6,12,3)",4009
"(8,24,7)",4010
"(40,10,4)",4011
"(32,11,10)",4012
"(52,16,2)",4013
"(47,8,8)",4014
"(2,1,1)",4015
"(51,12,7)",4016
"(24,13,6)",4017
"(4,13,5)",4018
"(31,12,6)",4019
"(16,19,3)",4020
"(4,16,10)",4021
"(56,2,8)",4022
"(15,15,8)",4023
"(23,17,7)",4024
"(27,21,6)",4025
"(7,21,5)",4026
"(12,3,10)",4027
"(47,4,10)",4028
"(24,9,8)",4029
"(4,9,7)",4030
"(6,1,2)",4031
"(15,8,5)",4032
"(23,10,4)",4033
"(27,14,3)",4034
"(15,11,10)",4035
"(43,13,10)",4036
"(35,16,2)",4037
"(39,20,1)",4038
"(7,13,6)",4039
"(14,12,6)",4040
"(52,4,5)",4041
"(26,18,4)",4042
"(43,3,2)",4043
"(4,1,8)",4044
"(3,23,2)",4045
"(46,10,2)",4046
"(30,1,5)",4047
"(10,21,6)",4048
"(7,6,3)",4049
"(27,9,9)",4050
"(7,9,8)",4051
"(1,23,8)",4052
"(26,10,5)",4053
"(55,21,10)",4054
"(10,14,3)",4055
"(26,13,10)",4056
"(18,16,2)",4057
"(22,20,1)",4058
"(7,2,5)",4059
"(6,23,3)",4060
"(38,20,10)",4061
"(47,19,8)",4062
"(22,12,2)",4063
"(10,9,9)",4064
"(2,12,1)",4065
"(38,4,2)",4066
"(1,8,6)",4067
"(10,2,6)",4068
"(13,9,6)",4069
"(22,8,4)",4070
"(34,22,7)",4071
"(6,11,6)",4072
"(18,13,10)",4073
"(42,24,6)",4074
"(30,19,8)",4075
"(13,1,7)",4076
"(42,17,3)",4077
"(46,21,2)",4078
"(54,23,1)",4079
"(30,12,5)",4080
"(53,19,6)",4081
"(23,16,10)",4082
"(14,15,7)",4083
"(26,21,5)",4084
"(49,8,4)",4085
"(34,10,10)",4086
"(46,16,8)",4087
"(45,17,4)",4088
"(25,17,3)",4089
"(29,21,2)",4090
"(37,23,1)",4091
"(42,5,6)",4092
"(29,20,6)",4093
"(9,20,5)",4094
"(46,9,5)",4095
"(54,11,4)",4096
"(13,24,4)",4097
"(53,7,9)",4098
"(45,10,1)",4099
"(45,13,6)",4100
"(54,20,9)",4101
"(29,13,3)",4102
"(9,13,2)",4103
"(54,4,1)",4104
"(13,17,1)",4105
"(9,16,7)",4106
"(41,19,1)",4107
"(29,16,8)",4108
"(38,7,3)",4109
"(13,19,10)",4110
"(12,21,2)",4111
"(17,3,7)",4112
"(20,18,10)",4113
"(32,21,3)",4114
"(45,5,7)",4115
"(25,5,6)",4116
"(29,9,5)",4117
"(9,9,4)",4118
"(37,11,4)",4119
"(36,7,9)",4120
"(9,8,8)",4121
"(28,10,1)",4122
"(48,10,2)",4123
"(13,12,7)",4124
"(48,13,7)",4125
"(37,20,9)",4126
"(39,12,4)",4127
"(12,13,3)",4128
"(37,4,1)",4129
"(32,16,9)",4130
"(12,16,8)",4131
"(51,18,2)",4132
"(29,1,6)",4133
"(9,1,5)",4134
"(15,21,3)",4135
"(28,5,7)",4136
"(32,9,6)",4137
"(12,9,5)",4138
"(42,23,9)",4139
"(56,17,8)",4140
"(31,10,2)",4141
"(40,20,10)",4142
"(8,18,5)",4143
"(48,1,10)",4144
"(40,4,2)",4145
"(7,19,1)",4146
"(12,1,6)",4147
"(49,14,10)",4148
"(31,6,4)",4149
"(53,18,9)",4150
"(8,11,2)",4151
"(3,3,8)",4152
"(52,19,5)",4153
"(25,20,4)",4154
"(15,9,6)",4155
"(17,21,10)",4156
"(6,8,3)",4157
"(36,22,7)",4158
"(33,10,9)",4159
"(15,2,3)",4160
"(27,24,9)",4161
"(43,4,3)",4162
"(23,4,2)",4163
"(45,16,7)",4164
"(25,16,6)",4165
"(27,8,1)",4166
"(44,17,3)",4167
"(48,21,2)",4168
"(28,21,1)",4169
"(23,13,7)",4170
"(35,19,5)",4171
"(40,1,10)",4172
"(12,24,3)",4173
"(52,7,8)",4174
"(25,8,7)",4175
"(19,22,7)",4176
"(55,12,3)",4177
"(16,10,9)",4178
"(28,13,2)",4179
"(10,24,9)",4180
"(55,15,8)",4181
"(28,16,7)",4182
"(48,16,8)",4183
"(19,15,4)",4184
"(47,17,4)",4185
"(44,6,2)",4186
"(51,21,3)",4187
"(12,19,9)",4188
"(4,22,1)",4189
"(16,3,6)",4190
"(11,21,1)",4191
"(47,20,9)",4192
"(44,5,6)",4193
"(31,21,2)",4194
"(19,18,9)",4195
"(28,9,4)",4196
"(23,1,10)",4197
"(15,24,4)",4198
"(47,10,1)",4199
"(2,22,7)",4200
"(47,13,6)",4201
"(11,13,2)",4202
"(3,14,8)",4203
"(31,16,8)",4204
"(11,16,7)",4205
"(22,15,5)",4206
"(28,4,10)",4207
"(30,17,4)",4208
"(22,18,10)",4209
"(39,3,8)",4210
"(14,21,2)",4211
"(19,3,7)",4212
"(2,18,9)",4213
"(51,9,6)",4214
"(31,9,5)",4215
"(11,9,4)",4216
"(34,16,5)",4217
"(18,7,8)",4218
"(30,10,1)",4219
"(15,12,7)",4220
"(30,13,6)",4221
"(14,13,3)",4222
"(50,5,4)",4223
"(43,24,8)",4224
"(47,1,9)",4225
"(34,9,2)",4226
"(14,16,8)",4227
"(11,1,5)",4228
"(5,15,5)",4229
"(34,8,6)",4230
"(11,4,10)",4231
"(22,3,8)",4232
"(14,9,5)",4233
"(5,8,2)",4234
"(34,1,3)",4235
"(35,22,6)",4236
"(5,11,7)",4237
"(46,7,1)",4238
"(34,4,8)",4239
"(26,24,8)",4240
"(1,17,2)",4241
"(17,9,2)",4242
"(1,20,7)",4243
"(38,22,3)",4244
"(10,11,2)",4245
"(5,3,8)",4246
"(13,18,2)",4247
"(1,13,4)",4248
"(42,8,9)",4249
"(17,1,3)",4250
"(18,22,6)",4251
"(29,7,1)",4252
"(50,20,2)",4253
"(38,17,9)",4254
"(50,23,7)",4255
"(1,5,5)",4256
"(41,22,4)",4257
"(21,22,3)",4258
"(18,18,8)",4259
"(54,6,8)",4260
"(38,10,6)",4261
"(2,21,10)",4262
"(50,16,4)",4263
"(45,8,10)",4264
"(1,1,7)",4265
"(34,19,6)",4266
"(18,10,9)",4267
"(54,2,10)",4268
"(41,17,10)",4269
"(21,17,9)",4270
"(50,9,1)",4271
"(30,16,7)",4272
"(33,20,2)",4273
"(53,23,8)",4274
"(33,23,7)",4275
"(50,8,5)",4276
"(24,22,4)",4277
"(9,4,8)",4278
"(50,11,10)",4279
"(37,6,8)",4280
"(41,10,7)",4281
"(21,10,6)",4282
"(49,12,6)",4283
"(53,16,5)",4284
"(33,16,4)",4285
"(52,17,1)",4286
"(50,4,7)",4287
"(17,19,6)",4288
"(41,3,4)",4289
"(49,5,3)",4290
"(37,2,10)",4291
"(34,7,9)",4292
"(16,20,2)",4293
"(33,9,1)",4294
"(53,9,2)",4295
"(8,21,8)",4296
"(20,24,1)",4297
"(33,8,5)",4298
"(17,12,3)",4299
"(52,13,3)",4300
"(25,14,2)",4301
"(29,18,1)",4302
"(24,10,7)",4303
"(36,16,5)",4304
"(16,16,4)",4305
"(33,1,2)",4306
"(25,23,7)",4307
"(8,13,9)",4308
"(27,15,2)",4309
"(13,21,3)",4310
"(53,4,8)",4311
"(33,4,7)",4312
"(52,5,4)",4313
"(54,17,8)",4314
"(17,7,9)",4315
"(16,9,1)",4316
"(9,10,1)",4317
"(36,9,2)",4318
"(44,11,1)",4319
"(3,24,1)",4320
"(8,6,6)",4321
"(16,8,5)",4322
"(45,19,10)",4323
"(37,22,2)",4324
"(20,12,4)",4325
"(32,18,2)",4326
"(44,20,6)",4327
"(52,1,6)",4328
"(29,6,4)",4329
"(36,1,3)",4330
"(16,1,2)",4331
"(8,2,8)",4332
"(20,5,1)",4333
"(36,4,8)",4334
"(16,4,7)",4335
"(25,11,10)",4336
"(27,3,5)",4337
"(7,3,4)",4338
"(49,20,1)",4339
"(39,9,3)",4340
"(19,9,2)",4341
"(27,6,10)",4342
"(37,17,8)",4343
"(49,23,6)",4344
"(40,22,3)",4345
"(21,20,10)",4346
"(28,19,10)",4347
"(56,21,10)",4348
"(25,4,7)",4349
"(3,12,4)",4350
"(15,18,2)",4351
"(51,24,6)",4352
"(55,1,7)",4353
"(44,8,9)",4354
"(19,1,3)",4355
"(6,20,4)",4356
"(3,5,1)",4357
"(56,14,7)",4358
"(19,4,8)",4359
"(10,3,5)",4360
"(32,15,10)",4361
"(47,16,9)",4362
"(22,9,3)",4363
"(24,21,7)",4364
"(4,21,6)",4365
"(11,19,10)",4366
"(6,12,5)",4367
"(4,20,10)",4368
"(51,3,4)",4369
"(8,24,9)",4370
"(52,16,4)",4371
"(47,8,10)",4372
"(2,1,3)",4373
"(51,12,9)",4374
"(43,15,1)",4375
"(4,13,7)",4376
"(6,5,2)",4377
"(36,19,6)",4378
"(16,19,5)",4379
"(43,18,6)",4380
"(56,2,10)",4381
"(15,15,10)",4382
"(7,18,2)",4383
"(23,17,9)",4384
"(39,24,1)",4385
"(7,21,7)",4386
"(27,21,8)",4387
"(4,9,9)",4388
"(6,1,4)",4389
"(24,9,10)",4390
"(55,16,5)",4391
"(35,16,4)",4392
"(39,20,3)",4393
"(7,13,8)",4394
"(52,4,7)",4395
"(23,3,3)",4396
"(4,1,10)",4397
"(46,10,4)",4398
"(55,9,2)",4399
"(35,9,1)",4400
"(43,6,9)",4401
"(30,1,7)",4402
"(22,24,1)",4403
"(10,21,8)",4404
"(38,16,1)",4405
"(7,9,10)",4406
"(19,12,3)",4407
"(39,15,9)",4408
"(26,10,7)",4409
"(10,14,5)",4410
"(18,16,4)",4411
"(35,1,2)",4412
"(22,20,3)",4413
"(3,18,10)",4414
"(38,8,2)",4415
"(35,4,7)",4416
"(26,3,4)",4417
"(6,23,5)",4418
"(26,6,9)",4419
"(18,9,1)",4420
"(5,24,1)",4421
"(47,19,10)",4422
"(22,12,4)",4423
"(2,12,3)",4424
"(38,4,4)",4425
"(1,8,8)",4426
"(14,18,1)",4427
"(18,1,2)",4428
"(18,4,7)",4429
"(13,9,8)",4430
"(22,8,6)",4431
"(34,22,9)",4432
"(42,24,8)",4433
"(6,11,8)",4434
"(5,12,4)",4435
"(41,4,5)",4436
"(13,1,9)",4437
"(42,17,5)",4438
"(30,12,7)",4439
"(54,23,3)",4440
"(5,5,1)",4441
"(53,19,8)",4442
"(8,12,1)",4443
"(14,15,9)",4444
"(17,22,9)",4445
"(26,21,7)",4446
"(49,8,6)",4447
"(46,16,10)",4448
"(38,19,2)",4449
"(45,17,6)",4450
"(25,17,5)",4451
"(54,8,1)",4452
"(42,5,8)",4453
"(29,20,8)",4454
"(9,20,7)",4455
"(46,9,7)",4456
"(48,22,1)",4457
"(54,11,6)",4458
"(13,24,6)",4459
"(45,10,3)",4460
"(38,14,8)",4461
"(45,13,8)",4462
"(20,6,2)",4463
"(29,13,5)",4464
"(9,13,4)",4465
"(54,4,3)",4466
"(41,19,3)",4467
"(9,16,9)",4468
"(32,21,5)",4469
"(45,5,9)",4470
"(25,5,8)",4471
"(37,8,1)",4472
"(29,9,7)",4473
"(37,11,6)",4474
"(48,10,4)",4475
"(21,11,3)",4476
"(9,8,10)",4477
"(13,12,9)",4478
"(48,13,9)",4479
"(21,14,8)",4480
"(40,16,1)",4481
"(12,13,5)",4482
"(37,4,3)",4483
"(51,18,4)",4484
"(12,16,10)",4485
"(29,1,8)",4486
"(4,19,2)",4487
"(8,23,1)",4488
"(9,1,7)",4489
"(21,7,5)",4490
"(15,21,5)",4491
"(20,3,10)",4492
"(12,6,2)",4493
"(48,5,10)",4494
"(40,8,2)",4495
"(28,5,9)",4496
"(32,9,8)",4497
"(12,9,7)",4498
"(40,11,7)",4499
"(31,10,4)",4500
"(4,11,3)",4501
"(53,22,9)",4502
"(33,22,8)",4503
"(8,15,2)",4504
"(43,16,2)",4505
"(8,18,7)",4506
"(40,4,4)",4507
"(27,19,4)",4508
"(12,1,8)",4509
"(51,6,7)",4510
"(24,7,6)",4511
"(4,7,5)",4512
"(8,11,4)",4513
"(23,8,2)",4514
"(52,19,7)",4515
"(25,20,6)",4516
"(27,12,1)",4517
"(15,9,8)",4518
"(45,20,7)",4519
"(49,7,9)",4520
"(36,22,9)",4521
"(16,22,8)",4522
"(44,24,8)",4523
"(36,6,1)",4524
"(15,2,5)",4525
"(43,4,5)",4526
"(23,4,4)",4527
"(45,16,9)",4528
"(25,16,8)",4529
"(27,8,3)",4530
"(44,17,5)",4531
"(7,7,6)",4532
"(48,21,4)",4533
"(9,19,10)",4534
"(56,23,3)",4535
"(55,19,8)",4536
"(28,20,7)",4537
"(35,19,7)",4538
"(10,12,1)",4539
"(25,8,9)",4540
"(19,22,9)",4541
"(19,6,1)",4542
"(28,13,4)",4543
"(40,19,2)",4544
"(28,16,9)",4545
"(19,15,6)",4546
"(47,17,6)",4547
"(51,21,5)",4548
"(31,21,4)",4549
"(11,21,3)",4550
"(4,22,3)",4551
"(56,8,1)",4552
"(44,5,8)",4553
"(11,20,7)",4554
"(28,9,6)",4555
"(15,24,6)",4556
"(47,10,3)",4557
"(35,7,10)",4558
"(22,22,10)",4559
"(47,13,8)",4560
"(11,13,4)",4561
"(31,16,10)",4562
"(11,16,9)",4563
"(30,17,6)",4564
"(47,6,5)",4565
"(39,3,10)",4566
"(19,3,9)",4567
"(14,21,4)",4568
"(47,5,9)",4569
"(34,13,2)",4570
"(51,9,8)",4571
"(31,9,7)",4572
"(11,9,6)",4573
"(6,2,1)",4574
"(34,16,7)",4575
"(18,7,10)",4576
"(30,10,3)",4577
"(15,12,9)",4578
"(30,13,8)",4579
"(27,18,7)",4580
"(14,13,5)",4581
"(50,5,6)",4582
"(26,19,3)",4583
"(14,16,10)",4584
"(11,1,7)",4585
"(31,1,8)",4586
"(10,23,1)",4587
"(5,15,7)",4588
"(34,8,8)",4589
"(53,10,1)",4590
"(23,7,5)",4591
"(22,3,10)",4592
"(46,14,6)",4593
"(17,13,2)",4594
"(14,9,7)",4595
"(1,24,7)",4596
"(34,1,5)",4597
"(35,22,8)",4598
"(46,7,3)",4599
"(34,4,10)",4600
"(13,22,2)",4601
"(1,17,4)",4602
"(14,1,8)",4603
"(1,20,9)",4604
"(10,11,4)",4605
"(5,3,10)",4606
"(13,18,4)",4607
"(1,10,1)",4608
"(45,4,1)",4609
"(1,13,6)",4610
"(17,1,5)",4611
"(1,12,10)",4612
"(41,13,1)",4613
"(50,20,4)",4614
"(50,23,9)",4615
"(1,5,7)",4616
"(41,22,6)",4617
"(54,6,10)",4618
"(38,10,8)",4619
"(50,13,1)",4620
"(50,16,6)",4621
"(49,17,2)",4622
"(34,19,8)",4623
"(33,20,4)",4624
"(30,16,9)",4625
"(17,24,2)",4626
"(53,23,10)",4627
"(50,8,7)",4628
"(37,6,10)",4629
"(41,10,9)",4630
"(21,10,8)",4631
"(33,13,1)",4632
"(49,12,8)",4633
"(53,16,7)",4634
"(33,16,6)",4635
"(50,4,9)",4636
"(52,17,3)",4637
"(17,19,8)",4638
"(29,22,1)",4639
"(49,5,5)",4640
"(53,9,4)",4641
"(16,20,4)",4642
"(20,24,3)",4643
"(8,21,10)",4644
"(46,13,9)",4645
"(33,8,7)",4646
"(17,12,5)",4647
"(45,14,5)",4648
"(25,14,4)",4649
"(52,13,5)",4650
"(29,18,3)",4651
"(16,13,1)",4652
"(4,10,8)",4653
"(42,2,7)",4654
"(36,16,7)",4655
"(16,16,6)",4656
"(33,1,4)",4657
"(13,21,5)",4658
"(53,4,10)",4659
"(33,4,9)",4660
"(25,7,1)",4661
"(45,7,2)",4662
"(39,21,2)",4663
"(20,19,9)",4664
"(32,22,2)",4665
"(52,5,6)",4666
"(54,17,10)",4667
"(29,10,4)",4668
"(36,9,4)",4669
"(9,10,3)",4670
"(3,24,3)",4671
"(8,6,8)",4672
"(55,10,1)",4673
"(16,8,7)",4674
"(21,16,1)",4675
"(20,12,6)",4676
"(28,14,5)",4677
"(19,13,2)",4678
"(52,1,8)",4679
"(25,2,7)",4680
"(29,6,6)",4681
"(36,1,5)",4682
"(16,1,4)",4683
"(20,5,3)",4684
"(55,6,3)",4685
"(16,4,9)",4686
"(36,4,10)",4687
"(28,7,2)",4688
"(15,22,2)",4689
"(27,3,7)",4690
"(49,20,3)",4691
"(37,17,10)",4692
"(19,9,4)",4693
"(39,9,5)",4694
"(49,23,8)",4695
"(51,15,3)",4696
"(4,16,1)",4697
"(40,22,5)",4698
"(3,12,6)",4699
"(55,1,9)",4700
"(47,4,1)",4701
"(6,17,1)",4702
"(6,20,6)",4703
"(3,5,3)",4704
"(19,4,10)",4705
"(31,7,3)",4706
"(15,11,1)",4707
"(10,3,7)",4708
"(22,9,5)",4709
"(24,21,9)",4710
"(56,7,6)",4711
"(23,22,5)",4712
"(6,12,7)",4713
"(40,10,8)",4714
"(15,3,2)",4715
"(52,16,6)",4716
"(15,6,7)",4717
"(2,1,5)",4718
"(4,13,9)",4719
"(6,5,4)",4720
"(43,18,8)",4721
"(55,21,1)",4722
"(7,18,4)",4723
"(35,20,4)",4724
"(27,21,10)",4725
"(39,24,3)",4726
"(7,21,9)",4727
"(19,24,2)",4728
"(26,22,6)",4729
"(23,10,8)",4730
"(5,2,2)",4731
"(38,20,1)",4732
"(55,16,7)",4733
"(35,16,6)",4734
"(39,20,5)",4735
"(7,13,10)",4736
"(52,4,9)",4737
"(26,18,8)",4738
"(1,11,2)",4739
"(19,19,8)",4740
"(3,23,6)",4741
"(55,9,4)",4742
"(35,9,3)",4743
"(30,1,9)",4744
"(18,20,4)",4745
"(22,24,3)",4746
"(2,24,2)",4747
"(7,6,7)",4748
"(10,21,10)",4749
"(19,12,5)",4750
"(31,18,3)",4751
"(26,10,9)",4752
"(18,13,1)",4753
"(54,5,2)",4754
"(18,16,6)",4755
"(22,20,5)",4756
"(38,8,4)",4757
"(55,4,10)",4758
"(35,4,9)",4759
"(47,7,2)",4760
"(2,19,8)",4761
"(50,14,2)",4762
"(11,10,3)",4763
"(18,9,3)",4764
"(5,24,3)",4765
"(34,17,4)",4766
"(38,1,1)",4767
"(22,12,6)",4768
"(2,12,5)",4769
"(38,4,6)",4770
"(14,18,3)",4771
"(6,15,8)",4772
"(18,1,4)",4773
"(10,2,10)",4774
"(2,5,2)",4775
"(18,4,9)",4776
"(22,8,8)",4777
"(42,24,10)",4778
"(34,6,3)",4779
"(41,1,2)",4780
"(21,1,1)",4781
"(5,12,6)",4782
"(41,4,7)",4783
"(42,17,7)",4784
"(17,10,1)",4785
"(54,23,5)",4786
"(5,5,3)",4787
"(8,12,3)",4788
"(20,18,1)",4789
"(26,21,9)",4790
"(1,14,3)",4791
"(24,1,2)",4792
"(38,19,4)",4793
"(45,17,8)",4794
"(25,17,7)",4795
"(20,10,2)",4796
"(37,23,5)",4797
"(42,5,10)",4798
"(54,8,3)",4799
"(29,20,10)",4800
"(9,20,9)",4801
"(48,22,3)",4802
"(54,11,8)",4803
"(13,24,8)",4804
"(45,10,5)",4805
"(45,13,10)",4806
"(37,16,2)",4807
"(38,14,10)",4808
"(20,6,4)",4809
"(29,13,7)",4810
"(9,13,6)",4811
"(37,15,6)",4812
"(54,4,5)",4813
"(41,19,5)",4814
"(21,19,4)",4815
"(40,20,1)",4816
"(38,7,7)",4817
"(32,21,7)",4818
"(37,8,3)",4819
"(25,5,10)",4820
"(41,12,2)",4821
"(37,11,8)",4822
"(48,10,6)",4823
"(28,10,5)",4824
"(40,16,3)",4825
"(21,14,10)",4826
"(17,21,1)",4827
"(12,13,7)",4828
"(37,4,5)",4829
"(24,19,5)",4830
"(29,1,10)",4831
"(9,1,9)",4832
"(56,5,2)",4833
"(15,21,7)",4834
"(8,22,7)",4835
"(53,13,6)",4836
"(32,9,10)",4837
"(24,12,2)",4838
"(17,16,7)",4839
"(31,10,6)",4840
"(4,11,5)",4841
"(43,16,4)",4842
"(40,1,1)",4843
"(8,18,9)",4844
"(20,21,2)",4845
"(40,4,6)",4846
"(27,19,6)",4847
"(7,19,5)",4848
"(12,1,10)",4849
"(4,4,2)",4850
"(51,6,9)",4851
"(43,9,1)",4852
"(24,7,8)",4853
"(8,11,6)",4854
"(36,13,6)",4855
"(23,8,4)",4856
"(45,20,9)",4857
"(25,20,8)",4858
"(27,12,3)",4859
"(7,12,2)",4860
"(15,9,10)",4861
"(35,14,2)",4862
"(44,24,10)",4863
"(36,6,3)",4864
"(23,1,1)",4865
"(3,21,2)",4866
"(8,3,7)",4867
"(43,4,7)",4868
"(23,4,6)",4869
"(25,16,10)",4870
"(27,8,5)",4871
"(20,9,5)",4872
"(44,17,7)",4873
"(19,10,1)",4874
"(48,21,6)",4875
"(26,9,1)",4876
"(56,23,5)",4877
"(55,19,10)",4878
"(47,22,2)",4879
"(28,20,9)",4880
"(10,12,3)",4881
"(55,3,2)",4882
"(12,24,7)",4883
"(44,10,4)",4884
"(37,14,9)",4885
"(39,6,4)",4886
"(56,16,2)",4887
"(28,13,6)",4888
"(6,21,3)",4889
"(3,9,5)",4890
"(47,17,8)",4891
"(2,10,1)",4892
"(51,21,7)",4893
"(31,21,6)",4894
"(4,22,5)",4895
"(44,5,10)",4896
"(56,8,3)",4897
"(11,20,9)",4898
"(15,24,8)",4899
"(47,13,10)",4900
"(22,6,4)",4901
"(11,13,6)",4902
"(43,19,5)",4903
"(23,19,4)",4904
"(22,15,9)",4905
"(30,17,8)",4906
"(7,22,6)",4907
"(14,21,6)",4908
"(34,13,4)",4909
"(51,9,10)",4910
"(14,20,10)",4911
"(11,9,8)",4912
"(31,9,9)",4913
"(34,16,9)",4914
"(30,10,5)",4915
"(30,13,10)",4916
"(5,6,4)",4917
"(27,18,9)",4918
"(14,13,7)",4919
"(50,5,8)",4920
"(26,19,5)",4921
"(31,1,10)",4922
"(11,1,9)",4923
"(34,8,10)",4924
"(43,7,8)",4925
"(23,7,7)",4926
"(46,14,8)",4927
"(35,13,5)",4928
"(17,13,4)",4929
"(26,12,2)",4930
"(14,9,9)",4931
"(1,24,9)",4932
"(29,19,2)",4933
"(34,1,7)",4934
"(42,3,6)",4935
"(35,22,10)",4936
"(10,15,4)",4937
"(46,7,5)",4938
"(54,9,4)",4939
"(13,22,4)",4940
"(10,18,9)",4941
"(22,21,2)",4942
"(2,21,1)",4943
"(45,8,1)",4944
"(1,17,6)",4945
"(14,1,10)",4946
"(54,2,1)",4947
"(13,15,1)",4948
"(10,11,6)",4949
"(41,17,1)",4950
"(45,4,3)",4951
"(38,5,3)",4952
"(17,1,7)",4953
"(18,22,10)",4954
"(9,7,4)",4955
"(5,21,2)",4956
"(41,13,3)",4957
"(50,20,6)",4958
"(2,9,4)",4959
"(1,5,9)",4960
"(37,2,1)",4961
"(50,13,3)",4962
"(30,20,9)",4963
"(21,5,3)",4964
"(50,16,8)",4965
"(42,18,4)",4966
"(49,17,4)",4967
"(34,19,10)",4968
"(42,21,9)",4969
"(33,20,6)",4970
"(50,8,9)",4971
"(42,14,6)",4972
"(33,13,3)",4973
"(49,12,10)",4974
"(53,16,9)",4975
"(33,16,8)",4976
"(8,9,2)",4977
"(52,17,5)",4978
"(42,7,3)",4979
"(29,22,3)",4980
"(9,22,2)",4981
"(17,19,10)",4982
"(25,21,9)",4983
"(49,5,7)",4984
"(16,20,6)",4985
"(20,24,5)",4986
"(33,8,9)",4987
"(25,11,1)",4988
"(17,12,7)",4989
"(45,14,7)",4990
"(25,14,6)",4991
"(52,13,7)",4992
"(29,18,5)",4993
"(16,13,3)",4994
"(42,2,9)",4995
"(48,19,2)",4996
"(33,1,6)",4997
