"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(14, 22, 9)",0,0
"(14, 22, 10)",0,0
"(14, 23, 1)",0,0
"(14, 23, 2)",0,0
"(14, 23, 3)",1,776
"(14, 23, 4)",0,0
"(14, 23, 5)",0,0
"(14, 23, 6)",0,0
"(14, 23, 7)",0,0
"(14, 23, 8)",0,0
"(14, 23, 9)",0,0
"(14, 23, 10)",0,0
"(14, 24, 1)",1,2256
"(14, 24, 2)",1,956
"(14, 24, 3)",1,6386
"(14, 24, 4)",0,0
"(14, 24, 5)",1,6588
"(14, 24, 6)",1,1416
"(14, 24, 7)",1,93
"(14, 24, 8)",1,1622
"(14, 24, 9)",0,0
"(14, 24, 10)",1,5703
"(15, 1, 1)",1,4649
"(15, 1, 2)",1,3405
"(15, 1, 3)",0,0
"(15, 1, 4)",1,3618
"(15, 1, 5)",1,5079
"(15, 1, 6)",1,3836
"(15, 1, 7)",0,0
"(15, 1, 8)",1,4046
"(15, 1, 9)",1,2790
"(15, 1, 10)",0,0
"(15, 2, 1)",0,0
"(15, 2, 2)",0,0
"(15, 2, 3)",0,0
"(15, 2, 4)",1,1292
"(15, 2, 5)",0,0
"(15, 2, 6)",0,0
"(15, 2, 7)",0,0
"(15, 2, 8)",1,1742
"(15, 2, 9)",1,401
"(15, 2, 10)",0,0
"(15, 3, 1)",0,0
"(15, 3, 2)",0,0
"(15, 3, 3)",0,0
"(15, 3, 4)",0,0
"(15, 3, 5)",0,0
"(15, 3, 6)",0,0
"(15, 3, 7)",0,0
"(15, 3, 8)",0,0
"(15, 3, 9)",0,0
"(15, 3, 10)",0,0
"(15, 4, 1)",1,1851
"(15, 4, 2)",1,535
"(15, 4, 3)",1,2059
"(15, 4, 4)",0,0
"(15, 4, 5)",0,0
"(15, 4, 6)",1,976
"(15, 4, 7)",0,0
"(15, 4, 8)",1,1205
"(15, 4, 9)",0,0
"(15, 4, 10)",1,5252
"(15, 5, 1)",0,0
"(15, 5, 2)",1,6110
"(15, 5, 3)",0,0
"(15, 5, 4)",0,0
"(15, 5, 5)",1,1150
"(15, 5, 6)",1,6551
"(15, 5, 7)",1,1387
"(15, 5, 8)",1,63
"(15, 5, 9)",1,5430
"(15, 5, 10)",0,0
"(15, 6, 1)",0,0
"(15, 6, 2)",1,3736
"(15, 6, 3)",0,0
"(15, 6, 4)",0,0
"(15, 6, 5)",1,2686
"(15, 6, 6)",1,4160
"(15, 6, 7)",0,0
"(15, 6, 8)",0,0
"(15, 6, 9)",1,3119
"(15, 6, 10)",0,0
"(15, 7, 1)",0,0
"(15, 7, 2)",1,5558
"(15, 7, 3)",0,0
"(15, 7, 4)",0,0
"(15, 7, 5)",0,0
"(15, 7, 6)",0,0
"(15, 7, 7)",0,0
"(15, 7, 8)",1,6264
"(15, 7, 9)",0,0
"(15, 7, 10)",0,0
"(15, 8, 1)",0,0
"(15, 8, 2)",1,753
"(15, 8, 3)",0,0
"(15, 8, 4)",1,971
"(15, 8, 5)",0,0
"(15, 8, 6)",0,0
"(15, 8, 7)",0,0
"(15, 8, 8)",1,1428
"(15, 8, 9)",0,0
"(15, 8, 10)",1,1638
"(15, 9, 1)",1,3398
"(15, 9, 2)",1,2142
"(15, 9, 3)",0,0
"(15, 9, 4)",0,0
"(15, 9, 5)",1,3830
"(15, 9, 6)",1,2559
"(15, 9, 7)",1,1284
"(15, 9, 8)",1,2779
"(15, 9, 9)",1,1489
"(15, 9, 10)",0,0
"(15, 10, 1)",0,0
"(15, 10, 2)",0,0
"(15, 10, 3)",0,0
"(15, 10, 4)",0,0
"(15, 10, 5)",0,0
"(15, 10, 6)",1,4363
"(15, 10, 7)",0,0
"(15, 10, 8)",0,0
"(15, 10, 9)",0,0
"(15, 10, 10)",0,0
"(15, 11, 1)",1,2903
"(15, 11, 2)",0,0
"(15, 11, 3)",0,0
"(15, 11, 4)",1,1846
"(15, 11, 5)",0,0
"(15, 11, 6)",0,0
"(15, 11, 7)",0,0
"(15, 11, 8)",1,2276
"(15, 11, 9)",0,0
"(15, 11, 10)",0,0
"(15, 12, 1)",1,4688
"(15, 12, 2)",0,0
"(15, 12, 3)",0,0
"(15, 12, 4)",1,3651
"(15, 12, 5)",1,5117
"(15, 12, 6)",1,3861
"(15, 12, 7)",0,0
"(15, 12, 8)",1,4074
"(15, 12, 9)",1,2820
"(15, 12, 10)",1,4286
"(15, 13, 1)",1,6097
"(15, 13, 2)",1,4772
"(15, 13, 3)",1,6341
"(15, 13, 4)",1,4990
"(15, 13, 5)",0,0
"(15, 13, 6)",1,5202
"(15, 13, 7)",1,3936
"(15, 13, 8)",1,5424
"(15, 13, 9)",1,4153
"(15, 13, 10)",1,5658
"(15, 14, 1)",0,0
"(15, 14, 2)",0,0
"(15, 14, 3)",0,0
"(15, 14, 4)",0,0
"(15, 14, 5)",0,0
"(15, 14, 6)",0,0
"(15, 14, 7)",1,5780
"(15, 14, 8)",1,624
"(15, 14, 9)",0,0
"(15, 14, 10)",1,840
"(15, 15, 1)",0,0
"(15, 15, 2)",1,1838
"(15, 15, 3)",0,0
"(15, 15, 4)",0,0
"(15, 15, 5)",0,0
"(15, 15, 6)",0,0
"(15, 15, 7)",1,962
"(15, 15, 8)",1,2476
"(15, 15, 9)",0,0
"(15, 15, 10)",0,0
"(15, 16, 1)",0,0
"(15, 16, 2)",1,6151
"(15, 16, 3)",1,960
"(15, 16, 4)",1,6389
"(15, 16, 5)",1,5031
"(15, 16, 6)",1,6591
"(15, 16, 7)",1,5240
"(15, 16, 8)",1,97
"(15, 16, 9)",1,5464
"(15, 16, 10)",0,0
"(15, 17, 1)",0,0
"(15, 17, 2)",1,4978
"(15, 17, 3)",1,6544
"(15, 17, 4)",1,5195
"(15, 17, 5)",0,0
"(15, 17, 6)",1,5414
"(15, 17, 7)",0,0
"(15, 17, 8)",1,5648
"(15, 17, 9)",1,4358
"(15, 17, 10)",1,5887
"(15, 18, 1)",0,0
"(15, 18, 2)",0,0
"(15, 18, 3)",1,4145
"(15, 18, 4)",0,0
"(15, 18, 5)",0,0
"(15, 18, 6)",0,0
"(15, 18, 7)",0,0
"(15, 18, 8)",1,3314
"(15, 18, 9)",0,0
"(15, 18, 10)",0,0
"(15, 19, 1)",1,5771
"(15, 19, 2)",0,0
"(15, 19, 3)",1,6009
"(15, 19, 4)",1,4681
"(15, 19, 5)",0,0
"(15, 19, 6)",1,4894
"(15, 19, 7)",0,0
"(15, 19, 8)",0,0
"(15, 19, 9)",0,0
"(15, 19, 10)",0,0
"(15, 20, 1)",1,949
"(15, 20, 2)",1,6380
"(15, 20, 3)",1,1184
"(15, 20, 4)",1,6584
"(15, 20, 5)",1,1413
"(15, 20, 6)",1,89
"(15, 20, 7)",0,0
"(15, 20, 8)",0,0
"(15, 20, 9)",1,5700
"(15, 20, 10)",1,533
"(15, 21, 1)",1,2340
"(15, 21, 2)",0,0
"(15, 21, 3)",1,2547
"(15, 21, 4)",1,1274
"(15, 21, 5)",1,2767
"(15, 21, 6)",1,1485
"(15, 21, 7)",0,0
"(15, 21, 8)",1,1717
"(15, 21, 9)",0,0
"(15, 21, 10)",0,0
"(15, 22, 1)",1,4138
"(15, 22, 2)",0,0
"(15, 22, 3)",0,0
"(15, 22, 4)",0,0
"(15, 22, 5)",1,4557
"(15, 22, 6)",0,0
"(15, 22, 7)",0,0
"(15, 22, 8)",1,3514
"(15, 22, 9)",0,0
"(15, 22, 10)",0,0
"(15, 23, 1)",0,0
"(15, 23, 2)",1,519
"(15, 23, 3)",0,0
"(15, 23, 4)",0,0
"(15, 23, 5)",0,0
"(15, 23, 6)",1,953
"(15, 23, 7)",0,0
"(15, 23, 8)",1,1186
"(15, 23, 9)",0,0
"(15, 23, 10)",0,0
"(15, 24, 1)",1,3632
"(15, 24, 2)",1,2379
"(15, 24, 3)",1,3849
"(15, 24, 4)",1,2580
"(15, 24, 5)",1,4060
"(15, 24, 6)",1,2808
"(15, 24, 7)",0,0
"(15, 24, 8)",1,3024
"(15, 24, 9)",0,0
"(15, 24, 10)",0,0
"(16, 1, 1)",1,3918
"(16, 1, 2)",1,2657
"(16, 1, 3)",1,4133
"(16, 1, 4)",1,2889
"(16, 1, 5)",0,0
"(16, 1, 6)",1,3098
"(16, 1, 7)",1,1831
"(16, 1, 8)",1,3300
"(16, 1, 9)",1,2040
"(16, 1, 10)",1,737
"(16, 2, 1)",0,0
"(16, 2, 2)",0,0
"(16, 2, 3)",1,5671
"(16, 2, 4)",0,0
"(16, 2, 5)",0,0
"(16, 2, 6)",0,0
"(16, 2, 7)",1,6141
"(16, 2, 8)",0,0
"(16, 2, 9)",0,0
"(16, 2, 10)",0,0
"(16, 3, 1)",1,3421
"(16, 3, 2)",0,0
"(16, 3, 3)",0,0
"(16, 3, 4)",0,0
"(16, 3, 5)",1,1086
"(16, 3, 6)",0,0
"(16, 3, 7)",0,0
"(16, 3, 8)",1,6706
"(16, 3, 9)",1,1513
"(16, 3, 10)",0,0
"(16, 4, 1)",1,4753
"(16, 4, 2)",1,3492
"(16, 4, 3)",1,2234
"(16, 4, 4)",1,3716
"(16, 4, 5)",1,2452
"(16, 4, 6)",1,3920
"(16, 4, 7)",1,2660
"(16, 4, 8)",1,4136
"(16, 4, 9)",1,2891
"(16, 4, 10)",1,1603
"(16, 5, 1)",0,0
"(16, 5, 2)",0,0
"(16, 5, 3)",0,0
"(16, 5, 4)",1,5529
"(16, 5, 5)",0,0
"(16, 5, 6)",1,5760
"(16, 5, 7)",1,4457
"(16, 5, 8)",1,5996
"(16, 5, 9)",1,4672
"(16, 5, 10)",1,3426
"(16, 6, 1)",0,0
"(16, 6, 2)",0,0
"(16, 6, 3)",0,0
"(16, 6, 4)",0,0
"(16, 6, 5)",0,0
"(16, 6, 6)",0,0
"(16, 6, 7)",0,0
"(16, 6, 8)",0,0
"(16, 6, 9)",0,0
"(16, 6, 10)",0,0
"(16, 7, 1)",1,3326
"(16, 7, 2)",1,4799
"(16, 7, 3)",0,0
"(16, 7, 4)",1,5017
"(16, 7, 5)",0,0
"(16, 7, 6)",0,0
"(16, 7, 7)",0,0
"(16, 7, 8)",1,2708
"(16, 7, 9)",0,0
"(16, 7, 10)",0,0
"(16, 8, 1)",1,4963
"(16, 8, 2)",1,3711
"(16, 8, 3)",0,0
"(16, 8, 4)",1,3908
"(16, 8, 5)",0,0
"(16, 8, 6)",1,4126
"(16, 8, 7)",1,2881
"(16, 8, 8)",1,4338
"(16, 8, 9)",1,3092
"(16, 8, 10)",1,4548
"(16, 9, 1)",0,0
"(16, 9, 2)",1,1385
"(16, 9, 3)",1,61
"(16, 9, 4)",1,1593
"(16, 9, 5)",0,0
"(16, 9, 6)",1,1823
"(16, 9, 7)",1,507
"(16, 9, 8)",1,2030
"(16, 9, 9)",0,0
"(16, 9, 10)",1,6134
"(16, 10, 1)",0,0
"(16, 10, 2)",0,0
"(16, 10, 3)",0,0
"(16, 10, 4)",0,0
"(16, 10, 5)",0,0
"(16, 10, 6)",0,0
"(16, 10, 7)",1,2371
"(16, 10, 8)",0,0
"(16, 10, 9)",0,0
"(16, 10, 10)",0,0
"(16, 11, 1)",0,0
"(16, 11, 2)",0,0
"(16, 11, 3)",0,0
"(16, 11, 4)",0,0
"(16, 11, 5)",0,0
"(16, 11, 6)",0,0
"(16, 11, 7)",0,0
"(16, 11, 8)",1,5678
"(16, 11, 9)",1,4378
"(16, 11, 10)",0,0
"(16, 12, 1)",1,1018
"(16, 12, 2)",1,6437
"(16, 12, 3)",1,1253
"(16, 12, 4)",1,6643
"(16, 12, 5)",1,5296
"(16, 12, 6)",1,145
"(16, 12, 7)",1,5520
"(16, 12, 8)",1,364
"(16, 12, 9)",1,5752
"(16, 12, 10)",1,587
"(16, 13, 1)",1,2870
"(16, 13, 2)",1,1581
"(16, 13, 3)",1,3078
"(16, 13, 4)",0,0
"(16, 13, 5)",1,496
"(16, 13, 6)",1,2023
"(16, 13, 7)",1,716
"(16, 13, 8)",1,2237
"(16, 13, 9)",0,0
"(16, 13, 10)",1,2454
"(16, 14, 1)",0,0
"(16, 14, 2)",1,5891
"(16, 14, 3)",0,0
"(16, 14, 4)",0,0
"(16, 14, 5)",0,0
"(16, 14, 6)",0,0
"(16, 14, 7)",0,0
"(16, 14, 8)",0,0
"(16, 14, 9)",0,0
"(16, 14, 10)",1,3953
"(16, 15, 1)",0,0
"(16, 15, 2)",1,1064
"(16, 15, 3)",0,0
"(16, 15, 4)",0,0
"(16, 15, 5)",0,0
"(16, 15, 6)",0,0
"(16, 15, 7)",0,0
"(16, 15, 8)",0,0
"(16, 15, 9)",0,0
"(16, 15, 10)",0,0
"(16, 16, 1)",1,3707
"(16, 16, 2)",1,2439
"(16, 16, 3)",0,0
"(16, 16, 4)",0,0
"(16, 16, 5)",1,1379
"(16, 16, 6)",1,2871
"(16, 16, 7)",1,1586
"(16, 16, 8)",1,3080
"(16, 16, 9)",1,1816
"(16, 16, 10)",1,501
"(16, 17, 1)",1,5506
"(16, 17, 2)",0,0
"(16, 17, 3)",1,5744
"(16, 17, 4)",1,4435
"(16, 17, 5)",1,3198
"(16, 17, 6)",1,4655
"(16, 17, 7)",1,3407
"(16, 17, 8)",1,4867
"(16, 17, 9)",0,0
"(16, 17, 10)",0,0
"(16, 18, 1)",1,707
"(16, 18, 2)",0,0
"(16, 18, 3)",1,915
"(16, 18, 4)",0,0
"(16, 18, 5)",0,0
"(16, 18, 6)",1,6557
"(16, 18, 7)",1,5211
"(16, 18, 8)",0,0
"(16, 18, 9)",0,0
"(16, 18, 10)",0,0
"(16, 19, 1)",0,0
"(16, 19, 2)",0,0
"(16, 19, 3)",1,2473
"(16, 19, 4)",1,3944
"(16, 19, 5)",1,2691
"(16, 19, 6)",0,0
"(16, 19, 7)",1,2911
"(16, 19, 8)",0,0
"(16, 19, 9)",0,0
"(16, 19, 10)",0,0
"(16, 20, 1)",1,3894
"(16, 20, 2)",1,2633
"(16, 20, 3)",1,4112
"(16, 20, 4)",1,2863
"(16, 20, 5)",1,4327
"(16, 20, 6)",1,3073
"(16, 20, 7)",1,1810
"(16, 20, 8)",1,3276
"(16, 20, 9)",0,0
"(16, 20, 10)",1,3490
"(16, 21, 1)",0,0
"(16, 21, 2)",1,259
"(16, 21, 3)",0,0
"(16, 21, 4)",1,484
"(16, 21, 5)",0,0
"(16, 21, 6)",1,711
"(16, 21, 7)",1,6114
"(16, 21, 8)",1,919
"(16, 21, 9)",1,6351
"(16, 21, 10)",1,5006
"(16, 22, 1)",0,0
"(16, 22, 2)",1,2147
"(16, 22, 3)",0,0
"(16, 22, 4)",1,2358
"(16, 22, 5)",0,0
"(16, 22, 6)",0,0
"(16, 22, 7)",0,0
"(16, 22, 8)",1,2781
"(16, 22, 9)",0,0
"(16, 22, 10)",1,183
"(16, 23, 1)",0,0
"(16, 23, 2)",1,6468
"(16, 23, 3)",1,5110
"(16, 23, 4)",0,0
"(16, 23, 5)",0,0
"(16, 23, 6)",1,180
"(16, 23, 7)",1,5565
"(16, 23, 8)",0,0
"(16, 23, 9)",1,5789
"(16, 23, 10)",0,0
"(16, 24, 1)",0,0
"(16, 24, 2)",1,5276
"(16, 24, 3)",1,126
"(16, 24, 4)",1,5500
"(16, 24, 5)",1,4229
"(16, 24, 6)",1,5742
"(16, 24, 7)",1,4429
"(16, 24, 8)",1,5972
"(16, 24, 9)",1,4646
"(16, 24, 10)",1,6208
"(17, 1, 1)",1,2409
"(17, 1, 2)",1,3876
"(17, 1, 3)",1,2614
"(17, 1, 4)",1,1351
"(17, 1, 5)",1,2842
"(17, 1, 6)",1,1551
"(17, 1, 7)",0,0
"(17, 1, 8)",1,1789
"(17, 1, 9)",1,3256
"(17, 1, 10)",1,1995
"(17, 2, 1)",0,0
"(17, 2, 2)",1,5384
"(17, 2, 3)",1,230
"(17, 2, 4)",0,0
"(17, 2, 5)",0,0
"(17, 2, 6)",0,0
"(17, 2, 7)",0,0
"(17, 2, 8)",0,0
"(17, 2, 9)",0,0
"(17, 2, 10)",0,0
"(17, 3, 1)",0,0
"(17, 3, 2)",1,578
"(17, 3, 3)",1,2117
"(17, 3, 4)",1,799
"(17, 3, 5)",0,0
"(17, 3, 6)",0,0
"(17, 3, 7)",0,0
"(17, 3, 8)",1,1259
"(17, 3, 9)",0,0
"(17, 3, 10)",1,1473
"(17, 4, 1)",1,6205
"(17, 4, 2)",1,4864
"(17, 4, 3)",1,6439
"(17, 4, 4)",1,5075
"(17, 4, 5)",0,0
"(17, 4, 6)",0,0
"(17, 4, 7)",1,4041
"(17, 4, 8)",1,5525
"(17, 4, 9)",1,4249
"(17, 4, 10)",1,5757
"(17, 5, 1)",0,0
"(17, 5, 2)",1,6609
"(17, 5, 3)",1,5255
"(17, 5, 4)",1,3992
"(17, 5, 5)",0,0
"(17, 5, 6)",1,4201
"(17, 5, 7)",0,0
"(17, 5, 8)",1,4409
"(17, 5, 9)",1,5943
"(17, 5, 10)",1,4621
"(17, 6, 1)",0,0
"(17, 6, 2)",1,1781
"(17, 6, 3)",0,0
"(17, 6, 4)",1,5842
"(17, 6, 5)",0,0
"(17, 6, 6)",1,6076
"(17, 6, 7)",0,0
"(17, 6, 8)",1,6314
"(17, 6, 9)",1,1126
"(17, 6, 10)",1,6527
"(17, 7, 1)",1,4524
"(17, 7, 2)",1,3269
"(17, 7, 3)",1,4745
"(17, 7, 4)",1,3482
"(17, 7, 5)",0,0
"(17, 7, 6)",0,0
"(17, 7, 7)",0,0
"(17, 7, 8)",0,0
"(17, 7, 9)",1,2650
"(17, 7, 10)",0,0
"(17, 8, 1)",1,6434
"(17, 8, 2)",1,5066
"(17, 8, 3)",1,6637
"(17, 8, 4)",1,5289
"(17, 8, 5)",1,142
"(17, 8, 6)",1,5514
"(17, 8, 7)",0,0
"(17, 8, 8)",0,0
"(17, 8, 9)",1,4443
"(17, 8, 10)",1,5981
"(17, 9, 1)",1,1114
"(17, 9, 2)",1,2609
"(17, 9, 3)",0,0
"(17, 9, 4)",1,12
"(17, 9, 5)",1,1545
"(17, 9, 6)",1,226
"(17, 9, 7)",1,1784
"(17, 9, 8)",0,0
"(17, 9, 9)",1,5843
"(17, 9, 10)",0,0
"(17, 10, 1)",0,0
"(17, 10, 2)",0,0
"(17, 10, 3)",0,0
"(17, 10, 4)",1,1895
"(17, 10, 5)",0,0
"(17, 10, 6)",1,2110
"(17, 10, 7)",0,0
"(17, 10, 8)",0,0
"(17, 10, 9)",0,0
"(17, 10, 10)",0,0
"(17, 11, 1)",0,0
"(17, 11, 2)",0,0
"(17, 11, 3)",1,793
"(17, 11, 4)",1,6200
"(17, 11, 5)",0,0
"(17, 11, 6)",0,0
"(17, 11, 7)",0,0
"(17, 11, 8)",0,0
"(17, 11, 9)",1,5293
"(17, 11, 10)",0,0
"(17, 12, 1)",1,2436
"(17, 12, 2)",0,0
"(17, 12, 3)",1,2639
"(17, 12, 4)",1,1378
"(17, 12, 5)",1,2867
"(17, 12, 6)",1,1577
"(17, 12, 7)",1,3075
"(17, 12, 8)",1,1813
"(17, 12, 9)",1,493
"(17, 12, 10)",0,0
"(17, 13, 1)",1,1337
"(17, 13, 2)",0,0
"(17, 13, 3)",1,1539
"(17, 13, 4)",1,3042
"(17, 13, 5)",1,1772
"(17, 13, 6)",1,445
"(17, 13, 7)",1,1985
"(17, 13, 8)",0,0
"(17, 13, 9)",1,2199
"(17, 13, 10)",1,887
"(17, 14, 1)",1,5606
"(17, 14, 2)",0,0
"(17, 14, 3)",1,5837
"(17, 14, 4)",0,0
"(17, 14, 5)",0,0
"(17, 14, 6)",1,4740
"(17, 14, 7)",0,0
"(17, 14, 8)",0,0
"(17, 14, 9)",1,3704
"(17, 14, 10)",0,0
"(17, 15, 1)",1,786
"(17, 15, 2)",0,0
"(17, 15, 3)",0,0
"(17, 15, 4)",0,0
"(17, 15, 5)",0,0
"(17, 15, 6)",0,0
"(17, 15, 7)",0,0
"(17, 15, 8)",0,0
"(17, 15, 9)",0,0
"(17, 15, 10)",0,0
"(17, 16, 1)",1,5059
"(17, 16, 2)",1,3817
"(17, 16, 3)",0,0
"(17, 16, 4)",0,0
"(17, 16, 5)",1,5504
"(17, 16, 6)",1,4233
"(17, 16, 7)",1,2987
"(17, 16, 8)",1,4432
"(17, 16, 9)",0,0
"(17, 16, 10)",1,4653
"(17, 17, 1)",0,0
"(17, 17, 2)",0,0
"(17, 17, 3)",1,479
"(17, 17, 4)",1,5880
"(17, 17, 5)",1,706
"(17, 17, 6)",0,0
"(17, 17, 7)",1,912
"(17, 17, 8)",1,6346
"(17, 17, 9)",0,0
"(17, 17, 10)",1,6552
"(17, 18, 1)",0,0
"(17, 18, 2)",0,0
"(17, 18, 3)",0,0
"(17, 18, 4)",0,0
"(17, 18, 5)",0,0
"(17, 18, 6)",0,0
"(17, 18, 7)",1,6514
"(17, 18, 8)",0,0
"(17, 18, 9)",0,0
"(17, 18, 10)",0,0
"(17, 19, 1)",0,0
"(17, 19, 2)",0,0
"(17, 19, 3)",1,3696
"(17, 19, 4)",0,0
"(17, 19, 5)",0,0
"(17, 19, 6)",0,0
"(17, 19, 7)",0,0
"(17, 19, 8)",0,0
"(17, 19, 9)",1,1568
"(17, 19, 10)",0,0
"(17, 20, 1)",1,5273
"(17, 20, 2)",1,123
"(17, 20, 3)",1,5496
"(17, 20, 4)",1,4222
"(17, 20, 5)",0,0
"(17, 20, 6)",1,4426
"(17, 20, 7)",1,5967
"(17, 20, 8)",1,4643
"(17, 20, 9)",1,6202
"(17, 20, 10)",0,0
"(17, 21, 1)",1,2981
"(17, 21, 2)",1,1709
"(17, 21, 3)",1,3187
"(17, 21, 4)",1,1927
"(17, 21, 5)",0,0
"(17, 21, 6)",1,2144
"(17, 21, 7)",0,0
"(17, 21, 8)",1,2356
"(17, 21, 9)",0,0
"(17, 21, 10)",1,2560
"(17, 22, 1)",0,0
"(17, 22, 2)",0,0
"(17, 22, 3)",0,0
"(17, 22, 4)",0,0
"(17, 22, 5)",0,0
"(17, 22, 6)",0,0
"(17, 22, 7)",0,0
"(17, 22, 8)",0,0
"(17, 22, 9)",0,0
"(17, 22, 10)",1,1452
"(17, 23, 1)",0,0
"(17, 23, 2)",0,0
"(17, 23, 3)",0,0
"(17, 23, 4)",0,0
"(17, 23, 5)",0,0
"(17, 23, 6)",0,0
"(17, 23, 7)",0,0
"(17, 23, 8)",0,0
"(17, 23, 9)",1,4226
"(17, 23, 10)",0,0
"(17, 24, 1)",0,0
"(17, 24, 2)",0,0
"(17, 24, 3)",1,1564
"(17, 24, 4)",0,0
"(17, 24, 5)",1,1803
"(17, 24, 6)",1,474
"(17, 24, 7)",1,2012
"(17, 24, 8)",1,703
"(17, 24, 9)",1,6102
"(17, 24, 10)",0,0
"(18, 1, 1)",1,3977
"(18, 1, 2)",1,2723
"(18, 1, 3)",1,4193
"(18, 1, 4)",1,2945
"(18, 1, 5)",1,4398
"(18, 1, 6)",1,3152
"(18, 1, 7)",1,1891
"(18, 1, 8)",1,3360
"(18, 1, 9)",1,2103
"(18, 1, 10)",1,3570
"(18, 2, 1)",0,0
"(18, 2, 2)",0,0
"(18, 2, 3)",0,0
"(18, 2, 4)",0,0
"(18, 2, 5)",1,5952
"(18, 2, 6)",1,781
"(18, 2, 7)",0,0
"(18, 2, 8)",0,0
"(18, 2, 9)",0,0
"(18, 2, 10)",0,0
"(18, 3, 1)",0,0
"(18, 3, 2)",0,0
"(18, 3, 3)",1,752
"(18, 3, 4)",0,0
"(18, 3, 5)",0,0
"(18, 3, 6)",0,0
"(18, 3, 7)",1,1199
"(18, 3, 8)",0,0
"(18, 3, 9)",1,5247
"(18, 3, 10)",0,0
"(18, 4, 1)",0,0
"(18, 4, 2)",1,3559
"(18, 4, 3)",1,5033
"(18, 4, 4)",1,3780
"(18, 4, 5)",0,0
"(18, 4, 6)",0,0
"(18, 4, 7)",1,2725
"(18, 4, 8)",0,0
"(18, 4, 9)",1,2948
"(18, 4, 10)",0,0
"(18, 5, 1)",1,6720
"(18, 5, 2)",1,5363
"(18, 5, 3)",1,212
"(18, 5, 4)",1,5596
"(18, 5, 5)",1,434
"(18, 5, 6)",1,5825
"(18, 5, 7)",1,4513
"(18, 5, 8)",1,6059
"(18, 5, 9)",0,0
"(18, 5, 10)",1,6293
"(18, 6, 1)",1,1882
"(18, 6, 2)",0,0
"(18, 6, 3)",1,2095
"(18, 6, 4)",0,0
"(18, 6, 5)",1,2301
"(18, 6, 6)",0,0
"(18, 6, 7)",1,6419
"(18, 6, 8)",0,0
"(18, 6, 9)",0,0
"(18, 6, 10)",1,1447
"(18, 7, 1)",0,0
"(18, 7, 2)",1,1970
"(18, 7, 3)",0,0
"(18, 7, 4)",0,0
"(18, 7, 5)",0,0
"(18, 7, 6)",0,0
"(18, 7, 7)",0,0
"(18, 7, 8)",0,0
"(18, 7, 9)",1,1329
"(18, 7, 10)",1,2819
"(18, 8, 1)",0,0
"(18, 8, 2)",1,3772
"(18, 8, 3)",0,0
"(18, 8, 4)",0,0
"(18, 8, 5)",0,0
"(18, 8, 6)",0,0
"(18, 8, 7)",1,5705
"(18, 8, 8)",1,4393
"(18, 8, 9)",1,3147
"(18, 8, 10)",1,4606
"(18, 9, 1)",1,2717
"(18, 9, 2)",1,1441
"(18, 9, 3)",0,0
"(18, 9, 4)",1,1660
"(18, 9, 5)",1,3144
"(18, 9, 6)",1,1885
"(18, 9, 7)",0,0
"(18, 9, 8)",0,0
"(18, 9, 9)",0,0
"(18, 9, 10)",1,2303
"(18, 10, 1)",1,4504
"(18, 10, 2)",0,0
"(18, 10, 3)",0,0
"(18, 10, 4)",0,0
"(18, 10, 5)",0,0
"(18, 10, 6)",1,3683
"(18, 10, 7)",0,0
"(18, 10, 8)",0,0
"(18, 10, 9)",0,0
"(18, 10, 10)",0,0
"(18, 11, 1)",0,0
"(18, 11, 2)",0,0
"(18, 11, 3)",0,0
"(18, 11, 4)",0,0
"(18, 11, 5)",0,0
"(18, 11, 6)",1,5030
"(18, 11, 7)",0,0
"(18, 11, 8)",1,5239
"(18, 11, 9)",0,0
"(18, 11, 10)",0,0
"(18, 12, 1)",1,1094
"(18, 12, 2)",1,6493
"(18, 12, 3)",0,0
"(18, 12, 4)",0,0
"(18, 12, 5)",1,1521
"(18, 12, 6)",1,207
"(18, 12, 7)",1,1761
"(18, 12, 8)",1,429
"(18, 12, 9)",0,0
"(18, 12, 10)",1,663
"(18, 13, 1)",1,2931
"(18, 13, 2)",1,1652
"(18, 13, 3)",1,3139
"(18, 13, 4)",1,1874
"(18, 13, 5)",0,0
"(18, 13, 6)",1,2090
"(18, 13, 7)",1,3562
"(18, 13, 8)",0,0
"(18, 13, 9)",0,0
"(18, 13, 10)",1,2511
"(18, 14, 1)",1,554
"(18, 14, 2)",1,5939
"(18, 14, 3)",0,0
"(18, 14, 4)",1,6178
"(18, 14, 5)",0,0
"(18, 14, 6)",0,0
"(18, 14, 7)",0,0
"(18, 14, 8)",0,0
"(18, 14, 9)",0,0
"(18, 14, 10)",0,0
"(18, 15, 1)",0,0
"(18, 15, 2)",0,0
"(18, 15, 3)",1,6379
"(18, 15, 4)",0,0
"(18, 15, 5)",0,0
"(18, 15, 6)",0,0
"(18, 15, 7)",0,0
"(18, 15, 8)",0,0
"(18, 15, 9)",0,0
"(18, 15, 10)",0,0
"(18, 16, 1)",1,3767
"(18, 16, 2)",1,2498
"(18, 16, 3)",1,3967
"(18, 16, 4)",1,2712
"(18, 16, 5)",0,0
"(18, 16, 6)",1,2932
"(18, 16, 7)",0,0
"(18, 16, 8)",0,0
"(18, 16, 9)",1,1877
"(18, 16, 10)",0,0
"(18, 17, 1)",1,5584
"(18, 17, 2)",0,0
"(18, 17, 3)",1,5813
