"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(18, 11, 7)",1,6862
"(18, 11, 8)",1,9526
"(18, 11, 9)",1,7253
"(18, 11, 10)",1,9921
"(18, 12, 1)",1,1963
"(18, 12, 2)",1,11686
"(18, 12, 3)",1,2361
"(18, 12, 4)",1,12086
"(18, 12, 5)",1,2765
"(18, 12, 6)",1,397
"(18, 12, 7)",1,3178
"(18, 12, 8)",1,788
"(18, 12, 9)",1,10518
"(18, 12, 10)",1,1202
"(18, 13, 1)",1,5351
"(18, 13, 2)",1,2984
"(18, 13, 3)",1,5722
"(18, 13, 4)",1,3389
"(18, 13, 5)",1,6100
"(18, 13, 6)",1,3791
"(18, 13, 7)",1,6491
"(18, 13, 8)",1,4174
"(18, 13, 9)",1,1807
"(18, 13, 10)",1,4578
"(18, 14, 1)",1,1011
"(18, 14, 2)",1,10721
"(18, 14, 3)",0,0
"(18, 14, 4)",1,11112
"(18, 14, 5)",1,1803
"(18, 14, 6)",0,0
"(18, 14, 7)",1,9183
"(18, 14, 8)",1,11914
"(18, 14, 9)",1,9573
"(18, 14, 10)",1,223
"(18, 15, 1)",1,11048
"(18, 15, 2)",0,0
"(18, 15, 3)",1,11454
"(18, 15, 4)",1,9135
"(18, 15, 5)",0,0
"(18, 15, 6)",1,9513
"(18, 15, 7)",1,162
"(18, 15, 8)",1,9908
"(18, 15, 9)",1,7619
"(18, 15, 10)",1,10293
"(18, 16, 1)",1,6846
"(18, 16, 2)",1,4558
"(18, 16, 3)",1,7234
"(18, 16, 4)",1,4956
"(18, 16, 5)",1,7612
"(18, 16, 6)",1,5353
"(18, 16, 7)",1,2989
"(18, 16, 8)",1,5725
"(18, 16, 9)",1,3394
"(18, 16, 10)",1,6102
"(18, 17, 1)",1,10106
"(18, 17, 2)",1,7831
"(18, 17, 3)",1,10499
"(18, 17, 4)",1,8213
"(18, 17, 5)",1,10892
"(18, 17, 6)",1,8586
"(18, 17, 7)",1,11287
"(18, 17, 8)",1,8966
"(18, 17, 9)",1,6690
"(18, 17, 10)",1,9360
"(18, 18, 1)",1,5918
"(18, 18, 2)",1,3605
"(18, 18, 3)",1,6308
"(18, 18, 4)",1,4014
"(18, 18, 5)",1,1626
"(18, 18, 6)",0,0
"(18, 18, 7)",1,2027
"(18, 18, 8)",1,4789
"(18, 18, 9)",1,2427
"(18, 18, 10)",1,5195
"(18, 19, 1)",0,0
"(18, 19, 2)",1,6899
"(18, 19, 3)",1,9564
"(18, 19, 4)",1,7294
"(18, 19, 5)",0,0
"(18, 19, 6)",1,7665
"(18, 19, 7)",1,5407
"(18, 19, 8)",1,8052
"(18, 19, 9)",1,5777
"(18, 19, 10)",0,0
"(18, 20, 1)",1,7222
"(18, 20, 2)",1,9892
"(18, 20, 3)",1,7602
"(18, 20, 4)",1,5343
"(18, 20, 5)",1,7990
"(18, 20, 6)",1,5715
"(18, 20, 7)",1,8371
"(18, 20, 8)",1,6091
"(18, 20, 9)",1,3781
"(18, 20, 10)",1,6485
"(18, 21, 1)",1,2970
"(18, 21, 2)",1,601
"(18, 21, 3)",1,3376
"(18, 21, 4)",1,1002
"(18, 21, 5)",1,3774
"(18, 21, 6)",1,1403
"(18, 21, 7)",1,11106
"(18, 21, 8)",1,1798
"(18, 21, 9)",1,11516
"(18, 21, 10)",1,2192
"(18, 22, 1)",1,6302
"(18, 22, 2)",1,4004
"(18, 22, 3)",1,6682
"(18, 22, 4)",1,4385
"(18, 22, 5)",1,7073
"(18, 22, 6)",1,4781
"(18, 22, 7)",1,2418
"(18, 22, 8)",0,0
"(18, 22, 9)",0,0
"(18, 22, 10)",1,5574
"(18, 23, 1)",1,2010
"(18, 23, 2)",0,0
"(18, 23, 3)",1,2412
"(18, 23, 4)",0,0
"(18, 23, 5)",1,9786
"(18, 23, 6)",0,0
"(18, 23, 7)",1,10169
"(18, 23, 8)",1,844
"(18, 23, 9)",1,10562
"(18, 23, 10)",1,1259
"(18, 24, 1)",1,12060
"(18, 24, 2)",1,9726
"(18, 24, 3)",1,369
"(18, 24, 4)",0,0
"(18, 24, 5)",1,759
"(18, 24, 6)",1,10492
"(18, 24, 7)",1,1175
"(18, 24, 8)",1,10885
"(18, 24, 9)",1,8577
"(18, 24, 10)",1,11283
"(19, 1, 1)",1,4484
"(19, 1, 2)",1,7164
"(19, 1, 3)",1,4886
"(19, 1, 4)",1,7553
"(19, 1, 5)",1,5290
"(19, 1, 6)",1,7940
"(19, 1, 7)",1,5674
"(19, 1, 8)",1,3334
"(19, 1, 9)",1,6048
"(19, 1, 10)",1,3742
"(19, 2, 1)",1,145
"(19, 2, 2)",1,2918
"(19, 2, 3)",0,0
"(19, 2, 4)",1,3329
"(19, 2, 5)",1,964
"(19, 2, 6)",1,10678
"(19, 2, 7)",0,0
"(19, 2, 8)",1,11070
"(19, 2, 9)",0,0
"(19, 2, 10)",1,11482
"(19, 3, 1)",1,3555
"(19, 3, 2)",1,6256
"(19, 3, 3)",1,3953
"(19, 3, 4)",1,6637
"(19, 3, 5)",1,4344
"(19, 3, 6)",1,1974
"(19, 3, 7)",1,4735
"(19, 3, 8)",1,2369
"(19, 3, 9)",1,5135
"(19, 3, 10)",0,0
"(19, 4, 1)",1,6002
"(19, 4, 2)",1,8669
"(19, 4, 3)",1,6395
"(19, 4, 4)",1,9058
"(19, 4, 5)",1,6778
"(19, 4, 6)",1,4488
"(19, 4, 7)",1,7167
"(19, 4, 8)",1,4890
"(19, 4, 9)",1,7555
"(19, 4, 10)",1,5296
"(19, 5, 1)",1,9265
"(19, 5, 2)",1,12004
"(19, 5, 3)",1,9668
"(19, 5, 4)",1,315
"(19, 5, 5)",1,10055
"(19, 5, 6)",1,711
"(19, 5, 7)",1,10445
"(19, 5, 8)",1,8165
"(19, 5, 9)",1,10841
"(19, 5, 10)",1,8531
"(19, 6, 1)",1,5102
"(19, 6, 2)",1,7773
"(19, 6, 3)",1,5500
"(19, 6, 4)",1,3159
"(19, 6, 5)",0,0
"(19, 6, 6)",1,3558
"(19, 6, 7)",0,0
"(19, 6, 8)",1,3958
"(19, 6, 9)",1,6640
"(19, 6, 10)",1,4348
"(19, 7, 1)",1,8359
"(19, 7, 2)",0,0
"(19, 7, 3)",0,0
"(19, 7, 4)",1,11462
"(19, 7, 5)",0,0
"(19, 7, 6)",1,6854
"(19, 7, 7)",1,9520
"(19, 7, 8)",1,7246
"(19, 7, 9)",0,0
"(19, 7, 10)",1,7623
"(19, 8, 1)",1,11680
"(19, 8, 2)",1,2356
"(19, 8, 3)",1,12082
"(19, 8, 4)",1,2757
"(19, 8, 5)",1,392
"(19, 8, 6)",1,10119
"(19, 8, 7)",1,782
"(19, 8, 8)",1,10511
"(19, 8, 9)",1,1194
"(19, 8, 10)",1,10904
"(19, 9, 1)",1,2099
"(19, 9, 2)",1,4872
"(19, 9, 3)",1,2506
"(19, 9, 4)",1,5278
"(19, 9, 5)",1,2911
"(19, 9, 6)",1,543
"(19, 9, 7)",1,3319
"(19, 9, 8)",1,956
"(19, 9, 9)",1,3725
"(19, 9, 10)",1,1365
"(19, 10, 1)",0,0
"(19, 10, 2)",1,8142
"(19, 10, 3)",1,5859
"(19, 10, 4)",1,8508
"(19, 10, 5)",1,6245
"(19, 10, 6)",0,0
"(19, 10, 7)",1,6627
"(19, 10, 8)",1,4332
"(19, 10, 9)",1,7016
"(19, 10, 10)",1,4725
"(19, 11, 1)",1,1165
"(19, 11, 2)",1,3942
"(19, 11, 3)",1,1563
"(19, 11, 4)",1,11271
"(19, 11, 5)",1,1961
"(19, 11, 6)",0,0
"(19, 11, 7)",1,2359
"(19, 11, 8)",0,0
"(19, 11, 9)",1,2759
"(19, 11, 10)",0,0
"(19, 12, 1)",1,4553
"(19, 12, 2)",1,7229
"(19, 12, 3)",1,4952
"(19, 12, 4)",1,7606
"(19, 12, 5)",1,5348
"(19, 12, 6)",1,2982
"(19, 12, 7)",1,5719
"(19, 12, 8)",1,3386
"(19, 12, 9)",1,6095
"(19, 12, 10)",1,3787
"(19, 13, 1)",1,7525
"(19, 13, 2)",1,5261
"(19, 13, 3)",1,2895
"(19, 13, 4)",1,5644
"(19, 13, 5)",1,3300
"(19, 13, 6)",1,6014
"(19, 13, 7)",1,3706
"(19, 13, 8)",1,6403
"(19, 13, 9)",1,4100
"(19, 13, 10)",1,1733
"(19, 14, 1)",1,10254
"(19, 14, 2)",1,937
"(19, 14, 3)",1,10650
"(19, 14, 4)",1,1345
"(19, 14, 5)",1,11044
"(19, 14, 6)",1,8739
"(19, 14, 7)",1,11448
"(19, 14, 8)",1,9131
"(19, 14, 9)",1,11848
"(19, 14, 10)",1,9508
"(19, 15, 1)",0,0
"(19, 15, 2)",1,4315
"(19, 15, 3)",1,1949
"(19, 15, 4)",1,4704
"(19, 15, 5)",1,2342
"(19, 15, 6)",1,5107
"(19, 15, 7)",0,0
"(19, 15, 8)",1,377
"(19, 15, 9)",1,3164
"(19, 15, 10)",1,769
"(19, 16, 1)",1,9337
"(19, 16, 2)",1,12065
"(19, 16, 3)",1,9730
"(19, 16, 4)",1,7446
"(19, 16, 5)",1,10104
"(19, 16, 6)",1,7827
"(19, 16, 7)",1,10497
"(19, 16, 8)",1,8210
"(19, 16, 9)",1,10889
"(19, 16, 10)",1,8581
"(19, 17, 1)",1,283
"(19, 17, 2)",1,10025
"(19, 17, 3)",1,7747
"(19, 17, 4)",1,10417
"(19, 17, 5)",1,8129
"(19, 17, 6)",1,10809
"(19, 17, 7)",1,8493
"(19, 17, 8)",1,6236
"(19, 17, 9)",1,8893
"(19, 17, 10)",1,6617
"(19, 18, 1)",1,3135
"(19, 18, 2)",1,5845
"(19, 18, 3)",1,3529
"(19, 18, 4)",1,6229
"(19, 18, 5)",1,3931
"(19, 18, 6)",1,1553
"(19, 18, 7)",0,0
"(19, 18, 8)",1,1951
"(19, 18, 9)",1,4707
"(19, 18, 10)",1,2344
"(19, 19, 1)",1,6454
"(19, 19, 2)",1,9114
"(19, 19, 3)",1,6830
"(19, 19, 4)",1,9492
"(19, 19, 5)",1,7219
"(19, 19, 6)",1,4939
"(19, 19, 7)",1,7600
"(19, 19, 8)",0,0
"(19, 19, 9)",1,7986
"(19, 19, 10)",1,5707
"(19, 20, 1)",1,9716
"(19, 20, 2)",1,362
"(19, 20, 3)",1,10092
"(19, 20, 4)",1,752
"(19, 20, 5)",1,10486
"(19, 20, 6)",1,1173
"(19, 20, 7)",1,10880
"(19, 20, 8)",1,8570
"(19, 20, 9)",1,11278
"(19, 20, 10)",1,8957
"(19, 21, 1)",1,107
"(19, 21, 2)",1,2882
"(19, 21, 3)",1,513
"(19, 21, 4)",1,3284
"(19, 21, 5)",1,918
"(19, 21, 6)",1,3687
"(19, 21, 7)",1,1332
"(19, 21, 8)",1,11033
"(19, 21, 9)",1,1716
"(19, 21, 10)",1,11436
"(19, 22, 1)",1,8474
"(19, 22, 2)",1,6217
"(19, 22, 3)",1,3921
"(19, 22, 4)",1,6602
"(19, 22, 5)",1,4306
"(19, 22, 6)",1,6987
"(19, 22, 7)",1,4695
"(19, 22, 8)",1,2333
"(19, 22, 9)",1,5100
"(19, 22, 10)",1,2739
"(19, 23, 1)",0,0
"(19, 23, 2)",1,1935
"(19, 23, 3)",1,11660
"(19, 23, 4)",1,2328
"(19, 23, 5)",1,12056
"(19, 23, 6)",1,9718
"(19, 23, 7)",1,367
"(19, 23, 8)",1,10094
"(19, 23, 9)",1,756
"(19, 23, 10)",1,10488
"(19, 24, 1)",1,2558
"(19, 24, 2)",1,5323
"(19, 24, 3)",1,2956
"(19, 24, 4)",1,5699
"(19, 24, 5)",1,3364
"(19, 24, 6)",1,988
"(19, 24, 7)",1,3764
"(19, 24, 8)",1,1398
"(19, 24, 9)",1,4155
"(19, 24, 10)",1,1790
"(20, 1, 1)",1,11997
"(20, 1, 2)",1,9660
"(20, 1, 3)",1,305
"(20, 1, 4)",1,10044
"(20, 1, 5)",1,7767
"(20, 1, 6)",1,10437
"(20, 1, 7)",1,8153
"(20, 1, 8)",1,10833
"(20, 1, 9)",1,8520
"(20, 1, 10)",1,11219
"(20, 2, 1)",1,2429
"(20, 2, 2)",1,59
"(20, 2, 3)",1,2829
"(20, 2, 4)",1,460
"(20, 2, 5)",0,0
"(20, 2, 6)",1,860
"(20, 2, 7)",1,10579
"(20, 2, 8)",1,1276
"(20, 2, 9)",1,10973
"(20, 2, 10)",1,1660
"(20, 3, 1)",1,5779
"(20, 3, 2)",0,0
"(20, 3, 3)",1,6159
"(20, 3, 4)",1,3856
"(20, 3, 5)",1,6547
"(20, 3, 6)",0,0
"(20, 3, 7)",0,0
"(20, 3, 8)",1,4648
"(20, 3, 9)",1,2273
"(20, 3, 10)",0,0
"(20, 4, 1)",1,1480
"(20, 4, 2)",1,11174
"(20, 4, 3)",1,1873
"(20, 4, 4)",1,11598
"(20, 4, 5)",1,9262
"(20, 4, 6)",1,11999
"(20, 4, 7)",1,9665
"(20, 4, 8)",1,309
"(20, 4, 9)",1,10049
"(20, 4, 10)",1,7772
"(20, 5, 1)",1,4863
"(20, 5, 2)",1,2499
"(20, 5, 3)",1,5268
"(20, 5, 4)",1,2901
"(20, 5, 5)",1,533
"(20, 5, 6)",1,3309
"(20, 5, 7)",1,947
"(20, 5, 8)",1,3715
"(20, 5, 9)",1,1358
"(20, 5, 10)",1,4106
"(20, 6, 1)",1,7297
"(20, 6, 2)",1,5013
"(20, 6, 3)",1,7670
"(20, 6, 4)",1,5411
"(20, 6, 5)",1,3055
"(20, 6, 6)",0,0
"(20, 6, 7)",1,3457
"(20, 6, 8)",1,6163
"(20, 6, 9)",1,3858
"(20, 6, 10)",1,6551
"(20, 7, 1)",0,0
"(20, 7, 2)",1,8271
"(20, 7, 3)",1,10959
"(20, 7, 4)",0,0
"(20, 7, 5)",1,6382
"(20, 7, 6)",1,9041
"(20, 7, 7)",1,6763
"(20, 7, 8)",1,9431
"(20, 7, 9)",0,0
"(20, 7, 10)",1,9823
"(20, 8, 1)",1,1865
"(20, 8, 2)",1,11587
"(20, 8, 3)",1,2258
"(20, 8, 4)",1,11984
"(20, 8, 5)",1,2671
"(20, 8, 6)",1,297
"(20, 8, 7)",1,10035
"(20, 8, 8)",1,692
"(20, 8, 9)",1,10426
"(20, 8, 10)",1,1103
"(20, 9, 1)",1,9644
"(20, 9, 2)",1,7367
"(20, 9, 3)",1,10029
"(20, 9, 4)",1,7753
"(20, 9, 5)",1,5487
"(20, 9, 6)",1,8136
"(20, 9, 7)",1,5854
"(20, 9, 8)",1,8500
"(20, 9, 9)",1,6242
"(20, 9, 10)",1,3940
"(20, 10, 1)",1,7660
"(20, 10, 2)",1,5400
"(20, 10, 3)",1,8049
"(20, 10, 4)",1,5771
"(20, 10, 5)",0,0
"(20, 10, 6)",1,6153
"(20, 10, 7)",1,3848
"(20, 10, 8)",1,6540
"(20, 10, 9)",1,4242
"(20, 10, 10)",1,6922
"(20, 11, 1)",1,3444
"(20, 11, 2)",1,1063
"(20, 11, 3)",1,3844
"(20, 11, 4)",0,0
"(20, 11, 5)",1,11166
"(20, 11, 6)",0,0
"(20, 11, 7)",1,11589
"(20, 11, 8)",1,2261
"(20, 11, 9)",1,11986
"(20, 11, 10)",1,2674
"(20, 12, 1)",1,6750
"(20, 12, 2)",1,4455
"(20, 12, 3)",1,7135
"(20, 12, 4)",1,4858
"(20, 12, 5)",1,2492
"(20, 12, 6)",1,5258
"(20, 12, 7)",1,2892
"(20, 12, 8)",1,5640
"(20, 12, 9)",1,3293
"(20, 12, 10)",1,6006
"(20, 13, 1)",1,2486
"(20, 13, 2)",1,111
"(20, 13, 3)",1,9860
"(20, 13, 4)",1,517
"(20, 13, 5)",1,10251
"(20, 13, 6)",1,930
"(20, 13, 7)",1,10645
"(20, 13, 8)",1,1340
"(20, 13, 9)",1,11041
"(20, 13, 10)",1,8734
"(20, 14, 1)",1,437
"(20, 14, 2)",0,0
"(20, 14, 3)",1,839
"(20, 14, 4)",0,0
"(20, 14, 5)",0,0
"(20, 14, 6)",0,0
"(20, 14, 7)",0,0
"(20, 14, 8)",1,11351
"(20, 14, 9)",0,0
"(20, 14, 10)",1,11759
"(20, 15, 1)",1,3836
"(20, 15, 2)",1,1462
"(20, 15, 3)",1,4227
"(20, 15, 4)",1,1856
"(20, 15, 5)",1,4617
"(20, 15, 6)",1,2250
"(20, 15, 7)",1,11974
"(20, 15, 8)",1,2660
"(20, 15, 9)",1,282
"(20, 15, 10)",1,3066
"(20, 16, 1)",1,11579
"(20, 16, 2)",1,9234
"(20, 16, 3)",1,11970
"(20, 16, 4)",1,9634
"(20, 16, 5)",1,7357
"(20, 16, 6)",1,10020
"(20, 16, 7)",1,7742
"(20, 16, 8)",1,10410
"(20, 16, 9)",1,8122
"(20, 16, 10)",1,10801
"(20, 17, 1)",1,2871
"(20, 17, 2)",1,504
"(20, 17, 3)",1,3271
"(20, 17, 4)",1,908
"(20, 17, 5)",1,10629
"(20, 17, 6)",1,1318
"(20, 17, 7)",1,11025
"(20, 17, 8)",0,0
"(20, 17, 9)",1,11425
"(20, 17, 10)",1,2101
"(20, 18, 1)",1,5391
"(20, 18, 2)",1,3033
"(20, 18, 3)",1,5760
"(20, 18, 4)",1,3438
"(20, 18, 5)",0,0
"(20, 18, 6)",1,3837
"(20, 18, 7)",1,1463
"(20, 18, 8)",0,0
"(20, 18, 9)",1,1858
"(20, 18, 10)",1,4619
"(20, 19, 1)",1,8637
"(20, 19, 2)",1,6362
"(20, 19, 3)",0,0
"(20, 19, 4)",1,6743
"(20, 19, 5)",1,9403
"(20, 19, 6)",1,7129
"(20, 19, 7)",1,4844
"(20, 19, 8)",1,7509
"(20, 19, 9)",0,0
"(20, 19, 10)",1,7890
"(20, 20, 1)",1,11955
"(20, 20, 2)",1,9618
"(20, 20, 3)",1,262
"(20, 20, 4)",1,10005
"(20, 20, 5)",1,657
"(20, 20, 6)",1,10394
"(20, 20, 7)",1,8108
"(20, 20, 8)",1,10789
"(20, 20, 9)",1,8475
"(20, 20, 10)",1,11172
"(20, 21, 1)",1,7724
"(20, 21, 2)",1,5459
"(20, 21, 3)",1,8101
"(20, 21, 4)",1,5826
"(20, 21, 5)",1,3512
"(20, 21, 6)",1,6210
"(20, 21, 7)",1,3914
"(20, 21, 8)",1,6596
"(20, 21, 9)",1,4302
"(20, 21, 10)",1,6981
"(20, 22, 1)",1,11006
"(20, 22, 2)",1,8707
"(20, 22, 3)",1,11404
"(20, 22, 4)",1,9092
"(20, 22, 5)",1,6809
"(20, 22, 6)",0,0
"(20, 22, 7)",1,7202
"(20, 22, 8)",1,9869
"(20, 22, 9)",1,7581
"(20, 22, 10)",1,10256
"(20, 23, 1)",1,1456
"(20, 23, 2)",1,11152
"(20, 23, 3)",0,0
"(20, 23, 4)",1,11569
"(20, 23, 5)",1,2235
"(20, 23, 6)",1,11959
"(20, 23, 7)",1,9622
"(20, 23, 8)",1,268
"(20, 23, 9)",0,0
"(20, 23, 10)",0,0
"(20, 24, 1)",1,4826
"(20, 24, 2)",1,2465
"(20, 24, 3)",1,5227
"(20, 24, 4)",1,2863
"(20, 24, 5)",1,5608
"(20, 24, 6)",1,3265
"(20, 24, 7)",1,895
"(20, 24, 8)",1,3668
"(20, 24, 9)",1,1309
"(20, 24, 10)",1,4067
"(21, 1, 1)",1,5382
"(21, 1, 2)",1,3018
"(21, 1, 3)",1,631
"(21, 1, 4)",1,3424
"(21, 1, 5)",1,1048
"(21, 1, 6)",1,3826
"(21, 1, 7)",1,1454
"(21, 1, 8)",1,4213
"(21, 1, 9)",1,1842
"(21, 1, 10)",1,11566
"(21, 2, 1)",1,8067
"(21, 2, 2)",1,10750
"(21, 2, 3)",1,8438
"(21, 2, 4)",1,11145
"(21, 2, 5)",1,8837
"(21, 2, 6)",1,11560
"(21, 2, 7)",1,9218
"(21, 2, 8)",1,6948
"(21, 2, 9)",1,9613
"(21, 2, 10)",1,7343
"(21, 3, 1)",1,11370
"(21, 3, 2)",1,2056
"(21, 3, 3)",1,11781
"(21, 3, 4)",1,2457
"(21, 3, 5)",0,0
"(21, 3, 6)",1,2854
"(21, 3, 7)",1,488
"(21, 3, 8)",1,10221
"(21, 3, 9)",0,0
"(21, 3, 10)",1,10613
"(21, 4, 1)",1,7160
"(21, 4, 2)",1,9831
"(21, 4, 3)",1,7547
"(21, 4, 4)",1,10217
"(21, 4, 5)",1,7932
"(21, 4, 6)",1,5667
"(21, 4, 7)",1,8317
"(21, 4, 8)",1,6040
"(21, 4, 9)",1,8703
"(21, 4, 10)",1,6433
"(21, 5, 1)",1,10140
"(21, 5, 2)",1,7855
"(21, 5, 3)",1,5586
"(21, 5, 4)",1,8244
"(21, 5, 5)",1,5953
"(21, 5, 6)",1,8625
"(21, 5, 7)",1,6350
"(21, 5, 8)",1,9006
"(21, 5, 9)",1,6728
"(21, 5, 10)",1,4433
"(21, 6, 1)",1,1436
"(21, 6, 2)",1,11133
"(21, 6, 3)",1,8822
"(21, 6, 4)",0,0
"(21, 6, 5)",1,9208
"(21, 6, 6)",1,11941
"(21, 6, 7)",1,9600
"(21, 6, 8)",1,246
"(21, 6, 9)",1,9990
"(21, 6, 10)",1,7711
"(21, 7, 1)",1,4253
"(21, 7, 2)",1,6931
"(21, 7, 3)",1,4646
"(21, 7, 4)",1,7326
"(21, 7, 5)",1,5046
"(21, 7, 6)",1,7704
"(21, 7, 7)",1,5442
"(21, 7, 8)",1,3098
"(21, 7, 9)",1,5810
"(21, 7, 10)",1,3495
"(21, 8, 1)",1,7537
"(21, 8, 2)",1,10206
"(21, 8, 3)",1,7921
"(21, 8, 4)",1,10596
"(21, 8, 5)",1,8304
"(21, 8, 6)",1,10989
"(21, 8, 7)",1,8688
"(21, 8, 8)",1,6413
"(21, 8, 9)",1,9075
"(21, 8, 10)",1,6792
"(21, 9, 1)",1,3008
"(21, 9, 2)",1,625
"(21, 9, 3)",1,10345
"(21, 9, 4)",1,1036
"(21, 9, 5)",1,10742
"(21, 9, 6)",1,1441
"(21, 9, 7)",1,11137
"(21, 9, 8)",1,1830
"(21, 9, 9)",1,11550
"(21, 9, 10)",1,9210
"(21, 10, 1)",1,6335
"(21, 10, 2)",1,4035
"(21, 10, 3)",1,1646
"(21, 10, 4)",1,4416
"(21, 10, 5)",1,2050
"(21, 10, 6)",1,4810
"(21, 10, 7)",1,2449
"(21, 10, 8)",1,5213
"(21, 10, 9)",1,2843
"(21, 10, 10)",0,0
"(21, 11, 1)",1,9581
"(21, 11, 2)",1,7309
"(21, 11, 3)",1,5029
"(21, 11, 4)",1,7687
"(21, 11, 5)",1,5430
"(21, 11, 6)",1,8075
"(21, 11, 7)",1,5798
"(21, 11, 8)",1,8443
"(21, 11, 9)",1,6182
"(21, 11, 10)",1,3882
"(21, 12, 1)",1,295
"(21, 12, 2)",1,3076
"(21, 12, 3)",1,689
"(21, 12, 4)",1,3475
"(21, 12, 5)",1,1100
"(21, 12, 6)",1,3874
"(21, 12, 7)",1,1504
"(21, 12, 8)",1,11204
"(21, 12, 9)",1,1897
"(21, 12, 10)",1,11620
"(21, 13, 1)",1,3404
"(21, 13, 2)",1,1024
"(21, 13, 3)",1,3801
"(21, 13, 4)",1,1426
"(21, 13, 5)",1,11126
"(21, 13, 6)",1,1818
"(21, 13, 7)",1,11539
"(21, 13, 8)",1,2215
"(21, 13, 9)",1,11931
"(21, 13, 10)",1,2617
"(21, 14, 1)",1,11124
"(21, 14, 2)",1,8810
"(21, 14, 3)",1,6539
"(21, 14, 4)",1,9195
"(21, 14, 5)",1,6921
"(21, 14, 6)",0,0
"(21, 14, 7)",0,0
"(21, 14, 8)",1,5032
"(21, 14, 9)",1,7690
"(21, 14, 10)",1,5431
"(21, 15, 1)",1,2433
"(21, 15, 2)",0,0
"(21, 15, 3)",1,9809
"(21, 15, 4)",1,462
"(21, 15, 5)",1,10195
"(21, 15, 6)",1,864
"(21, 15, 7)",1,10583
"(21, 15, 8)",1,1280
"(21, 15, 9)",0,0
"(21, 15, 10)",1,8675
"(21, 16, 1)",1,5257
"(21, 16, 2)",1,7904
"(21, 16, 3)",1,5638
"(21, 16, 4)",1,8288
"(21, 16, 5)",1,6005
"(21, 16, 6)",1,8671
"(21, 16, 7)",1,6398
"(21, 16, 8)",1,4093
"(21, 16, 9)",1,6780
"(21, 16, 10)",1,4489
"(21, 17, 1)",1,8227
"(21, 17, 2)",1,5934
"(21, 17, 3)",1,8600
"(21, 17, 4)",1,6326
"(21, 17, 5)",1,4027
"(21, 17, 6)",1,6704
"(21, 17, 7)",1,4408
"(21, 17, 8)",1,7089
"(21, 17, 9)",1,4800
"(21, 17, 10)",1,2439
"(21, 18, 1)",1,11522
"(21, 18, 2)",1,9182
"(21, 18, 3)",1,11913
"(21, 18, 4)",1,9572
"(21, 18, 5)",0,0
"(21, 18, 6)",0,0
"(21, 18, 7)",1,7679
"(21, 18, 8)",1,10352
"(21, 18, 9)",1,8064
"(21, 18, 10)",1,10747
"(21, 19, 1)",1,7300
"(21, 19, 2)",0,0
"(21, 19, 3)",0,0
"(21, 19, 4)",1,5417
"(21, 19, 5)",1,3065
"(21, 19, 6)",1,5785
"(21, 19, 7)",1,3463
"(21, 19, 8)",1,1091
"(21, 19, 9)",1,3865
"(21, 19, 10)",1,1495
"(21, 20, 1)",1,10569
"(21, 20, 2)",1,8276
"(21, 20, 3)",1,5990
"(21, 20, 4)",1,8660
"(21, 20, 5)",1,6387
"(21, 20, 6)",1,9045
"(21, 20, 7)",1,6767
"(21, 20, 8)",1,9434
"(21, 20, 9)",1,7157
"(21, 20, 10)",1,4877
"(21, 21, 1)",1,1015
"(21, 21, 2)",1,10724
"(21, 21, 3)",1,8408
"(21, 21, 4)",1,11116
"(21, 21, 5)",1,8801
"(21, 21, 6)",1,11525
"(21, 21, 7)",1,9186
"(21, 21, 8)",1,11917
"(21, 21, 9)",1,9575
"(21, 21, 10)",1,7303
"(21, 22, 1)",1,4395
"(21, 22, 2)",1,2025
"(21, 22, 3)",0,0
"(21, 22, 4)",1,2426
"(21, 22, 5)",1,55
"(21, 22, 6)",1,2826
"(21, 22, 7)",1,457
"(21, 22, 8)",1,3236
"(21, 22, 9)",1,857
"(21, 22, 10)",1,10574
"(21, 23, 1)",1,7128
"(21, 23, 2)",1,9799
"(21, 23, 3)",1,7508
"(21, 23, 4)",1,10182
"(21, 23, 5)",1,7888
"(21, 23, 6)",1,10573
"(21, 23, 7)",1,8278
"(21, 23, 8)",1,5993
"(21, 23, 9)",0,0
"(21, 23, 10)",0,0
"(21, 24, 1)",1,3449
"(21, 24, 2)",1,1069
"(21, 24, 3)",1,10788
"(21, 24, 4)",1,1477
"(21, 24, 5)",1,11171
"(21, 24, 6)",1,1872
"(21, 24, 7)",1,11595
"(21, 24, 8)",1,9257
"(21, 24, 9)",1,11995
"(21, 24, 10)",1,9658
"(22, 1, 1)",1,11232
"(22, 1, 2)",1,8922
"(22, 1, 3)",1,11644
"(22, 1, 4)",1,9307
"(22, 1, 5)",1,12042
"(22, 1, 6)",1,9704
"(22, 1, 7)",1,349
"(22, 1, 8)",1,10081
"(22, 1, 9)",1,7803
"(22, 1, 10)",1,10475
"(22, 2, 1)",1,2540
"(22, 2, 2)",1,5306
"(22, 2, 3)",0,0
"(22, 2, 4)",1,573
"(22, 2, 5)",0,0
"(22, 2, 6)",1,980
"(22, 2, 7)",0,0
"(22, 2, 8)",1,1389
"(22, 2, 9)",1,11087
"(22, 2, 10)",1,1782
"(22, 3, 1)",1,5890
"(22, 3, 2)",1,8546
"(22, 3, 3)",1,6281
"(22, 3, 4)",1,3978
"(22, 3, 5)",0,0
"(22, 3, 6)",1,4367
"(22, 3, 7)",1,7053
