"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(15, 11, 6)",0,0
"(15, 11, 7)",0,0
"(15, 11, 8)",0,0
"(15, 11, 9)",0,0
"(15, 11, 10)",1,3003
"(15, 12, 1)",1,5668
"(15, 12, 2)",1,4160
"(15, 12, 3)",1,5921
"(15, 12, 4)",1,4406
"(15, 12, 5)",1,6180
"(15, 12, 6)",0,0
"(15, 12, 7)",1,3139
"(15, 12, 8)",1,4928
"(15, 12, 9)",1,3400
"(15, 12, 10)",1,5181
"(15, 13, 1)",1,7315
"(15, 13, 2)",1,5771
"(15, 13, 3)",1,7580
"(15, 13, 4)",0,0
"(15, 13, 5)",0,0
"(15, 13, 6)",0,0
"(15, 13, 7)",1,4756
"(15, 13, 8)",1,6554
"(15, 13, 9)",0,0
"(15, 13, 10)",1,6814
"(15, 14, 1)",1,1524
"(15, 14, 2)",0,0
"(15, 14, 3)",1,1792
"(15, 14, 4)",0,0
"(15, 14, 5)",0,0
"(15, 14, 6)",0,0
"(15, 14, 7)",1,6955
"(15, 14, 8)",0,0
"(15, 14, 9)",0,0
"(15, 14, 10)",1,1001
"(15, 15, 1)",1,3753
"(15, 15, 2)",1,2211
"(15, 15, 3)",0,0
"(15, 15, 4)",0,0
"(15, 15, 5)",1,4266
"(15, 15, 6)",1,2735
"(15, 15, 7)",0,0
"(15, 15, 8)",0,0
"(15, 15, 9)",1,1432
"(15, 15, 10)",1,3258
"(15, 16, 1)",1,891
"(15, 16, 2)",1,7367
"(15, 16, 3)",0,0
"(15, 16, 4)",0,0
"(15, 16, 5)",1,6076
"(15, 16, 6)",1,7914
"(15, 16, 7)",1,6335
"(15, 16, 8)",1,125
"(15, 16, 9)",1,6597
"(15, 16, 10)",1,373
"(15, 17, 1)",1,7573
"(15, 17, 2)",1,6009
"(15, 17, 3)",0,0
"(15, 17, 4)",1,6274
"(15, 17, 5)",1,67
"(15, 17, 6)",1,6542
"(15, 17, 7)",1,323
"(15, 17, 8)",0,0
"(15, 17, 9)",1,5264
"(15, 17, 10)",1,7061
"(15, 18, 1)",0,0
"(15, 18, 2)",0,0
"(15, 18, 3)",0,0
"(15, 18, 4)",1,3484
"(15, 18, 5)",0,0
"(15, 18, 6)",0,0
"(15, 18, 7)",0,0
"(15, 18, 8)",0,0
"(15, 18, 9)",1,2479
"(15, 18, 10)",1,4270
"(15, 19, 1)",0,0
"(15, 19, 2)",0,0
"(15, 19, 3)",1,7210
"(15, 19, 4)",1,5657
"(15, 19, 5)",0,0
"(15, 19, 6)",1,5914
"(15, 19, 7)",0,0
"(15, 19, 8)",1,6175
"(15, 19, 9)",1,4667
"(15, 19, 10)",0,0
"(15, 20, 1)",1,1151
"(15, 20, 2)",1,7624
"(15, 20, 3)",1,1422
"(15, 20, 4)",1,7904
"(15, 20, 5)",1,1684
"(15, 20, 6)",1,115
"(15, 20, 7)",1,6592
"(15, 20, 8)",1,370
"(15, 20, 9)",1,6854
"(15, 20, 10)",0,0
"(15, 21, 1)",1,2821
"(15, 21, 2)",1,1251
"(15, 21, 3)",1,3074
"(15, 21, 4)",1,1514
"(15, 21, 5)",0,0
"(15, 21, 6)",1,1785
"(15, 21, 7)",1,3593
"(15, 21, 8)",1,2060
"(15, 21, 9)",1,449
"(15, 21, 10)",1,2334
"(15, 22, 1)",0,0
"(15, 22, 2)",1,3476
"(15, 22, 3)",1,5254
"(15, 22, 4)",1,3743
"(15, 22, 5)",0,0
"(15, 22, 6)",0,0
"(15, 22, 7)",1,5778
"(15, 22, 8)",0,0
"(15, 22, 9)",1,2724
"(15, 22, 10)",1,4519
"(15, 23, 1)",1,2201
"(15, 23, 2)",1,606
"(15, 23, 3)",1,2469
"(15, 23, 4)",1,883
"(15, 23, 5)",0,0
"(15, 23, 6)",1,1154
"(15, 23, 7)",1,7627
"(15, 23, 8)",1,1426
"(15, 23, 9)",1,7907
"(15, 23, 10)",0,0
"(15, 24, 1)",1,4387
"(15, 24, 2)",1,2867
"(15, 24, 3)",1,4654
"(15, 24, 4)",1,3122
"(15, 24, 5)",1,4906
"(15, 24, 6)",1,3387
"(15, 24, 7)",1,1828
"(15, 24, 8)",1,3643
"(15, 24, 9)",1,2110
"(15, 24, 10)",0,0
"(16, 1, 1)",1,4739
"(16, 1, 2)",1,3219
"(16, 1, 3)",1,5005
"(16, 1, 4)",1,3472
"(16, 1, 5)",1,1929
"(16, 1, 6)",1,3740
"(16, 1, 7)",1,2200
"(16, 1, 8)",1,3989
"(16, 1, 9)",1,2468
"(16, 1, 10)",1,882
"(16, 2, 1)",1,6567
"(16, 2, 2)",0,0
"(16, 2, 3)",0,0
"(16, 2, 4)",0,0
"(16, 2, 5)",0,0
"(16, 2, 6)",0,0
"(16, 2, 7)",0,0
"(16, 2, 8)",0,0
"(16, 2, 9)",1,7620
"(16, 2, 10)",0,0
"(16, 3, 1)",0,0
"(16, 3, 2)",0,0
"(16, 3, 3)",0,0
"(16, 3, 4)",0,0
"(16, 3, 5)",0,0
"(16, 3, 6)",0,0
"(16, 3, 7)",1,1560
"(16, 3, 8)",0,0
"(16, 3, 9)",0,0
"(16, 3, 10)",0,0
"(16, 4, 1)",1,5747
"(16, 4, 2)",1,4232
"(16, 4, 3)",1,2693
"(16, 4, 4)",1,4490
"(16, 4, 5)",1,2953
"(16, 4, 6)",1,4740
"(16, 4, 7)",1,3223
"(16, 4, 8)",1,5008
"(16, 4, 9)",1,3475
"(16, 4, 10)",0,0
"(16, 5, 1)",0,0
"(16, 5, 2)",1,6411
"(16, 5, 3)",1,4878
"(16, 5, 4)",1,6676
"(16, 5, 5)",1,5146
"(16, 5, 6)",1,6934
"(16, 5, 7)",1,5387
"(16, 5, 8)",1,7198
"(16, 5, 9)",1,5641
"(16, 5, 10)",1,4143
"(16, 6, 1)",0,0
"(16, 6, 2)",1,588
"(16, 6, 3)",1,7076
"(16, 6, 4)",1,865
"(16, 6, 5)",0,0
"(16, 6, 6)",0,0
"(16, 6, 7)",1,7614
"(16, 6, 8)",0,0
"(16, 6, 9)",0,0
"(16, 6, 10)",0,0
"(16, 7, 1)",0,0
"(16, 7, 2)",0,0
"(16, 7, 3)",0,0
"(16, 7, 4)",1,6053
"(16, 7, 5)",1,4547
"(16, 7, 6)",0,0
"(16, 7, 7)",0,0
"(16, 7, 8)",0,0
"(16, 7, 9)",0,0
"(16, 7, 10)",0,0
"(16, 8, 1)",1,5986
"(16, 8, 2)",1,4483
"(16, 8, 3)",1,6250
"(16, 8, 4)",1,4732
"(16, 8, 5)",1,3213
"(16, 8, 6)",0,0
"(16, 8, 7)",1,3467
"(16, 8, 8)",1,5243
"(16, 8, 9)",1,3728
"(16, 8, 10)",1,5499
"(16, 9, 1)",1,3210
"(16, 9, 2)",1,1653
"(16, 9, 3)",0,0
"(16, 9, 4)",1,1919
"(16, 9, 5)",1,339
"(16, 9, 6)",1,2189
"(16, 9, 7)",1,594
"(16, 9, 8)",1,2457
"(16, 9, 9)",1,867
"(16, 9, 10)",0,0
"(16, 10, 1)",1,5371
"(16, 10, 2)",0,0
"(16, 10, 3)",0,0
"(16, 10, 4)",0,0
"(16, 10, 5)",1,2609
"(16, 10, 6)",1,4377
"(16, 10, 7)",0,0
"(16, 10, 8)",0,0
"(16, 10, 9)",1,3109
"(16, 10, 10)",0,0
"(16, 11, 1)",1,7596
"(16, 11, 2)",0,0
"(16, 11, 3)",0,0
"(16, 11, 4)",0,0
"(16, 11, 5)",0,0
"(16, 11, 6)",0,0
"(16, 11, 7)",1,5045
"(16, 11, 8)",0,0
"(16, 11, 9)",1,5292
"(16, 11, 10)",0,0
"(16, 12, 1)",1,1230
"(16, 12, 2)",1,7714
"(16, 12, 3)",1,1494
"(16, 12, 4)",1,7977
"(16, 12, 5)",0,0
"(16, 12, 6)",1,189
"(16, 12, 7)",1,6666
"(16, 12, 8)",1,427
"(16, 12, 9)",1,6924
"(16, 12, 10)",1,689
"(16, 13, 1)",1,3455
"(16, 13, 2)",1,1908
"(16, 13, 3)",1,3711
"(16, 13, 4)",1,2178
"(16, 13, 5)",1,577
"(16, 13, 6)",0,0
"(16, 13, 7)",1,855
"(16, 13, 8)",1,2699
"(16, 13, 9)",1,1126
"(16, 13, 10)",1,2957
"(16, 14, 1)",1,571
"(16, 14, 2)",0,0
"(16, 14, 3)",1,5528
"(16, 14, 4)",1,7338
"(16, 14, 5)",0,0
"(16, 14, 6)",0,0
"(16, 14, 7)",1,6045
"(16, 14, 8)",0,0
"(16, 14, 9)",0,0
"(16, 14, 10)",1,4780
"(16, 15, 1)",0,0
"(16, 15, 2)",1,1287
"(16, 15, 3)",1,7767
"(16, 15, 4)",1,1541
"(16, 15, 5)",0,0
"(16, 15, 6)",1,1808
"(16, 15, 7)",0,0
"(16, 15, 8)",0,0
"(16, 15, 9)",1,474
"(16, 15, 10)",0,0
"(16, 16, 1)",0,0
"(16, 16, 2)",1,2934
"(16, 16, 3)",1,1374
"(16, 16, 4)",1,3202
"(16, 16, 5)",1,1647
"(16, 16, 6)",1,3457
"(16, 16, 7)",1,1911
"(16, 16, 8)",0,0
"(16, 16, 9)",1,2180
"(16, 16, 10)",1,580
"(16, 17, 1)",1,6652
"(16, 17, 2)",0,0
"(16, 17, 3)",1,6912
"(16, 17, 4)",0,0
"(16, 17, 5)",1,3857
"(16, 17, 6)",1,5621
"(16, 17, 7)",1,4119
"(16, 17, 8)",1,5892
"(16, 17, 9)",1,4373
"(16, 17, 10)",0,0
"(16, 18, 1)",1,842
"(16, 18, 2)",0,0
"(16, 18, 3)",0,0
"(16, 18, 4)",0,0
"(16, 18, 5)",0,0
"(16, 18, 6)",0,0
"(16, 18, 7)",0,0
"(16, 18, 8)",0,0
"(16, 18, 9)",0,0
"(16, 18, 10)",0,0
"(16, 19, 1)",0,0
"(16, 19, 2)",1,4528
"(16, 19, 3)",1,2994
"(16, 19, 4)",0,0
"(16, 19, 5)",0,0
"(16, 19, 6)",0,0
"(16, 19, 7)",0,0
"(16, 19, 8)",0,0
"(16, 19, 9)",0,0
"(16, 19, 10)",0,0
"(16, 20, 1)",0,0
"(16, 20, 2)",1,3194
"(16, 20, 3)",1,4977
"(16, 20, 4)",0,0
"(16, 20, 5)",0,0
"(16, 20, 6)",1,3703
"(16, 20, 7)",0,0
"(16, 20, 8)",1,3954
"(16, 20, 9)",0,0
"(16, 20, 10)",1,4230
"(16, 21, 1)",1,1901
"(16, 21, 2)",0,0
"(16, 21, 3)",1,6804
"(16, 21, 4)",1,565
"(16, 21, 5)",1,7056
"(16, 21, 6)",1,846
"(16, 21, 7)",0,0
"(16, 21, 8)",1,1116
"(16, 21, 9)",1,7592
"(16, 21, 10)",1,6038
"(16, 22, 1)",1,4104
"(16, 22, 2)",0,0
"(16, 22, 3)",0,0
"(16, 22, 4)",1,2844
"(16, 22, 5)",0,0
"(16, 22, 6)",1,3093
"(16, 22, 7)",0,0
"(16, 22, 8)",0,0
"(16, 22, 9)",1,1803
"(16, 22, 10)",0,0
"(16, 23, 1)",0,0
"(16, 23, 2)",0,0
"(16, 23, 3)",0,0
"(16, 23, 4)",1,8021
"(16, 23, 5)",0,0
"(16, 23, 6)",0,0
"(16, 23, 7)",1,6708
"(16, 23, 8)",0,0
"(16, 23, 9)",1,6967
"(16, 23, 10)",1,5422
"(16, 24, 1)",1,7960
"(16, 24, 2)",1,6384
"(16, 24, 3)",0,0
"(16, 24, 4)",1,6646
"(16, 24, 5)",0,0
"(16, 24, 6)",1,6907
"(16, 24, 7)",1,5354
"(16, 24, 8)",1,7170
"(16, 24, 9)",1,5615
"(16, 24, 10)",1,7426
"(17, 1, 1)",0,0
"(17, 1, 2)",1,4695
"(17, 1, 3)",1,3162
"(17, 1, 4)",1,1610
"(17, 1, 5)",1,3423
"(17, 1, 6)",1,1872
"(17, 1, 7)",1,3679
"(17, 1, 8)",1,2144
"(17, 1, 9)",1,3933
"(17, 1, 10)",1,2411
"(17, 2, 1)",0,0
"(17, 2, 2)",1,6508
"(17, 2, 3)",0,0
"(17, 2, 4)",0,0
"(17, 2, 5)",0,0
"(17, 2, 6)",0,0
"(17, 2, 7)",0,0
"(17, 2, 8)",1,7296
"(17, 2, 9)",1,5746
"(17, 2, 10)",0,0
"(17, 3, 1)",1,2295
"(17, 3, 2)",0,0
"(17, 3, 3)",0,0
"(17, 3, 4)",0,0
"(17, 3, 5)",1,2807
"(17, 3, 6)",0,0
"(17, 3, 7)",0,0
"(17, 3, 8)",0,0
"(17, 3, 9)",0,0
"(17, 3, 10)",0,0
"(17, 4, 1)",1,7424
"(17, 4, 2)",1,5885
"(17, 4, 3)",1,7717
"(17, 4, 4)",1,6133
"(17, 4, 5)",1,7982
"(17, 4, 6)",1,6409
"(17, 4, 7)",1,4876
"(17, 4, 8)",1,6674
"(17, 4, 9)",1,5142
"(17, 4, 10)",1,6929
"(17, 5, 1)",0,0
"(17, 5, 2)",1,7936
"(17, 5, 3)",1,6351
"(17, 5, 4)",0,0
"(17, 5, 5)",1,6619
"(17, 5, 6)",1,5087
"(17, 5, 7)",1,6876
"(17, 5, 8)",1,5329
"(17, 5, 9)",1,7134
"(17, 5, 10)",1,5582
"(17, 6, 1)",0,0
"(17, 6, 2)",0,0
"(17, 6, 3)",0,0
"(17, 6, 4)",0,0
"(17, 6, 5)",1,794
"(17, 6, 6)",0,0
"(17, 6, 7)",0,0
"(17, 6, 8)",0,0
"(17, 6, 9)",1,1349
"(17, 6, 10)",0,0
"(17, 7, 1)",0,0
"(17, 7, 2)",0,0
"(17, 7, 3)",0,0
"(17, 7, 4)",1,4220
"(17, 7, 5)",1,5983
"(17, 7, 6)",0,0
"(17, 7, 7)",0,0
"(17, 7, 8)",0,0
"(17, 7, 9)",1,3208
"(17, 7, 10)",0,0
"(17, 8, 1)",1,7709
"(17, 8, 2)",0,0
"(17, 8, 3)",0,0
"(17, 8, 4)",1,6399
"(17, 8, 5)",1,185
"(17, 8, 6)",0,0
"(17, 8, 7)",1,423
"(17, 8, 8)",1,6918
"(17, 8, 9)",1,5369
"(17, 8, 10)",0,0
"(17, 9, 1)",1,1333
"(17, 9, 2)",0,0
"(17, 9, 3)",1,1601
"(17, 9, 4)",0,0
"(17, 9, 5)",1,1868
"(17, 9, 6)",1,290
"(17, 9, 7)",0,0
"(17, 9, 8)",1,527
"(17, 9, 9)",1,7016
"(17, 9, 10)",1,798
"(17, 10, 1)",1,3550
"(17, 10, 2)",0,0
"(17, 10, 3)",0,0
"(17, 10, 4)",0,0
"(17, 10, 5)",1,4068
"(17, 10, 6)",0,0
"(17, 10, 7)",0,0
"(17, 10, 8)",0,0
"(17, 10, 9)",0,0
"(17, 10, 10)",0,0
"(17, 11, 1)",0,0
"(17, 11, 2)",1,7161
"(17, 11, 3)",0,0
"(17, 11, 4)",0,0
"(17, 11, 5)",1,1225
"(17, 11, 6)",0,0
"(17, 11, 7)",0,0
"(17, 11, 8)",1,7975
"(17, 11, 9)",0,0
"(17, 11, 10)",1,187
"(17, 12, 1)",0,0
"(17, 12, 2)",1,1371
"(17, 12, 3)",1,3199
"(17, 12, 4)",1,1642
"(17, 12, 5)",1,3453
"(17, 12, 6)",0,0
"(17, 12, 7)",1,3707
"(17, 12, 8)",1,2176
"(17, 12, 9)",1,570
"(17, 12, 10)",1,2439
"(17, 13, 1)",1,1594
"(17, 13, 2)",1,3412
"(17, 13, 3)",1,1860
"(17, 13, 4)",1,3663
"(17, 13, 5)",1,2131
"(17, 13, 6)",1,521
"(17, 13, 7)",1,2395
"(17, 13, 8)",1,789
"(17, 13, 9)",1,2657
"(17, 13, 10)",1,1061
"(17, 14, 1)",1,6758
"(17, 14, 2)",1,520
"(17, 14, 3)",1,7008
"(17, 14, 4)",1,5471
"(17, 14, 5)",1,7284
"(17, 14, 6)",1,5734
"(17, 14, 7)",1,7550
"(17, 14, 8)",0,0
"(17, 14, 9)",1,4474
"(17, 14, 10)",1,6240
"(17, 15, 1)",1,935
"(17, 15, 2)",0,0
"(17, 15, 3)",0,0
"(17, 15, 4)",1,7703
"(17, 15, 5)",0,0
"(17, 15, 6)",0,0
"(17, 15, 7)",0,0
"(17, 15, 8)",0,0
"(17, 15, 9)",1,2023
"(17, 15, 10)",0,0
"(17, 16, 1)",1,6115
"(17, 16, 2)",0,0
"(17, 16, 3)",1,6387
"(17, 16, 4)",1,4858
"(17, 16, 5)",1,6650
"(17, 16, 6)",1,5125
"(17, 16, 7)",1,3599
"(17, 16, 8)",1,5360
"(17, 16, 9)",1,3853
"(17, 16, 10)",1,5617
"(17, 17, 1)",0,0
"(17, 17, 2)",1,6800
"(17, 17, 3)",0,0
"(17, 17, 4)",1,7051
"(17, 17, 5)",1,837
"(17, 17, 6)",1,7331
"(17, 17, 7)",1,1109
"(17, 17, 8)",1,7588
"(17, 17, 9)",1,6031
"(17, 17, 10)",0,0
"(17, 18, 1)",0,0
"(17, 18, 2)",0,0
"(17, 18, 3)",0,0
"(17, 18, 4)",0,0
"(17, 18, 5)",1,7540
"(17, 18, 6)",0,0
"(17, 18, 7)",0,0
"(17, 18, 8)",1,6228
"(17, 18, 9)",1,26
"(17, 18, 10)",0,0
"(17, 19, 1)",0,0
"(17, 19, 2)",0,0
"(17, 19, 3)",0,0
"(17, 19, 4)",0,0
"(17, 19, 5)",1,4719
"(17, 19, 6)",0,0
"(17, 19, 7)",0,0
"(17, 19, 8)",0,0
"(17, 19, 9)",0,0
"(17, 19, 10)",0,0
"(17, 20, 1)",1,6374
"(17, 20, 2)",1,166
"(17, 20, 3)",0,0
"(17, 20, 4)",1,5113
"(17, 20, 5)",1,6902
"(17, 20, 6)",0,0
"(17, 20, 7)",1,7163
"(17, 20, 8)",0,0
"(17, 20, 9)",1,7422
"(17, 20, 10)",1,5881
"(17, 21, 1)",1,3586
"(17, 21, 2)",1,2052
"(17, 21, 3)",1,3840
"(17, 21, 4)",1,2324
"(17, 21, 5)",0,0
"(17, 21, 6)",1,2586
"(17, 21, 7)",1,986
"(17, 21, 8)",1,2840
"(17, 21, 9)",1,1274
"(17, 21, 10)",1,3090
"(17, 22, 1)",0,0
"(17, 22, 2)",1,4056
"(17, 22, 3)",0,0
"(17, 22, 4)",1,4313
"(17, 22, 5)",0,0
"(17, 22, 6)",0,0
"(17, 22, 7)",1,3038
"(17, 22, 8)",0,0
"(17, 22, 9)",0,0
"(17, 22, 10)",0,0
"(17, 23, 1)",1,7409
"(17, 23, 2)",0,0
"(17, 23, 3)",0,0
"(17, 23, 4)",0,0
"(17, 23, 5)",0,0
"(17, 23, 6)",1,6377
"(17, 23, 7)",0,0
"(17, 23, 8)",0,0
"(17, 23, 9)",0,0
"(17, 23, 10)",1,6904
"(17, 24, 1)",1,1626
"(17, 24, 2)",0,0
"(17, 24, 3)",1,1890
"(17, 24, 4)",1,312
"(17, 24, 5)",1,2159
"(17, 24, 6)",1,555
"(17, 24, 7)",1,2428
"(17, 24, 8)",1,832
"(17, 24, 9)",1,7324
"(17, 24, 10)",1,1104
"(18, 1, 1)",1,4805
"(18, 1, 2)",1,3295
"(18, 1, 3)",1,5074
"(18, 1, 4)",1,3541
"(18, 1, 5)",1,5314
"(18, 1, 6)",1,3802
"(18, 1, 7)",1,2278
"(18, 1, 8)",1,4057
"(18, 1, 9)",1,2540
"(18, 1, 10)",1,4316
"(18, 2, 1)",0,0
"(18, 2, 2)",0,0
"(18, 2, 3)",0,0
"(18, 2, 4)",1,663
"(18, 2, 5)",1,7143
"(18, 2, 6)",0,0
"(18, 2, 7)",0,0
"(18, 2, 8)",0,0
"(18, 2, 9)",0,0
"(18, 2, 10)",0,0
"(18, 3, 1)",0,0
"(18, 3, 2)",0,0
"(18, 3, 3)",0,0
"(18, 3, 4)",0,0
"(18, 3, 5)",1,1173
"(18, 3, 6)",0,0
"(18, 3, 7)",0,0
"(18, 3, 8)",0,0
"(18, 3, 9)",0,0
"(18, 3, 10)",1,132
"(18, 4, 1)",1,5825
"(18, 4, 2)",1,4303
"(18, 4, 3)",1,6079
"(18, 4, 4)",1,4569
"(18, 4, 5)",1,6338
"(18, 4, 6)",1,4807
"(18, 4, 7)",1,3296
"(18, 4, 8)",1,5075
"(18, 4, 9)",1,3543
"(18, 4, 10)",1,5315
"(18, 5, 1)",1,8063
"(18, 5, 2)",1,6489
"(18, 5, 3)",1,273
"(18, 5, 4)",1,6747
"(18, 5, 5)",1,506
"(18, 5, 6)",1,6998
"(18, 5, 7)",1,5461
"(18, 5, 8)",1,7273
"(18, 5, 9)",1,5722
"(18, 5, 10)",0,0
"(18, 6, 1)",1,2266
"(18, 6, 2)",1,657
"(18, 6, 3)",1,2530
"(18, 6, 4)",1,926
"(18, 6, 5)",1,2768
"(18, 6, 6)",0,0
"(18, 6, 7)",1,7686
"(18, 6, 8)",1,1472
"(18, 6, 9)",1,7952
"(18, 6, 10)",0,0
"(18, 7, 1)",0,0
"(18, 7, 2)",0,0
"(18, 7, 3)",0,0
"(18, 7, 4)",0,0
"(18, 7, 5)",0,0
"(18, 7, 6)",0,0
"(18, 7, 7)",0,0
"(18, 7, 8)",0,0
"(18, 7, 9)",0,0
"(18, 7, 10)",0,0
"(18, 8, 1)",1,6075
"(18, 8, 2)",1,4565
"(18, 8, 3)",1,6334
"(18, 8, 4)",0,0
"(18, 8, 5)",0,0
"(18, 8, 6)",1,5070
"(18, 8, 7)",1,6859
"(18, 8, 8)",1,5311
"(18, 8, 9)",1,3797
"(18, 8, 10)",1,5568
"(18, 9, 1)",1,3289
"(18, 9, 2)",1,1716
"(18, 9, 3)",1,3532
"(18, 9, 4)",1,1995
"(18, 9, 5)",0,0
"(18, 9, 6)",1,2270
"(18, 9, 7)",1,659
"(18, 9, 8)",1,2533
"(18, 9, 9)",1,928
"(18, 9, 10)",1,2771
"(18, 10, 1)",0,0
"(18, 10, 2)",1,3930
"(18, 10, 3)",1,5713
"(18, 10, 4)",0,0
"(18, 10, 5)",0,0
"(18, 10, 6)",0,0
"(18, 10, 7)",1,2907
"(18, 10, 8)",1,4706
"(18, 10, 9)",1,3174
"(18, 10, 10)",0,0
"(18, 11, 1)",1,7101
"(18, 11, 2)",0,0
"(18, 11, 3)",0,0
"(18, 11, 4)",0,0
"(18, 11, 5)",1,7635
"(18, 11, 6)",0,0
"(18, 11, 7)",0,0
"(18, 11, 8)",0,0
"(18, 11, 9)",0,0
"(18, 11, 10)",0,0
"(18, 12, 1)",1,1309
"(18, 12, 2)",1,7793
"(18, 12, 3)",1,1573
"(18, 12, 4)",1,8058
"(18, 12, 5)",1,1836
"(18, 12, 6)",1,269
"(18, 12, 7)",1,2112
"(18, 12, 8)",1,502
"(18, 12, 9)",0,0
"(18, 12, 10)",1,771
"(18, 13, 1)",1,3525
"(18, 13, 2)",1,1986
"(18, 13, 3)",1,3788
"(18, 13, 4)",1,2256
"(18, 13, 5)",1,4043
"(18, 13, 6)",1,2523
"(18, 13, 7)",1,4307
"(18, 13, 8)",0,0
"(18, 13, 9)",1,1198
"(18, 13, 10)",1,3031
"(18, 14, 1)",0,0
"(18, 14, 2)",0,0
"(18, 14, 3)",1,920
"(18, 14, 4)",0,0
"(18, 14, 5)",1,1195
"(18, 14, 6)",1,7676
"(18, 14, 7)",0,0
"(18, 14, 8)",0,0
"(18, 14, 9)",1,6363
"(18, 14, 10)",0,0
"(18, 15, 1)",1,7359
"(18, 15, 2)",1,1147
"(18, 15, 3)",1,7621
"(18, 15, 4)",0,0
"(18, 15, 5)",0,0
"(18, 15, 6)",0,0
"(18, 15, 7)",0,0
"(18, 15, 8)",0,0
"(18, 15, 9)",0,0
"(18, 15, 10)",1,6853
"(18, 16, 1)",1,4558
"(18, 16, 2)",1,3019
"(18, 16, 3)",1,4791
"(18, 16, 4)",0,0
"(18, 16, 5)",1,5060
"(18, 16, 6)",1,3527
"(18, 16, 7)",1,1990
"(18, 16, 8)",0,0
"(18, 16, 9)",1,2260
"(18, 16, 10)",1,4045
"(18, 17, 1)",0,0
"(18, 17, 2)",1,5194
"(18, 17, 3)",1,6985
"(18, 17, 4)",1,5442
"(18, 17, 5)",1,7256
"(18, 17, 6)",0,0
"(18, 17, 7)",1,7515
"(18, 17, 8)",1,5950
"(18, 17, 9)",1,4439
"(18, 17, 10)",1,6211
"(18, 18, 1)",0,0
"(18, 18, 2)",0,0
"(18, 18, 3)",1,4188
"(18, 18, 4)",0,0
"(18, 18, 5)",0,0
"(18, 18, 6)",0,0
"(18, 18, 7)",0,0
"(18, 18, 8)",1,3167
"(18, 18, 9)",1,1619
"(18, 18, 10)",1,3429
"(18, 19, 1)",0,0
"(18, 19, 2)",0,0
"(18, 19, 3)",0,0
"(18, 19, 4)",1,4830
"(18, 19, 5)",1,6623
"(18, 19, 6)",1,5091
"(18, 19, 7)",0,0
"(18, 19, 8)",1,5333
"(18, 19, 9)",0,0
"(18, 19, 10)",0,0
"(18, 20, 1)",0,0
"(18, 20, 2)",1,6578
"(18, 20, 3)",1,5052
"(18, 20, 4)",1,3520
"(18, 20, 5)",1,5300
"(18, 20, 6)",1,3782
"(18, 20, 7)",1,5554
"(18, 20, 8)",1,4037
"(18, 20, 9)",1,2516
"(18, 20, 10)",0,0
"(18, 21, 1)",0,0
"(18, 21, 2)",0,0
"(18, 21, 3)",1,2248
"(18, 21, 4)",1,641
"(18, 21, 5)",1,2511
"(18, 21, 6)",1,913
"(18, 21, 7)",1,7392
"(18, 21, 8)",1,1190
"(18, 21, 9)",1,7670
"(18, 21, 10)",0,0
"(18, 22, 1)",0,0
"(18, 22, 2)",0,0
"(18, 22, 3)",0,0
"(18, 22, 4)",0,0
"(18, 22, 5)",0,0
"(18, 22, 6)",1,3163
"(18, 22, 7)",1,1613
"(18, 22, 8)",0,0
"(18, 22, 9)",0,0
"(18, 22, 10)",0,0
"(18, 23, 1)",0,0
"(18, 23, 2)",0,0
"(18, 23, 3)",1,1607
"(18, 23, 4)",0,0
"(18, 23, 5)",0,0
"(18, 23, 6)",0,0
"(18, 23, 7)",0,0
"(18, 23, 8)",1,533
"(18, 23, 9)",1,7025
"(18, 23, 10)",1,809
"(18, 24, 1)",0,0
"(18, 24, 2)",1,6472
"(18, 24, 3)",1,249
"(18, 24, 4)",1,6725
"(18, 24, 5)",1,483
"(18, 24, 6)",1,6982
"(18, 24, 7)",1,752
"(18, 24, 8)",1,7251
"(18, 24, 9)",1,5701
"(18, 24, 10)",1,7514
"(19, 1, 1)",1,2965
"(19, 1, 2)",0,0
"(19, 1, 3)",1,3236
"(19, 1, 4)",1,5017
"(19, 1, 5)",1,3488
"(19, 1, 6)",1,5266
"(19, 1, 7)",0,0
"(19, 1, 8)",1,2216
"(19, 1, 9)",1,4008
"(19, 1, 10)",1,2485
"(19, 2, 1)",0,0
"(19, 2, 2)",0,0
"(19, 2, 3)",1,359
"(19, 2, 4)",0,0
"(19, 2, 5)",0,0
"(19, 2, 6)",1,7105
"(19, 2, 7)",0,0
"(19, 2, 8)",0,0
"(19, 2, 9)",0,0
"(19, 2, 10)",0,0
"(19, 3, 1)",0,0
"(19, 3, 2)",1,4155
"(19, 3, 3)",0,0
"(19, 3, 4)",0,0
"(19, 3, 5)",0,0
"(19, 3, 6)",1,1315
"(19, 3, 7)",0,0
"(19, 3, 8)",1,1579
"(19, 3, 9)",1,3393
"(19, 3, 10)",0,0
"(19, 4, 1)",1,3975
"(19, 4, 2)",1,5762
"(19, 4, 3)",1,4241
"(19, 4, 4)",1,6013
"(19, 4, 5)",1,4503
"(19, 4, 6)",1,2968
"(19, 4, 7)",1,4751
"(19, 4, 8)",1,3238
"(19, 4, 9)",1,5019
"(19, 4, 10)",1,3492
"(19, 5, 1)",1,6151
"(19, 5, 2)",1,8001
"(19, 5, 3)",1,6430
"(19, 5, 4)",0,0
