"( Bay_id , aisle_id , level_id )",Pallet_id
"(39,17,10)",5902
"(11,20,1)",5903
"(28,8,4)",5904
"(28,11,9)",5905
"(47,12,6)",5906
"(49,24,10)",5907
"(51,16,5)",5908
"(31,16,4)",5909
"(4,17,3)",5910
"(11,16,3)",5911
"(56,3,1)",5912
"(48,4,7)",5913
"(15,19,6)",5914
"(47,5,3)",5915
"(51,9,2)",5916
"(14,20,2)",5917
"(6,21,8)",5918
"(31,8,5)",5919
"(11,8,4)",5920
"(15,12,3)",5921
"(8,16,8)",5922
"(47,1,5)",5923
"(14,16,4)",5924
"(31,1,2)",5925
"(11,1,1)",5926
"(51,4,8)",5927
"(31,4,7)",5928
"(4,5,6)",5929
"(1,24,1)",5930
"(44,23,5)",5931
"(27,13,7)",5932
"(14,8,5)",5933
"(10,18,1)",5934
"(23,2,5)",5935
"(14,1,2)",5936
"(14,4,7)",5937
"(55,17,9)",5938
"(35,17,8)",5939
"(38,24,8)",5940
"(47,23,6)",5941
"(10,13,7)",5942
"(19,20,10)",5943
"(1,12,4)",5944
"(54,13,7)",5945
"(35,13,10)",5946
"(50,23,3)",5947
"(1,5,1)",5948
"(50,22,7)",5949
"(18,17,8)",5950
"(1,7,10)",5951
"(54,9,9)",5952
"(22,21,7)",5953
"(2,20,10)",5954
"(13,5,5)",5955
"(6,24,9)",5956
"(42,21,1)",5957
"(41,17,6)",5958
"(54,1,10)",5959
"(53,23,4)",5960
"(2,13,7)",5961
"(50,8,1)",5962
"(14,19,5)",5963
"(50,11,6)",5964
"(49,12,2)",5965
"(46,17,1)",5966
"(30,8,4)",5967
"(46,20,6)",5968
"(33,15,4)",5969
"(45,21,2)",5970
"(25,21,1)",5971
"(42,9,4)",5972
"(41,5,9)",5973
"(33,8,1)",5974
"(21,5,8)",5975
"(30,4,6)",5976
"(53,11,7)",5977
"(54,24,7)",5978
"(29,17,1)",5979
"(8,13,5)",5980
"(53,4,4)",5981
"(46,5,4)",5982
"(17,7,5)",5983
"(45,9,5)",5984
"(36,8,2)",5985
"(16,8,1)",5986
"(13,16,5)",5987
"(25,18,9)",5988
"(45,2,2)",5989
"(25,2,1)",5990
"(37,24,7)",5991
"(32,17,2)",5992
"(32,20,7)",5993
"(54,12,10)",5994
"(36,4,4)",5995
"(29,5,4)",5996
"(9,5,3)",5997
"(8,1,8)",5998
"(20,7,6)",5999
"(50,21,10)",6000
"(32,13,4)",6001
"(56,21,6)",6002
"(51,14,1)",6003
"(49,22,6)",6004
"(55,1,3)",6005
"(40,24,8)",6006
"(13,4,8)",6007
"(32,6,1)",6008
"(15,17,2)",6009
"(37,12,10)",6010
"(39,4,5)",6011
"(12,5,4)",6012
"(19,4,4)",6013
"(41,16,9)",6014
"(49,18,8)",6015
"(40,17,5)",6016
"(33,21,10)",6017
"(52,23,3)",6018
"(37,5,7)",6019
"(25,24,2)",6020
"(24,20,7)",6021
"(4,20,6)",6022
"(6,12,1)",6023
"(49,11,5)",6024
"(32,1,7)",6025
"(41,8,10)",6026
"(21,8,9)",6027
"(56,9,9)",6028
"(24,13,4)",6029
"(24,16,9)",6030
"(17,17,9)",6031
"(44,21,1)",6032
"(49,3,6)",6033
"(43,17,6)",6034
"(23,17,5)",6035
"(56,1,10)",6036
"(55,23,4)",6037
"(16,21,10)",6038
"(52,8,1)",6039
"(40,5,8)",6040
"(52,11,6)",6041
"(24,8,10)",6042
"(4,8,9)",6043
"(43,13,8)",6044
"(16,14,7)",6045
"(48,17,1)",6046
"(35,15,4)",6047
"(27,16,10)",6048
"(7,16,9)",6049
"(4,1,6)",6050
"(35,18,9)",6051
"(39,22,8)",6052
"(16,7,4)",6053
"(3,22,4)",6054
"(23,5,8)",6055
"(35,8,1)",6056
"(10,20,8)",6057
"(7,8,10)",6058
"(56,24,7)",6059
"(26,13,8)",6060
"(19,14,8)",6061
"(3,18,6)",6062
"(55,4,4)",6063
"(35,4,3)",6064
"(10,16,10)",6065
"(2,19,2)",6066
"(7,1,7)",6067
"(39,7,6)",6068
"(19,7,5)",6069
"(6,22,5)",6070
"(56,20,9)",6071
"(51,13,4)",6072
"(31,13,3)",6073
"(26,5,9)",6074
"(18,8,1)",6075
"(15,16,5)",6076
"(6,15,2)",6077
"(56,12,10)",6078
"(18,4,3)",6079
"(11,5,3)",6080
"(5,19,3)",6081
"(10,1,8)",6082
"(22,7,6)",6083
"(23,20,6)",6084
"(34,5,1)",6085
"(6,3,5)",6086
"(23,16,8)",6087
"(5,7,6)",6088
"(54,18,5)",6089
"(38,21,7)",6090
"(29,20,4)",6091
"(26,16,9)",6092
"(1,9,3)",6093
"(54,11,2)",6094
"(46,8,7)",6095
"(26,8,10)",6096
"(29,15,10)",6097
"(13,19,8)",6098
"(41,21,8)",6099
"(21,21,7)",6100
"(45,5,5)",6101
"(38,9,10)",6102
"(5,22,4)",6103
"(53,20,3)",6104
"(37,3,3)",6105
"(41,7,2)",6106
"(5,18,6)",6107
"(34,11,7)",6108
"(48,5,6)",6109
"(21,6,5)",6110
"(28,5,5)",6111
"(21,9,10)",6112
"(32,8,8)",6113
"(12,8,7)",6114
"(17,16,1)",6115
"(24,14,5)",6116
"(4,14,4)",6117
"(36,20,3)",6118
"(41,2,8)",6119
"(21,2,7)",6120
"(53,5,1)",6121
"(8,17,7)",6122
"(53,8,6)",6123
"(32,4,10)",6124
"(52,9,2)",6125
"(54,21,6)",6126
"(4,6,5)",6127
"(45,20,3)",6128
"(53,1,3)",6129
"(45,23,8)",6130
"(9,23,4)",6131
"(44,24,4)",6132
"(17,4,4)",6133
"(8,3,1)",6134
"(24,2,8)",6135
"(43,4,1)",6136
"(36,5,1)",6137
"(15,1,5)",6138
"(45,15,9)",6139
"(37,21,6)",6140
"(39,13,1)",6141
"(28,20,3)",6142
"(56,22,3)",6143
"(48,23,9)",6144
"(21,24,8)",6145
"(25,8,5)",6146
"(47,24,5)",6147
"(20,4,5)",6148
"(44,12,7)",6149
"(27,2,9)",6150
"(19,5,1)",6151
"(48,16,6)",6152
"(56,18,5)",6153
"(28,15,9)",6154
"(32,19,8)",6155
"(40,21,7)",6156
"(47,20,7)",6157
"(44,5,4)",6158
"(11,20,3)",6159
"(37,9,9)",6160
"(39,1,4)",6161
"(28,8,6)",6162
"(6,16,3)",6163
"(40,14,4)",6164
"(3,4,5)",6165
"(47,12,8)",6166
"(51,16,7)",6167
"(31,16,6)",6168
"(24,17,6)",6169
"(4,17,5)",6170
"(28,4,8)",6171
"(11,15,9)",6172
"(30,17,2)",6173
"(56,6,8)",6174
"(15,19,8)",6175
"(23,21,7)",6176
"(47,5,5)",6177
"(14,20,4)",6178
"(22,1,4)",6179
"(15,12,5)",6180
"(8,16,10)",6181
"(14,13,1)",6182
"(40,2,7)",6183
"(14,16,6)",6184
"(31,1,4)",6185
"(11,1,3)",6186
"(34,8,4)",6187
"(51,4,10)",6188
"(31,4,9)",6189
"(4,5,8)",6190
"(30,5,5)",6191
"(1,24,3)",6192
"(44,23,7)",6193
"(27,13,9)",6194
"(19,16,1)",6195
"(39,16,2)",6196
"(14,8,7)",6197
"(14,1,4)",6198
"(14,4,9)",6199
"(26,7,2)",6200
"(1,19,9)",6201
"(35,17,10)",6202
"(10,10,4)",6203
"(38,24,10)",6204
"(10,13,9)",6205
"(22,16,2)",6206
"(2,16,1)",6207
"(1,12,6)",6208
"(54,13,9)",6209
"(13,10,1)",6210
"(18,17,10)",6211
"(30,20,3)",6212
"(5,16,2)",6213
"(50,15,6)",6214
"(13,5,7)",6215
"(2,4,4)",6216
"(42,21,3)",6217
"(2,13,9)",6218
"(50,8,3)",6219
"(14,19,7)",6220
"(42,13,4)",6221
"(46,17,3)",6222
"(42,16,9)",6223
"(46,20,8)",6224
"(45,21,4)",6225
"(25,21,3)",6226
"(42,6,1)",6227
"(17,18,8)",6228
"(42,9,6)",6229
"(46,13,5)",6230
"(29,24,6)",6231
"(33,8,3)",6232
"(9,24,5)",6233
"(30,4,8)",6234
"(33,11,8)",6235
"(45,14,1)",6236
"(8,4,2)",6237
"(25,13,4)",6238
"(54,24,9)",6239
"(17,14,10)",6240
"(9,17,2)",6241
"(29,17,3)",6242
"(41,23,1)",6243
"(46,5,6)",6244
"(53,3,10)",6245
"(52,5,2)",6246
"(25,6,1)",6247
"(45,9,7)",6248
"(25,9,6)",6249
"(16,8,3)",6250
"(13,13,2)",6251
"(48,14,2)",6252
"(9,12,8)",6253
"(28,14,1)",6254
"(13,16,7)",6255
"(45,2,4)",6256
"(37,24,9)",6257
"(32,17,4)",6258
"(12,17,3)",6259
"(32,20,9)",6260
"(29,5,6)",6261
"(9,5,5)",6262
"(8,1,10)",6263
"(41,11,4)",6264
"(28,6,2)",6265
"(32,10,1)",6266
"(32,13,6)",6267
"(56,21,8)",6268
"(49,22,8)",6269
"(48,2,5)",6270
"(40,24,10)",6271
"(13,4,10)",6272
"(32,6,3)",6273
"(15,17,4)",6274
"(39,4,7)",6275
"(32,5,7)",6276
"(51,10,5)",6277
"(3,7,8)",6278
"(15,10,1)",6279
"(45,24,5)",6280
"(25,24,4)",6281
"(24,20,9)",6282
"(4,20,8)",6283
"(49,11,7)",6284
"(51,3,2)",6285
"(32,1,9)",6286
"(31,2,5)",6287
"(11,2,4)",6288
"(53,14,10)",6289
"(15,6,3)",6290
"(8,7,3)",6291
"(43,8,3)",6292
"(44,21,3)",6293
"(49,3,8)",6294
"(43,17,8)",6295
"(20,22,6)",6296
"(28,24,5)",6297
"(33,6,10)",6298
"(52,8,3)",6299
"(40,5,10)",6300
"(7,20,9)",6301
"(25,12,7)",6302
"(27,4,2)",6303
"(7,4,1)",6304
"(36,14,10)",6305
"(28,17,2)",6306
"(48,17,3)",6307
"(48,20,8)",6308
"(35,15,6)",6309
"(12,20,4)",6310
"(47,21,4)",6311
"(44,9,6)",6312
"(11,24,5)",6313
"(23,5,10)",6314
"(35,8,3)",6315
"(10,20,10)",6316
"(55,11,9)",6317
"(35,11,8)",6318
"(47,14,1)",6319
"(10,4,2)",6320
"(39,15,7)",6321
"(56,24,9)",6322
"(19,14,10)",6323
"(11,17,2)",6324
"(55,4,6)",6325
"(22,19,5)",6326
"(2,19,4)",6327
"(7,1,9)",6328
"(30,21,4)",6329
"(39,7,8)",6330
"(6,22,7)",6331
"(51,13,6)",6332
"(31,13,5)",6333
"(18,8,3)",6334
"(15,16,7)",6335
"(2,14,10)",6336
"(14,17,3)",6337
"(18,4,5)",6338
"(11,5,5)",6339
"(10,1,10)",6340
"(34,12,6)",6341
"(50,2,1)",6342
"(23,20,8)",6343
"(5,12,2)",6344
"(34,5,3)",6345
"(51,1,9)",6346
"(15,4,10)",6347
"(53,2,2)",6348
"(33,2,1)",6349
"(42,12,9)",6350
"(17,5,3)",6351
"(26,4,1)",6352
"(29,11,1)",6353
"(50,24,2)",6354
"(1,9,5)",6355
"(46,8,9)",6356
"(1,2,2)",6357
"(37,15,2)",6358
"(34,20,1)",6359
"(54,3,5)",6360
"(34,23,6)",6361
"(21,18,4)",6362
"(18,14,9)",6363
"(41,21,10)",6364
"(21,21,9)",6365
"(53,24,3)",6366
"(33,24,2)",6367
"(50,12,5)",6368
"(29,8,9)",6369
"(21,11,1)",6370
"(21,14,6)",6371
"(49,16,6)",6372
"(53,20,5)",6373
"(17,20,1)",6374
"(52,21,1)",6375
"(37,3,5)",6376
"(17,23,6)",6377
"(4,18,4)",6378
"(49,9,3)",6379
"(53,13,2)",6380
"(48,5,8)",6381
"(21,6,7)",6382
"(36,24,3)",6383
"(16,24,2)",6384
"(33,12,5)",6385
"(32,8,10)",6386
"(17,16,3)",6387
"(12,8,9)",6388
"(4,14,6)",6389
"(53,5,3)",6390
"(33,5,2)",6391
"(36,20,5)",6392
"(8,17,9)",6393
"(20,20,2)",6394
"(53,8,8)",6395
"(40,3,6)",6396
"(20,23,7)",6397
"(24,7,4)",6398
"(17,8,4)",6399
"(52,9,4)",6400
"(54,21,8)",6401
"(36,13,2)",6402
"(45,20,5)",6403
"(53,1,5)",6404
"(20,16,4)",6405
"(52,2,1)",6406
"(44,24,6)",6407
"(39,17,1)",6408
"(17,4,6)",6409
"(36,5,3)",6410
"(16,5,2)",6411
"(20,9,1)",6412
"(15,1,7)",6413
"(3,20,2)",6414
"(48,11,1)",6415
"(37,21,8)",6416
"(49,24,1)",6417
"(39,13,3)",6418
"(28,20,5)",6419
"(9,2,4)",6420
"(28,23,10)",6421
"(21,24,10)",6422
"(3,16,4)",6423
"(20,1,2)",6424
"(47,24,7)",6425
"(37,14,5)",6426
"(20,4,7)",6427
"(44,12,9)",6428
"(39,5,4)",6429
"(19,5,3)",6430
"(3,9,1)",6431
"(56,18,7)",6432
"(32,19,10)",6433
"(52,24,2)",6434
"(40,21,9)",6435
"(11,20,5)",6436
"(39,1,6)",6437
"(4,24,10)",6438
"(28,8,8)",6439
"(6,16,5)",6440
"(3,1,2)",6441
"(40,14,6)",6442
"(3,4,7)",6443
"(52,20,4)",6444
"(47,12,10)",6445
"(22,5,4)",6446
"(51,16,9)",6447
"(24,17,8)",6448
"(4,17,7)",6449
"(6,9,2)",6450
"(56,3,5)",6451
"(7,22,2)",6452
"(8,20,10)",6453
"(23,21,9)",6454
"(47,5,7)",6455
"(35,24,2)",6456
"(14,20,6)",6457
"(22,1,6)",6458
"(11,8,8)",6459
"(6,4,8)",6460
"(55,20,5)",6461
"(27,17,9)",6462
"(7,17,8)",6463
"(26,19,1)",6464
"(19,20,1)",6465
"(43,7,4)",6466
"(4,5,10)",6467
"(23,7,3)",6468
"(10,22,3)",6469
"(46,14,4)",6470
"(55,13,2)",6471
"(18,24,2)",6472
"(30,5,7)",6473
"(7,10,5)",6474
"(39,16,4)",6475
"(19,16,3)",6476
"(14,8,9)",6477
"(42,3,2)",6478
"(26,14,7)",6479
"(10,18,5)",6480
"(35,5,2)",6481
"(10,17,9)",6482
"(2,20,1)",6483
"(38,12,2)",6484
"(54,1,1)",6485
"(47,23,10)",6486
"(22,16,4)",6487
"(1,12,8)",6488
"(18,5,2)",6489
"(30,20,5)",6490
"(5,16,4)",6491
"(22,4,7)",6492
"(42,21,5)",6493
"(5,9,1)",6494
"(34,2,2)",6495
"(46,24,8)",6496
"(42,13,6)",6497
"(30,8,8)",6498
"(5,1,2)",6499
"(33,15,8)",6500
"(8,8,2)",6501
"(5,4,7)",6502
"(45,21,6)",6503
"(25,21,5)",6504
"(26,17,8)",6505
"(42,9,8)",6506
"(54,12,1)",6507
"(17,2,2)",6508
"(46,13,7)",6509
"(29,24,8)",6510
"(9,24,7)",6511
"(30,4,10)",6512
"(8,4,4)",6513
"(25,13,6)",6514
"(29,17,5)",6515
"(9,17,4)",6516
"(42,1,9)",6517
"(46,5,8)",6518
"(13,20,7)",6519
"(38,11,5)",6520
"(25,9,8)",6521
"(37,12,1)",6522
"(36,8,6)",6523
"(13,13,4)",6524
"(9,12,10)",6525
"(21,15,3)",6526
"(25,2,5)",6527
"(32,17,6)",6528
"(12,17,5)",6529
"(25,1,9)",6530
"(24,23,3)",6531
"(29,5,8)",6532
"(9,5,7)",6533
"(41,8,1)",6534
"(41,11,6)",6535
"(20,7,10)",6536
"(13,8,10)",6537
"(40,12,2)",6538
"(32,13,8)",6539
"(21,4,2)",6540
"(48,2,7)",6541
"(15,17,6)",6542
"(49,15,7)",6543
"(39,4,9)",6544
"(32,5,9)",6545
"(12,5,8)",6546
"(24,8,1)",6547
"(27,23,4)",6548
"(51,10,7)",6549
"(3,7,10)",6550
"(23,12,2)",6551
"(52,23,7)",6552
"(45,24,7)",6553
"(15,13,8)",6554
"(27,16,1)",6555
"(25,24,6)",6556
"(31,2,7)",6557
"(8,7,5)",6558
"(43,8,5)",6559
"(15,5,9)",6560
"(7,8,1)",6561
"(44,21,5)",6562
"(7,11,6)",6563
"(43,17,10)",6564
"(35,20,2)",6565
"(43,1,2)",6566
"(16,2,1)",6567
"(55,23,8)",6568
"(28,24,7)",6569
"(25,12,9)",6570
"(44,14,2)",6571
"(7,4,3)",6572
"(27,4,4)",6573
"(48,17,5)",6574
"(28,17,4)",6575
"(48,20,10)",6576
"(12,20,6)",6577
"(18,20,2)",6578
"(44,9,8)",6579
"(56,12,1)",6580
"(26,1,2)",6581
"(35,8,5)",6582
"(44,2,5)",6583
"(51,17,6)",6584
"(31,17,5)",6585
"(11,17,4)",6586
"(43,23,3)",6587
"(55,4,8)",6588
"(23,23,2)",6589
"(31,20,10)",6590
"(22,19,7)",6591
"(15,20,7)",6592
"(30,21,6)",6593
"(39,7,10)",6594
"(47,9,9)",6595
"(31,13,7)",6596
"(15,16,9)",6597
"(14,17,5)",6598
"(31,5,8)",6599
"(11,5,7)",6600
"(5,19,7)",6601
"(34,12,8)",6602
"(46,15,1)",6603
"(23,11,5)",6604
"(2,7,9)",6605
"(50,2,3)",6606
"(30,9,9)",6607
"(50,1,7)",6608
"(23,20,10)",6609
"(34,5,5)",6610
"(30,2,6)",6611
"(14,6,4)",6612
"(1,21,4)",6613
"(6,3,9)",6614
"(14,5,8)",6615
"(29,15,1)",6616
"(33,2,3)",6617
"(54,15,4)",6618
"(17,5,5)",6619
"(26,4,3)",6620
"(1,16,10)",6621
"(13,14,5)",6622
"(18,19,5)",6623
"(1,9,7)",6624
"(54,10,10)",6625
"(9,3,3)",6626
"(50,17,1)",6627
"(37,15,4)",6628
"(34,20,3)",6629
"(49,21,2)",6630
"(53,24,5)",6631
"(33,24,4)",6632
"(50,12,7)",6633
"(32,4,1)",6634
"(37,10,10)",6635
"(49,13,3)",6636
"(5,22,8)",6637
"(53,17,2)",6638
"(33,17,1)",6639
"(49,16,8)",6640
"(53,20,7)",6641
"(52,21,3)",6642
"(37,3,7)",6643
"(49,9,5)",6644
"(53,13,4)",6645
"(16,24,4)",6646
"(21,6,9)",6647
"(53,12,8)",6648
"(33,12,7)",6649
"(17,16,5)",6650
"(24,14,9)",6651
"(16,17,1)",6652
"(36,17,2)",6653
"(44,19,1)",6654
"(53,5,5)",6655
"(33,5,4)",6656
"(20,20,4)",6657
"(53,8,10)",6658
"(20,23,9)",6659
"(52,9,6)",6660
"(36,13,4)",6661
"(29,14,4)",6662
"(8,10,8)",6663
"(53,1,7)",6664
"(36,12,8)",6665
"(16,12,7)",6666
"(55,14,1)",6667
"(20,16,6)",6668
"(28,18,5)",6669
"(52,2,3)",6670
"(25,3,2)",6671
"(39,17,3)",6672
"(19,17,2)",6673
"(17,4,8)",6674
"(36,5,5)",6675
"(16,5,4)",6676
"(20,9,3)",6677
"(3,20,4)",6678
"(27,7,7)",6679
"(20,8,7)",6680
"(37,21,10)",6681
"(39,13,5)",6682
"(12,14,4)",6683
"(49,24,3)",6684
"(3,13,1)",6685
"(20,1,4)",6686
"(35,2,3)",6687
"(47,24,9)",6688
"(20,4,9)",6689
"(12,7,1)",6690
"(6,21,1)",6691
"(19,5,5)",6692
"(3,9,3)",6693
"(3,8,7)",6694
"(52,24,4)",6695
"(39,1,8)",6696
"(51,4,1)",6697
"(28,8,10)",6698
"(6,16,7)",6699
"(3,1,4)",6700
"(56,10,10)",6701
"(3,4,9)",6702
"(52,20,6)",6703
"(22,5,6)",6704
"(24,17,10)",6705
"(4,17,9)",6706
"(6,9,4)",6707
"(16,23,7)",6708
"(35,24,4)",6709
"(14,20,8)",6710
"(52,12,7)",6711
"(22,1,8)",6712
"(11,8,10)",6713
"(43,14,9)",6714
"(55,17,2)",6715
"(35,17,1)",6716
"(6,4,10)",6717
"(38,24,1)",6718
"(55,20,7)",6719
"(19,20,3)",6720
"(10,22,5)",6721
"(55,13,4)",6722
"(35,13,3)",6723
"(30,5,9)",6724
"(18,24,4)",6725
"(35,12,7)",6726
"(39,16,6)",6727
"(19,16,5)",6728
"(1,7,3)",6729
"(54,9,2)",6730
"(3,19,7)",6731
"(55,5,5)",6732
"(35,5,4)",6733
"(2,20,3)",6734
"(38,12,4)",6735
"(55,8,10)",6736
"(47,11,2)",6737
"(19,8,6)",6738
"(50,18,2)",6739
"(54,1,3)",6740
"(10,10,8)",6741
"(34,21,4)",6742
"(38,5,1)",6743
"(22,16,6)",6744
"(2,16,5)",6745
"(6,19,8)",6746
"(18,5,4)",6747
"(5,20,4)",6748
"(2,9,2)",6749
"(2,8,6)",6750
"(50,6,5)",6751
"(30,20,7)",6752
"(41,5,2)",6753
"(5,16,6)",6754
"(22,4,9)",6755
"(2,4,8)",6756
"(42,21,7)",6757
"(17,14,1)",6758
"(5,9,3)",6759
"(46,24,10)",6760
"(42,13,8)",6761
"(46,17,7)",6762
"(54,19,6)",6763
"(30,8,10)",6764
"(5,1,4)",6765
"(38,23,4)",6766
"(33,15,10)",6767
"(25,18,2)",6768
"(5,4,9)",6769
"(45,21,8)",6770
"(25,21,7)",6771
"(20,14,2)",6772
"(42,9,10)",6773
"(29,24,10)",6774
"(9,24,9)",6775
"(8,1,1)",6776
"(38,18,10)",6777
"(50,21,3)",6778
"(25,13,8)",6779
"(29,17,7)",6780
"(9,17,6)",6781
"(13,20,9)",6782
"(40,24,1)",6783
"(13,4,1)",6784
"(25,9,10)",6785
"(36,8,8)",6786
"(13,13,6)",6787
"(33,21,3)",6788
"(32,17,8)",6789
"(12,17,7)",6790
"(24,23,5)",6791
"(41,8,3)",6792
"(9,5,9)",6793
"(21,8,2)",6794
"(56,9,2)",6795
"(41,11,8)",6796
"(28,6,6)",6797
"(40,12,4)",6798
"(32,13,10)",6799
"(17,17,2)",6800
"(24,16,2)",6801
"(4,15,5)",6802
"(56,1,3)",6803
"(16,21,3)",6804
"(28,2,8)",6805
"(40,5,1)",6806
"(56,4,8)",6807
"(12,5,10)",6808
"(24,8,3)",6809
"(4,8,2)",6810
"(51,10,9)",6811
"(23,12,4)",6812
"(25,24,8)",6813
"(15,13,10)",6814
"(27,16,3)",6815
"(7,16,2)",6816
"(35,18,2)",6817
"(24,4,5)",6818
"(43,5,2)",6819
"(4,3,8)",6820
"(8,7,7)",6821
"(10,20,1)",6822
"(43,8,7)",6823
"(20,13,5)",6824
"(7,8,3)",6825
"(44,21,7)",6826
"(26,13,1)",6827
"(43,1,4)",6828
"(55,23,10)",6829
"(28,24,9)",6830
"(52,8,7)",6831
"(10,16,3)",6832
"(27,4,6)",6833
"(7,4,5)",6834
"(56,20,2)",6835
"(44,13,8)",6836
"(26,5,2)",6837
"(48,17,7)",6838
"(40,23,4)",6839
"(10,8,4)",6840
"(39,19,9)",6841
"(12,20,8)",6842
"(44,9,10)",6843
"(26,1,4)",6844
"(11,24,9)",6845
"(35,8,7)",6846
"(10,4,6)",6847
"(1,3,3)",6848
"(51,17,8)",6849
"(31,17,7)",6850
"(11,17,6)",6851
"(23,23,4)",6852
"(18,15,10)",6853
"(15,20,9)",6854
"(14,22,1)",6855
"(51,13,10)",6856
"(31,13,9)",6857
"(23,16,1)",6858
"(18,8,7)",6859
"(14,24,10)",6860
"(30,14,5)",6861
"(31,5,10)",6862
"(5,19,9)",6863
"(46,15,3)",6864
"(34,12,10)",6865
"(26,16,2)",6866
"(50,1,9)",6867
"(34,5,7)",6868
"(1,21,6)",6869
"(14,5,10)",6870
"(46,4,2)",6871
"(26,11,8)",6872
"(13,19,1)",6873
"(41,21,1)",6874
"(38,9,3)",6875
"(17,5,7)",6876
"(26,4,5)",6877
"(10,7,7)",6878
"(50,24,6)",6879
"(13,14,7)",6880
"(1,9,9)",6881
"(29,4,2)",6882
"(29,3,6)",6883
"(9,3,5)",6884
"(50,17,3)",6885
"(30,24,9)",6886
"(21,9,3)",6887
"(49,21,4)",6888
"(34,23,10)",6889
"(21,18,8)",6890
"(53,24,7)",6891
"(33,24,6)",6892
"(50,12,9)",6893
"(13,2,10)",6894
"(32,4,3)",6895
"(12,4,2)",6896
"(49,13,5)",6897
"(53,17,4)",6898
"(33,17,3)",6899
"(49,16,10)",6900
"(53,20,9)",6901
"(17,20,5)",6902
"(52,21,5)",6903
"(17,23,10)",6904
"(49,9,7)",6905
"(36,24,7)",6906
"(16,24,6)",6907
"(53,12,10)",6908
"(33,12,9)",6909
"(25,15,1)",6910
"(45,18,7)",6911
"(16,17,3)",6912
"(36,20,9)",6913
"(33,5,6)",6914
"(53,5,7)",6915
"(20,20,6)",6916
"(45,11,4)",6917
"(17,8,8)",6918
"(52,9,8)",6919
"(27,2,2)",6920
"(9,14,5)",6921
"(41,20,4)",6922
"(53,1,9)",6923
"(16,12,9)",6924
"(20,16,8)",6925
"(13,17,8)",6926
"(25,3,4)",6927
"(39,17,5)",6928
"(17,4,10)",6929
"(19,17,4)",6930
"(37,9,2)",6931
"(51,23,3)",6932
"(36,5,7)",6933
"(16,5,6)",6934
"(20,8,9)",6935
"(47,12,1)",6936
"(49,24,5)",6937
"(39,13,7)",6938
"(3,13,3)",6939
"(48,4,2)",6940
"(28,4,1)",6941
"(56,6,1)",6942
"(3,16,8)",6943
"(20,1,6)",6944
"(55,2,6)",6945
"(35,2,5)",6946
"(32,7,4)",6947
"(12,7,3)",6948
"(56,15,6)",6949
"(39,5,8)",6950
"(19,5,7)",6951
"(51,11,6)",6952
"(31,11,5)",6953
"(52,24,6)",6954
"(15,14,7)",6955
"(39,1,10)",6956
"(31,4,2)",6957
"(51,4,3)",6958
"(11,4,1)",6959
"(4,5,1)",6960
"(3,1,6)",6961
"(40,14,10)",6962
"(15,7,4)",6963
"(52,20,8)",6964
"(22,5,8)",6965
"(6,9,6)",6966
"(16,23,9)",6967
"(6,8,10)",6968
"(55,24,7)",6969
"(35,24,6)",6970
"(52,12,9)",6971
"(22,1,10)",6972
"(14,4,2)",6973
"(35,17,3)",6974
"(38,24,3)",6975
"(55,20,9)",6976
"(47,23,1)",6977
"(27,1,5)",6978
"(19,23,10)",6979
"(54,13,2)",6980
"(55,13,6)",6981
"(18,24,6)",6982
"(39,16,8)",6983
"(19,16,7)",6984
"(18,17,3)",6985
"(44,6,9)",6986
"(55,5,7)",6987
"(35,5,6)",6988
"(2,20,5)",6989
"(38,12,6)",6990
"(47,11,4)",6991
"(6,24,4)",6992
"(54,1,5)",6993
"(34,21,6)",6994
"(22,16,8)",6995
"(2,16,7)",6996
"(6,19,10)",6997
"(18,5,6)",6998
"(5,20,6)",6999
"(46,20,1)",7000
"(30,11,4)",7001
"(2,8,8)",7002
"(30,4,1)",7003
"(5,16,8)",7004
"(34,9,9)",7005
"(2,4,10)",7006
"(54,24,2)",7007
"(17,14,3)",7008
"(5,9,5)",7009
"(34,2,6)",7010
"(53,3,3)",7011
"(42,13,10)",7012
"(46,17,9)",7013
"(54,19,8)",7014
"(5,1,6)",7015
"(17,9,9)",7016
"(9,12,1)",7017
"(38,23,6)",7018
"(8,8,6)",7019
"(45,21,10)",7020
"(38,22,10)",7021
"(37,24,2)",7022
"(54,12,5)",7023
"(32,20,2)",7024
"(18,23,9)",7025
"(36,3,3)",7026
"(8,4,8)",7027
"(50,21,5)",7028
"(29,17,9)",7029
"(21,20,1)",7030
"(37,19,8)",7031
"(56,21,1)",7032
"(41,23,7)",7033
"(21,23,6)",7034
"(38,11,9)",7035
"(40,24,3)",7036
"(20,2,7)",7037
"(13,13,8)",7038
"(21,15,7)",7039
"(33,21,5)",7040
"(32,17,10)",7041
"(12,17,9)",7042
"(4,20,1)",7043
"(32,1,2)",7044
"(41,8,5)",7045
"(21,8,4)",7046
"(56,9,4)",7047
"(41,11,10)",7048
"(33,14,2)",7049
"(40,12,6)",7050
"(17,17,4)",7051
"(51,14,9)",7052
"(24,15,8)",7053
"(43,17,1)",7054
"(56,1,5)",7055
"(16,21,5)",7056
"(21,3,10)",7057
"(33,6,3)",7058
"(40,5,3)",7059
"(56,4,10)",7060
"(15,17,10)",7061
"(7,20,2)",7062
"(24,8,5)",7063
"(4,8,4)",7064
"(24,11,10)",7065
