"( Bay_id , aisle_id , level_id )",Pallet_id
"(56,16,9)",4366
"(51,9,4)",4367
"(31,9,3)",4368
"(11,9,2)",4369
"(19,6,10)",4370
"(6,21,10)",4371
"(5,23,2)",4372
"(34,16,3)",4373
"(3,6,7)",4374
"(10,5,7)",4375
"(18,7,6)",4376
"(22,11,5)",4377
"(2,11,4)",4378
"(30,13,4)",4379
"(50,5,2)",4380
"(43,24,6)",4381
"(47,1,7)",4382
"(6,14,7)",4383
"(56,8,10)",4384
"(30,22,9)",4385
"(5,15,3)",4386
"(3,2,9)",4387
"(30,6,1)",4388
"(22,3,6)",4389
"(2,3,5)",4390
"(42,20,4)",4391
"(6,7,4)",4392
"(14,9,3)",4393
"(34,1,1)",4394
"(35,22,4)",4395
"(5,11,5)",4396
"(34,4,6)",4397
"(26,24,6)",4398
"(1,20,5)",4399
"(6,2,10)",4400
"(46,19,9)",4401
"(38,22,1)",4402
"(5,3,6)",4403
"(1,13,2)",4404
"(42,8,7)",4405
"(17,1,1)",4406
"(18,22,4)",4407
"(54,14,5)",4408
"(38,17,7)",4409
"(26,12,9)",4410
"(50,23,5)",4411
"(1,5,3)",4412
"(54,7,2)",4413
"(29,19,9)",4414
"(41,22,2)",4415
"(21,22,1)",4416
"(18,18,6)",4417
"(54,6,6)",4418
"(22,21,9)",4419
"(2,21,8)",4420
"(50,16,2)",4421
"(45,8,8)",4422
"(1,1,5)",4423
"(34,19,4)",4424
"(41,18,4)",4425
"(9,11,9)",4426
"(18,10,7)",4427
"(13,15,8)",4428
"(41,17,8)",4429
"(21,17,7)",4430
"(45,1,5)",4431
"(45,4,10)",4432
"(37,7,2)",4433
"(38,5,10)",4434
"(24,22,2)",4435
"(9,4,6)",4436
"(37,6,6)",4437
"(41,10,5)",4438
"(21,10,4)",4439
"(5,21,9)",4440
"(53,16,3)",4441
"(33,16,2)",4442
"(41,13,10)",4443
"(32,12,7)",4444
"(50,4,5)",4445
"(24,18,4)",4446
"(41,3,2)",4447
"(56,4,1)",4448
"(37,2,8)",4449
"(49,5,1)",4450
"(5,14,6)",4451
"(41,6,7)",4452
"(28,1,5)",4453
"(50,13,10)",4454
"(8,21,6)",4455
"(21,5,10)",4456
"(42,19,7)",4457
"(17,12,1)",4458
"(52,13,1)",4459
"(4,10,4)",4460
"(8,14,3)",4461
"(36,16,3)",4462
"(16,16,2)",4463
"(25,23,5)",4464
"(13,21,1)",4465
"(8,13,7)",4466
"(53,4,6)",4467
"(33,4,5)",4468
"(24,3,2)",4469
"(4,3,1)",4470
"(54,17,6)",4471
"(33,13,10)",4472
"(8,6,4)",4473
"(25,19,7)",4474
"(20,12,2)",4475
"(8,9,9)",4476
"(42,7,10)",4477
"(44,20,4)",4478
"(29,22,10)",4479
"(52,1,4)",4480
"(9,22,9)",4481
"(29,6,2)",4482
"(36,1,1)",4483
"(8,2,6)",4484
"(36,4,6)",4485
"(16,4,5)",4486
"(25,11,8)",4487
"(7,3,2)",4488
"(37,17,6)",4489
"(39,9,1)",4490
"(27,6,8)",4491
"(16,13,10)",4492
"(49,23,4)",4493
"(48,19,9)",4494
"(28,19,8)",4495
"(40,22,1)",4496
"(3,12,2)",4497
"(25,4,5)",4498
"(25,7,10)",4499
"(51,24,4)",4500
"(55,1,5)",4501
"(12,22,10)",4502
"(44,8,7)",4503
"(19,1,1)",4504
"(48,12,6)",4505
"(6,20,2)",4506
"(56,14,5)",4507
"(19,4,6)",4508
"(55,10,10)",4509
"(40,18,3)",4510
"(21,16,10)",4511
"(10,3,3)",4512
"(32,15,8)",4513
"(47,16,7)",4514
"(40,17,7)",4515
"(22,9,1)",4516
"(24,21,5)",4517
"(4,21,4)",4518
"(44,4,9)",4519
"(56,7,2)",4520
"(37,5,9)",4521
"(51,19,10)",4522
"(11,19,8)",4523
"(6,12,3)",4524
"(43,22,2)",4525
"(8,24,7)",4526
"(40,10,4)",4527
"(32,11,10)",4528
"(52,16,2)",4529
"(47,8,8)",4530
"(40,13,9)",4531
"(2,1,1)",4532
"(51,12,7)",4533
"(31,12,6)",4534
"(4,13,5)",4535
"(24,13,6)",4536
"(16,19,3)",4537
"(23,18,3)",4538
"(4,16,10)",4539
"(15,15,8)",4540
"(23,17,7)",4541
"(40,6,6)",4542
"(27,21,6)",4543
"(7,21,5)",4544
"(12,3,10)",4545
"(47,4,10)",4546
"(26,22,2)",4547
"(24,9,8)",4548
"(4,9,7)",4549
"(6,1,2)",4550
"(15,8,5)",4551
"(23,10,4)",4552
"(15,11,10)",4553
"(7,14,2)",4554
"(27,14,3)",4555
"(43,13,10)",4556
"(35,16,2)",4557
"(39,20,1)",4558
"(7,13,6)",4559
"(14,12,6)",4560
"(52,4,5)",4561
"(4,1,8)",4562
"(23,3,1)",4563
"(3,23,2)",4564
"(46,10,2)",4565
"(43,6,7)",4566
"(10,21,6)",4567
"(7,6,3)",4568
"(27,9,9)",4569
"(19,12,1)",4570
"(7,9,8)",4571
"(1,23,8)",4572
"(26,10,5)",4573
"(55,21,10)",4574
"(10,14,3)",4575
"(26,13,10)",4576
"(18,16,2)",4577
"(22,20,1)",4578
"(7,2,5)",4579
"(26,3,2)",4580
"(6,23,3)",4581
"(38,20,10)",4582
"(47,19,8)",4583
"(10,9,9)",4584
"(2,12,1)",4585
"(22,12,2)",4586
"(38,4,2)",4587
"(1,8,6)",4588
"(11,22,9)",4589
"(13,6,1)",4590
"(10,2,6)",4591
"(13,9,6)",4592
"(22,8,4)",4593
"(18,13,10)",4594
"(42,24,6)",4595
"(6,11,6)",4596
"(30,19,8)",4597
"(41,4,3)",4598
"(13,1,7)",4599
"(14,22,10)",4600
"(42,17,3)",4601
"(46,21,2)",4602
"(54,23,1)",4603
"(30,12,5)",4604
"(53,19,6)",4605
"(23,16,10)",4606
"(50,7,8)",4607
"(17,22,7)",4608
"(26,21,5)",4609
"(49,8,4)",4610
"(34,10,10)",4611
"(46,16,8)",4612
"(45,17,4)",4613
"(25,17,3)",4614
"(29,21,2)",4615
"(42,5,6)",4616
"(46,9,5)",4617
"(9,20,5)",4618
"(29,20,6)",4619
"(54,11,4)",4620
"(13,24,4)",4621
"(53,7,9)",4622
"(45,10,1)",4623
"(33,7,8)",4624
"(45,13,6)",4625
"(54,20,9)",4626
"(29,13,3)",4627
"(9,13,2)",4628
"(17,10,10)",4629
"(54,4,1)",4630
"(13,17,1)",4631
"(41,19,1)",4632
"(48,18,1)",4633
"(9,16,7)",4634
"(29,16,8)",4635
"(20,15,5)",4636
"(38,7,3)",4637
"(32,21,3)",4638
"(12,21,2)",4639
"(17,3,7)",4640
"(45,5,7)",4641
"(25,5,6)",4642
"(29,9,5)",4643
"(9,9,4)",4644
"(37,11,4)",4645
"(36,7,9)",4646
"(9,8,8)",4647
"(28,10,1)",4648
"(13,12,7)",4649
"(48,13,7)",4650
"(37,20,9)",4651
"(39,12,4)",4652
"(12,13,3)",4653
"(37,4,1)",4654
"(51,18,2)",4655
"(12,16,8)",4656
"(32,16,9)",4657
"(24,19,1)",4658
"(29,1,6)",4659
"(9,1,5)",4660
"(48,6,4)",4661
"(21,7,3)",4662
"(15,21,3)",4663
"(20,3,8)",4664
"(28,5,7)",4665
"(32,9,6)",4666
"(12,9,5)",4667
"(42,23,9)",4668
"(56,17,8)",4669
"(53,22,7)",4670
"(33,22,6)",4671
"(40,20,10)",4672
"(8,18,5)",4673
"(32,2,3)",4674
"(48,1,10)",4675
"(40,4,2)",4676
"(12,1,6)",4677
"(49,14,10)",4678
"(31,6,4)",4679
"(4,7,3)",4680
"(53,18,9)",4681
"(8,11,2)",4682
"(3,3,8)",4683
"(52,19,5)",4684
"(25,20,4)",4685
"(15,9,6)",4686
"(17,21,10)",4687
"(6,8,3)",4688
"(49,7,7)",4689
"(36,22,7)",4690
"(16,22,6)",4691
"(33,10,9)",4692
"(8,3,3)",4693
"(15,2,3)",4694
"(27,24,9)",4695
"(43,4,3)",4696
"(23,4,2)",4697
"(45,16,7)",4698
"(25,16,6)",4699
"(27,8,1)",4700
"(36,15,4)",4701
"(44,17,3)",4702
"(36,18,9)",4703
"(28,21,1)",4704
"(23,13,7)",4705
"(9,19,8)",4706
"(56,23,1)",4707
"(48,21,2)",4708
"(55,19,6)",4709
"(35,19,5)",4710
"(40,1,10)",4711
"(12,24,3)",4712
"(52,7,8)",4713
"(25,8,7)",4714
"(19,22,7)",4715
"(55,12,3)",4716
"(28,13,2)",4717
"(10,24,9)",4718
"(48,16,8)",4719
"(28,16,7)",4720
"(19,15,4)",4721
"(47,17,4)",4722
"(44,6,2)",4723
"(39,18,10)",4724
"(19,18,9)",4725
"(11,21,1)",4726
"(12,19,9)",4727
"(47,20,9)",4728
"(31,21,2)",4729
"(44,5,6)",4730
"(16,3,6)",4731
"(51,21,3)",4732
"(28,9,4)",4733
"(23,1,10)",4734
"(15,24,4)",4735
"(55,7,9)",4736
"(47,10,1)",4737
"(35,7,8)",4738
"(39,11,7)",4739
"(2,22,7)",4740
"(22,22,8)",4741
"(47,13,6)",4742
"(11,13,2)",4743
"(3,14,8)",4744
"(31,16,8)",4745
"(11,16,7)",4746
"(22,15,5)",4747
"(30,17,4)",4748
"(47,6,3)",4749
"(28,4,10)",4750
"(22,18,10)",4751
"(2,18,9)",4752
"(19,3,7)",4753
"(14,21,2)",4754
"(39,3,8)",4755
"(51,9,6)",4756
"(31,9,5)",4757
"(11,9,4)",4758
"(3,6,9)",4759
"(34,16,5)",4760
"(30,10,1)",4761
"(18,7,8)",4762
"(15,12,7)",4763
"(22,11,7)",4764
"(2,10,10)",4765
"(14,13,3)",4766
"(43,24,8)",4767
"(47,1,9)",4768
"(6,14,9)",4769
"(50,5,4)",4770
"(34,9,2)",4771
"(14,16,8)",4772
"(11,1,5)",4773
"(5,15,5)",4774
"(34,8,6)",4775
"(30,6,3)",4776
"(11,4,10)",4777
"(22,3,8)",4778
"(2,3,7)",4779
"(14,9,5)",4780
"(1,24,5)",4781
"(5,8,2)",4782
"(35,22,6)",4783
"(5,11,7)",4784
"(46,7,1)",4785
"(34,4,8)",4786
"(14,2,2)",4787
"(26,24,8)",4788
"(1,17,2)",4789
"(17,9,2)",4790
"(1,20,7)",4791
"(10,11,2)",4792
"(5,3,8)",4793
"(13,18,2)",4794
"(1,13,4)",4795
"(42,8,9)",4796
"(17,1,3)",4797
"(18,22,6)",4798
"(54,14,7)",4799
"(29,7,1)",4800
"(50,20,2)",4801
"(38,17,9)",4802
"(50,23,7)",4803
"(1,5,5)",4804
"(41,22,4)",4805
"(21,22,3)",4806
"(18,18,8)",4807
"(54,6,8)",4808
"(38,10,6)",4809
"(2,21,10)",4810
"(50,16,4)",4811
"(45,8,10)",4812
"(1,1,7)",4813
"(18,10,9)",4814
"(54,2,10)",4815
"(41,17,10)",4816
"(21,17,9)",4817
"(33,20,2)",4818
"(50,9,1)",4819
"(30,16,7)",4820
"(53,23,8)",4821
"(33,23,7)",4822
"(50,8,5)",4823
"(24,22,4)",4824
"(9,4,8)",4825
"(42,14,2)",4826
"(37,6,8)",4827
"(41,10,7)",4828
"(21,10,6)",4829
"(49,12,6)",4830
"(53,16,5)",4831
"(33,16,4)",4832
"(50,4,7)",4833
"(52,17,1)",4834
"(41,3,4)",4835
"(49,5,3)",4836
"(37,2,10)",4837
"(5,14,8)",4838
"(34,7,9)",4839
"(16,20,2)",4840
"(41,6,9)",4841
"(33,9,1)",4842
"(53,9,2)",4843
"(8,21,8)",4844
"(20,24,1)",4845
"(33,8,5)",4846
"(17,12,3)",4847
"(33,11,10)",4848
"(25,14,2)",4849
"(52,13,3)",4850
"(29,18,1)",4851
"(24,10,7)",4852
"(4,10,6)",4853
"(36,16,5)",4854
"(16,16,4)",4855
"(25,23,7)",4856
"(27,15,2)",4857
"(13,21,3)",4858
"(8,13,9)",4859
"(53,4,8)",4860
"(33,4,7)",4861
"(20,19,7)",4862
"(24,3,4)",4863
"(52,5,4)",4864
"(54,17,8)",4865
"(36,9,2)",4866
"(24,6,9)",4867
"(9,10,1)",4868
"(17,7,9)",4869
"(16,9,1)",4870
"(44,11,1)",4871
"(8,6,6)",4872
"(3,24,1)",4873
"(16,8,5)",4874
"(45,19,10)",4875
"(37,22,2)",4876
"(20,12,4)",4877
"(32,18,2)",4878
"(44,20,6)",4879
"(52,1,6)",4880
"(29,6,4)",4881
"(36,1,3)",4882
"(16,1,2)",4883
"(8,2,8)",4884
"(20,5,1)",4885
"(16,4,7)",4886
"(36,4,8)",4887
"(27,3,5)",4888
"(7,3,4)",4889
"(37,17,8)",4890
"(27,6,10)",4891
"(19,9,2)",4892
"(49,20,1)",4893
"(39,9,3)",4894
"(51,15,1)",4895
"(21,20,10)",4896
"(40,22,3)",4897
"(3,12,4)",4898
"(25,4,7)",4899
"(56,21,10)",4900
"(15,18,2)",4901
"(51,24,6)",4902
"(55,1,7)",4903
"(32,6,5)",4904
"(44,8,9)",4905
"(19,1,3)",4906
"(6,20,4)",4907
"(3,5,1)",4908
"(56,14,7)",4909
"(19,4,8)",4910
"(10,3,5)",4911
"(32,15,10)",4912
"(12,15,9)",4913
"(40,17,9)",4914
"(47,16,9)",4915
"(22,9,3)",4916
"(24,21,7)",4917
"(4,21,6)",4918
"(56,7,4)",4919
"(43,22,4)",4920
"(11,19,10)",4921
"(6,12,5)",4922
"(4,20,10)",4923
"(49,11,9)",4924
"(51,3,4)",4925
"(23,22,3)",4926
"(8,24,9)",4927
"(40,10,6)",4928
"(52,16,4)",4929
"(47,8,10)",4930
"(15,6,5)",4931
"(2,1,3)",4932
"(51,12,9)",4933
"(43,15,1)",4934
"(4,13,7)",4935
"(6,5,2)",4936
"(24,13,8)",4937
"(36,19,6)",4938
"(16,19,5)",4939
"(56,2,10)",4940
"(15,15,10)",4941
"(7,18,2)",4942
"(40,6,8)",4943
"(23,17,9)",4944
"(39,24,1)",4945
"(27,21,8)",4946
"(7,21,7)",4947
"(24,9,10)",4948
"(4,9,9)",4949
"(6,1,4)",4950
"(43,10,7)",4951
"(23,10,6)",4952
"(27,14,5)",4953
"(55,16,5)",4954
"(35,16,4)",4955
"(39,20,3)",4956
"(26,15,1)",4957
"(7,13,8)",4958
"(52,4,7)",4959
"(26,18,6)",4960
"(19,19,6)",4961
"(4,1,10)",4962
"(43,3,4)",4963
"(43,6,9)",4964
"(16,7,8)",4965
"(30,1,7)",4966
"(35,9,1)",4967
"(55,9,2)",4968
"(22,24,1)",4969
"(10,21,8)",4970
"(38,16,1)",4971
"(7,6,5)",4972
"(19,12,3)",4973
"(7,9,10)",4974
"(39,15,9)",4975
"(31,18,1)",4976
"(26,10,7)",4977
"(10,14,5)",4978
"(18,16,4)",4979
"(35,1,2)",4980
"(22,20,3)",4981
"(3,18,10)",4982
"(7,2,7)",4983
"(38,8,2)",4984
"(35,4,7)",4985
"(2,19,6)",4986
"(26,3,4)",4987
"(6,23,5)",4988
"(26,6,9)",4989
"(18,9,1)",4990
"(5,24,1)",4991
"(47,19,10)",4992
"(22,12,4)",4993
"(2,12,3)",4994
"(38,4,4)",4995
"(1,8,8)",4996
"(14,18,1)",4997
"(18,1,2)",4998
"(13,6,3)",4999
"(10,2,8)",5000
"(18,4,7)",5001
"(13,9,8)",5002
"(22,8,6)",5003
"(34,22,9)",5004
"(6,11,8)",5005
"(42,24,8)",5006
"(30,19,10)",5007
"(5,12,4)",5008
"(41,4,5)",5009
"(32,3,2)",5010
"(13,1,9)",5011
"(42,17,5)",5012
"(54,23,3)",5013
"(30,12,7)",5014
"(5,5,1)",5015
"(53,19,8)",5016
"(8,12,1)",5017
"(14,15,9)",5018
"(17,22,9)",5019
"(26,21,7)",5020
"(1,14,1)",5021
"(49,8,6)",5022
"(46,16,10)",5023
"(38,19,2)",5024
"(45,17,6)",5025
"(25,17,5)",5026
"(37,23,3)",5027
"(54,8,1)",5028
"(42,5,8)",5029
"(48,22,1)",5030
"(9,20,7)",5031
"(46,9,7)",5032
"(13,24,6)",5033
"(45,10,3)",5034
"(45,13,8)",5035
"(38,14,8)",5036
"(20,6,2)",5037
"(29,13,5)",5038
"(9,13,4)",5039
"(54,4,3)",5040
"(41,19,3)",5041
"(21,19,2)",5042
"(29,16,10)",5043
"(9,16,9)",5044
"(38,7,5)",5045
"(32,21,5)",5046
"(45,5,9)",5047
"(37,8,1)",5048
"(25,5,8)",5049
"(29,9,7)",5050
"(37,11,6)",5051
"(48,10,4)",5052
"(28,10,3)",5053
"(21,11,3)",5054
"(9,8,10)",5055
"(13,12,9)",5056
"(48,13,9)",5057
"(40,16,1)",5058
"(21,14,8)",5059
"(12,13,5)",5060
"(37,4,3)",5061
"(24,19,3)",5062
"(12,16,10)",5063
"(9,1,7)",5064
"(29,1,8)",5065
"(48,3,1)",5066
"(8,23,1)",5067
"(4,19,2)",5068
"(41,7,6)",5069
"(21,7,5)",5070
"(48,6,6)",5071
"(15,21,5)",5072
"(20,3,10)",5073
"(12,6,2)",5074
"(8,22,5)",5075
"(48,5,10)",5076
"(28,5,9)",5077
"(40,8,2)",5078
"(32,9,8)",5079
"(12,9,7)",5080
"(40,11,7)",5081
"(31,10,4)",5082
"(4,11,3)",5083
"(53,22,9)",5084
"(33,22,8)",5085
"(8,15,2)",5086
"(43,16,2)",5087
"(8,18,7)",5088
"(32,2,5)",5089
"(40,4,4)",5090
"(27,19,4)",5091
"(7,19,3)",5092
"(12,1,8)",5093
"(51,6,7)",5094
"(24,7,6)",5095
"(4,7,5)",5096
"(31,6,6)",5097
"(8,11,4)",5098
"(23,8,2)",5099
"(52,19,7)",5100
"(45,20,7)",5101
"(15,9,8)",5102
"(25,20,6)",5103
"(27,12,1)",5104
"(49,7,9)",5105
"(36,22,9)",5106
"(16,22,8)",5107
"(44,24,8)",5108
"(36,6,1)",5109
"(8,3,5)",5110
"(43,4,5)",5111
"(23,4,4)",5112
"(45,16,9)",5113
"(25,16,8)",5114
"(27,8,3)",5115
"(15,1,9)",5116
"(14,3,1)",5117
"(44,17,5)",5118
"(7,7,6)",5119
"(48,21,4)",5120
"(9,19,10)",5121
"(56,23,3)",5122
"(28,20,7)",5123
"(10,12,1)",5124
"(12,24,5)",5125
"(52,7,10)",5126
"(44,10,2)",5127
"(25,8,9)",5128
"(19,22,9)",5129
"(39,6,2)",5130
"(28,13,4)",5131
"(48,16,10)",5132
"(40,19,2)",5133
"(28,16,9)",5134
"(19,15,6)",5135
"(47,17,6)",5136
"(51,21,5)",5137
"(31,21,4)",5138
"(4,22,3)",5139
"(11,21,3)",5140
"(44,5,8)",5141
"(56,8,1)",5142
"(28,9,6)",5143
"(11,20,7)",5144
"(56,11,6)",5145
"(15,24,6)",5146
"(47,10,3)",5147
"(35,7,10)",5148
"(22,22,10)",5149
"(2,22,9)",5150
"(47,13,8)",5151
"(22,6,2)",5152
"(11,13,4)",5153
"(31,16,10)",5154
"(23,19,2)",5155
"(11,16,9)",5156
"(22,15,7)",5157
"(30,17,6)",5158
"(39,3,10)",5159
"(14,21,4)",5160
"(11,6,1)",5161
"(19,3,9)",5162
"(47,5,9)",5163
"(34,13,2)",5164
"(51,9,8)",5165
"(31,9,7)",5166
"(11,9,6)",5167
"(6,2,1)",5168
"(34,16,7)",5169
"(30,10,3)",5170
"(18,7,10)",5171
"(15,12,9)",5172
"(30,13,8)",5173
"(5,6,2)",5174
"(27,18,7)",5175
"(14,13,5)",5176
"(50,5,6)",5177
"(14,16,10)",5178
"(31,1,8)",5179
"(11,1,7)",5180
"(10,23,1)",5181
"(5,15,7)",5182
"(53,10,1)",5183
"(34,8,8)",5184
"(30,6,5)",5185
"(23,7,5)",5186
"(46,14,6)",5187
"(22,3,10)",5188
"(2,3,9)",5189
"(17,13,2)",5190
"(14,9,7)",5191
"(1,24,7)",5192
"(34,1,5)",5193
"(42,3,4)",5194
"(35,22,8)",5195
"(10,15,2)",5196
"(46,7,3)",5197
"(34,4,10)",5198
"(13,22,2)",5199
"(10,18,7)",5200
"(1,17,4)",5201
"(14,1,8)",5202
"(1,20,9)",5203
"(10,11,4)",5204
"(13,18,4)",5205
"(45,4,1)",5206
"(1,13,6)",5207
"(17,1,5)",5208
"(18,22,8)",5209
"(1,12,10)",5210
"(54,14,9)",5211
"(29,7,3)",5212
"(9,7,2)",5213
"(13,11,1)",5214
"(41,13,1)",5215
"(50,20,4)",5216
"(13,10,5)",5217
"(50,23,9)",5218
"(1,5,7)",5219
"(41,22,6)",5220
"(18,18,10)",5221
"(54,6,10)",5222
"(38,10,8)",5223
"(50,13,1)",5224
"(13,3,2)",5225
"(50,16,6)",5226
"(1,1,9)",5227
"(49,17,2)",5228
"(33,20,4)",5229
"(30,16,9)",5230
"(17,24,2)",5231
"(53,23,10)",5232
"(50,8,7)",5233
"(24,22,6)",5234
"(42,14,4)",5235
"(37,6,10)",5236
"(41,10,9)",5237
"(33,13,1)",5238
"(21,10,8)",5239
"(49,12,8)",5240
"(53,16,7)",5241
"(33,16,6)",5242
"(52,17,3)",5243
"(42,7,1)",5244
"(50,4,9)",5245
"(29,22,1)",5246
"(17,19,8)",5247
"(49,5,5)",5248
"(5,14,10)",5249
"(53,9,4)",5250
"(16,20,4)",5251
"(8,21,10)",5252
"(20,24,3)",5253
"(46,13,9)",5254
"(33,8,7)",5255
"(17,12,5)",5256
"(52,13,5)",5257
"(45,14,5)",5258
"(29,18,3)",5259
"(24,10,9)",5260
"(16,13,1)",5261
"(4,10,8)",5262
"(42,2,7)",5263
"(36,16,7)",5264
"(16,16,6)",5265
"(33,1,4)",5266
"(13,21,5)",5267
"(25,23,9)",5268
"(53,4,10)",5269
"(33,4,9)",5270
"(45,7,2)",5271
"(32,22,2)",5272
"(39,21,2)",5273
"(20,19,9)",5274
"(12,22,1)",5275
"(52,5,6)",5276
"(54,17,10)",5277
"(36,9,4)",5278
"(9,10,3)",5279
"(29,10,4)",5280
"(44,11,3)",5281
"(3,24,3)",5282
"(21,16,1)",5283
"(16,8,7)",5284
"(20,12,6)",5285
"(28,14,5)",5286
"(32,18,4)",5287
"(19,13,2)",5288
"(52,1,8)",5289
"(25,2,7)",5290
"(51,19,1)",5291
"(29,6,6)",5292
"(36,1,5)",5293
"(16,1,4)",5294
"(20,5,3)",5295
"(48,7,3)",5296
"(28,7,2)",5297
"(55,6,3)",5298
"(16,4,9)",5299
"(36,4,10)",5300
"(15,22,2)",5301
"(27,3,7)",5302
"(32,11,1)",5303
"(37,17,10)",5304
"(39,9,5)",5305
"(12,10,4)",5306
"(19,9,4)",5307
"(49,20,3)",5308
"(49,23,8)",5309
"(51,15,3)",5310
"(4,16,1)",5311
"(40,22,5)",5312
"(3,12,6)",5313
"(15,18,4)",5314
"(12,3,1)",5315
"(55,1,9)",5316
"(47,4,1)",5317
"(6,17,1)",5318
"(32,6,7)",5319
"(19,1,5)",5320
"(6,20,6)",5321
"(3,5,3)",5322
"(56,14,9)",5323
"(31,7,3)",5324
"(11,7,2)",5325
"(19,4,10)",5326
"(15,11,1)",5327
"(10,3,7)",5328
"(22,9,5)",5329
"(24,21,9)",5330
"(52,23,9)",5331
"(56,7,6)",5332
"(43,22,6)",5333
"(23,22,5)",5334
"(6,12,7)",5335
"(40,10,8)",5336
"(22,2,2)",5337
"(52,16,6)",5338
"(15,6,7)",5339
"(2,1,5)",5340
"(24,13,10)",5341
"(4,13,9)",5342
"(6,5,4)",5343
"(14,7,3)",5344
"(36,19,8)",5345
"(55,21,1)",5346
"(43,18,8)",5347
"(7,18,4)",5348
"(35,20,4)",5349
"(39,24,3)",5350
"(19,24,2)",5351
"(7,21,9)",5352
"(27,21,10)",5353
"(35,23,9)",5354
"(26,22,6)",5355
"(43,10,9)",5356
"(23,10,8)",5357
"(5,2,2)",5358
"(38,20,1)",5359
"(55,16,7)",5360
"(35,16,6)",5361
"(39,20,5)",5362
"(26,15,3)",5363
"(7,13,10)",5364
"(52,4,9)",5365
"(19,19,8)",5366
"(1,11,2)",5367
"(3,23,6)",5368
"(55,9,4)",5369
"(16,7,10)",5370
"(35,9,3)",5371
"(18,20,4)",5372
"(30,1,9)",5373
"(10,21,10)",5374
"(2,24,2)",5375
"(22,24,3)",5376
"(7,6,7)",5377
"(19,12,5)",5378
"(31,18,3)",5379
"(26,10,9)",5380
"(18,13,1)",5381
"(54,5,2)",5382
"(18,16,6)",5383
"(35,1,4)",5384
"(22,20,5)",5385
"(38,8,4)",5386
"(55,4,10)",5387
"(35,4,9)",5388
"(47,7,2)",5389
"(2,19,8)",5390
"(6,23,7)",5391
"(18,9,3)",5392
"(11,10,3)",5393
"(5,24,3)",5394
"(34,17,4)",5395
"(38,1,1)",5396
"(22,12,6)",5397
"(2,12,5)",5398
"(38,4,6)",5399
"(14,18,3)",5400
"(6,15,8)",5401
"(18,1,4)",5402
"(10,2,10)",5403
"(2,5,2)",5404
"(30,7,2)",5405
"(18,4,9)",5406
"(22,8,8)",5407
"(50,2,5)",5408
"(42,24,10)",5409
"(6,11,10)",5410
"(34,6,3)",5411
"(41,1,2)",5412
"(21,1,1)",5413
"(5,12,6)",5414
"(41,4,7)",5415
"(42,17,7)",5416
"(17,10,1)",5417
"(54,23,5)",5418
"(5,5,3)",5419
"(8,12,3)",5420
"(20,18,1)",5421
"(33,2,5)",5422
"(26,21,9)",5423
"(24,1,2)",5424
"(38,19,4)",5425
"(45,17,8)",5426
"(25,17,7)",5427
"(20,10,2)",5428
"(37,23,5)",5429
"(42,5,10)",5430
"(54,8,3)",5431
"(29,20,10)",5432
"(9,20,9)",5433
"(18,19,7)",5434
"(54,11,8)",5435
"(13,24,8)",5436
"(45,10,5)",5437
"(45,13,10)",5438
"(37,16,2)",5439
"(20,6,4)",5440
"(38,14,10)",5441
"(29,13,7)",5442
"(9,13,6)",5443
"(37,15,6)",5444
"(54,4,5)",5445
"(41,19,5)",5446
"(21,19,4)",5447
"(40,20,1)",5448
"(32,21,7)",5449
"(48,1,1)",5450
"(37,8,3)",5451
"(25,5,10)",5452
"(41,12,2)",5453
"(4,23,2)",5454
"(49,14,1)",5455
"(37,11,8)",5456
"(21,11,5)",5457
"(28,10,5)",5458
"(40,16,3)",5459
"(21,14,10)",5460
"(17,21,1)",5461
"(12,13,7)",5462
"(37,4,5)",5463
"(4,19,4)",5464
"(9,1,9)",5465
"(29,1,10)",5466
"(56,5,2)",5467
"(41,7,8)",5468
"(21,7,7)",5469
"(8,22,7)",5470
"(15,21,7)",5471
"(53,13,6)",5472
"(40,8,4)",5473
"(32,9,10)",5474
"(24,12,2)",5475
"(40,11,9)",5476
"(52,14,2)",5477
"(17,16,7)",5478
"(31,10,6)",5479
"(4,11,5)",5480
"(49,2,4)",5481
"(8,15,4)",5482
"(43,16,4)",5483
"(4,14,10)",5484
"(40,1,1)",5485
"(8,18,9)",5486
"(20,21,2)",5487
"(55,22,2)",5488
"(40,4,6)",5489
"(27,19,6)",5490
"(7,19,5)",5491
"(12,1,10)",5492
"(4,4,2)",5493
"(51,6,9)",5494
"(24,7,8)",5495
"(43,9,1)",5496
"(4,7,7)",5497
"(36,10,1)",5498
"(8,11,6)",5499
"(36,13,6)",5500
"(23,8,4)",5501
"(45,20,9)",5502
"(25,20,8)",5503
"(27,12,3)",5504
"(15,9,10)",5505
"(7,12,2)",5506
"(35,14,2)",5507
"(39,18,1)",5508
"(9,23,10)",5509
"(44,24,10)",5510
"(36,6,3)",5511
"(23,1,1)",5512
"(3,21,2)",5513
"(43,4,7)",5514
"(23,4,6)",5515
"(25,16,10)",5516
"(20,9,5)",5517
"(27,8,5)",5518
"(44,17,7)",5519
"(7,7,8)",5520
"(19,10,1)",5521
"(48,21,6)",5522
"(55,19,10)",5523
"(28,20,9)",5524
"(47,22,2)",5525
"(10,12,3)",5526
"(12,24,7)",5527
"(55,3,2)",5528
"(22,18,1)",5529
