"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(16, 12, 9)",1,10420
"(16, 12, 10)",1,1101
"(16, 13, 1)",1,5261
"(16, 13, 2)",1,2900
"(16, 13, 3)",1,5646
"(16, 13, 4)",1,3297
"(16, 13, 5)",1,921
"(16, 13, 6)",1,3692
"(16, 13, 7)",1,1334
"(16, 13, 8)",1,4086
"(16, 13, 9)",1,1740
"(16, 13, 10)",1,4492
"(16, 14, 1)",1,914
"(16, 14, 2)",1,10643
"(16, 14, 3)",1,8355
"(16, 14, 4)",1,11022
"(16, 14, 5)",1,8748
"(16, 14, 6)",1,11427
"(16, 14, 7)",1,9134
"(16, 14, 8)",1,11821
"(16, 14, 9)",1,9512
"(16, 14, 10)",1,7253
"(16, 15, 1)",1,4314
"(16, 15, 2)",0,0
"(16, 15, 3)",1,11648
"(16, 15, 4)",1,2360
"(16, 15, 5)",1,12044
"(16, 15, 6)",1,2760
"(16, 15, 7)",0,0
"(16, 15, 8)",1,3169
"(16, 15, 9)",1,755
"(16, 15, 10)",1,10497
"(16, 16, 1)",1,6781
"(16, 16, 2)",1,4463
"(16, 16, 3)",1,2112
"(16, 16, 4)",1,4855
"(16, 16, 5)",1,2508
"(16, 16, 6)",1,5265
"(16, 16, 7)",0,0
"(16, 16, 8)",1,5654
"(16, 16, 9)",1,3300
"(16, 16, 10)",1,925
"(16, 17, 1)",1,10015
"(16, 17, 2)",1,7761
"(16, 17, 3)",1,10400
"(16, 17, 4)",1,8127
"(16, 17, 5)",1,5867
"(16, 17, 6)",1,8505
"(16, 17, 7)",1,6253
"(16, 17, 8)",1,8895
"(16, 17, 9)",1,6634
"(16, 17, 10)",1,4319
"(16, 18, 1)",0,0
"(16, 18, 2)",1,11006
"(16, 18, 3)",1,1722
"(16, 18, 4)",1,11409
"(16, 18, 5)",1,9117
"(16, 18, 6)",1,11812
"(16, 18, 7)",1,9497
"(16, 18, 8)",1,121
"(16, 18, 9)",1,9886
"(16, 18, 10)",1,521
"(16, 19, 1)",1,9114
"(16, 19, 2)",1,6848
"(16, 19, 3)",1,4537
"(16, 19, 4)",0,0
"(16, 19, 5)",1,4939
"(16, 19, 6)",1,7621
"(16, 19, 7)",0,0
"(16, 19, 8)",1,8005
"(16, 19, 9)",1,5733
"(16, 19, 10)",0,0
"(16, 20, 1)",1,7160
"(16, 20, 2)",1,4840
"(16, 20, 3)",1,7533
"(16, 20, 4)",1,5251
"(16, 20, 5)",1,7917
"(16, 20, 6)",1,5636
"(16, 20, 7)",1,3288
"(16, 20, 8)",1,6019
"(16, 20, 9)",1,3680
"(16, 20, 10)",1,6414
"(16, 21, 1)",1,2886
"(16, 21, 2)",1,481
"(16, 21, 3)",1,10228
"(16, 21, 4)",1,902
"(16, 21, 5)",1,10631
"(16, 21, 6)",1,1320
"(16, 21, 7)",1,11013
"(16, 21, 8)",1,1730
"(16, 21, 9)",1,11413
"(16, 21, 10)",1,9122
"(16, 22, 1)",1,6233
"(16, 22, 2)",1,3903
"(16, 22, 3)",1,6616
"(16, 22, 4)",1,4306
"(16, 22, 5)",1,1957
"(16, 22, 6)",1,4691
"(16, 22, 7)",0,0
"(16, 22, 8)",1,5107
"(16, 22, 9)",1,2750
"(16, 22, 10)",1,350
"(16, 23, 1)",1,1953
"(16, 23, 2)",1,11633
"(16, 23, 3)",1,9323
"(16, 23, 4)",0,0
"(16, 23, 5)",1,9721
"(16, 23, 6)",1,345
"(16, 23, 7)",1,10087
"(16, 23, 8)",1,7844
"(16, 23, 9)",1,10487
"(16, 23, 10)",1,8208
"(16, 24, 1)",1,11939
"(16, 24, 2)",1,9631
"(16, 24, 3)",1,249
"(16, 24, 4)",1,10004
"(16, 24, 5)",1,7751
"(16, 24, 6)",1,10392
"(16, 24, 7)",1,8119
"(16, 24, 8)",1,10785
"(16, 24, 9)",1,8494
"(16, 24, 10)",1,11170
"(17, 1, 1)",1,4406
"(17, 1, 2)",1,7121
"(17, 1, 3)",1,4797
"(17, 1, 4)",1,2451
"(17, 1, 5)",1,5208
"(17, 1, 6)",1,2847
"(17, 1, 7)",1,5602
"(17, 1, 8)",1,3250
"(17, 1, 9)",1,5982
"(17, 1, 10)",1,3642
"(17, 2, 1)",1,39
"(17, 2, 2)",0,0
"(17, 2, 3)",1,438
"(17, 2, 4)",1,10174
"(17, 2, 5)",0,0
"(17, 2, 6)",1,10579
"(17, 2, 7)",1,1276
"(17, 2, 8)",0,0
"(17, 2, 9)",1,8678
"(17, 2, 10)",1,11364
"(17, 3, 1)",0,0
"(17, 3, 2)",1,1074
"(17, 3, 3)",1,3848
"(17, 3, 4)",0,0
"(17, 3, 5)",1,4253
"(17, 3, 6)",1,1902
"(17, 3, 7)",1,4640
"(17, 3, 8)",1,2304
"(17, 3, 9)",1,11977
"(17, 3, 10)",1,2698
"(17, 4, 1)",1,11167
"(17, 4, 2)",1,8881
"(17, 4, 3)",1,11579
"(17, 4, 4)",1,9268
"(17, 4, 5)",1,11971
"(17, 4, 6)",1,9670
"(17, 4, 7)",1,7399
"(17, 4, 8)",1,10039
"(17, 4, 9)",1,7790
"(17, 4, 10)",1,10431
"(17, 5, 1)",1,9203
"(17, 5, 2)",1,11899
"(17, 5, 3)",1,9584
"(17, 5, 4)",1,7319
"(17, 5, 5)",1,9967
"(17, 5, 6)",1,7699
"(17, 5, 7)",1,10349
"(17, 5, 8)",1,8081
"(17, 5, 9)",1,10739
"(17, 5, 10)",1,8446
"(17, 6, 1)",1,428
"(17, 6, 2)",0,0
"(17, 6, 3)",1,842
"(17, 6, 4)",1,10565
"(17, 6, 5)",0,0
"(17, 6, 6)",1,10952
"(17, 6, 7)",1,1665
"(17, 6, 8)",0,0
"(17, 6, 9)",1,2076
"(17, 6, 10)",1,11750
"(17, 7, 1)",0,0
"(17, 7, 2)",1,6008
"(17, 7, 3)",1,8668
"(17, 7, 4)",1,6403
"(17, 7, 5)",0,0
"(17, 7, 6)",1,6789
"(17, 7, 7)",0,0
"(17, 7, 8)",1,7178
"(17, 7, 9)",1,4869
"(17, 7, 10)",1,7555
"(17, 8, 1)",1,11569
"(17, 8, 2)",1,9255
"(17, 8, 3)",1,11956
"(17, 8, 4)",1,9653
"(17, 8, 5)",1,273
"(17, 8, 6)",1,10024
"(17, 8, 7)",1,664
"(17, 8, 8)",1,10411
"(17, 8, 9)",1,8139
"(17, 8, 10)",1,10801
"(17, 9, 1)",1,2050
"(17, 9, 2)",1,4790
"(17, 9, 3)",1,2443
"(17, 9, 4)",1,26
"(17, 9, 5)",1,2839
"(17, 9, 6)",1,431
"(17, 9, 7)",1,3241
"(17, 9, 8)",1,847
"(17, 9, 9)",1,10569
"(17, 9, 10)",1,1268
"(17, 10, 1)",1,5417
"(17, 10, 2)",0,0
"(17, 10, 3)",0,0
"(17, 10, 4)",1,3450
"(17, 10, 5)",1,6179
"(17, 10, 6)",1,3840
"(17, 10, 7)",1,6563
"(17, 10, 8)",0,0
"(17, 10, 9)",1,6955
"(17, 10, 10)",1,4629
"(17, 11, 1)",0,0
"(17, 11, 2)",0,0
"(17, 11, 3)",1,1475
"(17, 11, 4)",1,11161
"(17, 11, 5)",1,1889
"(17, 11, 6)",1,11572
"(17, 11, 7)",1,9258
"(17, 11, 8)",1,11961
"(17, 11, 9)",1,9658
"(17, 11, 10)",1,277
"(17, 12, 1)",1,4458
"(17, 12, 2)",1,2107
"(17, 12, 3)",1,4847
"(17, 12, 4)",1,2502
"(17, 12, 5)",1,5256
"(17, 12, 6)",1,2896
"(17, 12, 7)",1,5640
"(17, 12, 8)",1,3293
"(17, 12, 9)",1,913
"(17, 12, 10)",1,3686
"(17, 13, 1)",1,2431
"(17, 13, 2)",1,5190
"(17, 13, 3)",1,2829
"(17, 13, 4)",1,5579
"(17, 13, 5)",1,3227
"(17, 13, 6)",1,833
"(17, 13, 7)",1,3621
"(17, 13, 8)",1,1255
"(17, 13, 9)",1,4015
"(17, 13, 10)",1,1653
"(17, 14, 1)",1,10154
"(17, 14, 2)",0,0
"(17, 14, 3)",1,10558
"(17, 14, 4)",1,8271
"(17, 14, 5)",0,0
"(17, 14, 6)",1,8659
"(17, 14, 7)",1,11338
"(17, 14, 8)",1,9043
"(17, 14, 9)",1,6779
"(17, 14, 10)",0,0
"(17, 15, 1)",1,1462
"(17, 15, 2)",1,4224
"(17, 15, 3)",1,1878
"(17, 15, 4)",0,0
"(17, 15, 5)",1,2274
"(17, 15, 6)",1,11943
"(17, 15, 7)",0,0
"(17, 15, 8)",1,257
"(17, 15, 9)",1,3065
"(17, 15, 10)",1,652
"(17, 16, 1)",1,9243
"(17, 16, 2)",1,6993
"(17, 16, 3)",1,9635
"(17, 16, 4)",1,7375
"(17, 16, 5)",1,10008
"(17, 16, 6)",1,7756
"(17, 16, 7)",1,5478
"(17, 16, 8)",1,8124
"(17, 16, 9)",1,5860
"(17, 16, 10)",1,8500
"(17, 17, 1)",1,474
"(17, 17, 2)",1,10221
"(17, 17, 3)",1,893
"(17, 17, 4)",1,10623
"(17, 17, 5)",1,1311
"(17, 17, 6)",1,11001
"(17, 17, 7)",1,1718
"(17, 17, 8)",1,11404
"(17, 17, 9)",1,9110
"(17, 17, 10)",1,11805
"(17, 18, 1)",1,10547
"(17, 18, 2)",1,1244
"(17, 18, 3)",0,0
"(17, 18, 4)",1,1638
"(17, 18, 5)",1,11323
"(17, 18, 6)",1,9030
"(17, 18, 7)",1,11727
"(17, 18, 8)",1,9413
"(17, 18, 9)",1,36
"(17, 18, 10)",0,0
"(17, 19, 1)",1,6382
"(17, 19, 2)",1,9025
"(17, 19, 3)",1,6769
"(17, 19, 4)",0,0
"(17, 19, 5)",1,7155
"(17, 19, 6)",0,0
"(17, 19, 7)",1,7527
"(17, 19, 8)",1,5247
"(17, 19, 9)",1,2884
"(17, 19, 10)",1,5631
"(17, 20, 1)",1,9619
"(17, 20, 2)",1,240
"(17, 20, 3)",1,9995
"(17, 20, 4)",1,7739
"(17, 20, 5)",1,10383
"(17, 20, 6)",1,8110
"(17, 20, 7)",1,10774
"(17, 20, 8)",1,8486
"(17, 20, 9)",1,11163
"(17, 20, 10)",1,8876
"(17, 21, 1)",1,5461
"(17, 21, 2)",1,3114
"(17, 21, 3)",1,5845
"(17, 21, 4)",1,3502
"(17, 21, 5)",1,6229
"(17, 21, 6)",1,3895
"(17, 21, 7)",1,1537
"(17, 21, 8)",1,4301
"(17, 21, 9)",1,1950
"(17, 21, 10)",1,4687
"(17, 22, 1)",0,0
"(17, 22, 2)",0,0
"(17, 22, 3)",1,3820
"(17, 22, 4)",0,0
"(17, 22, 5)",1,4215
"(17, 22, 6)",1,1868
"(17, 22, 7)",1,4608
"(17, 22, 8)",1,2268
"(17, 22, 9)",1,5019
"(17, 22, 10)",1,2661
"(17, 23, 1)",0,0
"(17, 23, 2)",1,8844
"(17, 23, 3)",1,11546
"(17, 23, 4)",1,9231
"(17, 23, 5)",1,11932
"(17, 23, 6)",0,0
"(17, 23, 7)",1,245
"(17, 23, 8)",1,9999
"(17, 23, 9)",1,7744
"(17, 23, 10)",1,10388
"(17, 24, 1)",1,2479
"(17, 24, 2)",1,5231
"(17, 24, 3)",1,2872
"(17, 24, 4)",1,464
"(17, 24, 5)",1,3270
"(17, 24, 6)",1,884
"(17, 24, 7)",1,3666
"(17, 24, 8)",1,1307
"(17, 24, 9)",1,10992
"(17, 24, 10)",1,1711
"(18, 1, 1)",1,7294
"(18, 1, 2)",1,4998
"(18, 1, 3)",1,7679
"(18, 1, 4)",1,5402
"(18, 1, 5)",1,8061
"(18, 1, 6)",1,5787
"(18, 1, 7)",1,3437
"(18, 1, 8)",1,6166
"(18, 1, 9)",1,3824
"(18, 1, 10)",1,6548
"(18, 2, 1)",1,3032
"(18, 2, 2)",1,625
"(18, 2, 3)",0,0
"(18, 2, 4)",1,1048
"(18, 2, 5)",1,10752
"(18, 2, 6)",1,1455
"(18, 2, 7)",1,11141
"(18, 2, 8)",1,1870
"(18, 2, 9)",1,11550
"(18, 2, 10)",1,2269
"(18, 3, 1)",1,978
"(18, 3, 2)",0,0
"(18, 3, 3)",1,1392
"(18, 3, 4)",1,11083
"(18, 3, 5)",1,1806
"(18, 3, 6)",1,11495
"(18, 3, 7)",0,0
"(18, 3, 8)",1,11880
"(18, 3, 9)",0,0
"(18, 3, 10)",1,191
"(18, 4, 1)",1,8795
"(18, 4, 2)",1,6528
"(18, 4, 3)",1,9186
"(18, 4, 4)",1,6919
"(18, 4, 5)",1,9561
"(18, 4, 6)",1,7296
"(18, 4, 7)",1,5001
"(18, 4, 8)",1,7680
"(18, 4, 9)",1,5406
"(18, 4, 10)",1,8062
"(18, 5, 1)",1,12094
"(18, 5, 2)",1,9776
"(18, 5, 3)",1,405
"(18, 5, 4)",1,10139
"(18, 5, 5)",1,813
"(18, 5, 6)",1,10541
"(18, 5, 7)",1,8257
"(18, 5, 8)",1,10928
"(18, 5, 9)",1,8643
"(18, 5, 10)",1,11312
"(18, 6, 1)",1,3421
"(18, 6, 2)",0,0
"(18, 6, 3)",1,3811
"(18, 6, 4)",1,1441
"(18, 6, 5)",1,4204
"(18, 6, 6)",1,1858
"(18, 6, 7)",0,0
"(18, 6, 8)",1,2257
"(18, 6, 9)",1,11925
"(18, 6, 10)",1,2651
"(18, 7, 1)",1,5916
"(18, 7, 2)",0,0
"(18, 7, 3)",1,6312
"(18, 7, 4)",1,3972
"(18, 7, 5)",1,6691
"(18, 7, 6)",1,4376
"(18, 7, 7)",1,7087
"(18, 7, 8)",1,4762
"(18, 7, 9)",1,2416
"(18, 7, 10)",1,5171
"(18, 8, 1)",1,9176
"(18, 8, 2)",1,6908
"(18, 8, 3)",1,9551
"(18, 8, 4)",1,7287
"(18, 8, 5)",1,9937
"(18, 8, 6)",1,7673
"(18, 8, 7)",1,10317
"(18, 8, 8)",1,8053
"(18, 8, 9)",1,5779
"(18, 8, 10)",1,8418
"(18, 9, 1)",1,4990
"(18, 9, 2)",1,2629
"(18, 9, 3)",1,5392
"(18, 9, 4)",1,3025
"(18, 9, 5)",1,5775
"(18, 9, 6)",1,3425
"(18, 9, 7)",1,1040
"(18, 9, 8)",1,3813
"(18, 9, 9)",1,1445
"(18, 9, 10)",1,4206
"(18, 10, 1)",1,8244
"(18, 10, 2)",1,5975
"(18, 10, 3)",1,8628
"(18, 10, 4)",0,0
"(18, 10, 5)",1,9003
"(18, 10, 6)",1,6748
"(18, 10, 7)",1,4427
"(18, 10, 8)",1,7137
"(18, 10, 9)",1,4814
"(18, 10, 10)",1,7512
"(18, 11, 1)",1,10688
"(18, 11, 2)",1,8392
"(18, 11, 3)",1,11071
"(18, 11, 4)",0,0
"(18, 11, 5)",1,11476
"(18, 11, 6)",1,9178
"(18, 11, 7)",1,6913
"(18, 11, 8)",1,9554
"(18, 11, 9)",1,7291
"(18, 11, 10)",1,9938
"(18, 12, 1)",1,2009
"(18, 12, 2)",1,11689
"(18, 12, 3)",1,2399
"(18, 12, 4)",1,12087
"(18, 12, 5)",1,2798
"(18, 12, 6)",1,396
"(18, 12, 7)",1,3199
"(18, 12, 8)",1,800
"(18, 12, 9)",1,10535
"(18, 12, 10)",1,1228
"(18, 13, 1)",1,5381
"(18, 13, 2)",1,3013
"(18, 13, 3)",1,5763
"(18, 13, 4)",1,3409
"(18, 13, 5)",1,6144
"(18, 13, 6)",1,3800
"(18, 13, 7)",1,6533
"(18, 13, 8)",1,4190
"(18, 13, 9)",1,1848
"(18, 13, 10)",1,4594
"(18, 14, 1)",1,1026
"(18, 14, 2)",0,0
"(18, 14, 3)",0,0
"(18, 14, 4)",1,11117
"(18, 14, 5)",1,1844
"(18, 14, 6)",1,11527
"(18, 14, 7)",0,0
"(18, 14, 8)",1,11911
"(18, 14, 9)",1,9602
"(18, 14, 10)",1,227
"(18, 15, 1)",1,11053
"(18, 15, 2)",0,0
"(18, 15, 3)",0,0
"(18, 15, 4)",1,9164
"(18, 15, 5)",1,11852
"(18, 15, 6)",1,9541
"(18, 15, 7)",1,163
"(18, 15, 8)",1,9926
"(18, 15, 9)",1,7661
"(18, 15, 10)",0,0
"(18, 16, 1)",1,6894
"(18, 16, 2)",1,4577
"(18, 16, 3)",1,7274
"(18, 16, 4)",1,4979
"(18, 16, 5)",1,7655
"(18, 16, 6)",1,5383
"(18, 16, 7)",1,3019
"(18, 16, 8)",1,5767
"(18, 16, 9)",1,3416
"(18, 16, 10)",1,6148
"(18, 17, 1)",1,10116
"(18, 17, 2)",1,7877
"(18, 17, 3)",1,10516
"(18, 17, 4)",1,8232
"(18, 17, 5)",1,10902
"(18, 17, 6)",1,8617
"(18, 17, 7)",1,11291
"(18, 17, 8)",1,8994
"(18, 17, 9)",1,6737
"(18, 17, 10)",1,9387
"(18, 18, 1)",1,5963
"(18, 18, 2)",1,3627
"(18, 18, 3)",1,6353
"(18, 18, 4)",1,4019
"(18, 18, 5)",1,1660
"(18, 18, 6)",1,4417
"(18, 18, 7)",1,2073
"(18, 18, 8)",1,4807
"(18, 18, 9)",1,2465
"(18, 18, 10)",1,5221
"(18, 19, 1)",0,0
"(18, 19, 2)",1,6951
"(18, 19, 3)",1,9591
"(18, 19, 4)",1,7329
"(18, 19, 5)",0,0
"(18, 19, 6)",1,7707
"(18, 19, 7)",1,5434
"(18, 19, 8)",0,0
"(18, 19, 9)",1,5816
"(18, 19, 10)",1,8458
"(18, 20, 1)",1,7261
"(18, 20, 2)",1,9909
"(18, 20, 3)",1,7643
"(18, 20, 4)",1,5372
"(18, 20, 5)",1,8031
"(18, 20, 6)",1,5754
"(18, 20, 7)",1,8397
"(18, 20, 8)",1,6136
"(18, 20, 9)",1,3790
"(18, 20, 10)",1,6524
"(18, 21, 1)",1,2998
"(18, 21, 2)",1,602
"(18, 21, 3)",1,3393
"(18, 21, 4)",1,1014
"(18, 21, 5)",1,3785
"(18, 21, 6)",1,1422
"(18, 21, 7)",1,11111
"(18, 21, 8)",1,1837
"(18, 21, 9)",1,11518
"(18, 21, 10)",1,2239
"(18, 22, 1)",1,6346
"(18, 22, 2)",1,4008
"(18, 22, 3)",1,6729
"(18, 22, 4)",1,4407
"(18, 22, 5)",0,0
"(18, 22, 6)",1,4798
"(18, 22, 7)",1,2454
"(18, 22, 8)",1,5209
"(18, 22, 9)",1,2848
"(18, 22, 10)",1,5603
"(18, 23, 1)",1,2057
"(18, 23, 2)",1,11733
"(18, 23, 3)",0,0
"(18, 23, 4)",1,42
"(18, 23, 5)",1,9809
"(18, 23, 6)",1,440
"(18, 23, 7)",1,10177
"(18, 23, 8)",1,855
"(18, 23, 9)",1,10580
"(18, 23, 10)",1,1278
"(18, 24, 1)",1,12056
"(18, 24, 2)",1,9749
"(18, 24, 3)",1,368
"(18, 24, 4)",1,10106
"(18, 24, 5)",1,770
"(18, 24, 6)",1,10508
"(18, 24, 7)",1,1199
"(18, 24, 8)",1,10895
"(18, 24, 9)",1,8609
"(18, 24, 10)",1,11285
"(19, 1, 1)",1,4504
"(19, 1, 2)",1,7209
"(19, 1, 3)",1,4906
"(19, 1, 4)",1,7594
"(19, 1, 5)",1,5320
"(19, 1, 6)",1,7982
"(19, 1, 7)",1,5706
"(19, 1, 8)",1,3358
"(19, 1, 9)",1,6092
"(19, 1, 10)",1,3749
"(19, 2, 1)",0,0
"(19, 2, 2)",0,0
"(19, 2, 3)",1,548
"(19, 2, 4)",1,3353
"(19, 2, 5)",1,974
"(19, 2, 6)",1,10696
"(19, 2, 7)",1,1388
"(19, 2, 8)",0,0
"(19, 2, 9)",1,1798
"(19, 2, 10)",1,11487
"(19, 3, 1)",1,3576
"(19, 3, 2)",1,6304
"(19, 3, 3)",0,0
"(19, 3, 4)",1,6681
"(19, 3, 5)",0,0
"(19, 3, 6)",1,2021
"(19, 3, 7)",1,4753
"(19, 3, 8)",0,0
"(19, 3, 9)",1,5162
"(19, 3, 10)",1,2808
"(19, 4, 1)",1,6044
"(19, 4, 2)",1,8699
"(19, 4, 3)",1,6435
"(19, 4, 4)",1,9085
"(19, 4, 5)",1,6822
"(19, 4, 6)",1,4508
"(19, 4, 7)",1,7212
"(19, 4, 8)",1,4910
"(19, 4, 9)",1,7600
"(19, 4, 10)",1,5326
"(19, 5, 1)",1,9293
"(19, 5, 2)",1,12002
"(19, 5, 3)",1,9696
"(19, 5, 4)",1,318
"(19, 5, 5)",1,10067
"(19, 5, 6)",1,718
"(19, 5, 7)",1,10464
"(19, 5, 8)",1,8188
"(19, 5, 9)",1,10856
"(19, 5, 10)",1,8568
"(19, 6, 1)",0,0
"(19, 6, 2)",1,7819
"(19, 6, 3)",1,5534
"(19, 6, 4)",1,3180
"(19, 6, 5)",0,0
"(19, 6, 6)",0,0
"(19, 6, 7)",1,6308
"(19, 6, 8)",1,3968
"(19, 6, 9)",0,0
"(19, 6, 10)",1,4370
"(19, 7, 1)",1,8385
"(19, 7, 2)",1,11060
"(19, 7, 3)",1,8781
"(19, 7, 4)",1,11467
"(19, 7, 5)",1,9170
"(19, 7, 6)",1,6905
"(19, 7, 7)",1,9547
"(19, 7, 8)",1,7284
"(19, 7, 9)",1,9931
"(19, 7, 10)",0,0
"(19, 8, 1)",1,11680
"(19, 8, 2)",1,2394
"(19, 8, 3)",1,12079
"(19, 8, 4)",1,2791
"(19, 8, 5)",1,389
"(19, 8, 6)",1,10129
"(19, 8, 7)",1,795
"(19, 8, 8)",1,10528
"(19, 8, 9)",1,1220
"(19, 8, 10)",1,10914
"(19, 9, 1)",1,2144
"(19, 9, 2)",1,4892
"(19, 9, 3)",1,2542
"(19, 9, 4)",1,5307
"(19, 9, 5)",1,2939
"(19, 9, 6)",1,540
"(19, 9, 7)",1,3348
"(19, 9, 8)",1,966
"(19, 9, 9)",1,3735
"(19, 9, 10)",1,1381
"(19, 10, 1)",1,5521
"(19, 10, 2)",1,8166
"(19, 10, 3)",1,5902
"(19, 10, 4)",1,8544
"(19, 10, 5)",1,6292
"(19, 10, 6)",1,8924
"(19, 10, 7)",1,6670
"(19, 10, 8)",1,4356
"(19, 10, 9)",1,7067
"(19, 10, 10)",0,0
"(19, 11, 1)",1,1186
"(19, 11, 2)",1,3951
"(19, 11, 3)",0,0
"(19, 11, 4)",0,0
"(19, 11, 5)",1,2007
"(19, 11, 6)",1,11685
"(19, 11, 7)",1,2397
"(19, 11, 8)",1,12084
"(19, 11, 9)",1,2793
"(19, 11, 10)",0,0
"(19, 12, 1)",1,4570
"(19, 12, 2)",1,7267
"(19, 12, 3)",1,4973
"(19, 12, 4)",1,7649
"(19, 12, 5)",1,5378
"(19, 12, 6)",1,3010
"(19, 12, 7)",1,5760
"(19, 12, 8)",1,3405
"(19, 12, 9)",1,6141
"(19, 12, 10)",1,3797
"(19, 13, 1)",1,7564
"(19, 13, 2)",1,5288
"(19, 13, 3)",1,2925
"(19, 13, 4)",1,5675
"(19, 13, 5)",1,3328
"(19, 13, 6)",1,6056
"(19, 13, 7)",1,3717
"(19, 13, 8)",1,6442
"(19, 13, 9)",1,4113
"(19, 13, 10)",1,1769
"(19, 14, 1)",1,10269
"(19, 14, 2)",0,0
"(19, 14, 3)",1,10668
"(19, 14, 4)",1,1361
"(19, 14, 5)",1,11048
"(19, 14, 6)",1,8770
"(19, 14, 7)",1,11454
"(19, 14, 8)",1,9159
"(19, 14, 9)",1,11845
"(19, 14, 10)",1,9534
"(19, 15, 1)",0,0
"(19, 15, 2)",1,4336
"(19, 15, 3)",1,1993
"(19, 15, 4)",1,4721
"(19, 15, 5)",1,2381
"(19, 15, 6)",1,5135
"(19, 15, 7)",1,2779
"(19, 15, 8)",1,374
"(19, 15, 9)",0,0
"(19, 15, 10)",1,779
"(19, 16, 1)",1,9364
"(19, 16, 2)",1,12062
"(19, 16, 3)",1,9755
"(19, 16, 4)",1,7483
"(19, 16, 5)",1,10113
"(19, 16, 6)",1,7874
"(19, 16, 7)",1,10513
"(19, 16, 8)",1,8229
"(19, 16, 9)",1,10899
"(19, 16, 10)",1,8612
"(19, 17, 1)",1,289
"(19, 17, 2)",1,10038
"(19, 17, 3)",1,7789
"(19, 17, 4)",1,10432
"(19, 17, 5)",1,8153
"(19, 17, 6)",1,10821
"(19, 17, 7)",1,8530
"(19, 17, 8)",1,6281
"(19, 17, 9)",1,8914
"(19, 17, 10)",1,6658
"(19, 18, 1)",0,0
"(19, 18, 2)",1,5888
"(19, 18, 3)",1,3550
"(19, 18, 4)",1,6276
"(19, 18, 5)",1,3939
"(19, 18, 6)",1,1582
"(19, 18, 7)",1,4340
"(19, 18, 8)",0,0
"(19, 18, 9)",1,4725
"(19, 18, 10)",1,2384
"(19, 19, 1)",1,6493
"(19, 19, 2)",0,0
"(19, 19, 3)",1,6873
"(19, 19, 4)",1,9517
"(19, 19, 5)",1,7257
"(19, 19, 6)",1,4961
"(19, 19, 7)",0,0
"(19, 19, 8)",1,5366
"(19, 19, 9)",1,8028
"(19, 19, 10)",1,5748
"(19, 20, 1)",1,9742
"(19, 20, 2)",1,362
"(19, 20, 3)",1,10102
"(19, 20, 4)",1,763
"(19, 20, 5)",1,10503
"(19, 20, 6)",1,1194
"(19, 20, 7)",1,10890
"(19, 20, 8)",1,8602
"(19, 20, 9)",1,11281
"(19, 20, 10)",1,8983
"(19, 21, 1)",1,106
"(19, 21, 2)",1,2912
"(19, 21, 3)",1,508
"(19, 21, 4)",1,3310
"(19, 21, 5)",1,933
"(19, 21, 6)",1,3701
"(19, 21, 7)",1,1346
"(19, 21, 8)",1,11037
"(19, 21, 9)",1,1755
"(19, 21, 10)",1,11446
"(19, 22, 1)",1,8513
"(19, 22, 2)",1,6262
"(19, 22, 3)",1,3926
"(19, 22, 4)",0,0
"(19, 22, 5)",1,4326
"(19, 22, 6)",1,7038
"(19, 22, 7)",1,4715
"(19, 22, 8)",0,0
"(19, 22, 9)",1,5129
"(19, 22, 10)",1,2772
"(19, 23, 1)",1,11252
"(19, 23, 2)",1,1979
"(19, 23, 3)",0,0
"(19, 23, 4)",1,2371
"(19, 23, 5)",1,12052
"(19, 23, 6)",1,9743
"(19, 23, 7)",1,366
"(19, 23, 8)",1,10103
"(19, 23, 9)",1,768
"(19, 23, 10)",0,0
"(19, 24, 1)",1,2588
"(19, 24, 2)",1,5351
"(19, 24, 3)",1,2983
"(19, 24, 4)",1,5737
"(19, 24, 5)",1,3383
"(19, 24, 6)",1,1002
"(19, 24, 7)",1,3776
"(19, 24, 8)",1,1415
"(19, 24, 9)",1,4170
"(19, 24, 10)",1,1830
"(20, 1, 1)",1,11996
"(20, 1, 2)",1,9688
"(20, 1, 3)",1,308
"(20, 1, 4)",1,10057
"(20, 1, 5)",1,7812
"(20, 1, 6)",1,10456
"(20, 1, 7)",1,8180
"(20, 1, 8)",1,10845
"(20, 1, 9)",1,8556
"(20, 1, 10)",1,11223
"(20, 2, 1)",1,2466
"(20, 2, 2)",0,0
"(20, 2, 3)",1,2859
"(20, 2, 4)",0,0
"(20, 2, 5)",1,3263
"(20, 2, 6)",1,872
"(20, 2, 7)",0,0
"(20, 2, 8)",1,1298
"(20, 2, 9)",1,10977
"(20, 2, 10)",1,1698
"(20, 3, 1)",1,5819
"(20, 3, 2)",0,0
"(20, 3, 3)",0,0
"(20, 3, 4)",0,0
"(20, 3, 5)",1,6585
"(20, 3, 6)",1,4274
"(20, 3, 7)",0,0
"(20, 3, 8)",1,4664
"(20, 3, 9)",1,2323
"(20, 3, 10)",1,5073
"(20, 4, 1)",1,1502
"(20, 4, 2)",1,11183
"(20, 4, 3)",1,1917
"(20, 4, 4)",1,11597
"(20, 4, 5)",1,9290
"(20, 4, 6)",1,11999
"(20, 4, 7)",1,9693
"(20, 4, 8)",1,313
"(20, 4, 9)",1,10063
"(20, 4, 10)",1,7818
