"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(16, 14, 4)",1,6130
"(16, 14, 5)",0,0
"(16, 14, 6)",0,0
"(16, 14, 7)",0,0
"(16, 14, 8)",0,0
"(16, 14, 9)",0,0
"(16, 14, 10)",0,0
"(16, 15, 1)",0,0
"(16, 15, 2)",0,0
"(16, 15, 3)",0,0
"(16, 15, 4)",0,0
"(16, 15, 5)",1,6695
"(16, 15, 6)",0,0
"(16, 15, 7)",0,0
"(16, 15, 8)",0,0
"(16, 15, 9)",1,409
"(16, 15, 10)",0,0
"(16, 16, 1)",1,3727
"(16, 16, 2)",0,0
"(16, 16, 3)",1,1131
"(16, 16, 4)",1,2665
"(16, 16, 5)",1,1347
"(16, 16, 6)",0,0
"(16, 16, 7)",1,1560
"(16, 16, 8)",1,3093
"(16, 16, 9)",1,1777
"(16, 16, 10)",1,498
"(16, 17, 1)",1,5554
"(16, 17, 2)",1,4295
"(16, 17, 3)",1,5776
"(16, 17, 4)",1,4512
"(16, 17, 5)",1,3206
"(16, 17, 6)",0,0
"(16, 17, 7)",1,3417
"(16, 17, 8)",1,4947
"(16, 17, 9)",0,0
"(16, 17, 10)",1,2361
"(16, 18, 1)",1,695
"(16, 18, 2)",0,0
"(16, 18, 3)",0,0
"(16, 18, 4)",1,6325
"(16, 18, 5)",1,5075
"(16, 18, 6)",0,0
"(16, 18, 7)",0,0
"(16, 18, 8)",0,0
"(16, 18, 9)",0,0
"(16, 18, 10)",0,0
"(16, 19, 1)",0,0
"(16, 19, 2)",0,0
"(16, 19, 3)",0,0
"(16, 19, 4)",0,0
"(16, 19, 5)",1,2711
"(16, 19, 6)",0,0
"(16, 19, 7)",0,0
"(16, 19, 8)",0,0
"(16, 19, 9)",0,0
"(16, 19, 10)",0,0
"(16, 20, 1)",0,0
"(16, 20, 2)",1,2658
"(16, 20, 3)",1,4173
"(16, 20, 4)",1,2886
"(16, 20, 5)",1,4387
"(16, 20, 6)",1,3085
"(16, 20, 7)",1,1770
"(16, 20, 8)",0,0
"(16, 20, 9)",0,0
"(16, 20, 10)",1,3510
"(16, 21, 1)",0,0
"(16, 21, 2)",0,0
"(16, 21, 3)",0,0
"(16, 21, 4)",1,486
"(16, 21, 5)",1,5901
"(16, 21, 6)",1,697
"(16, 21, 7)",1,6123
"(16, 21, 8)",1,916
"(16, 21, 9)",1,6328
"(16, 21, 10)",0,0
"(16, 22, 1)",0,0
"(16, 22, 2)",0,0
"(16, 22, 3)",0,0
"(16, 22, 4)",0,0
"(16, 22, 5)",0,0
"(16, 22, 6)",0,0
"(16, 22, 7)",0,0
"(16, 22, 8)",1,2799
"(16, 22, 9)",0,0
"(16, 22, 10)",0,0
"(16, 23, 1)",0,0
"(16, 23, 2)",0,0
"(16, 23, 3)",0,0
"(16, 23, 4)",0,0
"(16, 23, 5)",0,0
"(16, 23, 6)",0,0
"(16, 23, 7)",0,0
"(16, 23, 8)",0,0
"(16, 23, 9)",0,0
"(16, 23, 10)",0,0
"(16, 24, 1)",1,6636
"(16, 24, 2)",1,5340
"(16, 24, 3)",0,0
"(16, 24, 4)",1,5547
"(16, 24, 5)",1,4290
"(16, 24, 6)",1,5771
"(16, 24, 7)",1,4505
"(16, 24, 8)",1,6000
"(16, 24, 9)",1,4728
"(16, 24, 10)",0,0
"(17, 1, 1)",0,0
"(17, 1, 2)",1,3931
"(17, 1, 3)",1,2631
"(17, 1, 4)",1,1311
"(17, 1, 5)",1,2861
"(17, 1, 6)",1,1529
"(17, 1, 7)",1,3065
"(17, 1, 8)",0,0
"(17, 1, 9)",1,3270
"(17, 1, 10)",1,1965
"(17, 2, 1)",0,0
"(17, 2, 2)",0,0
"(17, 2, 3)",0,0
"(17, 2, 4)",0,0
"(17, 2, 5)",0,0
"(17, 2, 6)",0,0
"(17, 2, 7)",0,0
"(17, 2, 8)",0,0
"(17, 2, 9)",0,0
"(17, 2, 10)",1,6296
"(17, 3, 1)",0,0
"(17, 3, 2)",1,576
"(17, 3, 3)",0,0
"(17, 3, 4)",0,0
"(17, 3, 5)",1,2325
"(17, 3, 6)",0,0
"(17, 3, 7)",0,0
"(17, 3, 8)",0,0
"(17, 3, 9)",1,6657
"(17, 3, 10)",0,0
"(17, 4, 1)",0,0
"(17, 4, 2)",1,4941
"(17, 4, 3)",0,0
"(17, 4, 4)",1,5152
"(17, 4, 5)",1,6654
"(17, 4, 6)",1,5359
"(17, 4, 7)",1,4089
"(17, 4, 8)",1,5570
"(17, 4, 9)",1,4308
"(17, 4, 10)",0,0
"(17, 5, 1)",1,5120
"(17, 5, 2)",1,6613
"(17, 5, 3)",1,5320
"(17, 5, 4)",0,0
"(17, 5, 5)",1,5525
"(17, 5, 6)",1,4260
"(17, 5, 7)",1,5749
"(17, 5, 8)",1,4482
"(17, 5, 9)",1,5971
"(17, 5, 10)",1,4696
"(17, 6, 1)",0,0
"(17, 6, 2)",0,0
"(17, 6, 3)",1,454
"(17, 6, 4)",0,0
"(17, 6, 5)",0,0
"(17, 6, 6)",0,0
"(17, 6, 7)",1,884
"(17, 6, 8)",0,0
"(17, 6, 9)",0,0
"(17, 6, 10)",0,0
"(17, 7, 1)",1,4597
"(17, 7, 2)",0,0
"(17, 7, 3)",1,4822
"(17, 7, 4)",1,3502
"(17, 7, 5)",0,0
"(17, 7, 6)",0,0
"(17, 7, 7)",0,0
"(17, 7, 8)",0,0
"(17, 7, 9)",0,0
"(17, 7, 10)",0,0
"(17, 8, 1)",1,6420
"(17, 8, 2)",1,5146
"(17, 8, 3)",1,6646
"(17, 8, 4)",1,5349
"(17, 8, 5)",1,151
"(17, 8, 6)",1,5561
"(17, 8, 7)",1,362
"(17, 8, 8)",1,5785
"(17, 8, 9)",1,4518
"(17, 8, 10)",0,0
"(17, 9, 1)",1,1097
"(17, 9, 2)",0,0
"(17, 9, 3)",1,1304
"(17, 9, 4)",1,15
"(17, 9, 5)",1,1526
"(17, 9, 6)",0,0
"(17, 9, 7)",1,1749
"(17, 9, 8)",1,457
"(17, 9, 9)",0,0
"(17, 9, 10)",0,0
"(17, 10, 1)",0,0
"(17, 10, 2)",0,0
"(17, 10, 3)",0,0
"(17, 10, 4)",0,0
"(17, 10, 5)",0,0
"(17, 10, 6)",0,0
"(17, 10, 7)",0,0
"(17, 10, 8)",0,0
"(17, 10, 9)",0,0
"(17, 10, 10)",0,0
"(17, 11, 1)",1,573
"(17, 11, 2)",1,5993
"(17, 11, 3)",0,0
"(17, 11, 4)",0,0
"(17, 11, 5)",0,0
"(17, 11, 6)",1,6423
"(17, 11, 7)",0,0
"(17, 11, 8)",0,0
"(17, 11, 9)",0,0
"(17, 11, 10)",1,152
"(17, 12, 1)",1,2437
"(17, 12, 2)",1,1128
"(17, 12, 3)",1,2661
"(17, 12, 4)",1,1344
"(17, 12, 5)",0,0
"(17, 12, 6)",1,1554
"(17, 12, 7)",1,3087
"(17, 12, 8)",1,1773
"(17, 12, 9)",1,493
"(17, 12, 10)",1,1992
"(17, 13, 1)",1,1299
"(17, 13, 2)",1,2850
"(17, 13, 3)",1,1518
"(17, 13, 4)",1,3051
"(17, 13, 5)",0,0
"(17, 13, 6)",0,0
"(17, 13, 7)",0,0
"(17, 13, 8)",1,669
"(17, 13, 9)",1,2183
"(17, 13, 10)",1,877
"(17, 14, 1)",1,5642
"(17, 14, 2)",0,0
"(17, 14, 3)",0,0
"(17, 14, 4)",0,0
"(17, 14, 5)",0,0
"(17, 14, 6)",0,0
"(17, 14, 7)",0,0
"(17, 14, 8)",1,5031
"(17, 14, 9)",0,0
"(17, 14, 10)",0,0
"(17, 15, 1)",0,0
"(17, 15, 2)",0,0
"(17, 15, 3)",0,0
"(17, 15, 4)",0,0
"(17, 15, 5)",0,0
"(17, 15, 6)",0,0
"(17, 15, 7)",0,0
"(17, 15, 8)",0,0
"(17, 15, 9)",0,0
"(17, 15, 10)",0,0
"(17, 16, 1)",0,0
"(17, 16, 2)",1,3850
"(17, 16, 3)",1,5345
"(17, 16, 4)",1,4072
"(17, 16, 5)",1,5551
"(17, 16, 6)",0,0
"(17, 16, 7)",0,0
"(17, 16, 8)",1,4509
"(17, 16, 9)",0,0
"(17, 16, 10)",0,0
"(17, 17, 1)",1,261
"(17, 17, 2)",0,0
"(17, 17, 3)",1,483
"(17, 17, 4)",0,0
"(17, 17, 5)",1,693
"(17, 17, 6)",0,0
"(17, 17, 7)",1,911
"(17, 17, 8)",1,6323
"(17, 17, 9)",1,5069
"(17, 17, 10)",1,6554
"(17, 18, 1)",0,0
"(17, 18, 2)",0,0
"(17, 18, 3)",0,0
"(17, 18, 4)",0,0
"(17, 18, 5)",0,0
"(17, 18, 6)",0,0
"(17, 18, 7)",1,6512
"(17, 18, 8)",1,5237
"(17, 18, 9)",0,0
"(17, 18, 10)",1,5433
"(17, 19, 1)",0,0
"(17, 19, 2)",0,0
"(17, 19, 3)",1,3721
"(17, 19, 4)",1,2429
"(17, 19, 5)",1,3951
"(17, 19, 6)",0,0
"(17, 19, 7)",0,0
"(17, 19, 8)",0,0
"(17, 19, 9)",0,0
"(17, 19, 10)",0,0
"(17, 20, 1)",0,0
"(17, 20, 2)",1,132
"(17, 20, 3)",1,5543
"(17, 20, 4)",1,4284
"(17, 20, 5)",1,5765
"(17, 20, 6)",1,4501
"(17, 20, 7)",1,5995
"(17, 20, 8)",1,4721
"(17, 20, 9)",0,0
"(17, 20, 10)",1,4938
"(17, 21, 1)",1,2998
"(17, 21, 2)",1,1678
"(17, 21, 3)",0,0
"(17, 21, 4)",1,1889
"(17, 21, 5)",0,0
"(17, 21, 6)",1,2118
"(17, 21, 7)",1,815
"(17, 21, 8)",1,2353
"(17, 21, 9)",0,0
"(17, 21, 10)",0,0
"(17, 22, 1)",0,0
"(17, 22, 2)",0,0
"(17, 22, 3)",0,0
"(17, 22, 4)",1,3586
"(17, 22, 5)",0,0
"(17, 22, 6)",0,0
"(17, 22, 7)",1,2522
"(17, 22, 8)",0,0
"(17, 22, 9)",0,0
"(17, 22, 10)",0,0
"(17, 23, 1)",0,0
"(17, 23, 2)",1,4922
"(17, 23, 3)",1,6406
"(17, 23, 4)",0,0
"(17, 23, 5)",0,0
"(17, 23, 6)",0,0
"(17, 23, 7)",1,134
"(17, 23, 8)",0,0
"(17, 23, 9)",0,0
"(17, 23, 10)",0,0
"(17, 24, 1)",1,1327
"(17, 24, 2)",1,2874
"(17, 24, 3)",1,1539
"(17, 24, 4)",1,256
"(17, 24, 5)",0,0
"(17, 24, 6)",1,477
"(17, 24, 7)",1,1982
"(17, 24, 8)",0,0
"(17, 24, 9)",0,0
"(17, 24, 10)",0,0
"(18, 1, 1)",1,4033
"(18, 1, 2)",0,0
"(18, 1, 3)",1,4253
"(18, 1, 4)",1,2969
"(18, 1, 5)",1,4469
"(18, 1, 6)",1,3165
"(18, 1, 7)",1,1851
"(18, 1, 8)",0,0
"(18, 1, 9)",0,0
"(18, 1, 10)",1,3589
"(18, 2, 1)",0,0
"(18, 2, 2)",0,0
"(18, 2, 3)",0,0
"(18, 2, 4)",0,0
"(18, 2, 5)",0,0
"(18, 2, 6)",0,0
"(18, 2, 7)",0,0
"(18, 2, 8)",0,0
"(18, 2, 9)",0,0
"(18, 2, 10)",1,1207
"(18, 3, 1)",0,0
"(18, 3, 2)",0,0
"(18, 3, 3)",0,0
"(18, 3, 4)",0,0
"(18, 3, 5)",0,0
"(18, 3, 6)",1,6376
"(18, 3, 7)",0,0
"(18, 3, 8)",0,0
"(18, 3, 9)",1,5313
"(18, 3, 10)",1,107
"(18, 4, 1)",1,4899
"(18, 4, 2)",1,3576
"(18, 4, 3)",0,0
"(18, 4, 4)",0,0
"(18, 4, 5)",1,5309
"(18, 4, 6)",1,4034
"(18, 4, 7)",1,2742
"(18, 4, 8)",0,0
"(18, 4, 9)",1,2970
"(18, 4, 10)",1,4470
"(18, 5, 1)",1,6719
"(18, 5, 2)",1,5413
"(18, 5, 3)",1,223
"(18, 5, 4)",1,5635
"(18, 5, 5)",1,436
"(18, 5, 6)",1,5851
"(18, 5, 7)",1,4585
"(18, 5, 8)",1,6076
"(18, 5, 9)",1,4808
"(18, 5, 10)",1,6268
"(18, 6, 1)",1,1842
"(18, 6, 2)",1,554
"(18, 6, 3)",1,2068
"(18, 6, 4)",1,766
"(18, 6, 5)",0,0
"(18, 6, 6)",0,0
"(18, 6, 7)",0,0
"(18, 6, 8)",0,0
"(18, 6, 9)",0,0
"(18, 6, 10)",0,0
"(18, 7, 1)",1,3236
"(18, 7, 2)",1,1933
"(18, 7, 3)",0,0
"(18, 7, 4)",0,0
"(18, 7, 5)",0,0
"(18, 7, 6)",0,0
"(18, 7, 7)",0,0
"(18, 7, 8)",0,0
"(18, 7, 9)",0,0
"(18, 7, 10)",1,2839
"(18, 8, 1)",1,5108
"(18, 8, 2)",1,3796
"(18, 8, 3)",0,0
"(18, 8, 4)",1,4028
"(18, 8, 5)",1,5511
"(18, 8, 6)",1,4248
"(18, 8, 7)",1,5733
"(18, 8, 8)",1,4465
"(18, 8, 9)",1,3161
"(18, 8, 10)",1,4681
"(18, 9, 1)",1,2735
"(18, 9, 2)",1,1409
"(18, 9, 3)",1,2962
"(18, 9, 4)",1,1628
"(18, 9, 5)",1,3159
"(18, 9, 6)",1,1844
"(18, 9, 7)",1,556
"(18, 9, 8)",1,2070
"(18, 9, 9)",1,768
"(18, 9, 10)",1,2297
"(18, 10, 1)",0,0
"(18, 10, 2)",0,0
"(18, 10, 3)",1,4800
"(18, 10, 4)",0,0
"(18, 10, 5)",0,0
"(18, 10, 6)",0,0
"(18, 10, 7)",1,2417
"(18, 10, 8)",0,0
"(18, 10, 9)",0,0
"(18, 10, 10)",0,0
"(18, 11, 1)",1,5938
"(18, 11, 2)",0,0
"(18, 11, 3)",0,0
"(18, 11, 4)",0,0
"(18, 11, 5)",1,6364
"(18, 11, 6)",0,0
"(18, 11, 7)",0,0
"(18, 11, 8)",0,0
"(18, 11, 9)",1,4031
"(18, 11, 10)",0,0
"(18, 12, 1)",1,1069
"(18, 12, 2)",1,6491
"(18, 12, 3)",0,0
"(18, 12, 4)",0,0
"(18, 12, 5)",1,1505
"(18, 12, 6)",0,0
"(18, 12, 7)",1,1726
"(18, 12, 8)",0,0
"(18, 12, 9)",1,5846
"(18, 12, 10)",1,660
"(18, 13, 1)",1,2954
"(18, 13, 2)",1,1621
"(18, 13, 3)",1,3155
"(18, 13, 4)",0,0
"(18, 13, 5)",0,0
"(18, 13, 6)",0,0
"(18, 13, 7)",0,0
"(18, 13, 8)",1,2289
"(18, 13, 9)",1,974
"(18, 13, 10)",1,2514
"(18, 14, 1)",1,544
"(18, 14, 2)",0,0
"(18, 14, 3)",0,0
"(18, 14, 4)",0,0
"(18, 14, 5)",0,0
"(18, 14, 6)",0,0
"(18, 14, 7)",0,0
"(18, 14, 8)",1,6621
"(18, 14, 9)",1,5328
"(18, 14, 10)",1,123
"(18, 15, 1)",0,0
"(18, 15, 2)",1,936
"(18, 15, 3)",0,0
"(18, 15, 4)",0,0
"(18, 15, 5)",0,0
"(18, 15, 6)",0,0
"(18, 15, 7)",0,0
"(18, 15, 8)",0,0
"(18, 15, 9)",0,0
"(18, 15, 10)",0,0
"(18, 16, 1)",1,3790
"(18, 16, 2)",1,2507
"(18, 16, 3)",1,4020
"(18, 16, 4)",1,2729
"(18, 16, 5)",1,4241
"(18, 16, 6)",1,2955
"(18, 16, 7)",0,0
"(18, 16, 8)",1,3156
"(18, 16, 9)",1,1840
"(18, 16, 10)",1,3356
"(18, 17, 1)",1,5620
"(18, 17, 2)",1,4357
"(18, 17, 3)",1,5837
"(18, 17, 4)",1,4570
"(18, 17, 5)",1,6063
"(18, 17, 6)",1,4794
"(18, 17, 7)",1,6258
"(18, 17, 8)",1,5002
"(18, 17, 9)",1,3701
"(18, 17, 10)",1,5221
"(18, 18, 1)",1,3260
"(18, 18, 2)",0,0
"(18, 18, 3)",1,3472
"(18, 18, 4)",0,0
"(18, 18, 5)",0,0
"(18, 18, 6)",0,0
"(18, 18, 7)",1,1109
"(18, 18, 8)",1,2636
"(18, 18, 9)",1,1315
"(18, 18, 10)",0,0
"(18, 19, 1)",0,0
"(18, 19, 2)",0,0
"(18, 19, 3)",0,0
"(18, 19, 4)",0,0
"(18, 19, 5)",0,0
"(18, 19, 6)",0,0
"(18, 19, 7)",0,0
"(18, 19, 8)",1,4487
"(18, 19, 9)",0,0
"(18, 19, 10)",0,0
"(18, 20, 1)",0,0
"(18, 20, 2)",1,5493
"(18, 20, 3)",1,4236
"(18, 20, 4)",1,2947
"(18, 20, 5)",1,4453
"(18, 20, 6)",0,0
"(18, 20, 7)",1,4667
"(18, 20, 8)",1,3347
"(18, 20, 9)",0,0
"(18, 20, 10)",1,3573
"(18, 21, 1)",1,1613
"(18, 21, 2)",1,328
"(18, 21, 3)",1,1826
"(18, 21, 4)",1,538
"(18, 21, 5)",1,2054
"(18, 21, 6)",1,754
"(18, 21, 7)",0,0
"(18, 21, 8)",1,970
"(18, 21, 9)",1,6389
"(18, 21, 10)",1,1195
"(18, 22, 1)",0,0
"(18, 22, 2)",0,0
"(18, 22, 3)",1,3694
"(18, 22, 4)",0,0
"(18, 22, 5)",1,3932
"(18, 22, 6)",0,0
"(18, 22, 7)",0,0
"(18, 22, 8)",0,0
"(18, 22, 9)",1,1530
"(18, 22, 10)",1,3066
"(18, 23, 1)",0,0
"(18, 23, 2)",0,0
"(18, 23, 3)",1,1308
"(18, 23, 4)",0,0
"(18, 23, 5)",1,5438
"(18, 23, 6)",1,241
"(18, 23, 7)",1,5656
"(18, 23, 8)",0,0
"(18, 23, 9)",0,0
"(18, 23, 10)",0,0
"(18, 24, 1)",0,0
"(18, 24, 2)",0,0
"(18, 24, 3)",1,202
"(18, 24, 4)",1,5614
"(18, 24, 5)",1,418
"(18, 24, 6)",1,5833
"(18, 24, 7)",1,645
"(18, 24, 8)",0,0
"(18, 24, 9)",1,4792
"(18, 24, 10)",0,0
"(19, 1, 1)",1,2463
"(19, 1, 2)",0,0
"(19, 1, 3)",0,0
"(19, 1, 4)",1,4210
"(19, 1, 5)",1,2923
"(19, 1, 6)",1,4424
"(19, 1, 7)",1,3121
"(19, 1, 8)",1,1806
"(19, 1, 9)",1,3326
"(19, 1, 10)",1,2033
"(19, 2, 1)",0,0
"(19, 2, 2)",0,0
"(19, 2, 3)",0,0
"(19, 2, 4)",1,1802
"(19, 2, 5)",1,521
"(19, 2, 6)",1,5943
"(19, 2, 7)",0,0
"(19, 2, 8)",0,0
"(19, 2, 9)",1,952
"(19, 2, 10)",0,0
"(19, 3, 1)",1,1927
"(19, 3, 2)",1,3444
"(19, 3, 3)",0,0
"(19, 3, 4)",1,3665
"(19, 3, 5)",1,2386
"(19, 3, 6)",1,1076
"(19, 3, 7)",0,0
"(19, 3, 8)",1,1288
"(19, 3, 9)",0,0
"(19, 3, 10)",0,0
"(19, 4, 1)",1,3299
"(19, 4, 2)",1,4845
"(19, 4, 3)",1,3521
"(19, 4, 4)",1,5058
"(19, 4, 5)",1,3751
"(19, 4, 6)",1,2466
"(19, 4, 7)",0,0
"(19, 4, 8)",1,2693
"(19, 4, 9)",1,4212
"(19, 4, 10)",1,2925
"(19, 5, 1)",1,5167
"(19, 5, 2)",1,6672
"(19, 5, 3)",1,5374
"(19, 5, 4)",1,174
"(19, 5, 5)",1,5591
"(19, 5, 6)",1,387
"(19, 5, 7)",0,0
"(19, 5, 8)",1,4547
"(19, 5, 9)",1,6037
"(19, 5, 10)",1,4765
"(19, 6, 1)",1,2815
"(19, 6, 2)",1,4327
"(19, 6, 3)",0,0
"(19, 6, 4)",0,0
"(19, 6, 5)",0,0
"(19, 6, 6)",1,1929
"(19, 6, 7)",0,0
"(19, 6, 8)",1,2158
"(19, 6, 9)",0,0
"(19, 6, 10)",0,0
"(19, 7, 1)",0,0
"(19, 7, 2)",0,0
"(19, 7, 3)",0,0
"(19, 7, 4)",1,6359
"(19, 7, 5)",0,0
"(19, 7, 6)",0,0
"(19, 7, 7)",0,0
"(19, 7, 8)",0,0
"(19, 7, 9)",0,0
"(19, 7, 10)",0,0
"(19, 8, 1)",1,6489
"(19, 8, 2)",1,1284
"(19, 8, 3)",0,0
"(19, 8, 4)",1,1502
"(19, 8, 5)",1,214
"(19, 8, 6)",1,5629
"(19, 8, 7)",0,0
"(19, 8, 8)",0,0
"(19, 8, 9)",0,0
"(19, 8, 10)",1,6067
"(19, 9, 1)",0,0
"(19, 9, 2)",0,0
"(19, 9, 3)",1,1362
"(19, 9, 4)",1,2917
"(19, 9, 5)",0,0
"(19, 9, 6)",1,299
"(19, 9, 7)",1,1800
"(19, 9, 8)",1,516
"(19, 9, 9)",0,0
"(19, 9, 10)",0,0
"(19, 10, 1)",0,0
"(19, 10, 2)",0,0
"(19, 10, 3)",1,3229
"(19, 10, 4)",1,4752
"(19, 10, 5)",0,0
"(19, 10, 6)",0,0
"(19, 10, 7)",0,0
"(19, 10, 8)",1,2381
"(19, 10, 9)",0,0
"(19, 10, 10)",0,0
"(19, 11, 1)",0,0
"(19, 11, 2)",0,0
"(19, 11, 3)",1,846
"(19, 11, 4)",0,0
"(19, 11, 5)",0,0
"(19, 11, 6)",0,0
"(19, 11, 7)",1,1285
"(19, 11, 8)",1,6710
"(19, 11, 9)",0,0
"(19, 11, 10)",0,0
"(19, 12, 1)",1,2502
"(19, 12, 2)",1,4018
"(19, 12, 3)",1,2728
"(19, 12, 4)",1,4238
"(19, 12, 5)",1,2952
"(19, 12, 6)",1,1620
"(19, 12, 7)",1,3154
"(19, 12, 8)",1,1833
"(19, 12, 9)",1,3351
"(19, 12, 10)",1,2063
"(19, 13, 1)",1,4193
"(19, 13, 2)",1,2906
"(19, 13, 3)",0,0
"(19, 13, 4)",1,3101
"(19, 13, 5)",1,1790
"(19, 13, 6)",1,3306
"(19, 13, 7)",1,2013
"(19, 13, 8)",0,0
"(19, 13, 9)",1,2240
"(19, 13, 10)",1,935
"(19, 14, 1)",1,5703
"(19, 14, 2)",0,0
"(19, 14, 3)",0,0
"(19, 14, 4)",0,0
"(19, 14, 5)",0,0
"(19, 14, 6)",0,0
"(19, 14, 7)",1,6351
"(19, 14, 8)",0,0
"(19, 14, 9)",0,0
"(19, 14, 10)",0,0
"(19, 15, 1)",0,0
"(19, 15, 2)",0,0
"(19, 15, 3)",0,0
"(19, 15, 4)",0,0
"(19, 15, 5)",0,0
"(19, 15, 6)",0,0
"(19, 15, 7)",0,0
"(19, 15, 8)",0,0
"(19, 15, 9)",0,0
"(19, 15, 10)",0,0
"(19, 16, 1)",1,5208
"(19, 16, 2)",1,6701
"(19, 16, 3)",0,0
"(19, 16, 4)",0,0
"(19, 16, 5)",1,5619
"(19, 16, 6)",0,0
"(19, 16, 7)",1,5836
"(19, 16, 8)",0,0
"(19, 16, 9)",0,0
"(19, 16, 10)",1,4793
"(19, 17, 1)",0,0
"(19, 17, 2)",1,5571
"(19, 17, 3)",1,4309
"(19, 17, 4)",1,5792
"(19, 17, 5)",1,4531
"(19, 17, 6)",1,6019
"(19, 17, 7)",1,4745
"(19, 17, 8)",0,0
"(19, 17, 9)",1,4955
"(19, 17, 10)",1,3651
"(19, 18, 1)",0,0
"(19, 18, 2)",0,0
"(19, 18, 3)",0,0
"(19, 18, 4)",0,0
"(19, 18, 5)",1,2141
"(19, 18, 6)",0,0
"(19, 18, 7)",0,0
"(19, 18, 8)",0,0
"(19, 18, 9)",1,2588
"(19, 18, 10)",0,0
"(19, 19, 1)",0,0
"(19, 19, 2)",0,0
"(19, 19, 3)",0,0
"(19, 19, 4)",1,5291
"(19, 19, 5)",1,4008
"(19, 19, 6)",0,0
"(19, 19, 7)",0,0
"(19, 19, 8)",0,0
"(19, 19, 9)",0,0
"(19, 19, 10)",1,3148
"(19, 20, 1)",0,0
"(19, 20, 2)",0,0
"(19, 20, 3)",0,0
"(19, 20, 4)",1,415
"(19, 20, 5)",1,5829
"(19, 20, 6)",1,643
"(19, 20, 7)",0,0
"(19, 20, 8)",1,4787
"(19, 20, 9)",1,6255
"(19, 20, 10)",1,4997
"(19, 21, 1)",0,0
"(19, 21, 2)",1,1566
"(19, 21, 3)",1,280
"(19, 21, 4)",1,1782
"(19, 21, 5)",1,501
"(19, 21, 6)",0,0
"(19, 21, 7)",0,0
"(19, 21, 8)",0,0
"(19, 21, 9)",1,926
"(19, 21, 10)",1,6342
"(19, 22, 1)",0,0
"(19, 22, 2)",0,0
"(19, 22, 3)",0,0
"(19, 22, 4)",0,0
"(19, 22, 5)",0,0
"(19, 22, 6)",0,0
"(19, 22, 7)",0,0
"(19, 22, 8)",0,0
"(19, 22, 9)",0,0
"(19, 22, 10)",0,0
"(19, 23, 1)",0,0
"(19, 23, 2)",0,0
"(19, 23, 3)",0,0
"(19, 23, 4)",0,0
"(19, 23, 5)",0,0
"(19, 23, 6)",0,0
"(19, 23, 7)",1,201
"(19, 23, 8)",0,0
"(19, 23, 9)",0,0
"(19, 23, 10)",0,0
"(19, 24, 1)",0,0
"(19, 24, 2)",1,2936
"(19, 24, 3)",0,0
"(19, 24, 4)",1,3137
"(19, 24, 5)",1,1819
"(19, 24, 6)",1,532
"(19, 24, 7)",1,2049
"(19, 24, 8)",0,0
"(19, 24, 9)",0,0
"(19, 24, 10)",1,967
"(20, 1, 1)",1,6669
"(20, 1, 2)",0,0
"(20, 1, 3)",1,167
"(20, 1, 4)",0,0
"(20, 1, 5)",0,0
"(20, 1, 6)",1,5803
"(20, 1, 7)",1,4544
"(20, 1, 8)",1,6033
"(20, 1, 9)",1,4760
"(20, 1, 10)",0,0
"(20, 2, 1)",0,0
"(20, 2, 2)",0,0
"(20, 2, 3)",0,0
"(20, 2, 4)",0,0
"(20, 2, 5)",0,0
"(20, 2, 6)",0,0
"(20, 2, 7)",1,5884
"(20, 2, 8)",0,0
"(20, 2, 9)",0,0
"(20, 2, 10)",0,0
"(20, 3, 1)",0,0
"(20, 3, 2)",1,1872
"(20, 3, 3)",0,0
"(20, 3, 4)",1,2098
"(20, 3, 5)",0,0
"(20, 3, 6)",0,0
"(20, 3, 7)",0,0
"(20, 3, 8)",0,0
"(20, 3, 9)",0,0
"(20, 3, 10)",0,0
"(20, 4, 1)",1,795
"(20, 4, 2)",1,6200
"(20, 4, 3)",0,0
"(20, 4, 4)",1,6436
"(20, 4, 5)",0,0
"(20, 4, 6)",1,6670
"(20, 4, 7)",1,5372
"(20, 4, 8)",0,0
"(20, 4, 9)",1,5588
"(20, 4, 10)",1,4329
"(20, 5, 1)",1,2678
"(20, 5, 2)",1,1357
"(20, 5, 3)",1,2911
"(20, 5, 4)",0,0
"(20, 5, 5)",1,294
"(20, 5, 6)",1,1796
"(20, 5, 7)",1,513
"(20, 5, 8)",1,2018
"(20, 5, 9)",0,0
"(20, 5, 10)",1,2245
"(20, 6, 1)",1,4051
"(20, 6, 2)",0,0
"(20, 6, 3)",0,0
"(20, 6, 4)",0,0
"(20, 6, 5)",0,0
"(20, 6, 6)",0,0
"(20, 6, 7)",1,1874
"(20, 6, 8)",0,0
"(20, 6, 9)",0,0
"(20, 6, 10)",0,0
"(20, 7, 1)",1,5874
"(20, 7, 2)",1,4608
"(20, 7, 3)",0,0
"(20, 7, 4)",1,4836
"(20, 7, 5)",1,3514
"(20, 7, 6)",0,0
"(20, 7, 7)",1,3742
"(20, 7, 8)",0,0
"(20, 7, 9)",0,0
"(20, 7, 10)",0,0
"(20, 8, 1)",1,1006
"(20, 8, 2)",1,6431
"(20, 8, 3)",1,1232
"(20, 8, 4)",1,6662
"(20, 8, 5)",1,1457
"(20, 8, 6)",1,163
"(20, 8, 7)",1,5580
"(20, 8, 8)",0,0
"(20, 8, 9)",1,5796
