"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(20, 13, 1)",1,1422
"(20, 13, 2)",1,346
"(20, 13, 3)",0,0
"(20, 13, 4)",1,2074
"(20, 13, 5)",1,2614
"(20, 13, 6)",1,2891
"(20, 13, 7)",1,3594
"(20, 13, 8)",0,0
"(20, 13, 9)",1,5227
"(20, 13, 10)",1,2251
"(20, 14, 1)",1,1193
"(20, 14, 2)",0,0
"(20, 14, 3)",0,0
"(20, 14, 4)",0,0
"(20, 14, 5)",1,1429
"(20, 14, 6)",1,2431
"(20, 14, 7)",0,0
"(20, 14, 8)",0,0
"(20, 14, 9)",0,0
"(20, 14, 10)",0,0
"(20, 15, 1)",0,0
"(20, 15, 2)",0,0
"(20, 15, 3)",0,0
"(20, 15, 4)",0,0
"(20, 15, 5)",1,2065
"(20, 15, 6)",0,0
"(20, 15, 7)",0,0
"(20, 15, 8)",0,0
"(20, 15, 9)",0,0
"(20, 15, 10)",0,0
"(20, 16, 1)",0,0
"(20, 16, 2)",1,4595
"(20, 16, 3)",1,5329
"(20, 16, 4)",0,0
"(20, 16, 5)",1,2941
"(20, 16, 6)",1,864
"(20, 16, 7)",1,3218
"(20, 16, 8)",1,1038
"(20, 16, 9)",0,0
"(20, 16, 10)",0,0
"(20, 17, 1)",1,2440
"(20, 17, 2)",0,0
"(20, 17, 3)",1,1255
"(20, 17, 4)",0,0
"(20, 17, 5)",1,572
"(20, 17, 6)",1,2151
"(20, 17, 7)",1,3078
"(20, 17, 8)",0,0
"(20, 17, 9)",0,0
"(20, 17, 10)",0,0
"(20, 18, 1)",0,0
"(20, 18, 2)",0,0
"(20, 18, 3)",0,0
"(20, 18, 4)",0,0
"(20, 18, 5)",1,1766
"(20, 18, 6)",0,0
"(20, 18, 7)",1,2414
"(20, 18, 8)",0,0
"(20, 18, 9)",0,0
"(20, 18, 10)",0,0
"(20, 19, 1)",0,0
"(20, 19, 2)",0,0
"(20, 19, 3)",0,0
"(20, 19, 4)",0,0
"(20, 19, 5)",0,0
"(20, 19, 6)",0,0
"(20, 19, 7)",0,0
"(20, 19, 8)",0,0
"(20, 19, 9)",0,0
"(20, 19, 10)",0,0
"(20, 20, 1)",1,3847
"(20, 20, 2)",1,2905
"(20, 20, 3)",0,0
"(20, 20, 4)",1,459
"(20, 20, 5)",1,347
"(20, 20, 6)",1,2276
"(20, 20, 7)",1,1311
"(20, 20, 8)",1,558
"(20, 20, 9)",0,0
"(20, 20, 10)",0,0
"(20, 21, 1)",1,2615
"(20, 21, 2)",1,1184
"(20, 21, 3)",1,4966
"(20, 21, 4)",0,0
"(20, 21, 5)",0,0
"(20, 21, 6)",0,0
"(20, 21, 7)",1,2669
"(20, 21, 8)",0,0
"(20, 21, 9)",0,0
"(20, 21, 10)",0,0
"(20, 22, 1)",1,866
"(20, 22, 2)",0,0
"(20, 22, 3)",0,0
"(20, 22, 4)",0,0
"(20, 22, 5)",0,0
"(20, 22, 6)",0,0
"(20, 22, 7)",1,75
"(20, 22, 8)",0,0
"(20, 22, 9)",0,0
"(20, 22, 10)",0,0
"(20, 23, 1)",0,0
"(20, 23, 2)",0,0
"(20, 23, 3)",0,0
"(20, 23, 4)",0,0
"(20, 23, 5)",0,0
"(20, 23, 6)",0,0
"(20, 23, 7)",1,2085
"(20, 23, 8)",0,0
"(20, 23, 9)",0,0
"(20, 23, 10)",0,0
"(20, 24, 1)",0,0
"(20, 24, 2)",1,41
"(20, 24, 3)",0,0
"(20, 24, 4)",1,5144
"(20, 24, 5)",1,5051
"(20, 24, 6)",1,2528
"(20, 24, 7)",1,3109
"(20, 24, 8)",0,0
"(20, 24, 9)",0,0
"(20, 24, 10)",1,2738
"(21, 1, 1)",1,5043
"(21, 1, 2)",1,4062
"(21, 1, 3)",0,0
"(21, 1, 4)",1,1424
"(21, 1, 5)",1,3624
"(21, 1, 6)",0,0
"(21, 1, 7)",1,4823
"(21, 1, 8)",1,3017
"(21, 1, 9)",1,1737
"(21, 1, 10)",1,860
"(21, 2, 1)",0,0
"(21, 2, 2)",0,0
"(21, 2, 3)",0,0
"(21, 2, 4)",0,0
"(21, 2, 5)",0,0
"(21, 2, 6)",0,0
"(21, 2, 7)",0,0
"(21, 2, 8)",1,1144
"(21, 2, 9)",0,0
"(21, 2, 10)",1,1491
"(21, 3, 1)",0,0
"(21, 3, 2)",0,0
"(21, 3, 3)",0,0
"(21, 3, 4)",0,0
"(21, 3, 5)",0,0
"(21, 3, 6)",0,0
"(21, 3, 7)",0,0
"(21, 3, 8)",0,0
"(21, 3, 9)",0,0
"(21, 3, 10)",0,0
"(21, 4, 1)",1,2769
"(21, 4, 2)",0,0
"(21, 4, 3)",1,4754
"(21, 4, 4)",1,2626
"(21, 4, 5)",0,0
"(21, 4, 6)",0,0
"(21, 4, 7)",0,0
"(21, 4, 8)",1,3501
"(21, 4, 9)",0,0
"(21, 4, 10)",0,0
"(21, 5, 1)",1,3316
"(21, 5, 2)",1,1952
"(21, 5, 3)",1,2714
"(21, 5, 4)",1,2273
"(21, 5, 5)",1,4491
"(21, 5, 6)",0,0
"(21, 5, 7)",1,2805
"(21, 5, 8)",1,825
"(21, 5, 9)",1,4298
"(21, 5, 10)",1,2551
"(21, 6, 1)",1,199
"(21, 6, 2)",0,0
"(21, 6, 3)",0,0
"(21, 6, 4)",0,0
"(21, 6, 5)",0,0
"(21, 6, 6)",0,0
"(21, 6, 7)",1,3701
"(21, 6, 8)",1,1185
"(21, 6, 9)",0,0
"(21, 6, 10)",1,71
"(21, 7, 1)",0,0
"(21, 7, 2)",0,0
"(21, 7, 3)",0,0
"(21, 7, 4)",0,0
"(21, 7, 5)",0,0
"(21, 7, 6)",0,0
"(21, 7, 7)",1,3008
"(21, 7, 8)",1,398
"(21, 7, 9)",0,0
"(21, 7, 10)",1,2402
"(21, 8, 1)",1,4099
"(21, 8, 2)",1,2330
"(21, 8, 3)",1,3616
"(21, 8, 4)",0,0
"(21, 8, 5)",1,603
"(21, 8, 6)",0,0
"(21, 8, 7)",1,2960
"(21, 8, 8)",1,3152
"(21, 8, 9)",1,4727
"(21, 8, 10)",1,2863
"(21, 9, 1)",0,0
"(21, 9, 2)",1,4506
"(21, 9, 3)",1,1751
"(21, 9, 4)",0,0
"(21, 9, 5)",0,0
"(21, 9, 6)",0,0
"(21, 9, 7)",1,2099
"(21, 9, 8)",0,0
"(21, 9, 9)",0,0
"(21, 9, 10)",1,4659
"(21, 10, 1)",0,0
"(21, 10, 2)",0,0
"(21, 10, 3)",0,0
"(21, 10, 4)",0,0
"(21, 10, 5)",0,0
"(21, 10, 6)",0,0
"(21, 10, 7)",0,0
"(21, 10, 8)",0,0
"(21, 10, 9)",0,0
"(21, 10, 10)",0,0
"(21, 11, 1)",0,0
"(21, 11, 2)",0,0
"(21, 11, 3)",0,0
"(21, 11, 4)",0,0
"(21, 11, 5)",1,685
"(21, 11, 6)",0,0
"(21, 11, 7)",1,1943
"(21, 11, 8)",0,0
"(21, 11, 9)",0,0
"(21, 11, 10)",0,0
"(21, 12, 1)",0,0
"(21, 12, 2)",1,4639
"(21, 12, 3)",1,5246
"(21, 12, 4)",0,0
"(21, 12, 5)",1,2193
"(21, 12, 6)",0,0
"(21, 12, 7)",1,3387
"(21, 12, 8)",0,0
"(21, 12, 9)",1,4339
"(21, 12, 10)",0,0
"(21, 13, 1)",1,4474
"(21, 13, 2)",0,0
"(21, 13, 3)",0,0
"(21, 13, 4)",1,3781
"(21, 13, 5)",1,3927
"(21, 13, 6)",0,0
"(21, 13, 7)",0,0
"(21, 13, 8)",0,0
"(21, 13, 9)",1,4123
"(21, 13, 10)",1,4675
"(21, 14, 1)",0,0
"(21, 14, 2)",0,0
"(21, 14, 3)",0,0
"(21, 14, 4)",0,0
"(21, 14, 5)",0,0
"(21, 14, 6)",0,0
"(21, 14, 7)",0,0
"(21, 14, 8)",0,0
"(21, 14, 9)",0,0
"(21, 14, 10)",0,0
"(21, 15, 1)",1,218
"(21, 15, 2)",0,0
"(21, 15, 3)",1,2498
"(21, 15, 4)",0,0
"(21, 15, 5)",0,0
"(21, 15, 6)",0,0
"(21, 15, 7)",0,0
"(21, 15, 8)",1,808
"(21, 15, 9)",0,0
"(21, 15, 10)",0,0
"(21, 16, 1)",1,1053
"(21, 16, 2)",1,5297
"(21, 16, 3)",1,757
"(21, 16, 4)",1,149
"(21, 16, 5)",0,0
"(21, 16, 6)",1,64
"(21, 16, 7)",0,0
"(21, 16, 8)",1,1970
"(21, 16, 9)",0,0
"(21, 16, 10)",0,0
"(21, 17, 1)",0,0
"(21, 17, 2)",0,0
"(21, 17, 3)",1,4058
"(21, 17, 4)",1,4349
"(21, 17, 5)",1,4313
"(21, 17, 6)",1,4409
"(21, 17, 7)",1,2859
"(21, 17, 8)",1,5013
"(21, 17, 9)",1,3609
"(21, 17, 10)",1,4197
"(21, 18, 1)",0,0
"(21, 18, 2)",0,0
"(21, 18, 3)",0,0
"(21, 18, 4)",0,0
"(21, 18, 5)",0,0
"(21, 18, 6)",0,0
"(21, 18, 7)",0,0
"(21, 18, 8)",0,0
"(21, 18, 9)",0,0
"(21, 18, 10)",0,0
"(21, 19, 1)",0,0
"(21, 19, 2)",0,0
"(21, 19, 3)",1,1782
"(21, 19, 4)",0,0
"(21, 19, 5)",0,0
"(21, 19, 6)",0,0
"(21, 19, 7)",1,1043
"(21, 19, 8)",1,1183
"(21, 19, 9)",0,0
"(21, 19, 10)",1,1385
"(21, 20, 1)",0,0
"(21, 20, 2)",1,2683
"(21, 20, 3)",1,1047
"(21, 20, 4)",1,2609
"(21, 20, 5)",1,4715
"(21, 20, 6)",1,615
"(21, 20, 7)",1,2843
"(21, 20, 8)",1,2681
"(21, 20, 9)",1,1146
"(21, 20, 10)",1,2906
"(21, 21, 1)",1,412
"(21, 21, 2)",1,3661
"(21, 21, 3)",1,4066
"(21, 21, 4)",1,3389
"(21, 21, 5)",0,0
"(21, 21, 6)",0,0
"(21, 21, 7)",0,0
"(21, 21, 8)",0,0
"(21, 21, 9)",0,0
"(21, 21, 10)",1,209
"(21, 22, 1)",0,0
"(21, 22, 2)",0,0
"(21, 22, 3)",0,0
"(21, 22, 4)",0,0
"(21, 22, 5)",0,0
"(21, 22, 6)",0,0
"(21, 22, 7)",0,0
"(21, 22, 8)",0,0
"(21, 22, 9)",0,0
"(21, 22, 10)",1,857
"(21, 23, 1)",0,0
"(21, 23, 2)",0,0
"(21, 23, 3)",0,0
"(21, 23, 4)",0,0
"(21, 23, 5)",0,0
"(21, 23, 6)",0,0
"(21, 23, 7)",0,0
"(21, 23, 8)",0,0
"(21, 23, 9)",0,0
"(21, 23, 10)",1,957
"(21, 24, 1)",1,4444
"(21, 24, 2)",0,0
"(21, 24, 3)",0,0
"(21, 24, 4)",1,4541
"(21, 24, 5)",0,0
"(21, 24, 6)",0,0
"(21, 24, 7)",1,127
"(21, 24, 8)",1,4561
"(21, 24, 9)",1,2354
"(21, 24, 10)",1,794
"(22, 1, 1)",1,905
"(22, 1, 2)",0,0
"(22, 1, 3)",0,0
"(22, 1, 4)",1,4453
"(22, 1, 5)",1,5123
"(22, 1, 6)",1,4526
"(22, 1, 7)",0,0
"(22, 1, 8)",1,2927
"(22, 1, 9)",0,0
"(22, 1, 10)",1,4926
"(22, 2, 1)",1,67
"(22, 2, 2)",0,0
"(22, 2, 3)",0,0
"(22, 2, 4)",0,0
"(22, 2, 5)",0,0
"(22, 2, 6)",0,0
"(22, 2, 7)",0,0
"(22, 2, 8)",0,0
"(22, 2, 9)",0,0
"(22, 2, 10)",0,0
"(22, 3, 1)",0,0
"(22, 3, 2)",0,0
"(22, 3, 3)",0,0
"(22, 3, 4)",0,0
"(22, 3, 5)",0,0
"(22, 3, 6)",0,0
"(22, 3, 7)",0,0
"(22, 3, 8)",0,0
"(22, 3, 9)",0,0
"(22, 3, 10)",0,0
"(22, 4, 1)",1,1338
"(22, 4, 2)",0,0
"(22, 4, 3)",1,3866
"(22, 4, 4)",1,4016
"(22, 4, 5)",0,0
"(22, 4, 6)",1,4198
"(22, 4, 7)",0,0
"(22, 4, 8)",1,1974
"(22, 4, 9)",0,0
"(22, 4, 10)",0,0
"(22, 5, 1)",1,2887
"(22, 5, 2)",0,0
"(22, 5, 3)",1,4335
"(22, 5, 4)",0,0
"(22, 5, 5)",1,254
"(22, 5, 6)",1,3452
"(22, 5, 7)",1,1009
"(22, 5, 8)",1,3709
"(22, 5, 9)",1,2179
"(22, 5, 10)",0,0
"(22, 6, 1)",1,62
"(22, 6, 2)",0,0
"(22, 6, 3)",0,0
"(22, 6, 4)",0,0
"(22, 6, 5)",0,0
"(22, 6, 6)",1,1525
"(22, 6, 7)",1,1906
"(22, 6, 8)",0,0
"(22, 6, 9)",0,0
"(22, 6, 10)",0,0
"(22, 7, 1)",0,0
"(22, 7, 2)",0,0
"(22, 7, 3)",0,0
"(22, 7, 4)",0,0
"(22, 7, 5)",0,0
"(22, 7, 6)",1,2824
"(22, 7, 7)",0,0
"(22, 7, 8)",1,658
"(22, 7, 9)",0,0
"(22, 7, 10)",0,0
"(22, 8, 1)",1,2048
"(22, 8, 2)",0,0
"(22, 8, 3)",0,0
"(22, 8, 4)",1,4053
"(22, 8, 5)",0,0
"(22, 8, 6)",1,533
"(22, 8, 7)",1,4148
"(22, 8, 8)",1,1977
"(22, 8, 9)",0,0
"(22, 8, 10)",1,2608
"(22, 9, 1)",0,0
"(22, 9, 2)",1,4084
"(22, 9, 3)",0,0
"(22, 9, 4)",1,4517
"(22, 9, 5)",1,3506
"(22, 9, 6)",1,1296
"(22, 9, 7)",1,3587
"(22, 9, 8)",1,4924
"(22, 9, 9)",1,5332
"(22, 9, 10)",1,3801
"(22, 10, 1)",0,0
"(22, 10, 2)",0,0
"(22, 10, 3)",0,0
"(22, 10, 4)",0,0
"(22, 10, 5)",1,557
"(22, 10, 6)",1,756
"(22, 10, 7)",1,2652
"(22, 10, 8)",0,0
"(22, 10, 9)",0,0
"(22, 10, 10)",0,0
"(22, 11, 1)",1,3631
"(22, 11, 2)",0,0
"(22, 11, 3)",0,0
"(22, 11, 4)",0,0
"(22, 11, 5)",0,0
"(22, 11, 6)",0,0
"(22, 11, 7)",0,0
"(22, 11, 8)",0,0
"(22, 11, 9)",0,0
"(22, 11, 10)",0,0
"(22, 12, 1)",1,3614
"(22, 12, 2)",0,0
"(22, 12, 3)",1,4869
"(22, 12, 4)",1,4095
"(22, 12, 5)",0,0
"(22, 12, 6)",1,4274
"(22, 12, 7)",0,0
"(22, 12, 8)",0,0
"(22, 12, 9)",0,0
"(22, 12, 10)",1,4965
"(22, 13, 1)",1,1479
"(22, 13, 2)",1,3588
"(22, 13, 3)",1,5235
"(22, 13, 4)",0,0
"(22, 13, 5)",1,5296
"(22, 13, 6)",1,3138
"(22, 13, 7)",1,2064
"(22, 13, 8)",1,4100
"(22, 13, 9)",1,3038
"(22, 13, 10)",1,233
"(22, 14, 1)",1,1866
"(22, 14, 2)",1,853
"(22, 14, 3)",0,0
"(22, 14, 4)",0,0
"(22, 14, 5)",0,0
"(22, 14, 6)",0,0
"(22, 14, 7)",0,0
"(22, 14, 8)",0,0
"(22, 14, 9)",1,2943
"(22, 14, 10)",1,733
"(22, 15, 1)",0,0
"(22, 15, 2)",0,0
"(22, 15, 3)",1,3566
"(22, 15, 4)",0,0
"(22, 15, 5)",1,2203
"(22, 15, 6)",0,0
"(22, 15, 7)",1,1563
"(22, 15, 8)",1,163
"(22, 15, 9)",1,2829
"(22, 15, 10)",1,1046
"(22, 16, 1)",1,275
"(22, 16, 2)",1,3601
"(22, 16, 3)",1,2217
"(22, 16, 4)",1,4501
"(22, 16, 5)",1,40
"(22, 16, 6)",1,2958
"(22, 16, 7)",1,693
"(22, 16, 8)",1,916
"(22, 16, 9)",1,469
"(22, 16, 10)",1,895
"(22, 17, 1)",1,3431
"(22, 17, 2)",0,0
"(22, 17, 3)",1,4259
"(22, 17, 4)",1,4574
"(22, 17, 5)",1,4118
"(22, 17, 6)",1,710
"(22, 17, 7)",1,4515
"(22, 17, 8)",0,0
"(22, 17, 9)",0,0
"(22, 17, 10)",0,0
"(22, 18, 1)",1,1215
"(22, 18, 2)",0,0
"(22, 18, 3)",0,0
"(22, 18, 4)",0,0
"(22, 18, 5)",0,0
"(22, 18, 6)",1,3714
"(22, 18, 7)",0,0
"(22, 18, 8)",0,0
"(22, 18, 9)",0,0
"(22, 18, 10)",0,0
"(22, 19, 1)",0,0
"(22, 19, 2)",0,0
"(22, 19, 3)",0,0
"(22, 19, 4)",0,0
"(22, 19, 5)",0,0
"(22, 19, 6)",0,0
"(22, 19, 7)",0,0
"(22, 19, 8)",0,0
"(22, 19, 9)",0,0
"(22, 19, 10)",1,805
"(22, 20, 1)",0,0
"(22, 20, 2)",0,0
"(22, 20, 3)",0,0
"(22, 20, 4)",1,417
"(22, 20, 5)",1,1773
"(22, 20, 6)",0,0
"(22, 20, 7)",0,0
"(22, 20, 8)",1,4756
"(22, 20, 9)",1,25
"(22, 20, 10)",1,637
"(22, 21, 1)",1,1996
"(22, 21, 2)",1,4481
"(22, 21, 3)",1,5301
"(22, 21, 4)",1,1726
"(22, 21, 5)",1,3146
"(22, 21, 6)",1,17
"(22, 21, 7)",0,0
"(22, 21, 8)",1,765
"(22, 21, 9)",1,3856
"(22, 21, 10)",0,0
"(22, 22, 1)",1,2671
"(22, 22, 2)",0,0
"(22, 22, 3)",0,0
"(22, 22, 4)",0,0
"(22, 22, 5)",1,2495
"(22, 22, 6)",1,1820
"(22, 22, 7)",0,0
"(22, 22, 8)",0,0
"(22, 22, 9)",0,0
"(22, 22, 10)",0,0
"(22, 23, 1)",1,239
"(22, 23, 2)",0,0
"(22, 23, 3)",0,0
"(22, 23, 4)",0,0
"(22, 23, 5)",0,0
"(22, 23, 6)",0,0
"(22, 23, 7)",0,0
"(22, 23, 8)",0,0
"(22, 23, 9)",0,0
"(22, 23, 10)",0,0
"(22, 24, 1)",1,1956
"(22, 24, 2)",1,3999
"(22, 24, 3)",0,0
"(22, 24, 4)",1,4884
"(22, 24, 5)",0,0
"(22, 24, 6)",0,0
"(22, 24, 7)",1,3844
"(22, 24, 8)",0,0
"(22, 24, 9)",1,4644
"(22, 24, 10)",0,0
"(23, 1, 1)",1,5230
"(23, 1, 2)",1,1687
"(23, 1, 3)",1,3175
"(23, 1, 4)",1,1740
"(23, 1, 5)",1,4021
"(23, 1, 6)",1,441
"(23, 1, 7)",1,4689
"(23, 1, 8)",1,2223
"(23, 1, 9)",1,4962
"(23, 1, 10)",0,0
"(23, 2, 1)",0,0
"(23, 2, 2)",0,0
"(23, 2, 3)",0,0
"(23, 2, 4)",0,0
"(23, 2, 5)",0,0
"(23, 2, 6)",1,2704
"(23, 2, 7)",0,0
"(23, 2, 8)",0,0
"(23, 2, 9)",0,0
"(23, 2, 10)",0,0
"(23, 3, 1)",0,0
"(23, 3, 2)",1,1750
"(23, 3, 3)",0,0
"(23, 3, 4)",0,0
"(23, 3, 5)",0,0
"(23, 3, 6)",0,0
"(23, 3, 7)",0,0
"(23, 3, 8)",1,1376
"(23, 3, 9)",0,0
"(23, 3, 10)",1,2491
"(23, 4, 1)",1,4818
"(23, 4, 2)",1,1509
"(23, 4, 3)",1,4892
"(23, 4, 4)",1,5302
"(23, 4, 5)",1,2280
"(23, 4, 6)",1,4901
"(23, 4, 7)",0,0
"(23, 4, 8)",1,3420
"(23, 4, 9)",1,3737
"(23, 4, 10)",1,1836
"(23, 5, 1)",0,0
"(23, 5, 2)",1,925
"(23, 5, 3)",1,3882
"(23, 5, 4)",0,0
"(23, 5, 5)",0,0
"(23, 5, 6)",1,5112
"(23, 5, 7)",0,0
"(23, 5, 8)",0,0
"(23, 5, 9)",1,4138
"(23, 5, 10)",1,1125
"(23, 6, 1)",0,0
"(23, 6, 2)",1,937
"(23, 6, 3)",0,0
"(23, 6, 4)",0,0
"(23, 6, 5)",0,0
"(23, 6, 6)",0,0
"(23, 6, 7)",0,0
"(23, 6, 8)",0,0
"(23, 6, 9)",0,0
"(23, 6, 10)",0,0
"(23, 7, 1)",0,0
"(23, 7, 2)",0,0
"(23, 7, 3)",0,0
"(23, 7, 4)",1,646
"(23, 7, 5)",0,0
"(23, 7, 6)",0,0
"(23, 7, 7)",0,0
"(23, 7, 8)",0,0
"(23, 7, 9)",0,0
"(23, 7, 10)",0,0
"(23, 8, 1)",0,0
"(23, 8, 2)",1,3247
"(23, 8, 3)",0,0
"(23, 8, 4)",1,1162
"(23, 8, 5)",0,0
"(23, 8, 6)",1,4024
"(23, 8, 7)",1,2923
"(23, 8, 8)",1,1589
"(23, 8, 9)",0,0
"(23, 8, 10)",1,3440
"(23, 9, 1)",1,3969
"(23, 9, 2)",0,0
"(23, 9, 3)",1,673
"(23, 9, 4)",1,3814
"(23, 9, 5)",1,3368
"(23, 9, 6)",0,0
"(23, 9, 7)",1,1420
"(23, 9, 8)",0,0
"(23, 9, 9)",1,3167
"(23, 9, 10)",1,4709
"(23, 10, 1)",0,0
"(23, 10, 2)",0,0
"(23, 10, 3)",1,2640
"(23, 10, 4)",0,0
"(23, 10, 5)",0,0
"(23, 10, 6)",0,0
"(23, 10, 7)",0,0
"(23, 10, 8)",0,0
"(23, 10, 9)",0,0
"(23, 10, 10)",0,0
"(23, 11, 1)",0,0
"(23, 11, 2)",0,0
"(23, 11, 3)",0,0
"(23, 11, 4)",0,0
"(23, 11, 5)",1,3173
"(23, 11, 6)",0,0
"(23, 11, 7)",0,0
"(23, 11, 8)",0,0
"(23, 11, 9)",0,0
"(23, 11, 10)",1,1284
"(23, 12, 1)",0,0
"(23, 12, 2)",1,3308
"(23, 12, 3)",1,4204
"(23, 12, 4)",0,0
"(23, 12, 5)",1,376
"(23, 12, 6)",1,3592
"(23, 12, 7)",0,0
"(23, 12, 8)",1,4547
"(23, 12, 9)",1,3930
"(23, 12, 10)",1,3526
"(23, 13, 1)",1,2647
"(23, 13, 2)",0,0
"(23, 13, 3)",1,4899
"(23, 13, 4)",0,0
"(23, 13, 5)",1,3214
"(23, 13, 6)",0,0
"(23, 13, 7)",0,0
"(23, 13, 8)",1,1056
"(23, 13, 9)",1,2081
"(23, 13, 10)",0,0
"(23, 14, 1)",1,2554
"(23, 14, 2)",0,0
"(23, 14, 3)",0,0
"(23, 14, 4)",0,0
"(23, 14, 5)",0,0
"(23, 14, 6)",0,0
"(23, 14, 7)",0,0
"(23, 14, 8)",0,0
"(23, 14, 9)",1,2811
"(23, 14, 10)",0,0
"(23, 15, 1)",0,0
"(23, 15, 2)",0,0
"(23, 15, 3)",0,0
"(23, 15, 4)",0,0
"(23, 15, 5)",0,0
"(23, 15, 6)",0,0
"(23, 15, 7)",0,0
"(23, 15, 8)",0,0
"(23, 15, 9)",1,1071
"(23, 15, 10)",1,3160
"(23, 16, 1)",0,0
"(23, 16, 2)",1,280
"(23, 16, 3)",1,4946
"(23, 16, 4)",1,2115
"(23, 16, 5)",1,4728
"(23, 16, 6)",0,0
"(23, 16, 7)",0,0
"(23, 16, 8)",0,0
"(23, 16, 9)",1,2901
"(23, 16, 10)",1,191
"(23, 17, 1)",1,4588
"(23, 17, 2)",1,2059
"(23, 17, 3)",1,364
"(23, 17, 4)",1,611
"(23, 17, 5)",1,4212
"(23, 17, 6)",0,0
"(23, 17, 7)",1,4513
"(23, 17, 8)",1,936
"(23, 17, 9)",0,0
"(23, 17, 10)",1,5365
"(23, 18, 1)",0,0
"(23, 18, 2)",0,0
"(23, 18, 3)",1,1405
"(23, 18, 4)",1,2284
"(23, 18, 5)",0,0
"(23, 18, 6)",0,0
"(23, 18, 7)",0,0
"(23, 18, 8)",1,3381
"(23, 18, 9)",0,0
"(23, 18, 10)",0,0
"(23, 19, 1)",0,0
"(23, 19, 2)",0,0
"(23, 19, 3)",0,0
"(23, 19, 4)",0,0
"(23, 19, 5)",1,2430
"(23, 19, 6)",0,0
"(23, 19, 7)",0,0
"(23, 19, 8)",0,0
"(23, 19, 9)",0,0
"(23, 19, 10)",0,0
"(23, 20, 1)",1,4852
"(23, 20, 2)",1,4693
"(23, 20, 3)",1,1137
"(23, 20, 4)",1,2599
"(23, 20, 5)",1,3583
"(23, 20, 6)",1,1608
"(23, 20, 7)",1,4948
"(23, 20, 8)",0,0
"(23, 20, 9)",1,3876
"(23, 20, 10)",1,4891
"(23, 21, 1)",1,2040
"(23, 21, 2)",1,5010
"(23, 21, 3)",0,0
"(23, 21, 4)",1,1683
"(23, 21, 5)",1,4844
"(23, 21, 6)",1,1203
"(23, 21, 7)",0,0
"(23, 21, 8)",1,886
"(23, 21, 9)",1,1
"(23, 21, 10)",1,3257
"(23, 22, 1)",1,2019
"(23, 22, 2)",0,0
"(23, 22, 3)",0,0
"(23, 22, 4)",0,0
"(23, 22, 5)",0,0
"(23, 22, 6)",1,550
"(23, 22, 7)",0,0
"(23, 22, 8)",0,0
"(23, 22, 9)",0,0
"(23, 22, 10)",0,0
"(23, 23, 1)",0,0
"(23, 23, 2)",1,211
"(23, 23, 3)",0,0
"(23, 23, 4)",0,0
"(23, 23, 5)",0,0
"(23, 23, 6)",1,3595
"(23, 23, 7)",0,0
"(23, 23, 8)",0,0
"(23, 23, 9)",0,0
"(23, 23, 10)",0,0
"(23, 24, 1)",1,2936
"(23, 24, 2)",1,2088
"(23, 24, 3)",0,0
"(23, 24, 4)",0,0
"(23, 24, 5)",1,401
"(23, 24, 6)",1,2215
"(23, 24, 7)",0,0
"(23, 24, 8)",0,0
"(23, 24, 9)",1,4060
"(23, 24, 10)",1,1459
"(24, 1, 1)",1,4020
"(24, 1, 2)",0,0
"(24, 1, 3)",0,0
"(24, 1, 4)",1,584
"(24, 1, 5)",1,4236
"(24, 1, 6)",1,505
"(24, 1, 7)",0,0
"(24, 1, 8)",1,1621
"(24, 1, 9)",1,2981
"(24, 1, 10)",1,4989
"(24, 2, 1)",0,0
"(24, 2, 2)",0,0
"(24, 2, 3)",0,0
"(24, 2, 4)",0,0
"(24, 2, 5)",0,0
"(24, 2, 6)",0,0
"(24, 2, 7)",0,0
"(24, 2, 8)",1,1007
"(24, 2, 9)",0,0
"(24, 2, 10)",0,0
"(24, 3, 1)",0,0
"(24, 3, 2)",0,0
"(24, 3, 3)",0,0
"(24, 3, 4)",0,0
"(24, 3, 5)",0,0
"(24, 3, 6)",1,2611
"(24, 3, 7)",0,0
"(24, 3, 8)",0,0
"(24, 3, 9)",0,0
"(24, 3, 10)",0,0
"(24, 4, 1)",1,3861
"(24, 4, 2)",1,1481
"(24, 4, 3)",1,4290
"(24, 4, 4)",0,0
"(24, 4, 5)",0,0
"(24, 4, 6)",1,1480
"(24, 4, 7)",0,0
"(24, 4, 8)",1,3891
"(24, 4, 9)",1,3766
"(24, 4, 10)",1,2240
"(24, 5, 1)",1,3074
"(24, 5, 2)",1,5048
"(24, 5, 3)",0,0
"(24, 5, 4)",0,0
"(24, 5, 5)",1,5088
"(24, 5, 6)",0,0
"(24, 5, 7)",0,0
"(24, 5, 8)",1,4032
"(24, 5, 9)",1,1114
"(24, 5, 10)",0,0
"(24, 6, 1)",0,0
"(24, 6, 2)",0,0
"(24, 6, 3)",0,0
"(24, 6, 4)",0,0
"(24, 6, 5)",0,0
"(24, 6, 6)",0,0
"(24, 6, 7)",0,0
"(24, 6, 8)",0,0
"(24, 6, 9)",0,0
"(24, 6, 10)",0,0
"(24, 7, 1)",1,3654
"(24, 7, 2)",1,1140
"(24, 7, 3)",0,0
"(24, 7, 4)",0,0
"(24, 7, 5)",0,0
"(24, 7, 6)",1,3170
"(24, 7, 7)",0,0
"(24, 7, 8)",1,2865
"(24, 7, 9)",0,0
"(24, 7, 10)",0,0
