"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(16, 5, 9)",1,5643
"(16, 5, 10)",1,4131
"(16, 6, 1)",0,0
"(16, 6, 2)",0,0
"(16, 6, 3)",0,0
"(16, 6, 4)",0,0
"(16, 6, 5)",1,7371
"(16, 6, 6)",0,0
"(16, 6, 7)",0,0
"(16, 6, 8)",0,0
"(16, 6, 9)",0,0
"(16, 6, 10)",1,6326
"(16, 7, 1)",1,4020
"(16, 7, 2)",1,5791
"(16, 7, 3)",1,4281
"(16, 7, 4)",0,0
"(16, 7, 5)",1,4542
"(16, 7, 6)",1,6321
"(16, 7, 7)",0,0
"(16, 7, 8)",0,0
"(16, 7, 9)",0,0
"(16, 7, 10)",0,0
"(16, 8, 1)",1,5988
"(16, 8, 2)",1,4487
"(16, 8, 3)",1,6260
"(16, 8, 4)",1,4740
"(16, 8, 5)",1,3215
"(16, 8, 6)",1,4998
"(16, 8, 7)",1,3469
"(16, 8, 8)",1,5257
"(16, 8, 9)",1,3727
"(16, 8, 10)",1,5490
"(16, 9, 1)",1,3213
"(16, 9, 2)",1,1646
"(16, 9, 3)",1,84
"(16, 9, 4)",1,1916
"(16, 9, 5)",1,364
"(16, 9, 6)",0,0
"(16, 9, 7)",1,630
"(16, 9, 8)",1,2437
"(16, 9, 9)",1,883
"(16, 9, 10)",1,7374
"(16, 10, 1)",0,0
"(16, 10, 2)",1,3866
"(16, 10, 3)",1,2337
"(16, 10, 4)",0,0
"(16, 10, 5)",0,0
"(16, 10, 6)",0,0
"(16, 10, 7)",0,0
"(16, 10, 8)",1,4644
"(16, 10, 9)",1,3105
"(16, 10, 10)",0,0
"(16, 11, 1)",0,0
"(16, 11, 2)",0,0
"(16, 11, 3)",1,4534
"(16, 11, 4)",1,6313
"(16, 11, 5)",0,0
"(16, 11, 6)",0,0
"(16, 11, 7)",1,5043
"(16, 11, 8)",0,0
"(16, 11, 9)",1,5303
"(16, 11, 10)",0,0
"(16, 12, 1)",1,1236
"(16, 12, 2)",1,7731
"(16, 12, 3)",1,1508
"(16, 12, 4)",1,7978
"(16, 12, 5)",1,6418
"(16, 12, 6)",1,207
"(16, 12, 7)",1,6670
"(16, 12, 8)",1,471
"(16, 12, 9)",1,6940
"(16, 12, 10)",1,720
"(16, 13, 1)",1,3457
"(16, 13, 2)",0,0
"(16, 13, 3)",1,3711
"(16, 13, 4)",0,0
"(16, 13, 5)",1,617
"(16, 13, 6)",1,2430
"(16, 13, 7)",1,873
"(16, 13, 8)",0,0
"(16, 13, 9)",1,1132
"(16, 13, 10)",1,2957
"(16, 14, 1)",1,612
"(16, 14, 2)",0,0
"(16, 14, 3)",0,0
"(16, 14, 4)",0,0
"(16, 14, 5)",0,0
"(16, 14, 6)",0,0
"(16, 14, 7)",0,0
"(16, 14, 8)",0,0
"(16, 14, 9)",0,0
"(16, 14, 10)",0,0
"(16, 15, 1)",0,0
"(16, 15, 2)",0,0
"(16, 15, 3)",0,0
"(16, 15, 4)",0,0
"(16, 15, 5)",1,8027
"(16, 15, 6)",0,0
"(16, 15, 7)",0,0
"(16, 15, 8)",1,2096
"(16, 15, 9)",0,0
"(16, 15, 10)",1,6996
"(16, 16, 1)",0,0
"(16, 16, 2)",1,2939
"(16, 16, 3)",1,1395
"(16, 16, 4)",0,0
"(16, 16, 5)",1,1639
"(16, 16, 6)",0,0
"(16, 16, 7)",0,0
"(16, 16, 8)",1,3713
"(16, 16, 9)",0,0
"(16, 16, 10)",1,622
"(16, 17, 1)",1,6659
"(16, 17, 2)",1,5122
"(16, 17, 3)",1,6927
"(16, 17, 4)",1,5377
"(16, 17, 5)",1,3858
"(16, 17, 6)",1,5621
"(16, 17, 7)",1,4111
"(16, 17, 8)",0,0
"(16, 17, 9)",1,4371
"(16, 17, 10)",1,2848
"(16, 18, 1)",0,0
"(16, 18, 2)",1,7350
"(16, 18, 3)",0,0
"(16, 18, 4)",0,0
"(16, 18, 5)",1,6036
"(16, 18, 6)",0,0
"(16, 18, 7)",0,0
"(16, 18, 8)",0,0
"(16, 18, 9)",0,0
"(16, 18, 10)",0,0
"(16, 19, 1)",1,6030
"(16, 19, 2)",1,4528
"(16, 19, 3)",1,2988
"(16, 19, 4)",1,4778
"(16, 19, 5)",1,3264
"(16, 19, 6)",0,0
"(16, 19, 7)",0,0
"(16, 19, 8)",1,5292
"(16, 19, 9)",0,0
"(16, 19, 10)",0,0
"(16, 20, 1)",1,4722
"(16, 20, 2)",1,3192
"(16, 20, 3)",1,4980
"(16, 20, 4)",1,3451
"(16, 20, 5)",1,5236
"(16, 20, 6)",1,3705
"(16, 20, 7)",0,0
"(16, 20, 8)",1,3959
"(16, 20, 9)",1,2423
"(16, 20, 10)",1,4221
"(16, 21, 1)",1,1895
"(16, 21, 2)",1,342
"(16, 21, 3)",1,6805
"(16, 21, 4)",1,605
"(16, 21, 5)",1,7083
"(16, 21, 6)",1,864
"(16, 21, 7)",0,0
"(16, 21, 8)",0,0
"(16, 21, 9)",1,7614
"(16, 21, 10)",1,6040
"(16, 22, 1)",0,0
"(16, 22, 2)",0,0
"(16, 22, 3)",1,4362
"(16, 22, 4)",0,0
"(16, 22, 5)",1,1286
"(16, 22, 6)",0,0
"(16, 22, 7)",0,0
"(16, 22, 8)",0,0
"(16, 22, 9)",1,1798
"(16, 22, 10)",0,0
"(16, 23, 1)",0,0
"(16, 23, 2)",0,0
"(16, 23, 3)",0,0
"(16, 23, 4)",0,0
"(16, 23, 5)",0,0
"(16, 23, 6)",0,0
"(16, 23, 7)",0,0
"(16, 23, 8)",0,0
"(16, 23, 9)",0,0
"(16, 23, 10)",1,5431
"(16, 24, 1)",1,7960
"(16, 24, 2)",1,6393
"(16, 24, 3)",1,183
"(16, 24, 4)",1,6652
"(16, 24, 5)",1,5112
"(16, 24, 6)",1,6920
"(16, 24, 7)",1,5373
"(16, 24, 8)",0,0
"(16, 24, 9)",1,5615
"(16, 24, 10)",1,7449
"(17, 1, 1)",1,2903
"(17, 1, 2)",1,4694
"(17, 1, 3)",1,3161
"(17, 1, 4)",1,1606
"(17, 1, 5)",1,3426
"(17, 1, 6)",1,1867
"(17, 1, 7)",1,3681
"(17, 1, 8)",1,2146
"(17, 1, 9)",1,3939
"(17, 1, 10)",1,2397
"(17, 2, 1)",0,0
"(17, 2, 2)",1,6522
"(17, 2, 3)",0,0
"(17, 2, 4)",0,0
"(17, 2, 5)",1,582
"(17, 2, 6)",0,0
"(17, 2, 7)",1,829
"(17, 2, 8)",0,0
"(17, 2, 9)",1,5745
"(17, 2, 10)",1,7585
"(17, 3, 1)",0,0
"(17, 3, 2)",0,0
"(17, 3, 3)",0,0
"(17, 3, 4)",0,0
"(17, 3, 5)",0,0
"(17, 3, 6)",1,1240
"(17, 3, 7)",1,3063
"(17, 3, 8)",0,0
"(17, 3, 9)",0,0
"(17, 3, 10)",0,0
"(17, 4, 1)",0,0
"(17, 4, 2)",1,5864
"(17, 4, 3)",1,7734
"(17, 4, 4)",1,6137
"(17, 4, 5)",0,0
"(17, 4, 6)",1,6421
"(17, 4, 7)",1,4888
"(17, 4, 8)",0,0
"(17, 4, 9)",1,5141
"(17, 4, 10)",0,0
"(17, 5, 1)",1,6087
"(17, 5, 2)",1,7938
"(17, 5, 3)",1,6362
"(17, 5, 4)",1,4838
"(17, 5, 5)",1,6628
"(17, 5, 6)",1,5082
"(17, 5, 7)",1,6886
"(17, 5, 8)",1,5341
"(17, 5, 9)",1,7158
"(17, 5, 10)",1,5579
"(17, 6, 1)",1,303
"(17, 6, 2)",0,0
"(17, 6, 3)",0,0
"(17, 6, 4)",1,7041
"(17, 6, 5)",0,0
"(17, 6, 6)",0,0
"(17, 6, 7)",0,0
"(17, 6, 8)",0,0
"(17, 6, 9)",1,1367
"(17, 6, 10)",0,0
"(17, 7, 1)",0,0
"(17, 7, 2)",0,0
"(17, 7, 3)",0,0
"(17, 7, 4)",0,0
"(17, 7, 5)",0,0
"(17, 7, 6)",1,4485
"(17, 7, 7)",0,0
"(17, 7, 8)",1,4738
"(17, 7, 9)",1,3211
"(17, 7, 10)",0,0
"(17, 8, 1)",1,7725
"(17, 8, 2)",1,6128
"(17, 8, 3)",0,0
"(17, 8, 4)",1,6410
"(17, 8, 5)",1,200
"(17, 8, 6)",1,6665
"(17, 8, 7)",1,462
"(17, 8, 8)",1,6934
"(17, 8, 9)",1,5385
"(17, 8, 10)",1,7206
"(17, 9, 1)",1,1352
"(17, 9, 2)",1,3154
"(17, 9, 3)",1,1598
"(17, 9, 4)",1,20
"(17, 9, 5)",1,1863
"(17, 9, 6)",1,305
"(17, 9, 7)",1,2138
"(17, 9, 8)",1,577
"(17, 9, 9)",1,7044
"(17, 9, 10)",1,824
"(17, 10, 1)",1,3556
"(17, 10, 2)",0,0
"(17, 10, 3)",0,0
"(17, 10, 4)",0,0
"(17, 10, 5)",1,4063
"(17, 10, 6)",1,2525
"(17, 10, 7)",1,4333
"(17, 10, 8)",1,2789
"(17, 10, 9)",0,0
"(17, 10, 10)",0,0
"(17, 11, 1)",1,701
"(17, 11, 2)",1,7183
"(17, 11, 3)",0,0
"(17, 11, 4)",1,7444
"(17, 11, 5)",1,1232
"(17, 11, 6)",1,7728
"(17, 11, 7)",0,0
"(17, 11, 8)",1,7975
"(17, 11, 9)",1,6413
"(17, 11, 10)",1,203
"(17, 12, 1)",1,2934
"(17, 12, 2)",1,1390
"(17, 12, 3)",1,3197
"(17, 12, 4)",1,1637
"(17, 12, 5)",1,3455
"(17, 12, 6)",1,1904
"(17, 12, 7)",1,3709
"(17, 12, 8)",1,2169
"(17, 12, 9)",1,611
"(17, 12, 10)",1,2428
"(17, 13, 1)",1,1588
"(17, 13, 2)",0,0
"(17, 13, 3)",1,1855
"(17, 13, 4)",1,3665
"(17, 13, 5)",1,2129
"(17, 13, 6)",1,570
"(17, 13, 7)",1,2384
"(17, 13, 8)",1,814
"(17, 13, 9)",1,2639
"(17, 13, 10)",1,1079
"(17, 14, 1)",0,0
"(17, 14, 2)",0,0
"(17, 14, 3)",0,0
"(17, 14, 4)",0,0
"(17, 14, 5)",0,0
"(17, 14, 6)",1,5728
"(17, 14, 7)",0,0
"(17, 14, 8)",1,5976
"(17, 14, 9)",1,4477
"(17, 14, 10)",0,0
"(17, 15, 1)",0,0
"(17, 15, 2)",1,2776
"(17, 15, 3)",1,1221
"(17, 15, 4)",0,0
"(17, 15, 5)",0,0
"(17, 15, 6)",1,7963
"(17, 15, 7)",1,1746
"(17, 15, 8)",0,0
"(17, 15, 9)",0,0
"(17, 15, 10)",0,0
"(17, 16, 1)",1,6122
"(17, 16, 2)",1,4610
"(17, 16, 3)",1,6396
"(17, 16, 4)",0,0
"(17, 16, 5)",1,6654
"(17, 16, 6)",1,5116
"(17, 16, 7)",1,3595
"(17, 16, 8)",0,0
"(17, 16, 9)",1,3854
"(17, 16, 10)",1,5618
"(17, 17, 1)",1,336
"(17, 17, 2)",1,6800
"(17, 17, 3)",1,602
"(17, 17, 4)",0,0
"(17, 17, 5)",1,858
"(17, 17, 6)",0,0
"(17, 17, 7)",1,1115
"(17, 17, 8)",1,7608
"(17, 17, 9)",1,6031
"(17, 17, 10)",1,7888
"(17, 18, 1)",0,0
"(17, 18, 2)",0,0
"(17, 18, 3)",0,0
"(17, 18, 4)",0,0
"(17, 18, 5)",1,7557
"(17, 18, 6)",0,0
"(17, 18, 7)",1,7835
"(17, 18, 8)",1,6237
"(17, 18, 9)",1,28
"(17, 18, 10)",0,0
"(17, 19, 1)",1,4200
"(17, 19, 2)",0,0
"(17, 19, 3)",0,0
"(17, 19, 4)",0,0
"(17, 19, 5)",0,0
"(17, 19, 6)",1,3186
"(17, 19, 7)",0,0
"(17, 19, 8)",0,0
"(17, 19, 9)",1,1892
"(17, 19, 10)",0,0
"(17, 20, 1)",1,6385
"(17, 20, 2)",1,177
"(17, 20, 3)",1,6648
"(17, 20, 4)",1,5105
"(17, 20, 5)",1,6912
"(17, 20, 6)",1,5365
"(17, 20, 7)",1,7186
"(17, 20, 8)",0,0
"(17, 20, 9)",1,7445
"(17, 20, 10)",0,0
"(17, 21, 1)",1,3583
"(17, 21, 2)",1,2054
"(17, 21, 3)",1,3845
"(17, 21, 4)",1,2313
"(17, 21, 5)",1,4095
"(17, 21, 6)",0,0
"(17, 21, 7)",1,1002
"(17, 21, 8)",1,2834
"(17, 21, 9)",1,1280
"(17, 21, 10)",1,3089
"(17, 22, 1)",1,2260
"(17, 22, 2)",0,0
"(17, 22, 3)",1,2514
"(17, 22, 4)",1,4319
"(17, 22, 5)",1,2769
"(17, 22, 6)",0,0
"(17, 22, 7)",0,0
"(17, 22, 8)",0,0
"(17, 22, 9)",0,0
"(17, 22, 10)",0,0
"(17, 23, 1)",0,0
"(17, 23, 2)",0,0
"(17, 23, 3)",0,0
"(17, 23, 4)",0,0
"(17, 23, 5)",1,7957
"(17, 23, 6)",1,6387
"(17, 23, 7)",0,0
"(17, 23, 8)",0,0
"(17, 23, 9)",0,0
"(17, 23, 10)",0,0
"(17, 24, 1)",1,1619
"(17, 24, 2)",0,0
"(17, 24, 3)",1,1885
"(17, 24, 4)",1,330
"(17, 24, 5)",1,2157
"(17, 24, 6)",1,599
"(17, 24, 7)",0,0
"(17, 24, 8)",1,855
"(17, 24, 9)",1,7342
"(17, 24, 10)",1,1111
"(18, 1, 1)",1,4821
"(18, 1, 2)",1,3296
"(18, 1, 3)",1,5070
"(18, 1, 4)",1,3545
"(18, 1, 5)",1,5328
"(18, 1, 6)",1,3802
"(18, 1, 7)",1,2263
"(18, 1, 8)",1,4055
"(18, 1, 9)",1,2515
"(18, 1, 10)",1,4322
"(18, 2, 1)",0,0
"(18, 2, 2)",0,0
"(18, 2, 3)",1,2261
"(18, 2, 4)",1,688
"(18, 2, 5)",1,7166
"(18, 2, 6)",0,0
"(18, 2, 7)",0,0
"(18, 2, 8)",1,1216
"(18, 2, 9)",1,7710
"(18, 2, 10)",1,1493
"(18, 3, 1)",0,0
"(18, 3, 2)",0,0
"(18, 3, 3)",0,0
"(18, 3, 4)",0,0
"(18, 3, 5)",0,0
"(18, 3, 6)",1,7674
"(18, 3, 7)",0,0
"(18, 3, 8)",0,0
"(18, 3, 9)",1,6351
"(18, 3, 10)",1,140
"(18, 4, 1)",1,5813
"(18, 4, 2)",0,0
"(18, 4, 3)",1,6074
"(18, 4, 4)",1,4563
"(18, 4, 5)",1,6347
"(18, 4, 6)",1,4823
"(18, 4, 7)",0,0
"(18, 4, 8)",1,5072
"(18, 4, 9)",1,3547
"(18, 4, 10)",1,5330
"(18, 5, 1)",1,8063
"(18, 5, 2)",1,6499
"(18, 5, 3)",1,288
"(18, 5, 4)",1,6744
"(18, 5, 5)",1,557
"(18, 5, 6)",1,7027
"(18, 5, 7)",1,5458
"(18, 5, 8)",1,7299
"(18, 5, 9)",1,5717
"(18, 5, 10)",1,7550
"(18, 6, 1)",1,2251
"(18, 6, 2)",0,0
"(18, 6, 3)",0,0
"(18, 6, 4)",0,0
"(18, 6, 5)",0,0
"(18, 6, 6)",0,0
"(18, 6, 7)",1,7704
"(18, 6, 8)",0,0
"(18, 6, 9)",1,7953
"(18, 6, 10)",1,1732
"(18, 7, 1)",0,0
"(18, 7, 2)",0,0
"(18, 7, 3)",1,4147
"(18, 7, 4)",0,0
"(18, 7, 5)",0,0
"(18, 7, 6)",1,2884
"(18, 7, 7)",0,0
"(18, 7, 8)",0,0
"(18, 7, 9)",0,0
"(18, 7, 10)",0,0
"(18, 8, 1)",0,0
"(18, 8, 2)",1,4560
"(18, 8, 3)",1,6343
"(18, 8, 4)",0,0
"(18, 8, 5)",1,6610
"(18, 8, 6)",1,5066
"(18, 8, 7)",1,6866
"(18, 8, 8)",1,5321
"(18, 8, 9)",0,0
"(18, 8, 10)",1,5560
"(18, 9, 1)",1,3290
"(18, 9, 2)",1,1720
"(18, 9, 3)",1,3539
"(18, 9, 4)",1,1992
"(18, 9, 5)",1,3794
"(18, 9, 6)",1,2254
"(18, 9, 7)",1,685
"(18, 9, 8)",1,2510
"(18, 9, 9)",1,946
"(18, 9, 10)",1,2762
"(18, 10, 1)",0,0
"(18, 10, 2)",1,3935
"(18, 10, 3)",1,5704
"(18, 10, 4)",1,4187
"(18, 10, 5)",0,0
"(18, 10, 6)",0,0
"(18, 10, 7)",1,2915
"(18, 10, 8)",0,0
"(18, 10, 9)",0,0
"(18, 10, 10)",1,4964
"(18, 11, 1)",0,0
"(18, 11, 2)",0,0
"(18, 11, 3)",1,7390
"(18, 11, 4)",1,5809
"(18, 11, 5)",1,7659
"(18, 11, 6)",0,0
"(18, 11, 7)",0,0
"(18, 11, 8)",0,0
"(18, 11, 9)",0,0
"(18, 11, 10)",1,6611
"(18, 12, 1)",0,0
"(18, 12, 2)",0,0
"(18, 12, 3)",1,1574
"(18, 12, 4)",1,8058
"(18, 12, 5)",1,1829
"(18, 12, 6)",0,0
"(18, 12, 7)",1,2118
"(18, 12, 8)",1,552
"(18, 12, 9)",1,7022
"(18, 12, 10)",1,795
"(18, 13, 1)",1,3529
"(18, 13, 2)",1,1984
"(18, 13, 3)",0,0
"(18, 13, 4)",1,2242
"(18, 13, 5)",0,0
"(18, 13, 6)",1,2499
"(18, 13, 7)",1,4307
"(18, 13, 8)",0,0
"(18, 13, 9)",1,1206
"(18, 13, 10)",1,3030
"(18, 14, 1)",0,0
"(18, 14, 2)",0,0
"(18, 14, 3)",0,0
"(18, 14, 4)",1,7421
"(18, 14, 5)",0,0
"(18, 14, 6)",0,0
"(18, 14, 7)",0,0
"(18, 14, 8)",0,0
"(18, 14, 9)",1,6373
"(18, 14, 10)",0,0
"(18, 15, 1)",0,0
"(18, 15, 2)",1,1157
"(18, 15, 3)",1,7647
"(18, 15, 4)",0,0
"(18, 15, 5)",1,7915
"(18, 15, 6)",0,0
"(18, 15, 7)",0,0
"(18, 15, 8)",0,0
"(18, 15, 9)",0,0
"(18, 15, 10)",0,0
"(18, 16, 1)",0,0
"(18, 16, 2)",1,3019
"(18, 16, 3)",1,4807
"(18, 16, 4)",1,3285
"(18, 16, 5)",1,5059
"(18, 16, 6)",1,3531
"(18, 16, 7)",1,1988
"(18, 16, 8)",1,3787
"(18, 16, 9)",1,2246
"(18, 16, 10)",1,4043
"(18, 17, 1)",0,0
"(18, 17, 2)",1,5204
"(18, 17, 3)",1,7012
"(18, 17, 4)",1,5445
"(18, 17, 5)",1,7280
"(18, 17, 6)",0,0
"(18, 17, 7)",1,7536
"(18, 17, 8)",1,5944
"(18, 17, 9)",1,4448
"(18, 17, 10)",1,6218
"(18, 18, 1)",0,0
"(18, 18, 2)",0,0
"(18, 18, 3)",1,4180
"(18, 18, 4)",0,0
"(18, 18, 5)",0,0
"(18, 18, 6)",0,0
"(18, 18, 7)",0,0
"(18, 18, 8)",1,3168
"(18, 18, 9)",0,0
"(18, 18, 10)",1,3433
"(18, 19, 1)",1,6093
"(18, 19, 2)",0,0
"(18, 19, 3)",0,0
"(18, 19, 4)",1,4845
"(18, 19, 5)",1,6633
"(18, 19, 6)",0,0
"(18, 19, 7)",0,0
"(18, 19, 8)",1,5348
"(18, 19, 9)",1,3825
"(18, 19, 10)",0,0
"(18, 20, 1)",1,4796
"(18, 20, 2)",1,6587
"(18, 20, 3)",1,5050
"(18, 20, 4)",1,3521
"(18, 20, 5)",1,5308
"(18, 20, 6)",1,3780
"(18, 20, 7)",0,0
"(18, 20, 8)",1,4035
"(18, 20, 9)",1,2494
"(18, 20, 10)",1,4301
"(18, 21, 1)",1,1971
"(18, 21, 2)",1,422
"(18, 21, 3)",1,2234
"(18, 21, 4)",0,0
"(18, 21, 5)",1,2490
"(18, 21, 6)",1,929
"(18, 21, 7)",1,7416
"(18, 21, 8)",1,1198
"(18, 21, 9)",1,7689
"(18, 21, 10)",1,1476
"(18, 22, 1)",1,4172
"(18, 22, 2)",0,0
"(18, 22, 3)",0,0
"(18, 22, 4)",0,0
"(18, 22, 5)",0,0
"(18, 22, 6)",1,3162
"(18, 22, 7)",0,0
"(18, 22, 8)",0,0
"(18, 22, 9)",1,1868
"(18, 22, 10)",1,3682
"(18, 23, 1)",0,0
"(18, 23, 2)",0,0
"(18, 23, 3)",1,1603
"(18, 23, 4)",1,32
"(18, 23, 5)",1,6525
"(18, 23, 6)",0,0
"(18, 23, 7)",0,0
"(18, 23, 8)",0,0
"(18, 23, 9)",0,0
"(18, 23, 10)",0,0
"(18, 24, 1)",0,0
"(18, 24, 2)",1,6480
"(18, 24, 3)",1,265
"(18, 24, 4)",1,6721
"(18, 24, 5)",1,530
"(18, 24, 6)",1,7006
"(18, 24, 7)",1,779
"(18, 24, 8)",1,7273
"(18, 24, 9)",1,5694
"(18, 24, 10)",1,7535
"(19, 1, 1)",1,2962
"(19, 1, 2)",0,0
"(19, 1, 3)",1,3243
"(19, 1, 4)",1,5021
"(19, 1, 5)",0,0
"(19, 1, 6)",1,5279
"(19, 1, 7)",1,3750
"(19, 1, 8)",1,2207
"(19, 1, 9)",1,4011
"(19, 1, 10)",1,2469
"(19, 2, 1)",0,0
"(19, 2, 2)",0,0
"(19, 2, 3)",1,386
"(19, 2, 4)",0,0
"(19, 2, 5)",0,0
"(19, 2, 6)",0,0
"(19, 2, 7)",1,909
"(19, 2, 8)",1,7395
"(19, 2, 9)",0,0
"(19, 2, 10)",1,7668
"(19, 3, 1)",0,0
"(19, 3, 2)",0,0
"(19, 3, 3)",0,0
"(19, 3, 4)",1,4408
"(19, 3, 5)",0,0
"(19, 3, 6)",1,1332
"(19, 3, 7)",0,0
"(19, 3, 8)",0,0
"(19, 3, 9)",0,0
"(19, 3, 10)",1,1837
"(19, 4, 1)",1,3978
"(19, 4, 2)",0,0
"(19, 4, 3)",1,4236
"(19, 4, 4)",1,6011
"(19, 4, 5)",0,0
"(19, 4, 6)",1,2966
"(19, 4, 7)",0,0
"(19, 4, 8)",1,3246
"(19, 4, 9)",0,0
"(19, 4, 10)",1,3491
"(19, 5, 1)",1,6156
"(19, 5, 2)",1,7998
"(19, 5, 3)",1,6440
"(19, 5, 4)",1,228
"(19, 5, 5)",1,6693
"(19, 5, 6)",0,0
"(19, 5, 7)",0,0
"(19, 5, 8)",1,5418
"(19, 5, 9)",1,7244
"(19, 5, 10)",0,0
"(19, 6, 1)",0,0
"(19, 6, 2)",0,0
"(19, 6, 3)",1,3632
"(19, 6, 4)",0,0
"(19, 6, 5)",1,3890
"(19, 6, 6)",0,0
"(19, 6, 7)",0,0
"(19, 6, 8)",0,0
"(19, 6, 9)",0,0
"(19, 6, 10)",0,0
"(19, 7, 1)",0,0
"(19, 7, 2)",1,7384
"(19, 7, 3)",1,5802
"(19, 7, 4)",0,0
"(19, 7, 5)",0,0
"(19, 7, 6)",0,0
"(19, 7, 7)",0,0
"(19, 7, 8)",1,4816
"(19, 7, 9)",0,0
"(19, 7, 10)",0,0
"(19, 8, 1)",0,0
"(19, 8, 2)",1,1569
"(19, 8, 3)",1,8054
"(19, 8, 4)",1,1820
"(19, 8, 5)",1,280
"(19, 8, 6)",0,0
"(19, 8, 7)",1,548
"(19, 8, 8)",1,7018
"(19, 8, 9)",1,792
"(19, 8, 10)",0,0
"(19, 9, 1)",1,1414
"(19, 9, 2)",1,3230
"(19, 9, 3)",1,1663
"(19, 9, 4)",1,3482
"(19, 9, 5)",1,1931
"(19, 9, 6)",1,378
"(19, 9, 7)",0,0
"(19, 9, 8)",1,642
"(19, 9, 9)",1,2461
"(19, 9, 10)",1,902
"(19, 10, 1)",0,0
"(19, 10, 2)",1,5405
"(19, 10, 3)",0,0
"(19, 10, 4)",0,0
"(19, 10, 5)",1,4137
"(19, 10, 6)",0,0
"(19, 10, 7)",0,0
"(19, 10, 8)",0,0
"(19, 10, 9)",0,0
"(19, 10, 10)",1,3123
"(19, 11, 1)",0,0
"(19, 11, 2)",1,2598
"(19, 11, 3)",1,1040
"(19, 11, 4)",0,0
"(19, 11, 5)",0,0
"(19, 11, 6)",0,0
"(19, 11, 7)",0,0
"(19, 11, 8)",1,8056
"(19, 11, 9)",1,1825
"(19, 11, 10)",0,0
"(19, 12, 1)",1,3014
"(19, 12, 2)",1,4802
"(19, 12, 3)",1,3282
"(19, 12, 4)",1,5054
"(19, 12, 5)",1,3528
"(19, 12, 6)",1,1982
"(19, 12, 7)",1,3783
"(19, 12, 8)",1,2239
"(19, 12, 9)",1,4038
"(19, 12, 10)",1,2497
"(19, 13, 1)",1,5002
"(19, 13, 2)",1,3472
"(19, 13, 3)",1,1922
"(19, 13, 4)",1,3732
"(19, 13, 5)",1,2191
"(19, 13, 6)",1,3987
"(19, 13, 7)",1,2448
"(19, 13, 8)",1,4242
"(19, 13, 9)",1,2703
"(19, 13, 10)",1,1151
"(19, 14, 1)",0,0
"(19, 14, 2)",0,0
"(19, 14, 3)",1,7110
"(19, 14, 4)",0,0
"(19, 14, 5)",1,7377
"(19, 14, 6)",0,0
"(19, 14, 7)",0,0
"(19, 14, 8)",0,0
"(19, 14, 9)",0,0
"(19, 14, 10)",0,0
"(19, 15, 1)",1,1031
"(19, 15, 2)",0,0
"(19, 15, 3)",1,1314
"(19, 15, 4)",0,0
"(19, 15, 5)",0,0
"(19, 15, 6)",0,0
"(19, 15, 7)",0,0
"(19, 15, 8)",0,0
"(19, 15, 9)",0,0
"(19, 15, 10)",1,537
"(19, 16, 1)",1,6204
"(19, 16, 2)",1,8041
"(19, 16, 3)",1,6483
"(19, 16, 4)",1,4946
"(19, 16, 5)",0,0
"(19, 16, 6)",1,5203
"(19, 16, 7)",1,7010
"(19, 16, 8)",1,5444
"(19, 16, 9)",1,7276
"(19, 16, 10)",1,5696
"(19, 17, 1)",1,211
"(19, 17, 2)",1,6676
"(19, 17, 3)",0,0
"(19, 17, 4)",0,0
"(19, 17, 5)",1,5396
"(19, 17, 6)",1,7219
"(19, 17, 7)",1,5638
"(19, 17, 8)",1,4127
"(19, 17, 9)",1,5884
"(19, 17, 10)",1,4392
"(19, 18, 1)",1,2090
"(19, 18, 2)",0,0
"(19, 18, 3)",0,0
"(19, 18, 4)",0,0
"(19, 18, 5)",1,2588
"(19, 18, 6)",0,0
"(19, 18, 7)",0,0
"(19, 18, 8)",1,1319
"(19, 18, 9)",1,3112
"(19, 18, 10)",1,1563
"(19, 19, 1)",1,4278
"(19, 19, 2)",0,0
"(19, 19, 3)",0,0
"(19, 19, 4)",0,0
"(19, 19, 5)",1,4795
"(19, 19, 6)",0,0
"(19, 19, 7)",0,0
"(19, 19, 8)",1,3519
"(19, 19, 9)",0,0
"(19, 19, 10)",1,3775
"(19, 20, 1)",1,6470
"(19, 20, 2)",1,261
"(19, 20, 3)",1,6717
"(19, 20, 4)",1,526
"(19, 20, 5)",1,7002
"(19, 20, 6)",0,0
"(19, 20, 7)",1,7268
"(19, 20, 8)",1,5687
"(19, 20, 9)",1,7531
"(19, 20, 10)",1,5937
"(19, 21, 1)",1,82
"(19, 21, 2)",0,0
"(19, 21, 3)",1,360
"(19, 21, 4)",1,2181
"(19, 21, 5)",1,623
"(19, 21, 6)",0,0
"(19, 21, 7)",1,880
"(19, 21, 8)",1,7369
"(19, 21, 9)",1,1141
"(19, 21, 10)",1,7638
"(19, 22, 1)",0,0
"(19, 22, 2)",0,0
"(19, 22, 3)",0,0
"(19, 22, 4)",1,4379
"(19, 22, 5)",1,2854
"(19, 22, 6)",0,0
"(19, 22, 7)",0,0
"(19, 22, 8)",1,1555
"(19, 22, 9)",1,3377
"(19, 22, 10)",0,0
"(19, 23, 1)",0,0
"(19, 23, 2)",1,1302
"(19, 23, 3)",1,7787
"(19, 23, 4)",0,0
"(19, 23, 5)",0,0
"(19, 23, 6)",1,6473
"(19, 23, 7)",1,263
