"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(18, 23, 9)",0,0
"(18, 23, 10)",0,0
"(18, 24, 1)",0,0
"(18, 24, 2)",0,0
"(18, 24, 3)",0,0
"(18, 24, 4)",0,0
"(18, 24, 5)",0,0
"(18, 24, 6)",0,0
"(18, 24, 7)",0,0
"(18, 24, 8)",0,0
"(18, 24, 9)",0,0
"(18, 24, 10)",0,0
"(19, 1, 1)",1,19
"(19, 1, 2)",1,75
"(19, 1, 3)",1,131
"(19, 1, 4)",1,187
"(19, 1, 5)",1,243
"(19, 1, 6)",1,299
"(19, 1, 7)",1,355
"(19, 1, 8)",1,411
"(19, 1, 9)",1,467
"(19, 1, 10)",1,523
"(19, 2, 1)",1,1139
"(19, 2, 2)",1,1195
"(19, 2, 3)",1,1251
"(19, 2, 4)",1,1307
"(19, 2, 5)",1,1363
"(19, 2, 6)",1,1419
"(19, 2, 7)",1,1475
"(19, 2, 8)",1,1531
"(19, 2, 9)",1,1587
"(19, 2, 10)",1,1643
"(19, 3, 1)",1,1699
"(19, 3, 2)",1,1755
"(19, 3, 3)",1,1811
"(19, 3, 4)",1,1867
"(19, 3, 5)",1,1923
"(19, 3, 6)",1,1979
"(19, 3, 7)",1,2035
"(19, 3, 8)",1,2091
"(19, 3, 9)",1,2147
"(19, 3, 10)",1,2203
"(19, 4, 1)",1,579
"(19, 4, 2)",1,635
"(19, 4, 3)",1,691
"(19, 4, 4)",1,747
"(19, 4, 5)",1,803
"(19, 4, 6)",1,859
"(19, 4, 7)",1,915
"(19, 4, 8)",1,971
"(19, 4, 9)",1,1027
"(19, 4, 10)",1,1083
"(19, 5, 1)",1,2259
"(19, 5, 2)",1,2315
"(19, 5, 3)",1,2371
"(19, 5, 4)",1,2427
"(19, 5, 5)",1,2483
"(19, 5, 6)",1,2539
"(19, 5, 7)",1,2595
"(19, 5, 8)",1,2651
"(19, 5, 9)",1,2707
"(19, 5, 10)",1,2763
"(19, 6, 1)",1,3379
"(19, 6, 2)",1,3435
"(19, 6, 3)",1,3491
"(19, 6, 4)",1,3547
"(19, 6, 5)",1,3603
"(19, 6, 6)",1,3659
"(19, 6, 7)",1,3715
"(19, 6, 8)",1,3771
"(19, 6, 9)",1,3827
"(19, 6, 10)",1,3883
"(19, 7, 1)",1,3939
"(19, 7, 2)",1,3995
"(19, 7, 3)",1,4051
"(19, 7, 4)",1,4107
"(19, 7, 5)",1,4163
"(19, 7, 6)",1,4219
"(19, 7, 7)",1,4275
"(19, 7, 8)",1,4331
"(19, 7, 9)",1,4387
"(19, 7, 10)",1,4443
"(19, 8, 1)",1,2819
"(19, 8, 2)",1,2875
"(19, 8, 3)",1,2931
"(19, 8, 4)",1,2987
"(19, 8, 5)",1,3043
"(19, 8, 6)",1,3099
"(19, 8, 7)",1,3155
"(19, 8, 8)",1,3211
"(19, 8, 9)",1,3267
"(19, 8, 10)",1,3323
"(19, 9, 1)",1,4499
"(19, 9, 2)",1,4555
"(19, 9, 3)",1,4611
"(19, 9, 4)",1,4667
"(19, 9, 5)",1,4723
"(19, 9, 6)",1,4779
"(19, 9, 7)",1,4835
"(19, 9, 8)",1,4891
"(19, 9, 9)",1,4947
"(19, 9, 10)",1,5003
"(19, 10, 1)",1,5619
"(19, 10, 2)",1,5675
"(19, 10, 3)",1,5731
"(19, 10, 4)",1,5787
"(19, 10, 5)",1,5843
"(19, 10, 6)",1,5899
"(19, 10, 7)",1,5955
"(19, 10, 8)",1,6011
"(19, 10, 9)",1,6067
"(19, 10, 10)",1,6123
"(19, 11, 1)",1,6179
"(19, 11, 2)",1,6235
"(19, 11, 3)",1,6291
"(19, 11, 4)",1,6347
"(19, 11, 5)",1,6403
"(19, 11, 6)",1,6459
"(19, 11, 7)",1,6515
"(19, 11, 8)",1,6571
"(19, 11, 9)",1,6627
"(19, 11, 10)",1,6683
"(19, 12, 1)",1,5059
"(19, 12, 2)",1,5115
"(19, 12, 3)",1,5171
"(19, 12, 4)",1,5227
"(19, 12, 5)",1,5283
"(19, 12, 6)",1,5339
"(19, 12, 7)",1,5395
"(19, 12, 8)",1,5451
"(19, 12, 9)",1,5507
"(19, 12, 10)",1,5563
"(19, 13, 1)",1,6739
"(19, 13, 2)",1,6795
"(19, 13, 3)",1,6851
"(19, 13, 4)",1,6907
"(19, 13, 5)",1,6963
"(19, 13, 6)",1,7019
"(19, 13, 7)",1,7075
"(19, 13, 8)",1,7131
"(19, 13, 9)",1,7187
"(19, 13, 10)",1,7243
"(19, 14, 1)",1,7859
"(19, 14, 2)",1,7915
"(19, 14, 3)",1,7971
"(19, 14, 4)",1,8027
"(19, 14, 5)",1,8083
"(19, 14, 6)",1,8139
"(19, 14, 7)",1,8195
"(19, 14, 8)",1,8251
"(19, 14, 9)",1,8307
"(19, 14, 10)",1,8363
"(19, 15, 1)",1,8419
"(19, 15, 2)",1,8475
"(19, 15, 3)",1,8531
"(19, 15, 4)",1,8587
"(19, 15, 5)",1,8643
"(19, 15, 6)",1,8699
"(19, 15, 7)",1,8755
"(19, 15, 8)",1,8811
"(19, 15, 9)",1,8867
"(19, 15, 10)",1,8923
"(19, 16, 1)",1,7299
"(19, 16, 2)",1,7355
"(19, 16, 3)",1,7411
"(19, 16, 4)",1,7467
"(19, 16, 5)",1,7523
"(19, 16, 6)",1,7579
"(19, 16, 7)",1,7635
"(19, 16, 8)",1,7691
"(19, 16, 9)",1,7747
"(19, 16, 10)",1,7803
"(19, 17, 1)",1,8979
"(19, 17, 2)",1,9035
"(19, 17, 3)",1,9091
"(19, 17, 4)",1,9147
"(19, 17, 5)",1,9203
"(19, 17, 6)",1,9259
"(19, 17, 7)",1,9315
"(19, 17, 8)",1,9371
"(19, 17, 9)",1,9427
"(19, 17, 10)",1,9483
"(19, 18, 1)",1,10099
"(19, 18, 2)",1,10155
"(19, 18, 3)",1,10211
"(19, 18, 4)",1,10267
"(19, 18, 5)",1,10323
"(19, 18, 6)",1,10379
"(19, 18, 7)",1,10435
"(19, 18, 8)",1,10491
"(19, 18, 9)",1,10547
"(19, 18, 10)",1,10603
"(19, 19, 1)",1,10659
"(19, 19, 2)",1,10715
"(19, 19, 3)",0,0
"(19, 19, 4)",0,0
"(19, 19, 5)",0,0
"(19, 19, 6)",0,0
"(19, 19, 7)",0,0
"(19, 19, 8)",0,0
"(19, 19, 9)",0,0
"(19, 19, 10)",0,0
"(19, 20, 1)",1,9539
"(19, 20, 2)",1,9595
"(19, 20, 3)",1,9651
"(19, 20, 4)",1,9707
"(19, 20, 5)",1,9763
"(19, 20, 6)",1,9819
"(19, 20, 7)",1,9875
"(19, 20, 8)",1,9931
"(19, 20, 9)",1,9987
"(19, 20, 10)",1,10043
"(19, 21, 1)",0,0
"(19, 21, 2)",0,0
"(19, 21, 3)",0,0
"(19, 21, 4)",0,0
"(19, 21, 5)",0,0
"(19, 21, 6)",0,0
"(19, 21, 7)",0,0
"(19, 21, 8)",0,0
"(19, 21, 9)",0,0
"(19, 21, 10)",0,0
"(19, 22, 1)",0,0
"(19, 22, 2)",0,0
"(19, 22, 3)",0,0
"(19, 22, 4)",0,0
"(19, 22, 5)",0,0
"(19, 22, 6)",0,0
"(19, 22, 7)",0,0
"(19, 22, 8)",0,0
"(19, 22, 9)",0,0
"(19, 22, 10)",0,0
"(19, 23, 1)",0,0
"(19, 23, 2)",0,0
"(19, 23, 3)",0,0
"(19, 23, 4)",0,0
"(19, 23, 5)",0,0
"(19, 23, 6)",0,0
"(19, 23, 7)",0,0
"(19, 23, 8)",0,0
"(19, 23, 9)",0,0
"(19, 23, 10)",0,0
"(19, 24, 1)",0,0
"(19, 24, 2)",0,0
"(19, 24, 3)",0,0
"(19, 24, 4)",0,0
"(19, 24, 5)",0,0
"(19, 24, 6)",0,0
"(19, 24, 7)",0,0
"(19, 24, 8)",0,0
"(19, 24, 9)",0,0
"(19, 24, 10)",0,0
"(20, 1, 1)",1,20
"(20, 1, 2)",1,76
"(20, 1, 3)",1,132
"(20, 1, 4)",1,188
"(20, 1, 5)",1,244
"(20, 1, 6)",1,300
"(20, 1, 7)",1,356
"(20, 1, 8)",1,412
"(20, 1, 9)",1,468
"(20, 1, 10)",1,524
"(20, 2, 1)",1,1140
"(20, 2, 2)",1,1196
"(20, 2, 3)",1,1252
"(20, 2, 4)",1,1308
"(20, 2, 5)",1,1364
"(20, 2, 6)",1,1420
"(20, 2, 7)",1,1476
"(20, 2, 8)",1,1532
"(20, 2, 9)",1,1588
"(20, 2, 10)",1,1644
"(20, 3, 1)",1,1700
"(20, 3, 2)",1,1756
"(20, 3, 3)",1,1812
"(20, 3, 4)",1,1868
"(20, 3, 5)",1,1924
"(20, 3, 6)",1,1980
"(20, 3, 7)",1,2036
"(20, 3, 8)",1,2092
"(20, 3, 9)",1,2148
"(20, 3, 10)",1,2204
"(20, 4, 1)",1,580
"(20, 4, 2)",1,636
"(20, 4, 3)",1,692
"(20, 4, 4)",1,748
"(20, 4, 5)",1,804
"(20, 4, 6)",1,860
"(20, 4, 7)",1,916
"(20, 4, 8)",1,972
"(20, 4, 9)",1,1028
"(20, 4, 10)",1,1084
"(20, 5, 1)",1,2260
"(20, 5, 2)",1,2316
"(20, 5, 3)",1,2372
"(20, 5, 4)",1,2428
"(20, 5, 5)",1,2484
"(20, 5, 6)",1,2540
"(20, 5, 7)",1,2596
"(20, 5, 8)",1,2652
"(20, 5, 9)",1,2708
"(20, 5, 10)",1,2764
"(20, 6, 1)",1,3380
"(20, 6, 2)",1,3436
"(20, 6, 3)",1,3492
"(20, 6, 4)",1,3548
"(20, 6, 5)",1,3604
"(20, 6, 6)",1,3660
"(20, 6, 7)",1,3716
"(20, 6, 8)",1,3772
"(20, 6, 9)",1,3828
"(20, 6, 10)",1,3884
"(20, 7, 1)",1,3940
"(20, 7, 2)",1,3996
"(20, 7, 3)",1,4052
"(20, 7, 4)",1,4108
"(20, 7, 5)",1,4164
"(20, 7, 6)",1,4220
"(20, 7, 7)",1,4276
"(20, 7, 8)",1,4332
"(20, 7, 9)",1,4388
"(20, 7, 10)",1,4444
"(20, 8, 1)",1,2820
"(20, 8, 2)",1,2876
"(20, 8, 3)",1,2932
"(20, 8, 4)",1,2988
"(20, 8, 5)",1,3044
"(20, 8, 6)",1,3100
"(20, 8, 7)",1,3156
"(20, 8, 8)",1,3212
"(20, 8, 9)",1,3268
"(20, 8, 10)",1,3324
"(20, 9, 1)",1,4500
"(20, 9, 2)",1,4556
"(20, 9, 3)",1,4612
"(20, 9, 4)",1,4668
"(20, 9, 5)",1,4724
"(20, 9, 6)",1,4780
"(20, 9, 7)",1,4836
"(20, 9, 8)",1,4892
"(20, 9, 9)",1,4948
"(20, 9, 10)",1,5004
"(20, 10, 1)",1,5620
"(20, 10, 2)",1,5676
"(20, 10, 3)",1,5732
"(20, 10, 4)",1,5788
"(20, 10, 5)",1,5844
"(20, 10, 6)",1,5900
"(20, 10, 7)",1,5956
"(20, 10, 8)",1,6012
"(20, 10, 9)",1,6068
"(20, 10, 10)",1,6124
"(20, 11, 1)",1,6180
"(20, 11, 2)",1,6236
"(20, 11, 3)",1,6292
"(20, 11, 4)",1,6348
"(20, 11, 5)",1,6404
"(20, 11, 6)",1,6460
"(20, 11, 7)",1,6516
"(20, 11, 8)",1,6572
"(20, 11, 9)",1,6628
"(20, 11, 10)",1,6684
"(20, 12, 1)",1,5060
"(20, 12, 2)",1,5116
"(20, 12, 3)",1,5172
"(20, 12, 4)",1,5228
"(20, 12, 5)",1,5284
"(20, 12, 6)",1,5340
"(20, 12, 7)",1,5396
"(20, 12, 8)",1,5452
"(20, 12, 9)",1,5508
"(20, 12, 10)",1,5564
"(20, 13, 1)",1,6740
"(20, 13, 2)",1,6796
"(20, 13, 3)",1,6852
"(20, 13, 4)",1,6908
"(20, 13, 5)",1,6964
"(20, 13, 6)",1,7020
"(20, 13, 7)",1,7076
"(20, 13, 8)",1,7132
"(20, 13, 9)",1,7188
"(20, 13, 10)",1,7244
"(20, 14, 1)",1,7860
"(20, 14, 2)",1,7916
"(20, 14, 3)",1,7972
"(20, 14, 4)",1,8028
"(20, 14, 5)",1,8084
"(20, 14, 6)",1,8140
"(20, 14, 7)",1,8196
"(20, 14, 8)",1,8252
"(20, 14, 9)",1,8308
"(20, 14, 10)",1,8364
"(20, 15, 1)",1,8420
"(20, 15, 2)",1,8476
"(20, 15, 3)",1,8532
"(20, 15, 4)",1,8588
"(20, 15, 5)",1,8644
"(20, 15, 6)",1,8700
"(20, 15, 7)",1,8756
"(20, 15, 8)",1,8812
"(20, 15, 9)",1,8868
"(20, 15, 10)",1,8924
"(20, 16, 1)",1,7300
"(20, 16, 2)",1,7356
"(20, 16, 3)",1,7412
"(20, 16, 4)",1,7468
"(20, 16, 5)",1,7524
"(20, 16, 6)",1,7580
"(20, 16, 7)",1,7636
"(20, 16, 8)",1,7692
"(20, 16, 9)",1,7748
"(20, 16, 10)",1,7804
"(20, 17, 1)",1,8980
"(20, 17, 2)",1,9036
"(20, 17, 3)",1,9092
"(20, 17, 4)",1,9148
"(20, 17, 5)",1,9204
"(20, 17, 6)",1,9260
"(20, 17, 7)",1,9316
"(20, 17, 8)",1,9372
"(20, 17, 9)",1,9428
"(20, 17, 10)",1,9484
"(20, 18, 1)",1,10100
"(20, 18, 2)",1,10156
"(20, 18, 3)",1,10212
"(20, 18, 4)",1,10268
"(20, 18, 5)",1,10324
"(20, 18, 6)",1,10380
"(20, 18, 7)",1,10436
"(20, 18, 8)",1,10492
"(20, 18, 9)",1,10548
"(20, 18, 10)",1,10604
"(20, 19, 1)",1,10660
"(20, 19, 2)",1,10716
"(20, 19, 3)",0,0
"(20, 19, 4)",0,0
"(20, 19, 5)",0,0
"(20, 19, 6)",0,0
"(20, 19, 7)",0,0
"(20, 19, 8)",0,0
"(20, 19, 9)",0,0
"(20, 19, 10)",0,0
"(20, 20, 1)",1,9540
"(20, 20, 2)",1,9596
"(20, 20, 3)",1,9652
"(20, 20, 4)",1,9708
"(20, 20, 5)",1,9764
"(20, 20, 6)",1,9820
"(20, 20, 7)",1,9876
"(20, 20, 8)",1,9932
"(20, 20, 9)",1,9988
"(20, 20, 10)",1,10044
"(20, 21, 1)",0,0
"(20, 21, 2)",0,0
"(20, 21, 3)",0,0
"(20, 21, 4)",0,0
"(20, 21, 5)",0,0
"(20, 21, 6)",0,0
"(20, 21, 7)",0,0
"(20, 21, 8)",0,0
"(20, 21, 9)",0,0
"(20, 21, 10)",0,0
"(20, 22, 1)",0,0
"(20, 22, 2)",0,0
"(20, 22, 3)",0,0
"(20, 22, 4)",0,0
"(20, 22, 5)",0,0
"(20, 22, 6)",0,0
"(20, 22, 7)",0,0
"(20, 22, 8)",0,0
"(20, 22, 9)",0,0
"(20, 22, 10)",0,0
"(20, 23, 1)",0,0
"(20, 23, 2)",0,0
"(20, 23, 3)",0,0
"(20, 23, 4)",0,0
"(20, 23, 5)",0,0
"(20, 23, 6)",0,0
"(20, 23, 7)",0,0
"(20, 23, 8)",0,0
"(20, 23, 9)",0,0
"(20, 23, 10)",0,0
"(20, 24, 1)",0,0
"(20, 24, 2)",0,0
"(20, 24, 3)",0,0
"(20, 24, 4)",0,0
"(20, 24, 5)",0,0
"(20, 24, 6)",0,0
"(20, 24, 7)",0,0
"(20, 24, 8)",0,0
"(20, 24, 9)",0,0
"(20, 24, 10)",0,0
"(21, 1, 1)",1,21
"(21, 1, 2)",1,77
"(21, 1, 3)",1,133
"(21, 1, 4)",1,189
"(21, 1, 5)",1,245
"(21, 1, 6)",1,301
"(21, 1, 7)",1,357
"(21, 1, 8)",1,413
"(21, 1, 9)",1,469
"(21, 1, 10)",1,525
"(21, 2, 1)",1,1141
"(21, 2, 2)",1,1197
"(21, 2, 3)",1,1253
"(21, 2, 4)",1,1309
"(21, 2, 5)",1,1365
"(21, 2, 6)",1,1421
"(21, 2, 7)",1,1477
"(21, 2, 8)",1,1533
"(21, 2, 9)",1,1589
"(21, 2, 10)",1,1645
"(21, 3, 1)",1,1701
"(21, 3, 2)",1,1757
"(21, 3, 3)",1,1813
"(21, 3, 4)",1,1869
"(21, 3, 5)",1,1925
"(21, 3, 6)",1,1981
"(21, 3, 7)",1,2037
"(21, 3, 8)",1,2093
"(21, 3, 9)",1,2149
"(21, 3, 10)",1,2205
"(21, 4, 1)",1,581
"(21, 4, 2)",1,637
"(21, 4, 3)",1,693
"(21, 4, 4)",1,749
"(21, 4, 5)",1,805
"(21, 4, 6)",1,861
"(21, 4, 7)",1,917
"(21, 4, 8)",1,973
"(21, 4, 9)",1,1029
"(21, 4, 10)",1,1085
"(21, 5, 1)",1,2261
"(21, 5, 2)",1,2317
"(21, 5, 3)",1,2373
"(21, 5, 4)",1,2429
"(21, 5, 5)",1,2485
"(21, 5, 6)",1,2541
"(21, 5, 7)",1,2597
"(21, 5, 8)",1,2653
"(21, 5, 9)",1,2709
"(21, 5, 10)",1,2765
"(21, 6, 1)",1,3381
"(21, 6, 2)",1,3437
"(21, 6, 3)",1,3493
"(21, 6, 4)",1,3549
"(21, 6, 5)",1,3605
"(21, 6, 6)",1,3661
"(21, 6, 7)",1,3717
"(21, 6, 8)",1,3773
"(21, 6, 9)",1,3829
"(21, 6, 10)",1,3885
"(21, 7, 1)",1,3941
"(21, 7, 2)",1,3997
"(21, 7, 3)",1,4053
"(21, 7, 4)",1,4109
"(21, 7, 5)",1,4165
"(21, 7, 6)",1,4221
"(21, 7, 7)",1,4277
"(21, 7, 8)",1,4333
"(21, 7, 9)",1,4389
"(21, 7, 10)",1,4445
"(21, 8, 1)",1,2821
"(21, 8, 2)",1,2877
"(21, 8, 3)",1,2933
"(21, 8, 4)",1,2989
"(21, 8, 5)",1,3045
"(21, 8, 6)",1,3101
"(21, 8, 7)",1,3157
"(21, 8, 8)",1,3213
"(21, 8, 9)",1,3269
"(21, 8, 10)",1,3325
"(21, 9, 1)",1,4501
"(21, 9, 2)",1,4557
"(21, 9, 3)",1,4613
"(21, 9, 4)",1,4669
"(21, 9, 5)",1,4725
"(21, 9, 6)",1,4781
"(21, 9, 7)",1,4837
"(21, 9, 8)",1,4893
"(21, 9, 9)",1,4949
"(21, 9, 10)",1,5005
"(21, 10, 1)",1,5621
"(21, 10, 2)",1,5677
"(21, 10, 3)",1,5733
"(21, 10, 4)",1,5789
"(21, 10, 5)",1,5845
"(21, 10, 6)",1,5901
"(21, 10, 7)",1,5957
"(21, 10, 8)",1,6013
"(21, 10, 9)",1,6069
"(21, 10, 10)",1,6125
"(21, 11, 1)",1,6181
"(21, 11, 2)",1,6237
"(21, 11, 3)",1,6293
"(21, 11, 4)",1,6349
"(21, 11, 5)",1,6405
"(21, 11, 6)",1,6461
"(21, 11, 7)",1,6517
"(21, 11, 8)",1,6573
"(21, 11, 9)",1,6629
"(21, 11, 10)",1,6685
"(21, 12, 1)",1,5061
"(21, 12, 2)",1,5117
"(21, 12, 3)",1,5173
"(21, 12, 4)",1,5229
"(21, 12, 5)",1,5285
"(21, 12, 6)",1,5341
"(21, 12, 7)",1,5397
"(21, 12, 8)",1,5453
"(21, 12, 9)",1,5509
"(21, 12, 10)",1,5565
"(21, 13, 1)",1,6741
"(21, 13, 2)",1,6797
"(21, 13, 3)",1,6853
"(21, 13, 4)",1,6909
"(21, 13, 5)",1,6965
"(21, 13, 6)",1,7021
"(21, 13, 7)",1,7077
"(21, 13, 8)",1,7133
"(21, 13, 9)",1,7189
"(21, 13, 10)",1,7245
"(21, 14, 1)",1,7861
"(21, 14, 2)",1,7917
"(21, 14, 3)",1,7973
"(21, 14, 4)",1,8029
"(21, 14, 5)",1,8085
"(21, 14, 6)",1,8141
"(21, 14, 7)",1,8197
"(21, 14, 8)",1,8253
"(21, 14, 9)",1,8309
"(21, 14, 10)",1,8365
"(21, 15, 1)",1,8421
"(21, 15, 2)",1,8477
"(21, 15, 3)",1,8533
"(21, 15, 4)",1,8589
"(21, 15, 5)",1,8645
"(21, 15, 6)",1,8701
"(21, 15, 7)",1,8757
"(21, 15, 8)",1,8813
"(21, 15, 9)",1,8869
"(21, 15, 10)",1,8925
"(21, 16, 1)",1,7301
"(21, 16, 2)",1,7357
"(21, 16, 3)",1,7413
"(21, 16, 4)",1,7469
"(21, 16, 5)",1,7525
"(21, 16, 6)",1,7581
"(21, 16, 7)",1,7637
"(21, 16, 8)",1,7693
"(21, 16, 9)",1,7749
"(21, 16, 10)",1,7805
"(21, 17, 1)",1,8981
"(21, 17, 2)",1,9037
"(21, 17, 3)",1,9093
"(21, 17, 4)",1,9149
"(21, 17, 5)",1,9205
"(21, 17, 6)",1,9261
"(21, 17, 7)",1,9317
"(21, 17, 8)",1,9373
"(21, 17, 9)",1,9429
"(21, 17, 10)",1,9485
"(21, 18, 1)",1,10101
"(21, 18, 2)",1,10157
"(21, 18, 3)",1,10213
"(21, 18, 4)",1,10269
"(21, 18, 5)",1,10325
"(21, 18, 6)",1,10381
"(21, 18, 7)",1,10437
"(21, 18, 8)",1,10493
"(21, 18, 9)",1,10549
"(21, 18, 10)",1,10605
"(21, 19, 1)",1,10661
"(21, 19, 2)",1,10717
"(21, 19, 3)",0,0
"(21, 19, 4)",0,0
"(21, 19, 5)",0,0
"(21, 19, 6)",0,0
"(21, 19, 7)",0,0
"(21, 19, 8)",0,0
"(21, 19, 9)",0,0
"(21, 19, 10)",0,0
"(21, 20, 1)",1,9541
"(21, 20, 2)",1,9597
"(21, 20, 3)",1,9653
"(21, 20, 4)",1,9709
"(21, 20, 5)",1,9765
"(21, 20, 6)",1,9821
"(21, 20, 7)",1,9877
"(21, 20, 8)",1,9933
"(21, 20, 9)",1,9989
"(21, 20, 10)",1,10045
"(21, 21, 1)",0,0
"(21, 21, 2)",0,0
"(21, 21, 3)",0,0
"(21, 21, 4)",0,0
"(21, 21, 5)",0,0
"(21, 21, 6)",0,0
"(21, 21, 7)",0,0
"(21, 21, 8)",0,0
"(21, 21, 9)",0,0
"(21, 21, 10)",0,0
"(21, 22, 1)",0,0
"(21, 22, 2)",0,0
"(21, 22, 3)",0,0
"(21, 22, 4)",0,0
"(21, 22, 5)",0,0
"(21, 22, 6)",0,0
"(21, 22, 7)",0,0
"(21, 22, 8)",0,0
"(21, 22, 9)",0,0
"(21, 22, 10)",0,0
"(21, 23, 1)",0,0
"(21, 23, 2)",0,0
"(21, 23, 3)",0,0
"(21, 23, 4)",0,0
"(21, 23, 5)",0,0
"(21, 23, 6)",0,0
"(21, 23, 7)",0,0
"(21, 23, 8)",0,0
"(21, 23, 9)",0,0
"(21, 23, 10)",0,0
"(21, 24, 1)",0,0
"(21, 24, 2)",0,0
"(21, 24, 3)",0,0
"(21, 24, 4)",0,0
"(21, 24, 5)",0,0
"(21, 24, 6)",0,0
"(21, 24, 7)",0,0
"(21, 24, 8)",0,0
"(21, 24, 9)",0,0
"(21, 24, 10)",0,0
"(22, 1, 1)",1,22
"(22, 1, 2)",1,78
"(22, 1, 3)",1,134
"(22, 1, 4)",1,190
"(22, 1, 5)",1,246
"(22, 1, 6)",1,302
"(22, 1, 7)",1,358
"(22, 1, 8)",1,414
"(22, 1, 9)",1,470
"(22, 1, 10)",1,526
"(22, 2, 1)",1,1142
"(22, 2, 2)",1,1198
"(22, 2, 3)",1,1254
"(22, 2, 4)",1,1310
"(22, 2, 5)",1,1366
"(22, 2, 6)",1,1422
"(22, 2, 7)",1,1478
"(22, 2, 8)",1,1534
"(22, 2, 9)",1,1590
"(22, 2, 10)",1,1646
"(22, 3, 1)",1,1702
"(22, 3, 2)",1,1758
"(22, 3, 3)",1,1814
"(22, 3, 4)",1,1870
"(22, 3, 5)",1,1926
"(22, 3, 6)",1,1982
"(22, 3, 7)",1,2038
"(22, 3, 8)",1,2094
"(22, 3, 9)",1,2150
"(22, 3, 10)",1,2206
"(22, 4, 1)",1,582
"(22, 4, 2)",1,638
"(22, 4, 3)",1,694
"(22, 4, 4)",1,750
"(22, 4, 5)",1,806
"(22, 4, 6)",1,862
"(22, 4, 7)",1,918
"(22, 4, 8)",1,974
"(22, 4, 9)",1,1030
"(22, 4, 10)",1,1086
"(22, 5, 1)",1,2262
"(22, 5, 2)",1,2318
"(22, 5, 3)",1,2374
"(22, 5, 4)",1,2430
"(22, 5, 5)",1,2486
"(22, 5, 6)",1,2542
"(22, 5, 7)",1,2598
"(22, 5, 8)",1,2654
"(22, 5, 9)",1,2710
"(22, 5, 10)",1,2766
"(22, 6, 1)",1,3382
"(22, 6, 2)",1,3438
"(22, 6, 3)",1,3494
"(22, 6, 4)",1,3550
"(22, 6, 5)",1,3606
"(22, 6, 6)",1,3662
"(22, 6, 7)",1,3718
"(22, 6, 8)",1,3774
"(22, 6, 9)",1,3830
"(22, 6, 10)",1,3886
"(22, 7, 1)",1,3942
"(22, 7, 2)",1,3998
"(22, 7, 3)",1,4054
"(22, 7, 4)",1,4110
"(22, 7, 5)",1,4166
"(22, 7, 6)",1,4222
"(22, 7, 7)",1,4278
"(22, 7, 8)",1,4334
"(22, 7, 9)",1,4390
"(22, 7, 10)",1,4446
"(22, 8, 1)",1,2822
"(22, 8, 2)",1,2878
"(22, 8, 3)",1,2934
"(22, 8, 4)",1,2990
"(22, 8, 5)",1,3046
"(22, 8, 6)",1,3102
"(22, 8, 7)",1,3158
"(22, 8, 8)",1,3214
"(22, 8, 9)",1,3270
"(22, 8, 10)",1,3326
"(22, 9, 1)",1,4502
"(22, 9, 2)",1,4558
"(22, 9, 3)",1,4614
"(22, 9, 4)",1,4670
"(22, 9, 5)",1,4726
"(22, 9, 6)",1,4782
"(22, 9, 7)",1,4838
"(22, 9, 8)",1,4894
"(22, 9, 9)",1,4950
"(22, 9, 10)",1,5006
"(22, 10, 1)",1,5622
"(22, 10, 2)",1,5678
"(22, 10, 3)",1,5734
"(22, 10, 4)",1,5790
"(22, 10, 5)",1,5846
"(22, 10, 6)",1,5902
"(22, 10, 7)",1,5958
"(22, 10, 8)",1,6014
"(22, 10, 9)",1,6070
"(22, 10, 10)",1,6126
"(22, 11, 1)",1,6182
"(22, 11, 2)",1,6238
"(22, 11, 3)",1,6294
"(22, 11, 4)",1,6350
"(22, 11, 5)",1,6406
"(22, 11, 6)",1,6462
"(22, 11, 7)",1,6518
"(22, 11, 8)",1,6574
"(22, 11, 9)",1,6630
"(22, 11, 10)",1,6686
"(22, 12, 1)",1,5062
"(22, 12, 2)",1,5118
"(22, 12, 3)",1,5174
"(22, 12, 4)",1,5230
"(22, 12, 5)",1,5286
"(22, 12, 6)",1,5342
"(22, 12, 7)",1,5398
"(22, 12, 8)",1,5454
"(22, 12, 9)",1,5510
"(22, 12, 10)",1,5566
"(22, 13, 1)",1,6742
"(22, 13, 2)",1,6798
"(22, 13, 3)",1,6854
"(22, 13, 4)",1,6910
"(22, 13, 5)",1,6966
"(22, 13, 6)",1,7022
"(22, 13, 7)",1,7078
"(22, 13, 8)",1,7134
"(22, 13, 9)",1,7190
"(22, 13, 10)",1,7246
"(22, 14, 1)",1,7862
"(22, 14, 2)",1,7918
"(22, 14, 3)",1,7974
"(22, 14, 4)",1,8030
"(22, 14, 5)",1,8086
"(22, 14, 6)",1,8142
"(22, 14, 7)",1,8198
"(22, 14, 8)",1,8254
"(22, 14, 9)",1,8310
"(22, 14, 10)",1,8366
"(22, 15, 1)",1,8422
"(22, 15, 2)",1,8478
"(22, 15, 3)",1,8534
"(22, 15, 4)",1,8590
"(22, 15, 5)",1,8646
"(22, 15, 6)",1,8702
"(22, 15, 7)",1,8758
"(22, 15, 8)",1,8814
"(22, 15, 9)",1,8870
"(22, 15, 10)",1,8926
"(22, 16, 1)",1,7302
"(22, 16, 2)",1,7358
"(22, 16, 3)",1,7414
"(22, 16, 4)",1,7470
"(22, 16, 5)",1,7526
